2022/7/10 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
457,13:00〜14:00,7月9日,12:46,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
376,13:00〜14:00,7月9日,12:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
390,18:00〜19:00,7月9日,17:46,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
329,18:00〜19:00,7月9日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/9,0:00,285,285,80,354
2022/7/9,1:00,276,275,80,341
2022/7/9,2:00,282,285,79,356
2022/7/9,3:00,289,291,80,361
2022/7/9,4:00,289,288,80,357
2022/7/9,5:00,280,283,79,352
2022/7/9,6:00,275,278,79,345
2022/7/9,7:00,286,289,78,362
2022/7/9,8:00,320,318,82,386
2022/7/9,9:00,350,350,82,425
2022/7/9,10:00,367,365,82,444
2022/7/9,11:00,375,371,82,456
2022/7/9,12:00,371,372,81,456
2022/7/9,13:00,369,376,80,457
2022/7/9,14:00,363,368,79,456
2022/7/9,15:00,356,358,78,451
2022/7/9,16:00,345,348,79,435
2022/7/9,17:00,331,339,80,414
2022/7/9,18:00,321,329,82,390
2022/7/9,19:00,310,316,79,389
2022/7/9,20:00,298,304,74,402
2022/7/9,21:00,283,289,70,400
2022/7/9,22:00,271,276,68,395
2022/7/9,23:00,261,260,69,374
最大使用率(%),時間帯
82,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
406,14:00〜15:00,7月10日,7:46,25,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
325,14:00〜15:00,7月9日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
372,19:00〜20:00,7月10日,7:46,18,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
316,19:00〜20:00,7月10日,7:46
