2022/8/26 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
480,11:00〜12:00,8月25日,10:46,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
420,11:00〜12:00,8月25日,10:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
451,15:00〜16:00,8月25日,14:46,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
402,15:00〜16:00,8月25日,14:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/25,0:00,280,287,75,372
2022/8/25,1:00,275,280,75,362
2022/8/25,2:00,284,286,76,371
2022/8/25,3:00,293,297,75,387
2022/8/25,4:00,295,299,76,388
2022/8/25,5:00,294,294,76,382
2022/8/25,6:00,294,293,77,382
2022/8/25,7:00,313,312,77,406
2022/8/25,8:00,364,362,81,445
2022/8/25,9:00,397,390,86,458
2022/8/25,10:00,409,406,88,464
2022/8/25,11:00,414,420,86,480
2022/8/25,12:00,386,398,83,463
2022/8/25,13:00,399,411,85,469
2022/8/25,14:00,401,413,85,467
2022/8/25,15:00,394,402,87,451
2022/8/25,16:00,389,393,85,456
2022/8/25,17:00,370,373,85,430
2022/8/25,18:00,361,365,84,429
2022/8/25,19:00,342,353,80,424
2022/8/25,20:00,325,340,78,415
2022/8/25,21:00,316,318,77,410
2022/8/25,22:00,302,306,73,411
2022/8/25,23:00,292,297,68,426
最大使用率(%),時間帯
88,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,14:00〜15:00,8月26日,7:46,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
420,14:00〜15:00,8月26日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
444,16:00〜17:00,8月26日,7:46,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
404,16:00〜17:00,8月26日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/8/25,0:00,289,0
2022/8/25,0:05,286,0
2022/8/25,0:10,284,0
2022/8/25,0:15,282,0
2022/8/25,0:20,281,0
2022/8/25,0:25,282,0
2022/8/25,0:30,281,0
2022/8/25,0:35,279,0
2022/8/25,0:40,279,0
2022/8/25,0:45,278,0
2022/8/25,0:50,275,0
2022/8/25,0:55,276,0
2022/8/25,1:00,275,0
2022/8/25,1:05,276,0
2022/8/25,1:10,275,0
2022/8/25,1:15,274,0
2022/8/25,1:20,272,0
2022/8/25,1:25,275,0
2022/8/25,1:30,276,0
2022/8/25,1:35,275,0
2022/8/25,1:40,275,0
2022/8/25,1:45,278,0
2022/8/25,1:50,276,0
2022/8/25,1:55,278,0
2022/8/25,2:00,277,0
2022/8/25,2:05,279,0
2022/8/25,2:10,279,0
2022/8/25,2:15,279,0
2022/8/25,2:20,278,0
2022/8/25,2:25,279,0
2022/8/25,2:30,282,0
2022/8/25,2:35,283,0
2022/8/25,2:40,285,0
2022/8/25,2:45,288,0
2022/8/25,2:50,288,0
2022/8/25,2:55,288,0
2022/8/25,3:00,291,0
2022/8/25,3:05,290,0
2022/8/25,3:10,291,0
2022/8/25,3:15,288,0
2022/8/25,3:20,292,0
2022/8/25,3:25,291,0
2022/8/25,3:30,294,0
2022/8/25,3:35,294,0
2022/8/25,3:40,294,0
2022/8/25,3:45,293,0
2022/8/25,3:50,295,0
2022/8/25,3:55,294,0
2022/8/25,4:00,295,0
2022/8/25,4:05,293,0
2022/8/25,4:10,295,0
2022/8/25,4:15,291,0
2022/8/25,4:20,294,0
2022/8/25,4:25,291,0
2022/8/25,4:30,295,0
2022/8/25,4:35,294,0
2022/8/25,4:40,298,0
2022/8/25,4:45,296,0
2022/8/25,4:50,299,0
2022/8/25,4:55,299,0
2022/8/25,5:00,296,0
2022/8/25,5:05,298,0
2022/8/25,5:10,295,0
2022/8/25,5:15,297,0
2022/8/25,5:20,294,0
2022/8/25,5:25,294,0
2022/8/25,5:30,293,0
2022/8/25,5:35,294,0
2022/8/25,5:40,294,0
2022/8/25,5:45,291,0
2022/8/25,5:50,292,1
2022/8/25,5:55,291,1
2022/8/25,6:00,289,1
2022/8/25,6:05,292,1
2022/8/25,6:10,293,2
2022/8/25,6:15,293,2
2022/8/25,6:20,290,2
2022/8/25,6:25,291,2
2022/8/25,6:30,289,2
2022/8/25,6:35,293,3
2022/8/25,6:40,294,3
2022/8/25,6:45,299,3
2022/8/25,6:50,298,4
2022/8/25,6:55,302,4
2022/8/25,7:00,303,5
2022/8/25,7:05,304,5
2022/8/25,7:10,309,6
2022/8/25,7:15,307,7
2022/8/25,7:20,308,8
2022/8/25,7:25,308,9
2022/8/25,7:30,310,10
2022/8/25,7:35,313,10
2022/8/25,7:40,315,12
2022/8/25,7:45,316,12
2022/8/25,7:50,320,13
2022/8/25,7:55,325,13
2022/8/25,8:00,328,15
2022/8/25,8:05,337,14
2022/8/25,8:10,345,15
2022/8/25,8:15,350,15
2022/8/25,8:20,356,15
2022/8/25,8:25,359,14
2022/8/25,8:30,365,14
2022/8/25,8:35,370,14
2022/8/25,8:40,370,14
2022/8/25,8:45,373,16
2022/8/25,8:50,379,17
2022/8/25,8:55,381,18
2022/8/25,9:00,382,19
2022/8/25,9:05,387,22
2022/8/25,9:10,392,24
2022/8/25,9:15,392,23
2022/8/25,9:20,393,21
2022/8/25,9:25,395,21
