2022/7/26 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
523,13:00〜14:00,7月25日,12:46,11,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
470,13:00〜14:00,7月25日,11:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
458,9:00〜10:00,7月25日,9:46,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
431,9:00〜10:00,7月25日,9:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/25,0:00,243,246,77,313
2022/7/25,1:00,241,245,78,309
2022/7/25,2:00,251,251,79,316
2022/7/25,3:00,266,265,79,334
2022/7/25,4:00,268,268,79,338
2022/7/25,5:00,270,268,79,340
2022/7/25,6:00,276,271,79,346
2022/7/25,7:00,305,307,83,365
2022/7/25,8:00,364,378,89,409
2022/7/25,9:00,410,431,89,458
2022/7/25,10:00,433,452,88,491
2022/7/25,11:00,455,459,89,508
2022/7/25,12:00,442,440,87,503
2022/7/25,13:00,460,470,87,523
2022/7/25,14:00,455,468,88,514
2022/7/25,15:00,447,448,90,492
2022/7/25,16:00,437,440,90,485
2022/7/25,17:00,410,415,88,465
2022/7/25,18:00,393,399,87,450
2022/7/25,19:00,375,384,85,437
2022/7/25,20:00,357,366,85,418
2022/7/25,21:00,342,350,76,446
2022/7/25,22:00,326,331,75,432
2022/7/25,23:00,314,317,72,434
最大使用率(%),時間帯
90,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
531,14:00〜15:00,7月26日,7:46,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
460,14:00〜15:00,7月25日,16:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
516,15:00〜16:00,7月26日,7:46,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
452,15:00〜16:00,7月26日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/7/25,0:00,248,0
2022/7/25,0:05,245,0
2022/7/25,0:10,240,0
2022/7/25,0:15,240,0
2022/7/25,0:20,240,0
2022/7/25,0:25,240,0
2022/7/25,0:30,239,0
2022/7/25,0:35,240,0
2022/7/25,0:40,239,0
2022/7/25,0:45,237,0
2022/7/25,0:50,239,0
2022/7/25,0:55,237,0
