2022/12/2 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,18:00〜19:00,12月1日,17:46,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
397,18:00〜19:00,12月1日,17:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
468,18:00〜19:00,12月1日,17:46,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
397,18:00〜19:00,12月1日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/1,0:00,284,279,65,435
2022/12/1,1:00,290,291,66,437
2022/12/1,2:00,310,313,71,433
2022/12/1,3:00,330,335,72,457
2022/12/1,4:00,338,338,73,462
2022/12/1,5:00,338,335,74,457
2022/12/1,6:00,339,332,74,454
2022/12/1,7:00,339,336,73,461
2022/12/1,8:00,365,368,78,462
2022/12/1,9:00,387,388,79,487
2022/12/1,10:00,391,386,80,485
2022/12/1,11:00,390,384,80,483
2022/12/1,12:00,372,360,75,493
2022/12/1,13:00,390,382,78,500
2022/12/1,14:00,390,388,82,473
2022/12/1,15:00,388,385,84,461
2022/12/1,16:00,394,394,84,465
2022/12/1,17:00,393,394,84,466
2022/12/1,18:00,389,397,83,468
2022/12/1,19:00,372,372,80,464
2022/12/1,20:00,357,356,77,462
2022/12/1,21:00,345,344,76,452
2022/12/1,22:00,335,332,71,468
2022/12/1,23:00,327,321,69,469
最大使用率(%),時間帯
84,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
513,9:00〜10:00,12月2日,7:46,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
415,9:00〜10:00,12月2日,6:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
448,7:00〜8:00,12月2日,6:46,19,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
376,7:00〜8:00,12月2日,6:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/12/1,0:00,287,0
2022/12/1,0:05,283,0
2022/12/1,0:10,283,0
2022/12/1,0:15,281,0
2022/12/1,0:20,281,0
2022/12/1,0:25,279,0
2022/12/1,0:30,282,0
2022/12/1,0:35,279,0
2022/12/1,0:40,279,0
2022/12/1,0:45,281,0
2022/12/1,0:50,279,0
2022/12/1,0:55,278,0
2022/12/1,1:00,279,0
2022/12/1,1:05,278,0
2022/12/1,1:10,278,0
2022/12/1,1:15,279,0
2022/12/1,1:20,284,0
2022/12/1,1:25,284,0
2022/12/1,1:30,285,0
2022/12/1,1:35,286,0
2022/12/1,1:40,287,0
2022/12/1,1:45,287,0
2022/12/1,1:50,290,0
2022/12/1,1:55,291,0
2022/12/1,2:00,293,0
2022/12/1,2:05,295,0
2022/12/1,2:10,297,0
2022/12/1,2:15,298,0
2022/12/1,2:20,300,0
2022/12/1,2:25,305,0
2022/12/1,2:30,306,0
2022/12/1,2:35,307,0
2022/12/1,2:40,310,0
2022/12/1,2:45,312,0
2022/12/1,2:50,314,0
2022/12/1,2:55,317,0
2022/12/1,3:00,318,0
2022/12/1,3:05,318,0
2022/12/1,3:10,320,0
2022/12/1,3:15,322,0
2022/12/1,3:20,322,0
2022/12/1,3:25,326,0
2022/12/1,3:30,325,0
2022/12/1,3:35,326,0
2022/12/1,3:40,330,0
2022/12/1,3:45,331,0
2022/12/1,3:50,332,0
2022/12/1,3:55,333,0
2022/12/1,4:00,333,0
2022/12/1,4:05,333,0
2022/12/1,4:10,333,0
2022/12/1,4:15,333,0
2022/12/1,4:20,332,0
2022/12/1,4:25,335,0
2022/12/1,4:30,335,0
2022/12/1,4:35,335,0
2022/12/1,4:40,337,0
2022/12/1,4:45,338,0
2022/12/1,4:50,335,0
2022/12/1,4:55,337,0
2022/12/1,5:00,335,0
2022/12/1,5:05,336,0
2022/12/1,5:10,338,0
2022/12/1,5:15,335,0
2022/12/1,5:20,335,0
2022/12/1,5:25,334,0
2022/12/1,5:30,333,0
2022/12/1,5:35,335,0
2022/12/1,5:40,336,0
2022/12/1,5:45,334,0
2022/12/1,5:50,335,0
2022/12/1,5:55,334,0
2022/12/1,6:00,334,0
2022/12/1,6:05,336,0
2022/12/1,6:10,337,0
2022/12/1,6:15,339,0
2022/12/1,6:20,336,0
2022/12/1,6:25,338,0
2022/12/1,6:30,335,0
2022/12/1,6:35,336,0
2022/12/1,6:40,338,0
2022/12/1,6:45,338,0
2022/12/1,6:50,336,0
2022/12/1,6:55,339,0
2022/12/1,7:00,339,0
2022/12/1,7:05,338,1
2022/12/1,7:10,340,1
2022/12/1,7:15,339,2
2022/12/1,7:20,338,2
2022/12/1,7:25,337,3
2022/12/1,7:30,337,4
2022/12/1,7:35,336,5
2022/12/1,7:40,336,5
2022/12/1,7:45,337,6
2022/12/1,7:50,336,6
2022/12/1,7:55,338,7
2022/12/1,8:00,338,7
2022/12/1,8:05,345,7
2022/12/1,8:10,348,7
2022/12/1,8:15,351,8
2022/12/1,8:20,355,8
2022/12/1,8:25,356,10
2022/12/1,8:30,361,11
2022/12/1,8:35,366,12
2022/12/1,8:40,369,12
2022/12/1,8:45,372,13
2022/12/1,8:50,375,13
2022/12/1,8:55,377,13
2022/12/1,9:00,378,14
2022/12/1,9:05,380,14
2022/12/1,9:10,383,16
2022/12/1,9:15,384,15
2022/12/1,9:20,383,15
2022/12/1,9:25,385,16
2022/12/1,9:30,385,16
2022/12/1,9:35,385,17
2022/12/1,9:40,387,19
2022/12/1,9:45,387,18
2022/12/1,9:50,388,17
2022/12/1,9:55,391,16
2022/12/1,10:00,388,16
2022/12/1,10:05,388,15
2022/12/1,10:10,387,15
2022/12/1,10:15,388,15
2022/12/1,10:20,390,15
2022/12/1,10:25,388,15
2022/12/1,10:30,389,15
2022/12/1,10:35,390,15
2022/12/1,10:40,391,15
2022/12/1,10:45,387,16
2022/12/1,10:50,388,16
2022/12/1,10:55,389,17
2022/12/1,11:00,389,18
2022/12/1,11:05,390,17
2022/12/1,11:10,389,17
2022/12/1,11:15,389,17
2022/12/1,11:20,390,17
2022/12/1,11:25,389,18
2022/12/1,11:30,389,17
2022/12/1,11:35,387,17
2022/12/1,11:40,389,18
2022/12/1,11:45,387,19
2022/12/1,11:50,385,19
2022/12/1,11:55,384,19
