2022/10/13 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,11:00〜12:00,10月12日,10:46,36,73
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,11:00〜12:00,10月11日,17:23
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
381,17:00〜18:00,10月12日,17:16,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
330,17:00〜18:00,10月12日,17:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/12,0:00,256,249,75,339
2022/10/12,1:00,256,250,72,355
2022/10/12,2:00,273,261,76,357
2022/10/12,3:00,289,282,79,365
2022/10/12,4:00,296,293,78,375
2022/10/12,5:00,293,293,78,372
2022/10/12,6:00,284,282,79,356
2022/10/12,7:00,289,283,77,372
2022/10/12,8:00,316,308,76,415
2022/10/12,9:00,338,326,75,448
2022/10/12,10:00,341,332,75,452
2022/10/12,11:00,342,335,75,455
2022/10/12,12:00,323,318,74,432
2022/10/12,13:00,336,328,79,421
2022/10/12,14:00,337,334,80,420
2022/10/12,15:00,331,332,80,411
2022/10/12,16:00,330,332,86,383
2022/10/12,17:00,322,330,84,381
2022/10/12,18:00,320,322,85,373
2022/10/12,19:00,307,309,84,364
2022/10/12,20:00,295,299,82,359
2022/10/12,21:00,285,290,78,364
2022/10/12,22:00,278,280,76,366
2022/10/12,23:00,270,270,70,382
最大使用率(%),時間帯
86,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,11:00〜12:00,10月13日,7:46,29,77
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,11:00〜12:00,10月13日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
374,18:00〜19:00,10月13日,7:46,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
328,18:00〜19:00,10月13日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/10/12,0:00,261,0
2022/10/12,0:05,258,0
