2022/3/23 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,13:00〜14:00,3月22日,12:16,5,95
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
427,13:00〜14:00,3月22日,11:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
435,11:00〜12:00,3月22日,10:46,2,98
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
425,11:00〜12:00,3月22日,10:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/22,0:00,308,320,86,356
2022/3/22,1:00,318,328,87,368
2022/3/22,2:00,338,351,88,385
2022/3/22,3:00,354,367,88,404
2022/3/22,4:00,359,375,87,413
2022/3/22,5:00,359,368,88,409
2022/3/22,6:00,362,370,88,409
2022/3/22,7:00,368,368,91,403
2022/3/22,8:00,405,394,97,416
2022/3/22,9:00,431,415,99,434
2022/3/22,10:00,431,418,97,442
2022/3/22,11:00,430,425,99,435
2022/3/22,12:00,402,404,92,436
2022/3/22,13:00,404,427,90,450
2022/3/22,14:00,394,425,88,447
2022/3/22,15:00,386,410,86,447
2022/3/22,16:00,386,404,91,426
2022/3/22,17:00,385,396,92,420
2022/3/22,18:00,395,395,92,430
2022/3/22,19:00,389,386,92,424
2022/3/22,20:00,378,383,91,417
2022/3/22,21:00,365,365,91,402
2022/3/22,22:00,359,359,91,394
2022/3/22,23:00,361,362,91,397
最大使用率(%),時間帯
99,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,9:00〜10:00,3月23日,7:16,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
430,9:00〜10:00,3月22日,20:22
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
418,2:00〜3:00,3月23日,5:16,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
390,2:00〜3:00,3月23日,5:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/3/22,0:00,306,0
2022/3/22,0:05,306,0
2022/3/22,0:10,304,0
2022/3/22,0:15,304,0
2022/3/22,0:20,306,0
2022/3/22,0:25,306,0
2022/3/22,0:30,307,0
2022/3/22,0:35,305,0
2022/3/22,0:40,306,0
2022/3/22,0:45,306,0
2022/3/22,0:50,308,0
2022/3/22,0:55,308,0
2022/3/22,1:00,309,0
2022/3/22,1:05,310,0
2022/3/22,1:10,308,0
2022/3/22,1:15,310,0
2022/3/22,1:20,311,0
2022/3/22,1:25,316,0
2022/3/22,1:30,318,0
2022/3/22,1:35,317,0
2022/3/22,1:40,319,0
2022/3/22,1:45,322,0
2022/3/22,1:50,322,0
2022/3/22,1:55,324,0
2022/3/22,2:00,326,0
2022/3/22,2:05,328,0
2022/3/22,2:10,329,0
2022/3/22,2:15,331,0
2022/3/22,2:20,330,0
2022/3/22,2:25,333,0
2022/3/22,2:30,337,0
2022/3/22,2:35,340,0
2022/3/22,2:40,341,0
2022/3/22,2:45,342,0
2022/3/22,2:50,343,0
2022/3/22,2:55,344,0
2022/3/22,3:00,348,0
2022/3/22,3:05,350,0
2022/3/22,3:10,352,0
2022/3/22,3:15,350,0
2022/3/22,3:20,351,0
2022/3/22,3:25,349,0
2022/3/22,3:30,354,0
2022/3/22,3:35,356,0
2022/3/22,3:40,356,0
2022/3/22,3:45,354,0
2022/3/22,3:50,357,0
2022/3/22,3:55,355,0
2022/3/22,4:00,357,0
2022/3/22,4:05,357,0
2022/3/22,4:10,360,0
2022/3/22,4:15,356,0
2022/3/22,4:20,355,0
2022/3/22,4:25,354,0
2022/3/22,4:30,354,0
2022/3/22,4:35,359,0
2022/3/22,4:40,360,0
2022/3/22,4:45,358,0
2022/3/22,4:50,359,0
2022/3/22,4:55,358,0
2022/3/22,5:00,357,0
2022/3/22,5:05,359,0
2022/3/22,5:10,359,0
2022/3/22,5:15,360,0
2022/3/22,5:20,356,0
2022/3/22,5:25,357,0
2022/3/22,5:30,354,0
2022/3/22,5:35,354,0
2022/3/22,5:40,356,0
2022/3/22,5:45,357,0
2022/3/22,5:50,359,0
2022/3/22,5:55,357,0
2022/3/22,6:00,359,0
2022/3/22,6:05,362,0
2022/3/22,6:10,363,0
2022/3/22,6:15,364,0
2022/3/22,6:20,363,0
2022/3/22,6:25,362,0
2022/3/22,6:30,359,0
2022/3/22,6:35,361,1
2022/3/22,6:40,359,1
2022/3/22,6:45,361,1
2022/3/22,6:50,358,2
2022/3/22,6:55,359,2
2022/3/22,7:00,359,2
2022/3/22,7:05,356,2
2022/3/22,7:10,360,3
2022/3/22,7:15,360,3
2022/3/22,7:20,361,3
2022/3/22,7:25,362,4
2022/3/22,7:30,366,4
2022/3/22,7:35,369,4
2022/3/22,7:40,371,4
2022/3/22,7:45,373,4
2022/3/22,7:50,375,4
2022/3/22,7:55,377,5
2022/3/22,8:00,379,5
2022/3/22,8:05,384,5
2022/3/22,8:10,389,5
2022/3/22,8:15,391,6
2022/3/22,8:20,394,6
2022/3/22,8:25,399,6
2022/3/22,8:30,406,6
2022/3/22,8:35,411,6
2022/3/22,8:40,413,7
2022/3/22,8:45,417,7
2022/3/22,8:50,420,7
2022/3/22,8:55,422,7
2022/3/22,9:00,423,8
2022/3/22,9:05,429,8
2022/3/22,9:10,430,8
