2022/9/18 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,11:00〜12:00,9月17日,10:46,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,11:00〜12:00,9月17日,10:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
317,7:00〜8:00,9月17日,17:16,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
284,7:00〜8:00,9月17日,17:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/17,0:00,280,278,89,313
2022/9/17,1:00,271,273,87,310
2022/9/17,2:00,275,280,86,318
2022/9/17,3:00,285,290,86,330
2022/9/17,4:00,285,288,87,327
2022/9/17,5:00,279,280,88,317
2022/9/17,6:00,268,270,87,308
2022/9/17,7:00,276,284,87,317
2022/9/17,8:00,307,308,88,345
2022/9/17,9:00,332,332,88,376
2022/9/17,10:00,347,352,87,398
2022/9/17,11:00,360,365,88,408
2022/9/17,12:00,360,365,85,418
2022/9/17,13:00,365,364,87,417
2022/9/17,14:00,361,358,87,413
2022/9/17,15:00,360,356,87,410
2022/9/17,16:00,358,359,88,405
2022/9/17,17:00,345,354,87,395
2022/9/17,18:00,341,350,85,396
2022/9/17,19:00,326,335,85,383
2022/9/17,20:00,310,314,82,374
2022/9/17,21:00,296,295,79,374
2022/9/17,22:00,283,281,76,369
2022/9/17,23:00,272,274,73,370
最大使用率(%),時間帯
89,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,12:00〜13:00,9月18日,7:46,19,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
345,12:00〜13:00,9月17日,16:07
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
385,16:00〜17:00,9月18日,7:46,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
339,16:00〜17:00,9月18日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/9/17,0:00,289,0
2022/9/17,0:05,285,0
2022/9/17,0:10,285,0
2022/9/17,0:15,284,0
2022/9/17,0:20,281,0
2022/9/17,0:25,279,0
2022/9/17,0:30,278,0
2022/9/17,0:35,279,0
2022/9/17,0:40,277,0
