2022/9/10 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,14:00〜15:00,9月9日,13:46,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
395,14:00〜15:00,9月8日,17:25
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
389,8:00〜9:00,9月9日,7:46,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
348,8:00〜9:00,9月9日,7:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/9,0:00,275,275,84,326
2022/9/9,1:00,273,270,86,315
2022/9/9,2:00,279,277,85,326
2022/9/9,3:00,290,290,85,340
2022/9/9,4:00,293,290,86,340
2022/9/9,5:00,291,289,86,336
2022/9/9,6:00,293,285,87,335
2022/9/9,7:00,309,305,87,351
2022/9/9,8:00,349,348,89,389
2022/9/9,9:00,380,382,88,431
2022/9/9,10:00,389,393,85,452
2022/9/9,11:00,394,394,87,448
2022/9/9,12:00,372,374,84,438
2022/9/9,13:00,385,390,83,461
2022/9/9,14:00,391,395,86,452
2022/9/9,15:00,385,386,88,438
2022/9/9,16:00,377,377,84,448
2022/9/9,17:00,354,368,82,430
2022/9/9,18:00,347,347,82,418
2022/9/9,19:00,331,337,82,399
2022/9/9,20:00,315,327,81,385
2022/9/9,21:00,305,311,80,379
2022/9/9,22:00,293,293,77,379
2022/9/9,23:00,285,285,72,391
最大使用率(%),時間帯
89,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,14:00〜15:00,9月10日,7:46,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,14:00〜15:00,9月9日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
324,5:00〜6:00,9月10日,4:46,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
281,5:00〜6:00,9月10日,4:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/9/9,0:00,290,0
2022/9/9,0:05,285,0
2022/9/9,0:10,281,0
2022/9/9,0:15,281,0
2022/9/9,0:20,278,0
2022/9/9,0:25,278,0
2022/9/9,0:30,278,0
2022/9/9,0:35,278,0
2022/9/9,0:40,276,0
2022/9/9,0:45,275,0
2022/9/9,0:50,276,0
2022/9/9,0:55,276,0
2022/9/9,1:00,274,0
2022/9/9,1:05,277,0
2022/9/9,1:10,277,0
2022/9/9,1:15,276,0
2022/9/9,1:20,273,0
2022/9/9,1:25,273,0
2022/9/9,1:30,273,0
2022/9/9,1:35,274,0
2022/9/9,1:40,276,0
2022/9/9,1:45,277,0
2022/9/9,1:50,276,0
2022/9/9,1:55,278,0
2022/9/9,2:00,280,0
2022/9/9,2:05,278,0
2022/9/9,2:10,279,0
2022/9/9,2:15,281,0
2022/9/9,2:20,280,0
2022/9/9,2:25,278,0
2022/9/9,2:30,278,0
2022/9/9,2:35,283,0
2022/9/9,2:40,285,0
2022/9/9,2:45,286,0
2022/9/9,2:50,284,0
2022/9/9,2:55,287,0
2022/9/9,3:00,289,0
2022/9/9,3:05,289,0
2022/9/9,3:10,291,0
2022/9/9,3:15,291,0
2022/9/9,3:20,291,0
2022/9/9,3:25,290,0
2022/9/9,3:30,290,0
2022/9/9,3:35,293,0
2022/9/9,3:40,296,0
2022/9/9,3:45,296,0
2022/9/9,3:50,295,0
2022/9/9,3:55,296,0
2022/9/9,4:00,298,0
2022/9/9,4:05,298,0
2022/9/9,4:10,298,0
2022/9/9,4:15,295,0
2022/9/9,4:20,296,0
2022/9/9,4:25,294,0
2022/9/9,4:30,295,0
2022/9/9,4:35,292,0
2022/9/9,4:40,297,0
2022/9/9,4:45,300,0
2022/9/9,4:50,300,0
2022/9/9,4:55,297,0
2022/9/9,5:00,298,0
2022/9/9,5:05,297,0
2022/9/9,5:10,296,0
2022/9/9,5:15,298,0
2022/9/9,5:20,298,0
2022/9/9,5:25,297,0
2022/9/9,5:30,295,0
2022/9/9,5:35,291,0
2022/9/9,5:40,291,0
2022/9/9,5:45,289,0
2022/9/9,5:50,291,1
2022/9/9,5:55,291,1
2022/9/9,6:00,290,1
2022/9/9,6:05,291,1
2022/9/9,6:10,293,2
2022/9/9,6:15,293,2
2022/9/9,6:20,293,2
2022/9/9,6:25,294,2
2022/9/9,6:30,295,2
2022/9/9,6:35,295,2
2022/9/9,6:40,296,2
2022/9/9,6:45,296,3
2022/9/9,6:50,298,3
2022/9/9,6:55,301,3
2022/9/9,7:00,300,4
2022/9/9,7:05,302,5
2022/9/9,7:10,306,5
2022/9/9,7:15,305,5
2022/9/9,7:20,308,6
2022/9/9,7:25,307,6
2022/9/9,7:30,311,7
2022/9/9,7:35,311,8
2022/9/9,7:40,314,9
2022/9/9,7:45,315,10
2022/9/9,7:50,318,11
2022/9/9,7:55,322,12
2022/9/9,8:00,323,14
2022/9/9,8:05,330,15
2022/9/9,8:10,333,16
2022/9/9,8:15,338,17
2022/9/9,8:20,342,16
2022/9/9,8:25,346,16
2022/9/9,8:30,350,16
2022/9/9,8:35,356,17
2022/9/9,8:40,360,18
2022/9/9,8:45,363,19
2022/9/9,8:50,368,20
2022/9/9,8:55,369,20
2022/9/9,9:00,370,22
2022/9/9,9:05,375,24
2022/9/9,9:10,375,25
2022/9/9,9:15,378,25
2022/9/9,9:20,378,24
2022/9/9,9:25,379,24
2022/9/9,9:30,381,25
2022/9/9,9:35,383,28
2022/9/9,9:40,385,30
2022/9/9,9:45,386,30
2022/9/9,9:50,387,30
2022/9/9,9:55,389,29
2022/9/9,10:00,387,28
2022/9/9,10:05,387,28
2022/9/9,10:10,386,28
2022/9/9,10:15,389,29
2022/9/9,10:20,393,31
2022/9/9,10:25,392,32
2022/9/9,10:30,393,31
2022/9/9,10:35,394,30
2022/9/9,10:40,393,29
2022/9/9,10:45,391,28
2022/9/9,10:50,390,28
2022/9/9,10:55,392,30
2022/9/9,11:00,391,31
2022/9/9,11:05,392,33
2022/9/9,11:10,394,34
2022/9/9,11:15,397,35
2022/9/9,11:20,398,37
2022/9/9,11:25,399,38
2022/9/9,11:30,399,40
2022/9/9,11:35,401,42
2022/9/9,11:40,401,41
2022/9/9,11:45,396,38
2022/9/9,11:50,396,40
2022/9/9,11:55,391,40
2022/9/9,12:00,390,43
2022/9/9,12:05,381,43
2022/9/9,12:10,375,41
2022/9/9,12:15,376,44
2022/9/9,12:20,374,44
2022/9/9,12:25,373,45
2022/9/9,12:30,373,48
2022/9/9,12:35,370,45
2022/9/9,12:40,371,43
2022/9/9,12:45,372,45
2022/9/9,12:50,374,45
2022/9/9,12:55,374,46
2022/9/9,13:00,376,45
2022/9/9,13:05,382,47
2022/9/9,13:10,382,45
2022/9/9,13:15,383,45
2022/9/9,13:20,385,46
2022/9/9,13:25,389,48
2022/9/9,13:30,390,46
2022/9/9,13:35,389,44
2022/9/9,13:40,389,42
2022/9/9,13:45,390,42
2022/9/9,13:50,392,43
2022/9/9,13:55,391,42
2022/9/9,14:00,396,42
2022/9/9,14:05,395,43
2022/9/9,14:10,396,42
2022/9/9,14:15,398,41
2022/9/9,14:20,396,39
2022/9/9,14:25,397,39
2022/9/9,14:30,395,38
2022/9/9,14:35,395,38
2022/9/9,14:40,393,39
2022/9/9,14:45,391,38
2022/9/9,14:50,391,37
2022/9/9,14:55,388,37
2022/9/9,15:00,387,36
2022/9/9,15:05,386,36
2022/9/9,15:10,388,39
2022/9/9,15:15,389,37
2022/9/9,15:20,388,35
2022/9/9,15:25,389,32
2022/9/9,15:30,391,29
2022/9/9,15:35,390,28
2022/9/9,15:40,388,26
2022/9/9,15:45,387,24
2022/9/9,15:50,387,22
2022/9/9,15:55,385,21
2022/9/9,16:00,386,19
2022/9/9,16:05,384,18
2022/9/9,16:10,384,17
2022/9/9,16:15,383,17
2022/9/9,16:20,383,17
2022/9/9,16:25,382,15
2022/9/9,16:30,383,14
2022/9/9,16:35,381,12
2022/9/9,16:40,377,10
2022/9/9,16:45,374,9
2022/9/9,16:50,374,8
2022/9/9,16:55,373,7
2022/9/9,17:00,370,6
2022/9/9,17:05,363,6
2022/9/9,17:10,362,6
2022/9/9,17:15,360,6
2022/9/9,17:20,357,6
2022/9/9,17:25,357,6
2022/9/9,17:30,356,6
2022/9/9,17:35,355,6
2022/9/9,17:40,354,5
2022/9/9,17:45,352,5
2022/9/9,17:50,352,4
2022/9/9,17:55,352,3
2022/9/9,18:00,350,2
2022/9/9,18:05,350,2
2022/9/9,18:10,351,1
2022/9/9,18:15,350,1
2022/9/9,18:20,350,1
2022/9/9,18:25,352,0
2022/9/9,18:30,351,0
2022/9/9,18:35,349,0
2022/9/9,18:40,349,0
2022/9/9,18:45,348,0
2022/9/9,18:50,348,0
2022/9/9,18:55,345,0
2022/9/9,19:00,343,0
2022/9/9,19:05,341,0
2022/9/9,19:10,338,0
2022/9/9,19:15,336,0
2022/9/9,19:20,337,0
2022/9/9,19:25,335,0
2022/9/9,19:30,335,0
2022/9/9,19:35,332,0
2022/9/9,19:40,329,0
2022/9/9,19:45,331,0
2022/9/9,19:50,327,0
2022/9/9,19:55,328,0
2022/9/9,20:00,326,0
2022/9/9,20:05,322,0
2022/9/9,20:10,321,0
2022/9/9,20:15,321,0
2022/9/9,20:20,321,0
2022/9/9,20:25,320,0
2022/9/9,20:30,319,0
2022/9/9,20:35,318,0
2022/9/9,20:40,316,0
2022/9/9,20:45,316,0
2022/9/9,20:50,313,0
2022/9/9,20:55,312,0
2022/9/9,21:00,312,0
2022/9/9,21:05,311,0
2022/9/9,21:10,312,0
2022/9/9,21:15,310,0
2022/9/9,21:20,308,0
2022/9/9,21:25,308,0
2022/9/9,21:30,308,0
2022/9/9,21:35,307,0
2022/9/9,21:40,308,0
2022/9/9,21:45,307,0
2022/9/9,21:50,303,0
2022/9/9,21:55,302,0
2022/9/9,22:00,299,0
2022/9/9,22:05,296,0
2022/9/9,22:10,297,0
2022/9/9,22:15,298,0
2022/9/9,22:20,300,0
2022/9/9,22:25,300,0
2022/9/9,22:30,297,0
2022/9/9,22:35,298,0
2022/9/9,22:40,297,0
2022/9/9,22:45,294,0
2022/9/9,22:50,295,0
2022/9/9,22:55,292,0
2022/9/9,23:00,293,0
2022/9/9,23:05,293,0
2022/9/9,23:10,293,0
2022/9/9,23:15,291,0
2022/9/9,23:20,292,0
2022/9/9,23:25,294,0
2022/9/9,23:30,289,0
2022/9/9,23:35,285,0
2022/9/9,23:40,284,0
2022/9/9,23:45,285,0
2022/9/9,23:50,282,0
2022/9/9,23:55,282,0
