2022/7/21 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
504,15:00〜16:00,7月20日,14:46,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
431,15:00〜16:00,7月20日,14:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
504,15:00〜16:00,7月20日,15:16,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
431,15:00〜16:00,7月20日,15:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/20,0:00,285,286,72,391
2022/7/20,1:00,278,280,72,386
2022/7/20,2:00,287,287,72,397
2022/7/20,3:00,297,296,72,413
2022/7/20,4:00,299,295,72,411
2022/7/20,5:00,297,293,72,407
2022/7/20,6:00,293,296,71,412
2022/7/20,7:00,314,323,69,448
2022/7/20,8:00,364,373,81,449
2022/7/20,9:00,398,412,82,483
2022/7/20,10:00,410,426,80,507
2022/7/20,11:00,418,425,82,510
2022/7/20,12:00,410,403,83,489
2022/7/20,13:00,428,422,82,519
2022/7/20,14:00,427,427,81,525
2022/7/20,15:00,422,431,83,504
2022/7/20,16:00,412,424,80,510
2022/7/20,17:00,388,402,78,492
2022/7/20,18:00,372,365,80,464
2022/7/20,19:00,356,357,80,444
2022/7/20,20:00,341,336,78,432
2022/7/20,21:00,327,327,78,416
2022/7/20,22:00,312,316,75,414
2022/7/20,23:00,299,303,73,404
最大使用率(%),時間帯
83,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
492,14:00〜15:00,7月21日,7:46,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
431,14:00〜15:00,7月21日,5:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
478,16:00〜17:00,7月21日,6:46,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
418,16:00〜17:00,7月21日,6:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/7/20,0:00,291,0
2022/7/20,0:05,288,0
2022/7/20,0:10,286,0
2022/7/20,0:15,284,0
2022/7/20,0:20,283,0
2022/7/20,0:25,282,0
2022/7/20,0:30,283,0
2022/7/20,0:35,283,0
2022/7/20,0:40,280,0
2022/7/20,0:45,278,0
2022/7/20,0:50,277,0
2022/7/20,0:55,276,0
2022/7/20,1:00,277,0
2022/7/20,1:05,276,0
2022/7/20,1:10,274,0
2022/7/20,1:15,274,0
2022/7/20,1:20,272,0
2022/7/20,1:25,272,0
2022/7/20,1:30,274,0
2022/7/20,1:35,274,0
2022/7/20,1:40,274,0
2022/7/20,1:45,275,0
2022/7/20,1:50,277,0
2022/7/20,1:55,276,0
2022/7/20,2:00,277,0
2022/7/20,2:05,278,0
2022/7/20,2:10,280,0
2022/7/20,2:15,278,0
2022/7/20,2:20,279,0
2022/7/20,2:25,279,0
2022/7/20,2:30,283,0
2022/7/20,2:35,284,0
2022/7/20,2:40,286,0
2022/7/20,2:45,288,0
2022/7/20,2:50,289,0
2022/7/20,2:55,288,0
2022/7/20,3:00,290,0
2022/7/20,3:05,290,0
2022/7/20,3:10,289,0
2022/7/20,3:15,289,0
2022/7/20,3:20,291,0
2022/7/20,3:25,290,0
2022/7/20,3:30,293,0
2022/7/20,3:35,294,0
2022/7/20,3:40,294,0
2022/7/20,3:45,295,0
2022/7/20,3:50,297,0
2022/7/20,3:55,294,0
2022/7/20,4:00,297,0
2022/7/20,4:05,297,0
2022/7/20,4:10,294,0
2022/7/20,4:15,293,0
2022/7/20,4:20,292,0
2022/7/20,4:25,293,0
2022/7/20,4:30,295,0
2022/7/20,4:35,296,0
2022/7/20,4:40,297,0
2022/7/20,4:45,299,0
2022/7/20,4:50,298,0
2022/7/20,4:55,295,0
2022/7/20,5:00,296,0
2022/7/20,5:05,298,0
2022/7/20,5:10,298,1
2022/7/20,5:15,298,1
2022/7/20,5:20,295,1
2022/7/20,5:25,294,2
2022/7/20,5:30,296,3
2022/7/20,5:35,295,4
2022/7/20,5:40,292,5
2022/7/20,5:45,292,5
2022/7/20,5:50,292,6
2022/7/20,5:55,290,6
2022/7/20,6:00,290,6
2022/7/20,6:05,291,7
2022/7/20,6:10,290,7
2022/7/20,6:15,291,7
2022/7/20,6:20,289,7
2022/7/20,6:25,289,7
2022/7/20,6:30,288,8
2022/7/20,6:35,290,8
2022/7/20,6:40,291,9
2022/7/20,6:45,293,10
2022/7/20,6:50,292,11
2022/7/20,6:55,296,13
2022/7/20,7:00,298,16
2022/7/20,7:05,302,17
2022/7/20,7:10,304,18
2022/7/20,7:15,303,18
2022/7/20,7:20,304,19
2022/7/20,7:25,306,20
2022/7/20,7:30,309,22
2022/7/20,7:35,314,23
2022/7/20,7:40,316,25
2022/7/20,7:45,318,26
2022/7/20,7:50,321,29
2022/7/20,7:55,324,30
2022/7/20,8:00,327,31
2022/7/20,8:05,338,33
2022/7/20,8:10,343,35
2022/7/20,8:15,346,36
2022/7/20,8:20,349,37
2022/7/20,8:25,355,37
2022/7/20,8:30,361,37
2022/7/20,8:35,367,38
2022/7/20,8:40,371,38
2022/7/20,8:45,378,39
2022/7/20,8:50,382,41
2022/7/20,8:55,385,39
2022/7/20,9:00,387,40
2022/7/20,9:05,389,37
2022/7/20,9:10,392,38
2022/7/20,9:15,393,39
2022/7/20,9:20,396,42
2022/7/20,9:25,395,44
2022/7/20,9:30,395,44
2022/7/20,9:35,396,47
2022/7/20,9:40,398,48
2022/7/20,9:45,398,50
2022/7/20,9:50,401,54
2022/7/20,9:55,404,56
2022/7/20,10:00,401,54
2022/7/20,10:05,401,56
2022/7/20,10:10,401,56
2022/7/20,10:15,405,59
2022/7/20,10:20,407,59
2022/7/20,10:25,411,61
2022/7/20,10:30,410,60
2022/7/20,10:35,409,58
2022/7/20,10:40,412,62
2022/7/20,10:45,412,66
2022/7/20,10:50,414,69
2022/7/20,10:55,414,64
2022/7/20,11:00,413,64
2022/7/20,11:05,416,66
2022/7/20,11:10,415,68
2022/7/20,11:15,416,70
2022/7/20,11:20,415,72
2022/7/20,11:25,418,75
2022/7/20,11:30,418,76
2022/7/20,11:35,418,76
2022/7/20,11:40,418,77
2022/7/20,11:45,418,80
2022/7/20,11:50,415,81
2022/7/20,11:55,415,85
2022/7/20,12:00,415,86
2022/7/20,12:05,410,87
2022/7/20,12:10,408,87
2022/7/20,12:15,410,90
2022/7/20,12:20,410,89
2022/7/20,12:25,411,93
2022/7/20,12:30,408,95
2022/7/20,12:35,408,90
2022/7/20,12:40,408,91
2022/7/20,12:45,403,88
2022/7/20,12:50,409,93
2022/7/20,12:55,414,94
2022/7/20,13:00,416,93
2022/7/20,13:05,422,92
2022/7/20,13:10,423,92
2022/7/20,13:15,425,90
2022/7/20,13:20,424,88
2022/7/20,13:25,425,88
2022/7/20,13:30,428,88
2022/7/20,13:35,429,86
2022/7/20,13:40,429,85
2022/7/20,13:45,431,83
2022/7/20,13:50,432,83
2022/7/20,13:55,433,83
2022/7/20,14:00,430,80
2022/7/20,14:05,426,79
2022/7/20,14:10,427,79
2022/7/20,14:15,427,79
2022/7/20,14:20,427,79
2022/7/20,14:25,429,77
2022/7/20,14:30,429,77
2022/7/20,14:35,427,77
2022/7/20,14:40,428,72
2022/7/20,14:45,427,67
2022/7/20,14:50,427,67
2022/7/20,14:55,425,67
2022/7/20,15:00,422,62
2022/7/20,15:05,417,61
2022/7/20,15:10,417,60
2022/7/20,15:15,418,56
2022/7/20,15:20,421,51
2022/7/20,15:25,423,50
2022/7/20,15:30,422,50
2022/7/20,15:35,419,53
2022/7/20,15:40,418,52
2022/7/20,15:45,423,48
2022/7/20,15:50,426,43
2022/7/20,15:55,424,40
2022/7/20,16:00,422,38
2022/7/20,16:05,419,37
2022/7/20,16:10,418,36
2022/7/20,16:15,415,36
2022/7/20,16:20,413,34
2022/7/20,16:25,411,33
2022/7/20,16:30,411,32
2022/7/20,16:35,411,34
2022/7/20,16:40,409,32
2022/7/20,16:45,406,29
2022/7/20,16:50,407,28
2022/7/20,16:55,406,27
2022/7/20,17:00,403,26
2022/7/20,17:05,395,24
2022/7/20,17:10,394,22
2022/7/20,17:15,393,21
2022/7/20,17:20,391,19
2022/7/20,17:25,391,18
2022/7/20,17:30,389,16
2022/7/20,17:35,385,14
2022/7/20,17:40,384,12
2022/7/20,17:45,381,11
2022/7/20,17:50,380,10
2022/7/20,17:55,379,9
2022/7/20,18:00,378,8
2022/7/20,18:05,376,7
2022/7/20,18:10,374,6
2022/7/20,18:15,375,5
2022/7/20,18:20,374,5
2022/7/20,18:25,373,4
2022/7/20,18:30,371,4
2022/7/20,18:35,369,3
2022/7/20,18:40,368,3
2022/7/20,18:45,366,2
2022/7/20,18:50,364,2
2022/7/20,18:55,364,2
2022/7/20,19:00,361,1
2022/7/20,19:05,360,1
2022/7/20,19:10,359,0
2022/7/20,19:15,356,0
2022/7/20,19:20,357,0
2022/7/20,19:25,356,0
2022/7/20,19:30,356,0
2022/7/20,19:35,354,0
2022/7/20,19:40,353,0
2022/7/20,19:45,354,0
2022/7/20,19:50,351,0
2022/7/20,19:55,349,0
2022/7/20,20:00,347,0
2022/7/20,20:05,344,0
2022/7/20,20:10,343,0
2022/7/20,20:15,342,0
2022/7/20,20:20,342,0
2022/7/20,20:25,340,0
2022/7/20,20:30,340,0
2022/7/20,20:35,339,0
2022/7/20,20:40,336,0
2022/7/20,20:45,336,0
2022/7/20,20:50,334,0
2022/7/20,20:55,332,0
2022/7/20,21:00,333,0
2022/7/20,21:05,332,0
2022/7/20,21:10,332,0
2022/7/20,21:15,330,0
2022/7/20,21:20,326,0
2022/7/20,21:25,326,0
2022/7/20,21:30,326,0
2022/7/20,21:35,323,0
2022/7/20,21:40,323,0
2022/7/20,21:45,322,0
2022/7/20,21:50,319,0
2022/7/20,21:55,318,0
2022/7/20,22:00,314,0
2022/7/20,22:05,313,0
2022/7/20,22:10,311,0
2022/7/20,22:15,313,0
2022/7/20,22:20,312,0
2022/7/20,22:25,311,0
2022/7/20,22:30,310,0
2022/7/20,22:35,308,0
2022/7/20,22:40,306,0
2022/7/20,22:45,304,0
2022/7/20,22:50,304,0
2022/7/20,22:55,303,0
2022/7/20,23:00,301,0
2022/7/20,23:05,301,0
2022/7/20,23:10,301,0
2022/7/20,23:15,302,0
2022/7/20,23:20,300,0
2022/7/20,23:25,299,0
2022/7/20,23:30,297,0
2022/7/20,23:35,296,0
