2022/6/26 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,11:00〜12:00,6月25日,12:46,19,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,11:00〜12:00,6月25日,12:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
450,12:00〜13:00,6月25日,14:16,19,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
377,12:00〜13:00,6月25日,14:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/25,0:00,284,289,75,378
2022/6/25,1:00,275,284,75,364
2022/6/25,2:00,281,289,75,374
2022/6/25,3:00,292,292,76,381
2022/6/25,4:00,290,293,76,381
2022/6/25,5:00,283,284,75,375
2022/6/25,6:00,277,280,75,368
2022/6/25,7:00,286,294,74,384
2022/6/25,8:00,315,322,81,388
2022/6/25,9:00,342,350,81,419
2022/6/25,10:00,356,367,80,440
2022/6/25,11:00,363,378,80,451
2022/6/25,12:00,358,377,79,450
2022/6/25,13:00,357,376,77,458
2022/6/25,14:00,356,361,79,448
2022/6/25,15:00,351,358,78,449
2022/6/25,16:00,348,358,75,459
2022/6/25,17:00,335,354,74,452
2022/6/25,18:00,328,340,73,445
2022/6/25,19:00,318,324,74,427
2022/6/25,20:00,307,309,74,412
2022/6/25,21:00,290,294,70,410
2022/6/25,22:00,278,281,70,396
2022/6/25,23:00,266,272,67,391
最大使用率(%),時間帯
81,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
437,12:00〜13:00,6月26日,7:46,28,77
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,12:00〜13:00,6月25日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
410,11:00〜12:00,6月26日,7:46,23,81
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
334,11:00〜12:00,6月26日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/6/25,0:00,287,0
2022/6/25,0:05,284,0
2022/6/25,0:10,283,0
2022/6/25,0:15,281,0
2022/6/25,0:20,279,0
2022/6/25,0:25,280,0
2022/6/25,0:30,282,0
2022/6/25,0:35,282,0
2022/6/25,0:40,278,0
2022/6/25,0:45,278,0
2022/6/25,0:50,275,0
2022/6/25,0:55,274,0
2022/6/25,1:00,274,0
2022/6/25,1:05,275,0
2022/6/25,1:10,272,0
2022/6/25,1:15,271,0
2022/6/25,1:20,269,0
2022/6/25,1:25,268,0
2022/6/25,1:30,271,0
2022/6/25,1:35,272,0
2022/6/25,1:40,272,0
2022/6/25,1:45,273,0
2022/6/25,1:50,270,0
2022/6/25,1:55,272,0
2022/6/25,2:00,272,0
2022/6/25,2:05,270,0
2022/6/25,2:10,274,0
2022/6/25,2:15,274,0
2022/6/25,2:20,270,0
2022/6/25,2:25,270,0
2022/6/25,2:30,275,0
2022/6/25,2:35,276,0
2022/6/25,2:40,278,0
2022/6/25,2:45,281,0
2022/6/25,2:50,281,0
2022/6/25,2:55,285,0
2022/6/25,3:00,285,0
2022/6/25,3:05,286,0
2022/6/25,3:10,287,0
2022/6/25,3:15,289,0
2022/6/25,3:20,288,0
2022/6/25,3:25,289,0
2022/6/25,3:30,289,0
2022/6/25,3:35,289,0
2022/6/25,3:40,288,0
2022/6/25,3:45,287,0
2022/6/25,3:50,285,0
2022/6/25,3:55,283,0
2022/6/25,4:00,282,0
2022/6/25,4:05,285,0
2022/6/25,4:10,286,0
2022/6/25,4:15,285,0
2022/6/25,4:20,285,0
2022/6/25,4:25,285,0
2022/6/25,4:30,285,0
2022/6/25,4:35,284,0
2022/6/25,4:40,286,0
2022/6/25,4:45,285,0
2022/6/25,4:50,283,1
2022/6/25,4:55,281,1
2022/6/25,5:00,282,1
2022/6/25,5:05,283,2
2022/6/25,5:10,282,2
2022/6/25,5:15,282,3
2022/6/25,5:20,282,4
2022/6/25,5:25,281,5
2022/6/25,5:30,279,5
2022/6/25,5:35,280,6
2022/6/25,5:40,279,8
2022/6/25,5:45,276,9
2022/6/25,5:50,274,10
2022/6/25,5:55,273,10
2022/6/25,6:00,270,12
2022/6/25,6:05,272,13
2022/6/25,6:10,271,15
2022/6/25,6:15,271,17
2022/6/25,6:20,269,18
2022/6/25,6:25,270,19
2022/6/25,6:30,271,21
2022/6/25,6:35,273,23
2022/6/25,6:40,272,24
2022/6/25,6:45,275,26
2022/6/25,6:50,273,28
2022/6/25,6:55,274,30
2022/6/25,7:00,274,31
2022/6/25,7:05,276,33
2022/6/25,7:10,278,35
2022/6/25,7:15,278,38
2022/6/25,7:20,277,39
2022/6/25,7:25,277,41
2022/6/25,7:30,280,42
2022/6/25,7:35,282,43
2022/6/25,7:40,282,45
2022/6/25,7:45,285,47
2022/6/25,7:50,287,48
2022/6/25,7:55,290,51
2022/6/25,8:00,290,54
2022/6/25,8:05,297,56
2022/6/25,8:10,298,57
2022/6/25,8:15,301,60
2022/6/25,8:20,304,62
2022/6/25,8:25,303,63
2022/6/25,8:30,308,64
2022/6/25,8:35,312,67
2022/6/25,8:40,314,68
2022/6/25,8:45,318,70
2022/6/25,8:50,320,72
2022/6/25,8:55,322,73
2022/6/25,9:00,323,75
2022/6/25,9:05,330,78
2022/6/25,9:10,331,78
2022/6/25,9:15,333,80
2022/6/25,9:20,333,80
2022/6/25,9:25,336,81
2022/6/25,9:30,338,83
2022/6/25,9:35,339,84
2022/6/25,9:40,341,85
2022/6/25,9:45,341,85
2022/6/25,9:50,342,88
2022/6/25,9:55,344,89
2022/6/25,10:00,344,90
2022/6/25,10:05,346,90
2022/6/25,10:10,349,92
2022/6/25,10:15,348,89
2022/6/25,10:20,349,90
2022/6/25,10:25,347,90
2022/6/25,10:30,352,92
2022/6/25,10:35,354,93
2022/6/25,10:40,354,94
2022/6/25,10:45,354,94
2022/6/25,10:50,353,95
2022/6/25,10:55,357,97
