2022/6/12 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
347,11:00〜12:00,6月11日,10:46,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
289,11:00〜12:00,6月11日,10:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
327,18:00〜19:00,6月11日,17:16,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
273,18:00〜19:00,6月11日,17:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/11,0:00,258,255,82,313
2022/6/11,1:00,255,254,81,312
2022/6/11,2:00,270,269,81,329
2022/6/11,3:00,284,285,81,347
2022/6/11,4:00,282,285,81,346
2022/6/11,5:00,269,272,81,332
2022/6/11,6:00,253,256,80,313
2022/6/11,7:00,246,250,78,313
2022/6/11,8:00,259,260,81,316
2022/6/11,9:00,270,273,80,334
2022/6/11,10:00,277,280,80,343
2022/6/11,11:00,276,289,79,347
2022/6/11,12:00,273,277,81,335
2022/6/11,13:00,274,281,80,340
2022/6/11,14:00,271,277,81,332
2022/6/11,15:00,269,269,83,323
2022/6/11,16:00,271,263,82,327
2022/6/11,17:00,271,263,83,325
2022/6/11,18:00,271,273,82,327
2022/6/11,19:00,268,267,81,328
2022/6/11,20:00,258,259,78,330
2022/6/11,21:00,247,249,74,330
2022/6/11,22:00,237,240,72,328
2022/6/11,23:00,231,235,69,335
最大使用率(%),時間帯
83,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
327,18:00〜19:00,6月12日,7:46,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
260,18:00〜19:00,6月11日,16:48
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
323,19:00〜20:00,6月12日,7:46,25,79
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
258,19:00〜20:00,6月12日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/6/11,0:00,258,0
2022/6/11,0:05,259,0
2022/6/11,0:10,260,0
2022/6/11,0:15,259,0
2022/6/11,0:20,256,0
2022/6/11,0:25,254,0
2022/6/11,0:30,252,0
2022/6/11,0:35,254,0
2022/6/11,0:40,254,0
2022/6/11,0:45,255,0
2022/6/11,0:50,254,0
2022/6/11,0:55,251,0
2022/6/11,1:00,250,0
2022/6/11,1:05,249,0
2022/6/11,1:10,250,0
2022/6/11,1:15,252,0
2022/6/11,1:20,253,0
2022/6/11,1:25,250,0
2022/6/11,1:30,250,0
2022/6/11,1:35,250,0
2022/6/11,1:40,251,0
2022/6/11,1:45,252,0
2022/6/11,1:50,253,0
2022/6/11,1:55,252,0
2022/6/11,2:00,254,0
2022/6/11,2:05,255,0
2022/6/11,2:10,258,0
2022/6/11,2:15,260,0
2022/6/11,2:20,263,0
2022/6/11,2:25,263,0
2022/6/11,2:30,265,0
2022/6/11,2:35,268,0
2022/6/11,2:40,272,0
2022/6/11,2:45,272,0
2022/6/11,2:50,273,0
2022/6/11,2:55,273,0
2022/6/11,3:00,274,0
2022/6/11,3:05,274,0
2022/6/11,3:10,276,0
2022/6/11,3:15,280,0
2022/6/11,3:20,281,0
2022/6/11,3:25,280,0
