2022/4/5 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
467,11:00〜12:00,4月4日,10:46,31,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,11:00〜12:00,4月4日,9:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
408,18:00〜19:00,4月4日,17:46,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
349,18:00〜19:00,4月4日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/4,0:00,267,265,83,321
2022/4/4,1:00,277,274,81,340
2022/4/4,2:00,300,296,82,362
2022/4/4,3:00,318,315,82,383
2022/4/4,4:00,325,326,81,397
2022/4/4,5:00,326,329,81,399
2022/4/4,6:00,318,330,79,402
2022/4/4,7:00,313,330,77,403
2022/4/4,8:00,337,348,76,443
2022/4/4,9:00,348,353,75,462
2022/4/4,10:00,348,350,75,459
2022/4/4,11:00,350,355,75,467
2022/4/4,12:00,327,335,74,440
2022/4/4,13:00,342,342,76,445
2022/4/4,14:00,337,341,76,440
2022/4/4,15:00,339,332,79,428
2022/4/4,16:00,342,337,84,407
2022/4/4,17:00,339,341,84,401
2022/4/4,18:00,348,349,85,408
2022/4/4,19:00,339,346,82,412
2022/4/4,20:00,329,333,80,411
2022/4/4,21:00,319,320,78,406
2022/4/4,22:00,315,314,77,407
2022/4/4,23:00,306,305,74,409
最大使用率(%),時間帯
85,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
399,4:00〜5:00,4月5日,3:46,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,4:00〜5:00,4月5日,3:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
