2022/11/30 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
396,14:00〜15:00,11月29日,13:47,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,14:00〜15:00,11月29日,11:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
388,17:00〜18:00,11月29日,16:46,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
344,17:00〜18:00,11月29日,16:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/29,0:00,267,270,72,369
2022/11/29,1:00,272,272,72,376
2022/11/29,2:00,292,287,77,377
2022/11/29,3:00,307,302,80,381
2022/11/29,4:00,313,308,82,381
2022/11/29,5:00,308,310,81,380
2022/11/29,6:00,302,304,80,377
2022/11/29,7:00,298,303,79,373
2022/11/29,8:00,319,319,84,380
2022/11/29,9:00,340,331,86,395
2022/11/29,10:00,347,335,87,397
2022/11/29,11:00,348,345,87,398
2022/11/29,12:00,331,333,87,380
2022/11/29,13:00,341,342,85,396
2022/11/29,14:00,343,346,86,396
2022/11/29,15:00,341,340,87,389
2022/11/29,16:00,346,345,87,396
2022/11/29,17:00,340,344,87,388
2022/11/29,18:00,332,335,85,389
2022/11/29,19:00,314,321,80,391
2022/11/29,20:00,305,305,77,391
2022/11/29,21:00,294,290,74,394
2022/11/29,22:00,290,285,72,400
2022/11/29,23:00,280,276,68,411
最大使用率(%),時間帯
87,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,9:00〜10:00,11月30日,7:46,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,9:00〜10:00,11月29日,13:27
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
432,16:00〜17:00,11月30日,7:46,22,81
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
354,16:00〜17:00,11月30日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2022/11/29,0:00,272,0
2022/11/29,0:05,269,0
2022/11/29,0:10,266,0
2022/11/29,0:15,263,0
2022/11/29,0:20,262,0
2022/11/29,0:25,262,0
2022/11/29,0:30,262,0
2022/11/29,0:35,263,0
2022/11/29,0:40,262,0
2022/11/29,0:45,262,0
2022/11/29,0:50,262,0
2022/11/29,0:55,262,0
2022/11/29,1:00,264,0
2022/11/29,1:05,266,0
2022/11/29,1:10,266,0
2022/11/29,1:15,262,0
2022/11/29,1:20,263,0
2022/11/29,1:25,264,0
2022/11/29,1:30,265,0
2022/11/29,1:35,268,0
2022/11/29,1:40,272,0
2022/11/29,1:45,275,0
2022/11/29,1:50,274,0
2022/11/29,1:55,276,0
2022/11/29,2:00,278,0
2022/11/29,2:05,277,0
2022/11/29,2:10,284,0
2022/11/29,2:15,285,0
2022/11/29,2:20,286,0
2022/11/29,2:25,285,0
2022/11/29,2:30,285,0
2022/11/29,2:35,291,0
2022/11/29,2:40,292,0
2022/11/29,2:45,293,0
2022/11/29,2:50,297,0
2022/11/29,2:55,299,0
2022/11/29,3:00,298,0
2022/11/29,3:05,300,0
2022/11/29,3:10,303,0
2022/11/29,3:15,305,0
2022/11/29,3:20,306,0
2022/11/29,3:25,306,0
2022/11/29,3:30,305,0
2022/11/29,3:35,303,0
2022/11/29,3:40,305,0
2022/11/29,3:45,305,0
2022/11/29,3:50,306,0
2022/11/29,3:55,306,0
2022/11/29,4:00,308,0
2022/11/29,4:05,310,0
2022/11/29,4:10,310,0
2022/11/29,4:15,309,0
2022/11/29,4:20,311,0
2022/11/29,4:25,313,0
2022/11/29,4:30,310,0
2022/11/29,4:35,312,0
2022/11/29,4:40,312,0
2022/11/29,4:45,311,0
2022/11/29,4:50,312,0
2022/11/29,4:55,308,0
