2021/10/18 14:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1507,19:00〜20:00,05月16日,15:33,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/05/16,00:00,1049,0
2021/05/16,00:05,1055,0
2021/05/16,00:10,1058,0
2021/05/16,00:15,1050,0
2021/05/16,00:20,1037,0
2021/05/16,00:25,1036,0
2021/05/16,00:30,1030,0
2021/05/16,00:35,1004,0
2021/05/16,00:40,1004,0
2021/05/16,00:45,1002,0
2021/05/16,00:50,1003,0
2021/05/16,00:55,1017,0
2021/05/16,01:00,1015,0
2021/05/16,01:05,1024,0
2021/05/16,01:10,1012,0
2021/05/16,01:15,1002,0
2021/05/16,01:20,981,0
2021/05/16,01:25,996,0
2021/05/16,01:30,982,0
2021/05/16,01:35,988,0
2021/05/16,01:40,976,0
2021/05/16,01:45,978,0
2021/05/16,01:50,989,0
2021/05/16,01:55,1001,0
2021/05/16,02:00,1020,0
2021/05/16,02:05,1021,0
2021/05/16,02:10,1020,0
2021/05/16,02:15,1013,0
2021/05/16,02:20,1012,0
2021/05/16,02:25,1026,0
2021/05/16,02:30,1004,0
2021/05/16,02:35,1001,0
2021/05/16,02:40,1007,0
2021/05/16,02:45,996,0
2021/05/16,02:50,1017,0
2021/05/16,02:55,1037,0
2021/05/16,03:00,1046,0
2021/05/16,03:05,1045,0
2021/05/16,03:10,1043,0
2021/05/16,03:15,1037,0
2021/05/16,03:20,1043,0
2021/05/16,03:25,1033,0
2021/05/16,03:30,1039,0
2021/05/16,03:35,1036,0
2021/05/16,03:40,1038,0
2021/05/16,03:45,1045,0
2021/05/16,03:50,1077,0
2021/05/16,03:55,1069,0
2021/05/16,04:00,1073,0
2021/05/16,04:05,1066,0
2021/05/16,04:10,1076,0
2021/05/16,04:15,1064,0
2021/05/16,04:20,1054,0
2021/05/16,04:25,1023,0
2021/05/16,04:30,1032,0
2021/05/16,04:35,1047,0
2021/05/16,04:40,1046,0
2021/05/16,04:45,1051,0
2021/05/16,04:50,1052,0
2021/05/16,04:55,1042,0
2021/05/16,05:00,1048,0
2021/05/16,05:05,1045,0
2021/05/16,05:10,1044,0
2021/05/16,05:15,1037,0
2021/05/16,05:20,1026,0
2021/05/16,05:25,999,0
2021/05/16,05:30,987,1
2021/05/16,05:35,986,1
2021/05/16,05:40,978,2
2021/05/16,05:45,974,3
2021/05/16,05:50,996,4
2021/05/16,05:55,993,5
2021/05/16,06:00,989,5
2021/05/16,06:05,991,6
2021/05/16,06:10,998,7
2021/05/16,06:15,997,9
2021/05/16,06:20,994,10
2021/05/16,06:25,971,12
2021/05/16,06:30,950,14
2021/05/16,06:35,955,15
2021/05/16,06:40,964,16
2021/05/16,06:45,960,17
2021/05/16,06:50,979,18
2021/05/16,06:55,982,18
2021/05/16,07:00,982,19
2021/05/16,07:05,989,19
2021/05/16,07:10,986,20
2021/05/16,07:15,1002,22
2021/05/16,07:20,997,24
2021/05/16,07:25,1008,26
2021/05/16,07:30,1001,28
2021/05/16,07:35,988,30
2021/05/16,07:40,987,32
2021/05/16,07:45,986,33
2021/05/16,07:50,1024,35
2021/05/16,07:55,1037,37
2021/05/16,08:00,1038,41
2021/05/16,08:05,1036,46
2021/05/16,08:10,1055,50
2021/05/16,08:15,1052,54
2021/05/16,08:20,1047,56
2021/05/16,08:25,1056,55
2021/05/16,08:30,1055,55
2021/05/16,08:35,1056,60
2021/05/16,08:40,1064,68
2021/05/16,08:45,1058,73
2021/05/16,08:50,1057,77
2021/05/16,08:55,1073,82
2021/05/16,09:00,1063,85
2021/05/16,09:05,1073,87
2021/05/16,09:10,1095,88
2021/05/16,09:15,1102,90
2021/05/16,09:20,1104,94
2021/05/16,09:25,1118,100
2021/05/16,09:30,1107,104
2021/05/16,09:35,1102,106
2021/05/16,09:40,1120,108
2021/05/16,09:45,1116,106
2021/05/16,09:50,1116,100
2021/05/16,09:55,1117,94
2021/05/16,10:00,1117,90
2021/05/16,10:05,1109,92
2021/05/16,10:10,1112,93
2021/05/16,10:15,1120,94
2021/05/16,10:20,1113,98
2021/05/16,10:25,1122,102
2021/05/16,10:30,1133,107
2021/05/16,10:35,1122,114
2021/05/16,10:40,1136,116
2021/05/16,10:45,1145,113
2021/05/16,10:50,1125,109
2021/05/16,10:55,1137,108
2021/05/16,11:00,1131,109
2021/05/16,11:05,1116,113
2021/05/16,11:10,1133,118
2021/05/16,11:15,1119,122
2021/05/16,11:20,1123,131
2021/05/16,11:25,1140,138
2021/05/16,11:30,1153,140
2021/05/16,11:35,1150,140
2021/05/16,11:40,1153,136
2021/05/16,11:45,1151,132
2021/05/16,11:50,1142,127
2021/05/16,11:55,1148,127
2021/05/16,12:00,1134,127
2021/05/16,12:05,1129,123
2021/05/16,12:10,1128,124
2021/05/16,12:15,1131,127
2021/05/16,12:20,1133,130
2021/05/16,12:25,1139,133
2021/05/16,12:30,1136,133
2021/05/16,12:35,1130,133
2021/05/16,12:40,1146,139
2021/05/16,12:45,1128,138
2021/05/16,12:50,1125,134
2021/05/16,12:55,1133,132
2021/05/16,13:00,1118,125
2021/05/16,13:05,1108,119
2021/05/16,13:10,1106,118
2021/05/16,13:15,1090,118
2021/05/16,13:20,1091,117
2021/05/16,13:25,1115,119
2021/05/16,13:30,1128,121
2021/05/16,13:35,1119,114
2021/05/16,13:40,1134,103
2021/05/16,13:45,1131,100
2021/05/16,13:50,1121,100
2021/05/16,13:55,1133,100
2021/05/16,14:00,1135,99
2021/05/16,14:05,1099,99
2021/05/16,14:10,1102,100
2021/05/16,14:15,1121,97
2021/05/16,14:20,1108,96
2021/05/16,14:25,1120,96
2021/05/16,14:30,1144,94
2021/05/16,14:35,1145,87
2021/05/16,14:40,1150,80
2021/05/16,14:45,1125,74
2021/05/16,14:50,1121,70
2021/05/16,14:55,1124,67
2021/05/16,15:00,1116,62
2021/05/16,15:05,1122,59
2021/05/16,15:10,1129,58
2021/05/16,15:15,1106,55
2021/05/16,15:20,1084,55
2021/05/16,15:25,1093,58
2021/05/16,15:30,1090,61
2021/05/16,15:35,1107,63
2021/05/16,15:40,1124,70
2021/05/16,15:45,1127,71
2021/05/16,15:50,1120,71
2021/05/16,15:55,1121,70
2021/05/16,16:00,1124,66
2021/05/16,16:05,1124,66
2021/05/16,16:10,1128,62
2021/05/16,16:15,1142,58
2021/05/16,16:20,1138,55
2021/05/16,16:25,1148,48
2021/05/16,16:30,1122,41
2021/05/16,16:35,1129,35
2021/05/16,16:40,1139,32
2021/05/16,16:45,1144,29
2021/05/16,16:50,1136,26
2021/05/16,16:55,1164,23
2021/05/16,17:00,1166,21
2021/05/16,17:05,1160,18
2021/05/16,17:10,1181,15
2021/05/16,17:15,1180,13
2021/05/16,17:20,1180,11
2021/05/16,17:25,1179,8
2021/05/16,17:30,1182,7
2021/05/16,17:35,1184,5
2021/05/16,17:40,1177,3
2021/05/16,17:45,1165,1
2021/05/16,17:50,1180,1
2021/05/16,17:55,1186,1
2021/05/16,18:00,1206,0
2021/05/16,18:05,1210,1
2021/05/16,18:10,1214,1
2021/05/16,18:15,1212,0
2021/05/16,18:20,1212,0
2021/05/16,18:25,1221,0
2021/05/16,18:30,1201,0
2021/05/16,18:35,1203,0
2021/05/16,18:40,1203,0
2021/05/16,18:45,1202,0
2021/05/16,18:50,1200,0
2021/05/16,18:55,1210,0
2021/05/16,19:00,1204,0
2021/05/16,19:05,1204,0
2021/05/16,19:10,1218,0
2021/05/16,19:15,1214,0
2021/05/16,19:20,1213,0
2021/05/16,19:25,1215,0
2021/05/16,19:30,1190,0
2021/05/16,19:35,1199,0
2021/05/16,19:40,1205,0
2021/05/16,19:45,1213,0
2021/05/16,19:50,1205,0
2021/05/16,19:55,1216,0
2021/05/16,20:00,1192,0
2021/05/16,20:05,1181,0
2021/05/16,20:10,1181,0
2021/05/16,20:15,1188,0
2021/05/16,20:20,1181,0
2021/05/16,20:25,1163,0
2021/05/16,20:30,1162,0
2021/05/16,20:35,1156,0
2021/05/16,20:40,1155,0
2021/05/16,20:45,1147,0
2021/05/16,20:50,1146,0
2021/05/16,20:55,1170,0
2021/05/16,21:00,1148,0
2021/05/16,21:05,1137,0
2021/05/16,21:10,1139,0
2021/05/16,21:15,1134,0
2021/05/16,21:20,1130,0
2021/05/16,21:25,1122,0
2021/05/16,21:30,1134,0
2021/05/16,21:35,1120,0
2021/05/16,21:40,1105,0
2021/05/16,21:45,1108,0
2021/05/16,21:50,1100,0
2021/05/16,21:55,1107,0
2021/05/16,22:00,1110,0
2021/05/16,22:05,1092,0
2021/05/16,22:10,1083,0
2021/05/16,22:15,1087,0
2021/05/16,22:20,1096,0
2021/05/16,22:25,1090,0
2021/05/16,22:30,1088,0
2021/05/16,22:35,1083,0
2021/05/16,22:40,1047,0
2021/05/16,22:45,1044,0
2021/05/16,22:50,1056,0
2021/05/16,22:55,1040,0
2021/05/16,23:00,1067,0
2021/05/16,23:05,1069,0
2021/05/16,23:10,1065,0
2021/05/16,23:15,1054,0
2021/05/16,23:20,1064,0
2021/05/16,23:25,1065,0
2021/05/16,23:30,1045,0
2021/05/16,23:35,1056,0
2021/05/16,23:40,1047,0
2021/05/16,23:45,1043,0
2021/05/16,23:50,1031,0
2021/05/16,23:55,1020,0
