2021/02/15 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1783,18:00〜19:00,02月14日,11:13,26,80
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,18:00〜19:00,02月14日,11:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1783,18:00〜19:00,02月14日,11:13,26,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1420,18:00〜19:00,02月14日,11:13
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/02/14,00:00,1210,1215,76,1589
2021/02/14,01:00,1198,1195,76,1569
2021/02/14,02:00,1220,1205,77,1578
2021/02/14,03:00,1225,1209,77,1581
2021/02/14,04:00,1215,1209,77,1583
2021/02/14,05:00,1202,1198,76,1572
2021/02/14,06:00,1188,1205,75,1579
2021/02/14,07:00,1223,1215,77,1588
2021/02/14,08:00,1274,1267,78,1641
2021/02/14,09:00,1263,1280,76,1654
2021/02/14,10:00,1237,1258,76,1631
2021/02/14,11:00,1210,1232,75,1606
2021/02/14,12:00,1198,1220,75,1593
2021/02/14,13:00,1176,1205,74,1579
2021/02/14,14:00,1153,1191,74,1565
2021/02/14,15:00,1145,1193,73,1567
2021/02/14,16:00,1182,1240,73,1613
2021/02/14,17:00,1297,1375,74,1748
2021/02/14,18:00,1362,1420,76,1783
2021/02/14,19:00,1338,1409,75,1782
2021/02/14,20:00,1306,1370,75,1744
2021/02/14,21:00,1255,1314,74,1688
2021/02/14,22:00,1200,1241,74,1615
2021/02/14,23:00,1166,1206,74,1580
最大使用率(%),時間帯
78,08:00〜09:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2352,10:00〜11:00,02月14日,16:36,22,82
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1924,10:00〜11:00,02月14日,16:36
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2316,09:00〜10:00,02月14日,16:36,21,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1917,09:00〜10:00,02月14日,16:36
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/02/14,00:00,1240,0
2021/02/14,00:05,1257,0
2021/02/14,00:10,1238,0
2021/02/14,00:15,1229,0
2021/02/14,00:20,1202,0
2021/02/14,00:25,1198,0
2021/02/14,00:30,1188,0
2021/02/14,00:35,1188,0
2021/02/14,00:40,1194,0
2021/02/14,00:45,1190,0
2021/02/14,00:50,1190,0
2021/02/14,00:55,1204,0
2021/02/14,01:00,1208,0
2021/02/14,01:05,1208,0
2021/02/14,01:10,1201,0
2021/02/14,01:15,1181,0
2021/02/14,01:20,1176,0
2021/02/14,01:25,1188,0
2021/02/14,01:30,1200,0
2021/02/14,01:35,1191,0
2021/02/14,01:40,1203,0
2021/02/14,01:45,1195,0
2021/02/14,01:50,1192,0
2021/02/14,01:55,1206,0
2021/02/14,02:00,1206,0
2021/02/14,02:05,1199,0
2021/02/14,02:10,1219,0
2021/02/14,02:15,1217,0
2021/02/14,02:20,1222,0
2021/02/14,02:25,1192,0
2021/02/14,02:30,1203,0
2021/02/14,02:35,1210,0
2021/02/14,02:40,1219,0
2021/02/14,02:45,1230,0
2021/02/14,02:50,1228,0
2021/02/14,02:55,1234,0
2021/02/14,03:00,1242,0
2021/02/14,03:05,1234,0
2021/02/14,03:10,1244,0
2021/02/14,03:15,1219,0
2021/02/14,03:20,1209,0
2021/02/14,03:25,1216,0
2021/02/14,03:30,1211,0
2021/02/14,03:35,1211,0
2021/02/14,03:40,1217,0
2021/02/14,03:45,1213,0
2021/02/14,03:50,1223,0
2021/02/14,03:55,1227,0
2021/02/14,04:00,1223,0
2021/02/14,04:05,1221,0
2021/02/14,04:10,1220,0
2021/02/14,04:15,1215,0
2021/02/14,04:20,1222,0
2021/02/14,04:25,1217,0
2021/02/14,04:30,1197,0
2021/02/14,04:35,1210,0
2021/02/14,04:40,1207,0
2021/02/14,04:45,1215,0
2021/02/14,04:50,1214,0
2021/02/14,04:55,1197,0
2021/02/14,05:00,1211,0
2021/02/14,05:05,1224,0
2021/02/14,05:10,1227,0
2021/02/14,05:15,1219,0
2021/02/14,05:20,1192,0
2021/02/14,05:25,1187,0
2021/02/14,05:30,1201,0
2021/02/14,05:35,1186,0
2021/02/14,05:40,1197,0
2021/02/14,05:45,1190,0
2021/02/14,05:50,1184,0
2021/02/14,05:55,1185,0
2021/02/14,06:00,1178,0
2021/02/14,06:05,1175,0
2021/02/14,06:10,1176,0
2021/02/14,06:15,1168,0
2021/02/14,06:20,1177,0
2021/02/14,06:25,1178,0
2021/02/14,06:30,1194,0
2021/02/14,06:35,1185,0
2021/02/14,06:40,1200,0
2021/02/14,06:45,1204,0
2021/02/14,06:50,1203,0
2021/02/14,06:55,1201,0
2021/02/14,07:00,1208,0
2021/02/14,07:05,1198,1
2021/02/14,07:10,1204,3
2021/02/14,07:15,1198,7
2021/02/14,07:20,1184,13
2021/02/14,07:25,1170,23
2021/02/14,07:30,1169,35
2021/02/14,07:35,1223,46
2021/02/14,07:40,1236,57
2021/02/14,07:45,1260,70
2021/02/14,07:50,1268,83
2021/02/14,07:55,1253,92
2021/02/14,08:00,1257,96
2021/02/14,08:05,1247,105
2021/02/14,08:10,1268,122
2021/02/14,08:15,1267,139
2021/02/14,08:20,1248,153
2021/02/14,08:25,1257,163
2021/02/14,08:30,1252,169
2021/02/14,08:35,1248,175
2021/02/14,08:40,1280,189
2021/02/14,08:45,1289,203
2021/02/14,08:50,1302,224
2021/02/14,08:55,1319,247
2021/02/14,09:00,1311,257
2021/02/14,09:05,1289,258
2021/02/14,09:10,1271,265
2021/02/14,09:15,1258,285
