2021/10/18 14:58 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1945,14:00〜15:00,05月10日,16:00,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/05/10,00:00,1000,0
2021/05/10,00:05,991,0
2021/05/10,00:10,987,0
2021/05/10,00:15,991,0
2021/05/10,00:20,971,0
2021/05/10,00:25,968,0
2021/05/10,00:30,959,0
2021/05/10,00:35,957,0
2021/05/10,00:40,951,0
2021/05/10,00:45,936,0
2021/05/10,00:50,936,0
2021/05/10,00:55,934,0
2021/05/10,01:00,925,0
2021/05/10,01:05,932,0
2021/05/10,01:10,922,0
2021/05/10,01:15,932,0
2021/05/10,01:20,939,0
2021/05/10,01:25,937,0
2021/05/10,01:30,948,0
2021/05/10,01:35,941,0
2021/05/10,01:40,942,0
2021/05/10,01:45,942,0
2021/05/10,01:50,928,0
2021/05/10,01:55,940,0
2021/05/10,02:00,957,0
2021/05/10,02:05,952,0
2021/05/10,02:10,951,0
2021/05/10,02:15,976,0
2021/05/10,02:20,975,0
2021/05/10,02:25,994,0
2021/05/10,02:30,1002,0
2021/05/10,02:35,1008,0
2021/05/10,02:40,1008,0
2021/05/10,02:45,1016,0
2021/05/10,02:50,1015,0
2021/05/10,02:55,1009,0
2021/05/10,03:00,1006,0
2021/05/10,03:05,999,0
2021/05/10,03:10,1006,0
2021/05/10,03:15,1017,0
2021/05/10,03:20,1031,0
2021/05/10,03:25,1050,0
2021/05/10,03:30,1046,0
2021/05/10,03:35,1046,0
2021/05/10,03:40,1044,0
2021/05/10,03:45,1041,0
2021/05/10,03:50,1064,0
2021/05/10,03:55,1061,0
2021/05/10,04:00,1065,0
2021/05/10,04:05,1063,0
2021/05/10,04:10,1045,0
2021/05/10,04:15,1038,0
2021/05/10,04:20,1048,0
2021/05/10,04:25,1040,0
2021/05/10,04:30,1067,0
2021/05/10,04:35,1085,0
2021/05/10,04:40,1078,0
2021/05/10,04:45,1070,0
2021/05/10,04:50,1072,0
2021/05/10,04:55,1061,0
2021/05/10,05:00,1069,0
2021/05/10,05:05,1087,0
2021/05/10,05:10,1105,0
2021/05/10,05:15,1102,0
2021/05/10,05:20,1079,1
2021/05/10,05:25,1076,5
2021/05/10,05:30,1060,12
2021/05/10,05:35,1056,21
2021/05/10,05:40,1062,30
2021/05/10,05:45,1074,42
2021/05/10,05:50,1072,54
2021/05/10,05:55,1077,67
2021/05/10,06:00,1092,83
2021/05/10,06:05,1108,99
2021/05/10,06:10,1130,116
2021/05/10,06:15,1126,130
2021/05/10,06:20,1123,145
2021/05/10,06:25,1152,160
2021/05/10,06:30,1128,173
2021/05/10,06:35,1139,189
2021/05/10,06:40,1153,210
2021/05/10,06:45,1171,230
2021/05/10,06:50,1189,249
2021/05/10,06:55,1194,265
2021/05/10,07:00,1188,278
2021/05/10,07:05,1200,295
2021/05/10,07:10,1205,313
2021/05/10,07:15,1229,331
2021/05/10,07:20,1241,347
2021/05/10,07:25,1232,364
2021/05/10,07:30,1222,384
2021/05/10,07:35,1239,405
2021/05/10,07:40,1243,422
2021/05/10,07:45,1271,439
2021/05/10,07:50,1273,459
2021/05/10,07:55,1298,474
2021/05/10,08:00,1324,489
2021/05/10,08:05,1348,505
2021/05/10,08:10,1379,520
2021/05/10,08:15,1389,534
2021/05/10,08:20,1406,548
2021/05/10,08:25,1406,561
2021/05/10,08:30,1442,575
2021/05/10,08:35,1433,588
2021/05/10,08:40,1461,601
2021/05/10,08:45,1477,613
2021/05/10,08:50,1494,625
2021/05/10,08:55,1510,636
2021/05/10,09:00,1519,646
2021/05/10,09:05,1522,656
2021/05/10,09:10,1547,667
2021/05/10,09:15,1546,676
2021/05/10,09:20,1543,685
2021/05/10,09:25,1563,695
2021/05/10,09:30,1568,704
2021/05/10,09:35,1569,713
2021/05/10,09:40,1573,720
2021/05/10,09:45,1579,728
2021/05/10,09:50,1572,735
2021/05/10,09:55,1587,742
2021/05/10,10:00,1591,746
2021/05/10,10:05,1564,749
2021/05/10,10:10,1577,753
2021/05/10,10:15,1584,760
2021/05/10,10:20,1590,764
2021/05/10,10:25,1605,767
2021/05/10,10:30,1598,772
2021/05/10,10:35,1600,779
2021/05/10,10:40,1607,785
2021/05/10,10:45,1599,788
2021/05/10,10:50,1588,791
2021/05/10,10:55,1604,790
2021/05/10,11:00,1598,791
2021/05/10,11:05,1601,800
2021/05/10,11:10,1602,803
2021/05/10,11:15,1607,805
2021/05/10,11:20,1603,807
2021/05/10,11:25,1613,808
2021/05/10,11:30,1607,811
2021/05/10,11:35,1611,813
2021/05/10,11:40,1628,813
2021/05/10,11:45,1623,812
2021/05/10,11:50,1593,808
2021/05/10,11:55,1594,808
2021/05/10,12:00,1572,810
2021/05/10,12:05,1537,807
2021/05/10,12:10,1526,801
2021/05/10,12:15,1520,797
2021/05/10,12:20,1494,795
2021/05/10,12:25,1493,794
2021/05/10,12:30,1484,795
2021/05/10,12:35,1479,794
2021/05/10,12:40,1486,791
2021/05/10,12:45,1479,787
2021/05/10,12:50,1495,785
2021/05/10,12:55,1508,778
2021/05/10,13:00,1540,767
2021/05/10,13:05,1561,757
2021/05/10,13:10,1587,749
2021/05/10,13:15,1589,736
2021/05/10,13:20,1595,724
2021/05/10,13:25,1596,716
2021/05/10,13:30,1592,705
2021/05/10,13:35,1597,692
2021/05/10,13:40,1614,682
2021/05/10,13:45,1621,662
2021/05/10,13:50,1625,631
2021/05/10,13:55,1626,598
2021/05/10,14:00,1630,571
2021/05/10,14:05,1612,550
2021/05/10,14:10,1613,530
2021/05/10,14:15,1599,517
2021/05/10,14:20,1604,500
2021/05/10,14:25,1601,473
2021/05/10,14:30,1579,455
2021/05/10,14:35,1557,457
2021/05/10,14:40,1546,466
2021/05/10,14:45,1550,479
2021/05/10,14:50,1537,473
2021/05/10,14:55,1542,460
2021/05/10,15:00,1542,449
2021/05/10,15:05,1531,433
2021/05/10,15:10,1550,426
2021/05/10,15:15,1562,393
2021/05/10,15:20,1567,351
2021/05/10,15:25,1559,339
2021/05/10,15:30,1577,344
2021/05/10,15:35,1571,335
2021/05/10,15:40,1581,315
2021/05/10,15:45,1578,303
2021/05/10,15:50,1580,284
2021/05/10,15:55,1586,270
2021/05/10,16:00,1594,263
2021/05/10,16:05,1572,250
2021/05/10,16:10,1575,235
2021/05/10,16:15,1575,225
2021/05/10,16:20,1565,213
2021/05/10,16:25,1577,197
2021/05/10,16:30,1561,181
2021/05/10,16:35,1562,164
2021/05/10,16:40,1560,150
2021/05/10,16:45,1535,139
2021/05/10,16:50,1546,127
2021/05/10,16:55,1535,111
2021/05/10,17:00,1510,96
2021/05/10,17:05,1513,81
2021/05/10,17:10,1522,69
2021/05/10,17:15,1520,58
2021/05/10,17:20,1509,49
2021/05/10,17:25,1506,43
2021/05/10,17:30,1481,38
2021/05/10,17:35,1479,32
2021/05/10,17:40,1495,26
2021/05/10,17:45,1501,21
2021/05/10,17:50,1495,18
2021/05/10,17:55,1506,14
2021/05/10,18:00,1494,9
2021/05/10,18:05,1501,5
2021/05/10,18:10,1507,3
2021/05/10,18:15,1509,2
2021/05/10,18:20,1514,0
2021/05/10,18:25,1520,0
2021/05/10,18:30,1509,0
2021/05/10,18:35,1509,0
2021/05/10,18:40,1511,0
2021/05/10,18:45,1501,0
2021/05/10,18:50,1493,0
2021/05/10,18:55,1497,0
2021/05/10,19:00,1504,0
2021/05/10,19:05,1490,0
2021/05/10,19:10,1481,0
2021/05/10,19:15,1481,0
2021/05/10,19:20,1469,0
2021/05/10,19:25,1471,0
2021/05/10,19:30,1463,0
2021/05/10,19:35,1459,0
2021/05/10,19:40,1463,0
2021/05/10,19:45,1452,0
2021/05/10,19:50,1439,0
2021/05/10,19:55,1441,0
2021/05/10,20:00,1433,0
2021/05/10,20:05,1421,0
2021/05/10,20:10,1416,0
2021/05/10,20:15,1416,0
2021/05/10,20:20,1407,0
2021/05/10,20:25,1403,0
2021/05/10,20:30,1392,0
2021/05/10,20:35,1389,0
2021/05/10,20:40,1394,0
2021/05/10,20:45,1389,0
2021/05/10,20:50,1378,0
2021/05/10,20:55,1382,0
2021/05/10,21:00,1387,0
2021/05/10,21:05,1390,0
2021/05/10,21:10,1372,0
2021/05/10,21:15,1377,0
2021/05/10,21:20,1382,0
2021/05/10,21:25,1373,0
2021/05/10,21:30,1378,0
2021/05/10,21:35,1360,0
2021/05/10,21:40,1357,0
2021/05/10,21:45,1359,0
2021/05/10,21:50,1356,0
2021/05/10,21:55,1352,0
2021/05/10,22:00,1348,0
2021/05/10,22:05,1338,0
2021/05/10,22:10,1351,0
2021/05/10,22:15,1345,0
2021/05/10,22:20,1333,0
2021/05/10,22:25,1333,0
2021/05/10,22:30,1322,0
2021/05/10,22:35,1331,0
2021/05/10,22:40,1324,0
2021/05/10,22:45,1325,0
2021/05/10,22:50,1321,0
2021/05/10,22:55,1309,0
2021/05/10,23:00,1316,0
2021/05/10,23:05,1324,0
2021/05/10,23:10,1319,0
2021/05/10,23:15,1294,0
2021/05/10,23:20,1281,0
2021/05/10,23:25,1276,0
2021/05/10,23:30,1271,0
2021/05/10,23:35,1280,0
2021/05/10,23:40,1293,0
2021/05/10,23:45,1280,0
2021/05/10,23:50,1272,0
2021/05/10,23:55,1273,0
