2021/03/09 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2255,09:00〜10:00,03月08日,07:18,14,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1927,09:00〜10:00,03月08日,16:47
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2100,18:00〜19:00,03月08日,16:47,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1819,18:00〜19:00,03月08日,16:47
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/03/08,00:00,1214,0
2021/03/08,00:05,1213,0
2021/03/08,00:10,1194,0
2021/03/08,00:15,1188,0
2021/03/08,00:20,1179,0
2021/03/08,00:25,1183,0
2021/03/08,00:30,1168,0
2021/03/08,00:35,1154,0
2021/03/08,00:40,1162,0
2021/03/08,00:45,1164,0
2021/03/08,00:50,1166,0
2021/03/08,00:55,1171,0
2021/03/08,01:00,1184,0
2021/03/08,01:05,1187,0
2021/03/08,01:10,1176,0
2021/03/08,01:15,1164,0
2021/03/08,01:20,1174,0
2021/03/08,01:25,1174,0
2021/03/08,01:30,1178,0
2021/03/08,01:35,1169,0
2021/03/08,01:40,1174,0
2021/03/08,01:45,1169,0
2021/03/08,01:50,1173,0
2021/03/08,01:55,1183,0
2021/03/08,02:00,1181,0
2021/03/08,02:05,1200,0
2021/03/08,02:10,1205,0
2021/03/08,02:15,1187,0
2021/03/08,02:20,1201,0
2021/03/08,02:25,1202,0
2021/03/08,02:30,1205,0
2021/03/08,02:35,1228,0
2021/03/08,02:40,1229,0
2021/03/08,02:45,1230,0
2021/03/08,02:50,1213,0
2021/03/08,02:55,1221,0
2021/03/08,03:00,1220,0
2021/03/08,03:05,1232,0
2021/03/08,03:10,1207,0
2021/03/08,03:15,1211,0
2021/03/08,03:20,1216,0
2021/03/08,03:25,1219,0
2021/03/08,03:30,1214,0
2021/03/08,03:35,1210,0
2021/03/08,03:40,1222,0
2021/03/08,03:45,1226,0
2021/03/08,03:50,1223,0
2021/03/08,03:55,1238,0
2021/03/08,04:00,1233,0
2021/03/08,04:05,1244,0
2021/03/08,04:10,1232,0
2021/03/08,04:15,1232,0
2021/03/08,04:20,1237,0
2021/03/08,04:25,1244,0
2021/03/08,04:30,1238,0
2021/03/08,04:35,1251,0
2021/03/08,04:40,1247,0
2021/03/08,04:45,1252,0
2021/03/08,04:50,1266,0
2021/03/08,04:55,1267,0
2021/03/08,05:00,1273,0
2021/03/08,05:05,1274,0
2021/03/08,05:10,1269,0
2021/03/08,05:15,1272,0
2021/03/08,05:20,1283,0
2021/03/08,05:25,1276,0
2021/03/08,05:30,1276,0
2021/03/08,05:35,1276,0
2021/03/08,05:40,1283,0
2021/03/08,05:45,1295,0
2021/03/08,05:50,1325,0
2021/03/08,05:55,1334,0
2021/03/08,06:00,1357,0
2021/03/08,06:05,1375,0
2021/03/08,06:10,1401,0
2021/03/08,06:15,1394,0
2021/03/08,06:20,1402,0
2021/03/08,06:25,1417,0
2021/03/08,06:30,1417,0
2021/03/08,06:35,1436,0
2021/03/08,06:40,1461,0
2021/03/08,06:45,1476,0
2021/03/08,06:50,1496,0
2021/03/08,06:55,1495,0
2021/03/08,07:00,1500,0
2021/03/08,07:05,1520,1
2021/03/08,07:10,1535,1
2021/03/08,07:15,1546,3
2021/03/08,07:20,1553,5
2021/03/08,07:25,1560,8
2021/03/08,07:30,1561,12
2021/03/08,07:35,1593,15
2021/03/08,07:40,1605,18
2021/03/08,07:45,1638,20
2021/03/08,07:50,1670,23
2021/03/08,07:55,1700,26
2021/03/08,08:00,1723,31
2021/03/08,08:05,1746,37
2021/03/08,08:10,1781,41
2021/03/08,08:15,1791,44
2021/03/08,08:20,1816,47
2021/03/08,08:25,1827,50
2021/03/08,08:30,1828,54
2021/03/08,08:35,1839,58
2021/03/08,08:40,1848,61
2021/03/08,08:45,1864,66
2021/03/08,08:50,1875,71
2021/03/08,08:55,1897,78
2021/03/08,09:00,1895,85
2021/03/08,09:05,1910,95
2021/03/08,09:10,1915,105
2021/03/08,09:15,1919,111
2021/03/08,09:20,1928,115
2021/03/08,09:25,1933,120
2021/03/08,09:30,1928,127
2021/03/08,09:35,1931,133
2021/03/08,09:40,1947,136
2021/03/08,09:45,1940,144
2021/03/08,09:50,1939,154
2021/03/08,09:55,1935,163
2021/03/08,10:00,1933,172
2021/03/08,10:05,1917,179
2021/03/08,10:10,1918,181
2021/03/08,10:15,1936,180
2021/03/08,10:20,1923,182
2021/03/08,10:25,1928,187
2021/03/08,10:30,1920,193
2021/03/08,10:35,1912,198
2021/03/08,10:40,1909,200
2021/03/08,10:45,1895,203
2021/03/08,10:50,1887,211
2021/03/08,10:55,1898,221
2021/03/08,11:00,1889,225
2021/03/08,11:05,1889,222
2021/03/08,11:10,1890,220
2021/03/08,11:15,1881,222
2021/03/08,11:20,1866,222
2021/03/08,11:25,1872,220
2021/03/08,11:30,1857,221
2021/03/08,11:35,1857,225
2021/03/08,11:40,1871,230
2021/03/08,11:45,1854,240
2021/03/08,11:50,1841,255
2021/03/08,11:55,1843,268
2021/03/08,12:00,1805,275
2021/03/08,12:05,1766,281
2021/03/08,12:10,1765,288
2021/03/08,12:15,1755,290
2021/03/08,12:20,1741,291
2021/03/08,12:25,1726,294
2021/03/08,12:30,1737,303
2021/03/08,12:35,1730,308
2021/03/08,12:40,1750,301
2021/03/08,12:45,1744,295
2021/03/08,12:50,1745,300
2021/03/08,12:55,1759,306
2021/03/08,13:00,1793,308
2021/03/08,13:05,1812,306
2021/03/08,13:10,1826,307
2021/03/08,13:15,1813,308
2021/03/08,13:20,1808,310
2021/03/08,13:25,1809,316
2021/03/08,13:30,1823,324
2021/03/08,13:35,1810,331
2021/03/08,13:40,1824,333
2021/03/08,13:45,1808,328
2021/03/08,13:50,1804,334
2021/03/08,13:55,1816,343
2021/03/08,14:00,1800,346
2021/03/08,14:05,1798,353
2021/03/08,14:10,1804,354
2021/03/08,14:15,1806,347
2021/03/08,14:20,1795,346
2021/03/08,14:25,1798,344
2021/03/08,14:30,1796,348
2021/03/08,14:35,1792,358
2021/03/08,14:40,1797,351
2021/03/08,14:45,1784,334
2021/03/08,14:50,1772,332
2021/03/08,14:55,1777,342
2021/03/08,15:00,1756,340
2021/03/08,15:05,1737,327
2021/03/08,15:10,1743,316
2021/03/08,15:15,1751,312
2021/03/08,15:20,1753,307
2021/03/08,15:25,1754,303
2021/03/08,15:30,1764,298
2021/03/08,15:35,1760,297
2021/03/08,15:40,1777,300
2021/03/08,15:45,1764,294
2021/03/08,15:50,1764,283
2021/03/08,15:55,1760,266
2021/03/08,16:00,1763,250
2021/03/08,16:05,1755,244
2021/03/08,16:10,1766,237
2021/03/08,16:15,1775,222
2021/03/08,16:20,1767,210
2021/03/08,16:25,1771,201
2021/03/08,16:30,1778,188
2021/03/08,16:35,1769,172
2021/03/08,16:40,1794,156
2021/03/08,16:45,1790,141
2021/03/08,16:50,1785,125
2021/03/08,16:55,1786,108
2021/03/08,17:00,1767,92
2021/03/08,17:05,1754,78
2021/03/08,17:10,1770,65
2021/03/08,17:15,1758,51
2021/03/08,17:20,1753,38
2021/03/08,17:25,1757,27
2021/03/08,17:30,1762,19
2021/03/08,17:35,1763,11
2021/03/08,17:40,1785,5
2021/03/08,17:45,1791,1
2021/03/08,17:50,1804,0
2021/03/08,17:55,1818,0
2021/03/08,18:00,1835,0
2021/03/08,18:05,1824,0
2021/03/08,18:10,1835,0
2021/03/08,18:15,1836,0
2021/03/08,18:20,1818,0
2021/03/08,18:25,1833,0
2021/03/08,18:30,1838,0
2021/03/08,18:35,1829,0
2021/03/08,18:40,1832,0
2021/03/08,18:45,1826,0
2021/03/08,18:50,1814,0
2021/03/08,18:55,1815,0
2021/03/08,19:00,1802,0
2021/03/08,19:05,1796,0
2021/03/08,19:10,1791,0
2021/03/08,19:15,1775,0
2021/03/08,19:20,1765,0
2021/03/08,19:25,1767,0
2021/03/08,19:30,1770,0
2021/03/08,19:35,1758,0
2021/03/08,19:40,1762,0
2021/03/08,19:45,1758,0
2021/03/08,19:50,1757,0
2021/03/08,19:55,1752,0
2021/03/08,20:00,1743,0
2021/03/08,20:05,1727,0
2021/03/08,20:10,1725,0
2021/03/08,20:15,1726,0
2021/03/08,20:20,1724,0
2021/03/08,20:25,1712,0
2021/03/08,20:30,1713,0
2021/03/08,20:35,1714,0
2021/03/08,20:40,1714,0
2021/03/08,20:45,1713,0
2021/03/08,20:50,1718,0
2021/03/08,20:55,1702,0
2021/03/08,21:00,1684,0
2021/03/08,21:05,1689,0
2021/03/08,21:10,1694,0
2021/03/08,21:15,1687,0
2021/03/08,21:20,1682,0
2021/03/08,21:25,1687,0
2021/03/08,21:30,1670,0
2021/03/08,21:35,1654,0
2021/03/08,21:40,1662,0
2021/03/08,21:45,1658,0
2021/03/08,21:50,1658,0
2021/03/08,21:55,1658,0
2021/03/08,22:00,1642,0
2021/03/08,22:05,1625,0
2021/03/08,22:10,1618,0
2021/03/08,22:15,1629,0
2021/03/08,22:20,1602,0
2021/03/08,22:25,1595,0
2021/03/08,22:30,1585,0
2021/03/08,22:35,1570,0
2021/03/08,22:40,1586,0
2021/03/08,22:45,1574,0
2021/03/08,22:50,1569,0
2021/03/08,22:55,1556,0
2021/03/08,23:00,1580,0
2021/03/08,23:05,1568,0
2021/03/08,23:10,1560,0
2021/03/08,23:15,1551,0
2021/03/08,23:20,1547,0
2021/03/08,23:25,1549,0
2021/03/08,23:30,1537,0
2021/03/08,23:35,1543,0
2021/03/08,23:40,1536,0
2021/03/08,23:45,1528,0
2021/03/08,23:50,1519,0
2021/03/08,23:55,1501,0
