2021/08/08 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2192,13:00〜14:00,08月07日,15:43,18,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1851,13:00〜14:00,08月07日,15:43
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2192,13:00〜14:00,08月07日,15:43,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1851,13:00〜14:00,08月07日,15:43
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/08/07,00:00,1434,1439,80,1790
2021/08/07,01:00,1351,1345,80,1697
2021/08/07,02:00,1299,1308,78,1659
2021/08/07,03:00,1301,1304,79,1655
2021/08/07,04:00,1279,1287,78,1638
2021/08/07,05:00,1255,1253,78,1603
2021/08/07,06:00,1281,1262,77,1655
2021/08/07,07:00,1393,1386,78,1782
2021/08/07,08:00,1582,1581,81,1948
2021/08/07,09:00,1739,1808,81,2158
2021/08/07,10:00,1802,1837,82,2206
2021/08/07,11:00,1840,1833,84,2201
2021/08/07,12:00,1824,1827,84,2178
2021/08/07,13:00,1838,1851,84,2192
2021/08/07,14:00,1817,1835,83,2186
2021/08/07,15:00,1790,1799,83,2169
2021/08/07,16:00,1744,1769,82,2131
2021/08/07,17:00,1691,1697,83,2044
2021/08/07,18:00,1679,1671,83,2021
2021/08/07,19:00,1650,1633,83,1983
2021/08/07,20:00,1570,1553,83,1903
2021/08/07,21:00,1495,1482,82,1832
2021/08/07,22:00,1412,1403,81,1754
2021/08/07,23:00,1337,1332,79,1684
最大使用率(%),時間帯
84,13:00〜14:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2111,13:00〜14:00,08月07日,16:57,19,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1775,13:00〜14:00,08月07日,16:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1981,18:00〜19:00,08月07日,16:57,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1726,18:00〜19:00,08月07日,16:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/08/07,00:00,1507,0
2021/08/07,00:05,1489,0
2021/08/07,00:10,1475,0
2021/08/07,00:15,1469,0
2021/08/07,00:20,1458,0
2021/08/07,00:25,1441,0
2021/08/07,00:30,1425,0
