2021/12/20 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2078,18:00〜19:00,12月19日,16:17,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1703,18:00〜19:00,12月19日,16:17
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2072,19:00〜20:00,12月19日,16:17,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1698,19:00〜20:00,12月19日,16:17
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/12/19,00:00,1439,1439,80,1800
2021/12/19,01:00,1409,1410,80,1766
2021/12/19,02:00,1412,1412,80,1767
2021/12/19,03:00,1400,1406,80,1761
2021/12/19,04:00,1374,1373,80,1723
2021/12/19,05:00,1370,1359,80,1706
2021/12/19,06:00,1418,1408,81,1743
2021/12/19,07:00,1502,1505,81,1859
2021/12/19,08:00,1580,1584,82,1934
2021/12/19,09:00,1563,1571,81,1919
2021/12/19,10:00,1520,1522,80,1899
2021/12/19,11:00,1483,1485,81,1833
2021/12/19,12:00,1458,1456,82,1782
2021/12/19,13:00,1445,1454,81,1776
2021/12/19,14:00,1445,1442,82,1761
2021/12/19,15:00,1467,1474,81,1801
2021/12/19,16:00,1557,1553,82,1898
2021/12/19,17:00,1665,1686,81,2058
2021/12/19,18:00,1689,1703,81,2078
2021/12/19,19:00,1672,1698,81,2072
2021/12/19,20:00,1645,1663,79,2080
2021/12/19,21:00,1581,1587,78,2038
2021/12/19,22:00,1484,1464,79,1888
2021/12/19,23:00,1428,1420,78,1834
最大使用率(%),時間帯
82,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2491,09:00〜10:00,12月19日,23:33,16,86
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2154,09:00〜10:00,12月19日,23:33
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2270,18:00〜19:00,12月19日,23:33,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2005,18:00〜19:00,12月19日,23:33
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/12/19,00:00,1455,0
2021/12/19,00:05,1441,0
2021/12/19,00:10,1455,0
2021/12/19,00:15,1454,0
2021/12/19,00:20,1442,0
2021/12/19,00:25,1438,0
2021/12/19,00:30,1432,0
2021/12/19,00:35,1413,0
2021/12/19,00:40,1418,0
2021/12/19,00:45,1414,0
2021/12/19,00:50,1411,0
2021/12/19,00:55,1398,0
2021/12/19,01:00,1404,0
2021/12/19,01:05,1414,0
2021/12/19,01:10,1408,0
2021/12/19,01:15,1397,0
2021/12/19,01:20,1399,0
2021/12/19,01:25,1405,0
2021/12/19,01:30,1401,0
2021/12/19,01:35,1396,0
2021/12/19,01:40,1394,0
2021/12/19,01:45,1387,0
2021/12/19,01:50,1404,0
2021/12/19,01:55,1384,0
2021/12/19,02:00,1387,0
2021/12/19,02:05,1401,0
2021/12/19,02:10,1414,0
2021/12/19,02:15,1425,0
2021/12/19,02:20,1414,0
2021/12/19,02:25,1422,0
2021/12/19,02:30,1407,0
2021/12/19,02:35,1403,0
2021/12/19,02:40,1398,0
2021/12/19,02:45,1384,0
2021/12/19,02:50,1399,0
2021/12/19,02:55,1394,0
2021/12/19,03:00,1389,0
2021/12/19,03:05,1409,0
2021/12/19,03:10,1410,0
2021/12/19,03:15,1405,0
