2021/01/24 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2012,09:00〜10:00,01月23日,08:02,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1752,09:00〜10:00,01月23日,08:02
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2012,09:00〜10:00,01月23日,08:02,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1752,09:00〜10:00,01月23日,08:02
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/01/23,00:00,1496,1497,85,1765
2021/01/23,01:00,1455,1464,84,1732
2021/01/23,02:00,1452,1452,84,1720
2021/01/23,03:00,1438,1440,84,1708
2021/01/23,04:00,1407,1406,84,1675
2021/01/23,05:00,1380,1384,83,1655
2021/01/23,06:00,1416,1427,84,1695
2021/01/23,07:00,1502,1503,85,1772
2021/01/23,08:00,1658,1658,86,1925
2021/01/23,09:00,1743,1752,87,2012
2021/01/23,10:00,1738,1710,88,1968
2021/01/23,11:00,1729,1742,86,2010
2021/01/23,12:00,1675,1663,87,1931
2021/01/23,13:00,1691,1674,87,1943
2021/01/23,14:00,1665,1658,86,1927
2021/01/23,15:00,1637,1632,86,1900
2021/01/23,16:00,1667,1647,87,1915
2021/01/23,17:00,1696,1662,88,1930
2021/01/23,18:00,1673,1651,87,1918
2021/01/23,19:00,1627,1604,87,1871
2021/01/23,20:00,1570,1550,86,1819
2021/01/23,21:00,1495,1468,86,1737
2021/01/23,22:00,1396,1388,84,1657
2021/01/23,23:00,1356,1348,84,1617
最大使用率(%),時間帯
88,17:00〜18:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1944,18:00〜19:00,01月23日,16:17,23,81
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1580,18:00〜19:00,01月23日,16:17
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1758,09:00〜10:00,01月23日,16:17,23,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1429,09:00〜10:00,01月23日,16:17
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/01/23,00:00,1533,0
2021/01/23,00:05,1532,0
2021/01/23,00:10,1528,0
2021/01/23,00:15,1513,0
2021/01/23,00:20,1493,0
2021/01/23,00:25,1487,0
2021/01/23,00:30,1480,0
2021/01/23,00:35,1474,0
2021/01/23,00:40,1469,0
2021/01/23,00:45,1476,0
2021/01/23,00:50,1477,0
2021/01/23,00:55,1472,0
2021/01/23,01:00,1469,0
2021/01/23,01:05,1471,0
2021/01/23,01:10,1455,0
2021/01/23,01:15,1454,0
2021/01/23,01:20,1447,0
2021/01/23,01:25,1446,0
2021/01/23,01:30,1439,0
2021/01/23,01:35,1450,0
2021/01/23,01:40,1443,0
2021/01/23,01:45,1443,0
2021/01/23,01:50,1442,0
2021/01/23,01:55,1441,0
2021/01/23,02:00,1433,0
2021/01/23,02:05,1438,0
2021/01/23,02:10,1444,0
2021/01/23,02:15,1452,0
2021/01/23,02:20,1446,0
2021/01/23,02:25,1438,0
2021/01/23,02:30,1457,0
2021/01/23,02:35,1447,0
2021/01/23,02:40,1448,0
2021/01/23,02:45,1457,0
2021/01/23,02:50,1457,0
2021/01/23,02:55,1456,0
2021/01/23,03:00,1446,0
