2021/10/18 15:01 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2117,11:00〜12:00,06月02日,16:10,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2065,14:00〜15:00,06月02日,17:20,15,87
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1796,14:00〜15:00,06月02日,17:20
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1876,18:00〜19:00,06月02日,17:20,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1632,18:00〜19:00,06月02日,17:20
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/06/02,00:00,1298,0
2021/06/02,00:05,1301,0
2021/06/02,00:10,1281,0
2021/06/02,00:15,1280,0
2021/06/02,00:20,1265,0
2021/06/02,00:25,1265,0
2021/06/02,00:30,1267,0
2021/06/02,00:35,1265,0
2021/06/02,00:40,1242,0
2021/06/02,00:45,1227,0
2021/06/02,00:50,1232,0
2021/06/02,00:55,1208,0
2021/06/02,01:00,1233,0
2021/06/02,01:05,1231,0
2021/06/02,01:10,1224,0
2021/06/02,01:15,1209,0
2021/06/02,01:20,1201,0
2021/06/02,01:25,1199,0
2021/06/02,01:30,1210,0
2021/06/02,01:35,1208,0
2021/06/02,01:40,1202,0
2021/06/02,01:45,1195,0
2021/06/02,01:50,1198,0
2021/06/02,01:55,1196,0
2021/06/02,02:00,1215,0
2021/06/02,02:05,1193,0
2021/06/02,02:10,1201,0
2021/06/02,02:15,1217,0
2021/06/02,02:20,1216,0
2021/06/02,02:25,1230,0
2021/06/02,02:30,1234,0
2021/06/02,02:35,1238,0
2021/06/02,02:40,1232,0
2021/06/02,02:45,1221,0
2021/06/02,02:50,1229,0
2021/06/02,02:55,1233,0
2021/06/02,03:00,1238,0
2021/06/02,03:05,1241,0
2021/06/02,03:10,1249,0
2021/06/02,03:15,1251,0
2021/06/02,03:20,1259,0
2021/06/02,03:25,1255,0
2021/06/02,03:30,1257,0
2021/06/02,03:35,1261,0
2021/06/02,03:40,1258,0
2021/06/02,03:45,1251,0
2021/06/02,03:50,1252,0
2021/06/02,03:55,1241,0
2021/06/02,04:00,1229,0
2021/06/02,04:05,1266,0
2021/06/02,04:10,1276,0
2021/06/02,04:15,1287,0
2021/06/02,04:20,1272,0
2021/06/02,04:25,1279,0
2021/06/02,04:30,1275,0
2021/06/02,04:35,1270,0
2021/06/02,04:40,1274,0
2021/06/02,04:45,1272,0
2021/06/02,04:50,1246,0
2021/06/02,04:55,1248,0
2021/06/02,05:00,1237,0
2021/06/02,05:05,1254,0
2021/06/02,05:10,1240,0
2021/06/02,05:15,1240,0
2021/06/02,05:20,1240,1
2021/06/02,05:25,1234,3
2021/06/02,05:30,1230,6
2021/06/02,05:35,1238,9
2021/06/02,05:40,1228,13
2021/06/02,05:45,1224,16
2021/06/02,05:50,1232,20
2021/06/02,05:55,1218,26
2021/06/02,06:00,1229,31
2021/06/02,06:05,1226,36
2021/06/02,06:10,1240,42
2021/06/02,06:15,1239,51
2021/06/02,06:20,1249,62
2021/06/02,06:25,1239,71
2021/06/02,06:30,1253,81
2021/06/02,06:35,1290,90
2021/06/02,06:40,1299,99
2021/06/02,06:45,1302,104
2021/06/02,06:50,1294,108
2021/06/02,06:55,1301,113
2021/06/02,07:00,1293,119
2021/06/02,07:05,1326,124
2021/06/02,07:10,1325,129
2021/06/02,07:15,1356,133
2021/06/02,07:20,1347,137
2021/06/02,07:25,1356,141
2021/06/02,07:30,1363,144
2021/06/02,07:35,1366,149
2021/06/02,07:40,1374,158
2021/06/02,07:45,1375,169
2021/06/02,07:50,1381,178
2021/06/02,07:55,1402,186
2021/06/02,08:00,1440,194
2021/06/02,08:05,1456,205
2021/06/02,08:10,1511,220
2021/06/02,08:15,1529,233
2021/06/02,08:20,1540,249
2021/06/02,08:25,1551,263
2021/06/02,08:30,1566,272
2021/06/02,08:35,1575,288
2021/06/02,08:40,1614,310
2021/06/02,08:45,1628,328
2021/06/02,08:50,1640,344
2021/06/02,08:55,1650,355
2021/06/02,09:00,1675,365
2021/06/02,09:05,1683,386
2021/06/02,09:10,1711,402
2021/06/02,09:15,1729,420
2021/06/02,09:20,1716,438
2021/06/02,09:25,1730,449
2021/06/02,09:30,1740,456
2021/06/02,09:35,1743,472
2021/06/02,09:40,1752,487
2021/06/02,09:45,1748,476
2021/06/02,09:50,1732,459
2021/06/02,09:55,1752,451
2021/06/02,10:00,1743,439
2021/06/02,10:05,1711,428
2021/06/02,10:10,1741,435
2021/06/02,10:15,1743,453
2021/06/02,10:20,1749,467
2021/06/02,10:25,1765,484
2021/06/02,10:30,1761,503
2021/06/02,10:35,1770,507
2021/06/02,10:40,1755,502
2021/06/02,10:45,1733,500
2021/06/02,10:50,1734,509
2021/06/02,10:55,1755,526
2021/06/02,11:00,1751,545
2021/06/02,11:05,1735,545
2021/06/02,11:10,1749,535
2021/06/02,11:15,1749,534
2021/06/02,11:20,1755,537
2021/06/02,11:25,1771,537
2021/06/02,11:30,1776,525
2021/06/02,11:35,1768,506
2021/06/02,11:40,1773,495
2021/06/02,11:45,1764,486
2021/06/02,11:50,1762,478
2021/06/02,11:55,1745,467
2021/06/02,12:00,1705,458
2021/06/02,12:05,1664,458
2021/06/02,12:10,1644,451
2021/06/02,12:15,1638,443
2021/06/02,12:20,1615,440
2021/06/02,12:25,1608,439
2021/06/02,12:30,1601,448
2021/06/02,12:35,1607,457
2021/06/02,12:40,1612,463
2021/06/02,12:45,1618,461
2021/06/02,12:50,1627,449
2021/06/02,12:55,1639,441
2021/06/02,13:00,1659,434
2021/06/02,13:05,1692,437
2021/06/02,13:10,1709,448
2021/06/02,13:15,1721,451
2021/06/02,13:20,1718,452
2021/06/02,13:25,1735,465
2021/06/02,13:30,1758,474
2021/06/02,13:35,1766,476
2021/06/02,13:40,1780,474
2021/06/02,13:45,1778,473
2021/06/02,13:50,1776,476
2021/06/02,13:55,1778,486
2021/06/02,14:00,1775,504
2021/06/02,14:05,1781,503
2021/06/02,14:10,1781,486
2021/06/02,14:15,1762,466
2021/06/02,14:20,1752,465
2021/06/02,14:25,1758,476
2021/06/02,14:30,1755,478
2021/06/02,14:35,1752,476
2021/06/02,14:40,1749,466
2021/06/02,14:45,1744,452
2021/06/02,14:50,1731,441
2021/06/02,14:55,1729,439
2021/06/02,15:00,1708,435
2021/06/02,15:05,1698,423
2021/06/02,15:10,1704,410
2021/06/02,15:15,1697,404
2021/06/02,15:20,1718,402
2021/06/02,15:25,1723,383
2021/06/02,15:30,1729,364
2021/06/02,15:35,1735,356
2021/06/02,15:40,1747,343
2021/06/02,15:45,1751,317
2021/06/02,15:50,1747,297
2021/06/02,15:55,1756,284
2021/06/02,16:00,1737,278
2021/06/02,16:05,1734,278
2021/06/02,16:10,1755,267
2021/06/02,16:15,1746,251
2021/06/02,16:20,1730,236
2021/06/02,16:25,1724,217
2021/06/02,16:30,1711,200
2021/06/02,16:35,1694,188
2021/06/02,16:40,1689,179
2021/06/02,16:45,1670,170
2021/06/02,16:50,1667,160
2021/06/02,16:55,1662,154
2021/06/02,17:00,1643,151
2021/06/02,17:05,1657,145
2021/06/02,17:10,1689,132
2021/06/02,17:15,1679,116
2021/06/02,17:20,1674,105
2021/06/02,17:25,1631,98
2021/06/02,17:30,1580,91
2021/06/02,17:35,1571,82
2021/06/02,17:40,1589,72
2021/06/02,17:45,1582,62
2021/06/02,17:50,1579,53
2021/06/02,17:55,1573,46
2021/06/02,18:00,1578,40
2021/06/02,18:05,1563,34
2021/06/02,18:10,1576,28
2021/06/02,18:15,1582,22
2021/06/02,18:20,1576,15
2021/06/02,18:25,1576,9
2021/06/02,18:30,1572,5
2021/06/02,18:35,1584,1
2021/06/02,18:40,1597,0
2021/06/02,18:45,1588,0
2021/06/02,18:50,1591,0
2021/06/02,18:55,1589,0
2021/06/02,19:00,1568,0
2021/06/02,19:05,1565,0
2021/06/02,19:10,1576,0
2021/06/02,19:15,1566,0
2021/06/02,19:20,1565,0
2021/06/02,19:25,1572,0
2021/06/02,19:30,1572,0
2021/06/02,19:35,1566,0
2021/06/02,19:40,1556,0
2021/06/02,19:45,1546,0
2021/06/02,19:50,1535,0
2021/06/02,19:55,1538,0
2021/06/02,20:00,1514,0
2021/06/02,20:05,1505,0
2021/06/02,20:10,1504,0
2021/06/02,20:15,1494,0
2021/06/02,20:20,1487,0
2021/06/02,20:25,1487,0
2021/06/02,20:30,1471,0
2021/06/02,20:35,1466,0
2021/06/02,20:40,1475,0
2021/06/02,20:45,1460,0
2021/06/02,20:50,1452,0
2021/06/02,20:55,1457,0
2021/06/02,21:00,1462,0
2021/06/02,21:05,1449,0
2021/06/02,21:10,1449,0
2021/06/02,21:15,1448,0
2021/06/02,21:20,1448,0
2021/06/02,21:25,1442,0
2021/06/02,21:30,1444,0
2021/06/02,21:35,1434,0
2021/06/02,21:40,1437,0
2021/06/02,21:45,1431,0
2021/06/02,21:50,1440,0
2021/06/02,21:55,1432,0
2021/06/02,22:00,1416,0
2021/06/02,22:05,1396,0
2021/06/02,22:10,1403,0
2021/06/02,22:15,1405,0
2021/06/02,22:20,1396,0
2021/06/02,22:25,1390,0
2021/06/02,22:30,1416,0
2021/06/02,22:35,1394,0
2021/06/02,22:40,1394,0
2021/06/02,22:45,1392,0
2021/06/02,22:50,1387,0
2021/06/02,22:55,1372,0
2021/06/02,23:00,1385,0
2021/06/02,23:05,1391,0
2021/06/02,23:10,1371,0
2021/06/02,23:15,1338,0
2021/06/02,23:20,1331,0
2021/06/02,23:25,1341,0
2021/06/02,23:30,1348,0
2021/06/02,23:35,1342,0
2021/06/02,23:40,1335,0
2021/06/02,23:45,1339,0
2021/06/02,23:50,1324,0
2021/06/02,23:55,1316,0
