2021/02/07 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1911,09:00〜10:00,02月06日,07:56,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1662,09:00〜10:00,02月06日,07:56
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1827,18:00〜19:00,02月06日,07:56,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1594,18:00〜19:00,02月06日,07:56
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/02/06,00:00,1538,1540,87,1778
2021/02/06,01:00,1519,1453,89,1707
2021/02/06,02:00,1512,1452,90,1687
2021/02/06,03:00,1492,1453,88,1696
2021/02/06,04:00,1464,1439,87,1683
2021/02/06,05:00,1440,1437,86,1681
2021/02/06,06:00,1488,1471,87,1714
2021/02/06,07:00,1561,1553,87,1796
2021/02/06,08:00,1645,1652,87,1900
2021/02/06,09:00,1635,1662,86,1911
2021/02/06,10:00,1560,1604,85,1846
2021/02/06,11:00,1483,1550,83,1793
2021/02/06,12:00,1406,1476,82,1724
2021/02/06,13:00,1386,1447,81,1718
2021/02/06,14:00,1358,1418,81,1676
2021/02/06,15:00,1356,1398,83,1642
2021/02/06,16:00,1374,1424,82,1668
2021/02/06,17:00,1469,1546,82,1789
2021/02/06,18:00,1535,1594,84,1827
2021/02/06,19:00,1517,1580,83,1816
2021/02/06,20:00,1478,1552,82,1795
2021/02/06,21:00,1431,1497,82,1744
2021/02/06,22:00,1359,1420,82,1655
2021/02/06,23:00,1327,1387,81,1630
最大使用率(%),時間帯
90,02:00〜03:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1860,18:00〜19:00,02月06日,17:22,22,82
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1526,18:00〜19:00,02月06日,17:22
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1860,18:00〜19:00,02月06日,17:22,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1526,18:00〜19:00,02月06日,17:22
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/02/06,00:00,1577,0
2021/02/06,00:05,1565,0
2021/02/06,00:10,1551,0
2021/02/06,00:15,1549,0
2021/02/06,00:20,1545,0
2021/02/06,00:25,1544,0
2021/02/06,00:30,1542,0
2021/02/06,00:35,1526,0
2021/02/06,00:40,1535,0
2021/02/06,00:45,1515,0
2021/02/06,00:50,1513,0
2021/02/06,00:55,1527,0
2021/02/06,01:00,1533,0
2021/02/06,01:05,1533,0
