2021/10/09 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2147,14:00〜15:00,10月08日,15:55,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1888,14:00〜15:00,10月08日,15:55
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2041,16:00〜17:00,10月08日,15:55,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1807,16:00〜17:00,10月08日,15:55
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/10/08,00:00,1287,1283,82,1561
2021/10/08,01:00,1215,1213,81,1496
2021/10/08,02:00,1201,1199,79,1521
2021/10/08,03:00,1227,1221,82,1506
2021/10/08,04:00,1242,1235,82,1506
2021/10/08,05:00,1247,1233,83,1507
2021/10/08,06:00,1259,1250,80,1573
2021/10/08,07:00,1352,1348,81,1674
2021/10/08,08:00,1576,1573,84,1866
2021/10/08,09:00,1761,1754,87,2026
2021/10/08,10:00,1821,1816,86,2123
2021/10/08,11:00,1870,1862,88,2118
2021/10/08,12:00,1788,1779,85,2104
2021/10/08,13:00,1878,1872,88,2129
2021/10/08,14:00,1894,1888,88,2147
2021/10/08,15:00,1860,1857,84,2208
2021/10/08,16:00,1804,1807,88,2041
2021/10/08,17:00,1707,1735,87,1965
2021/10/08,18:00,1647,1693,83,1990
2021/10/08,19:00,1557,1598,82,1908
2021/10/08,20:00,1477,1509,80,1852
2021/10/08,21:00,1412,1440,78,1822
2021/10/08,22:00,1348,1382,77,1752
2021/10/08,23:00,1293,1332,76,1692
最大使用率(%),時間帯
88,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1745,14:00〜15:00,10月08日,17:04,25,80
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1397,14:00〜15:00,10月08日,17:04
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1628,19:00〜20:00,10月08日,17:04,25,80
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1304,19:00〜20:00,10月08日,17:04
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/08,00:00,1326,0
2021/10/08,00:05,1318,0
2021/10/08,00:10,1298,0
2021/10/08,00:15,1300,0
2021/10/08,00:20,1299,0
2021/10/08,00:25,1285,0
2021/10/08,00:30,1274,0
2021/10/08,00:35,1267,0
2021/10/08,00:40,1262,0
2021/10/08,00:45,1251,0
2021/10/08,00:50,1248,0
2021/10/08,00:55,1245,0
2021/10/08,01:00,1213,0
2021/10/08,01:05,1221,0
2021/10/08,01:10,1231,0
2021/10/08,01:15,1234,0
2021/10/08,01:20,1217,0
2021/10/08,01:25,1207,0
2021/10/08,01:30,1199,0
2021/10/08,01:35,1194,0
2021/10/08,01:40,1185,0
2021/10/08,01:45,1174,0
2021/10/08,01:50,1193,0
2021/10/08,01:55,1193,0
2021/10/08,02:00,1184,0
2021/10/08,02:05,1185,0
2021/10/08,02:10,1178,0
2021/10/08,02:15,1183,0
2021/10/08,02:20,1176,0
2021/10/08,02:25,1190,0
2021/10/08,02:30,1197,0
2021/10/08,02:35,1206,0
2021/10/08,02:40,1204,0
2021/10/08,02:45,1201,0
2021/10/08,02:50,1198,0
2021/10/08,02:55,1194,0
2021/10/08,03:00,1186,0
2021/10/08,03:05,1190,0
2021/10/08,03:10,1204,0
2021/10/08,03:15,1210,0
2021/10/08,03:20,1220,0
2021/10/08,03:25,1217,0
2021/10/08,03:30,1216,0
2021/10/08,03:35,1224,0
2021/10/08,03:40,1234,0
2021/10/08,03:45,1220,0
2021/10/08,03:50,1221,0
2021/10/08,03:55,1227,0
2021/10/08,04:00,1229,0
2021/10/08,04:05,1225,0
2021/10/08,04:10,1231,0
2021/10/08,04:15,1232,0
2021/10/08,04:20,1227,0
2021/10/08,04:25,1234,0
2021/10/08,04:30,1231,0
2021/10/08,04:35,1238,0
2021/10/08,04:40,1243,0
2021/10/08,04:45,1240,0
2021/10/08,04:50,1240,0
2021/10/08,04:55,1239,0
2021/10/08,05:00,1235,0
2021/10/08,05:05,1231,0
2021/10/08,05:10,1232,0
2021/10/08,05:15,1231,0
2021/10/08,05:20,1231,0
2021/10/08,05:25,1233,0
2021/10/08,05:30,1238,0
2021/10/08,05:35,1241,0
2021/10/08,05:40,1233,0
2021/10/08,05:45,1236,0
2021/10/08,05:50,1242,0
2021/10/08,05:55,1242,0
2021/10/08,06:00,1238,0
2021/10/08,06:05,1220,0
2021/10/08,06:10,1238,0
2021/10/08,06:15,1237,1
2021/10/08,06:20,1232,4
2021/10/08,06:25,1245,10
2021/10/08,06:30,1232,17
2021/10/08,06:35,1245,24
2021/10/08,06:40,1255,32
2021/10/08,06:45,1256,41
2021/10/08,06:50,1270,53
2021/10/08,06:55,1269,64
2021/10/08,07:00,1279,75
2021/10/08,07:05,1291,84
2021/10/08,07:10,1282,94
2021/10/08,07:15,1319,107
2021/10/08,07:20,1317,119
2021/10/08,07:25,1336,123
2021/10/08,07:30,1331,127
2021/10/08,07:35,1352,137
2021/10/08,07:40,1346,144
2021/10/08,07:45,1352,155
2021/10/08,07:50,1364,170
2021/10/08,07:55,1384,181
2021/10/08,08:00,1411,187
2021/10/08,08:05,1415,195
2021/10/08,08:10,1455,216
2021/10/08,08:15,1492,244
2021/10/08,08:20,1512,274
2021/10/08,08:25,1536,295
2021/10/08,08:30,1559,318
2021/10/08,08:35,1587,351
2021/10/08,08:40,1616,367
2021/10/08,08:45,1629,374
2021/10/08,08:50,1642,394
2021/10/08,08:55,1671,417
2021/10/08,09:00,1692,445
2021/10/08,09:05,1697,472
2021/10/08,09:10,1706,495
2021/10/08,09:15,1715,507
2021/10/08,09:20,1728,515
2021/10/08,09:25,1735,527
2021/10/08,09:30,1755,540
2021/10/08,09:35,1769,562
2021/10/08,09:40,1794,575
2021/10/08,09:45,1787,570
2021/10/08,09:50,1772,569
2021/10/08,09:55,1788,570
2021/10/08,10:00,1794,558
2021/10/08,10:05,1773,568
2021/10/08,10:10,1781,589
2021/10/08,10:15,1801,600
2021/10/08,10:20,1795,612
2021/10/08,10:25,1802,606
2021/10/08,10:30,1798,593
2021/10/08,10:35,1804,603
2021/10/08,10:40,1829,609
2021/10/08,10:45,1830,601
2021/10/08,10:50,1831,598
2021/10/08,10:55,1846,607
2021/10/08,11:00,1845,618
2021/10/08,11:05,1857,637
2021/10/08,11:10,1857,645
2021/10/08,11:15,1866,641
2021/10/08,11:20,1868,643
2021/10/08,11:25,1882,627
2021/10/08,11:30,1876,609
2021/10/08,11:35,1866,618
2021/10/08,11:40,1863,634
2021/10/08,11:45,1865,644
2021/10/08,11:50,1855,660
2021/10/08,11:55,1862,669
2021/10/08,12:00,1851,670
2021/10/08,12:05,1813,666
2021/10/08,12:10,1807,654
2021/10/08,12:15,1788,648
2021/10/08,12:20,1778,637
2021/10/08,12:25,1772,625
2021/10/08,12:30,1776,632
2021/10/08,12:35,1778,624
2021/10/08,12:40,1764,598
2021/10/08,12:45,1761,580
2021/10/08,12:50,1776,568
2021/10/08,12:55,1800,561
2021/10/08,13:00,1818,572
2021/10/08,13:05,1837,578
2021/10/08,13:10,1849,554
2021/10/08,13:15,1847,516
2021/10/08,13:20,1858,493
2021/10/08,13:25,1882,491
2021/10/08,13:30,1892,491
2021/10/08,13:35,1884,487
2021/10/08,13:40,1885,472
2021/10/08,13:45,1870,458
2021/10/08,13:50,1877,465
2021/10/08,13:55,1889,486
2021/10/08,14:00,1892,503
2021/10/08,14:05,1898,487
2021/10/08,14:10,1895,458
2021/10/08,14:15,1901,448
2021/10/08,14:20,1895,450
2021/10/08,14:25,1904,446
2021/10/08,14:30,1892,441
2021/10/08,14:35,1894,432
2021/10/08,14:40,1889,411
2021/10/08,14:45,1873,395
2021/10/08,14:50,1872,399
2021/10/08,14:55,1882,395
2021/10/08,15:00,1863,376
2021/10/08,15:05,1851,366
2021/10/08,15:10,1856,366
2021/10/08,15:15,1860,360
2021/10/08,15:20,1859,350
2021/10/08,15:25,1868,334
2021/10/08,15:30,1876,314
2021/10/08,15:35,1868,294
2021/10/08,15:40,1879,275
2021/10/08,15:45,1858,263
2021/10/08,15:50,1858,249
2021/10/08,15:55,1873,234
2021/10/08,16:00,1873,219
2021/10/08,16:05,1857,200
2021/10/08,16:10,1858,185
2021/10/08,16:15,1848,171
2021/10/08,16:20,1836,151
2021/10/08,16:25,1834,127
2021/10/08,16:30,1818,106
2021/10/08,16:35,1798,92
2021/10/08,16:40,1778,76
2021/10/08,16:45,1759,58
2021/10/08,16:50,1739,45
2021/10/08,16:55,1732,33
2021/10/08,17:00,1711,21
2021/10/08,17:05,1692,11
2021/10/08,17:10,1694,5
2021/10/08,17:15,1699,1
2021/10/08,17:20,1697,0
2021/10/08,17:25,1705,0
2021/10/08,17:30,1699,0
2021/10/08,17:35,1690,0
2021/10/08,17:40,1697,0
2021/10/08,17:45,1689,0
2021/10/08,17:50,1684,0
2021/10/08,17:55,1686,0
2021/10/08,18:00,1685,0
2021/10/08,18:05,1659,0
2021/10/08,18:10,1665,0
2021/10/08,18:15,1660,0
2021/10/08,18:20,1642,0
2021/10/08,18:25,1647,0
2021/10/08,18:30,1629,0
2021/10/08,18:35,1625,0
2021/10/08,18:40,1613,0
2021/10/08,18:45,1610,0
2021/10/08,18:50,1593,0
2021/10/08,18:55,1597,0
2021/10/08,19:00,1579,0
2021/10/08,19:05,1568,0
2021/10/08,19:10,1578,0
2021/10/08,19:15,1571,0
2021/10/08,19:20,1552,0
2021/10/08,19:25,1563,0
2021/10/08,19:30,1549,0
2021/10/08,19:35,1531,0
2021/10/08,19:40,1531,0
2021/10/08,19:45,1524,0
2021/10/08,19:50,1516,0
2021/10/08,19:55,1498,0
2021/10/08,20:00,1503,0
2021/10/08,20:05,1479,0
2021/10/08,20:10,1475,0
2021/10/08,20:15,1476,0
2021/10/08,20:20,1464,0
2021/10/08,20:25,1463,0
2021/10/08,20:30,1468,0
2021/10/08,20:35,1463,0
2021/10/08,20:40,1460,0
2021/10/08,20:45,1446,0
2021/10/08,20:50,1438,0
2021/10/08,20:55,1448,0
2021/10/08,21:00,1429,0
2021/10/08,21:05,1428,0
2021/10/08,21:10,1423,0
2021/10/08,21:15,1423,0
2021/10/08,21:20,1399,0
2021/10/08,21:25,1405,0
2021/10/08,21:30,1403,0
2021/10/08,21:35,1380,0
2021/10/08,21:40,1395,0
2021/10/08,21:45,1376,0
2021/10/08,21:50,1381,0
2021/10/08,21:55,1381,0
2021/10/08,22:00,1373,0
2021/10/08,22:05,1362,0
2021/10/08,22:10,1360,0
2021/10/08,22:15,1330,0
2021/10/08,22:20,1342,0
2021/10/08,22:25,1339,0
2021/10/08,22:30,1350,0
2021/10/08,22:35,1340,0
2021/10/08,22:40,1337,0
2021/10/08,22:45,1334,0
2021/10/08,22:50,1320,0
2021/10/08,22:55,1311,0
2021/10/08,23:00,1323,0
2021/10/08,23:05,1315,0
2021/10/08,23:10,1303,0
2021/10/08,23:15,1295,0
2021/10/08,23:20,1298,0
2021/10/08,23:25,1277,0
2021/10/08,23:30,1275,0
2021/10/08,23:35,1263,0
2021/10/08,23:40,1275,0
2021/10/08,23:45,1282,0
2021/10/08,23:50,1267,0
2021/10/08,23:55,1257,0
