2021/10/18 15:02 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2164,14:00〜15:00,06月09日,16:13,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/06/09,00:00,1356,0
2021/06/09,00:05,1345,0
2021/06/09,00:10,1330,0
2021/06/09,00:15,1324,0
2021/06/09,00:20,1309,0
2021/06/09,00:25,1294,0
2021/06/09,00:30,1286,0
2021/06/09,00:35,1279,0
2021/06/09,00:40,1288,0
2021/06/09,00:45,1267,0
2021/06/09,00:50,1263,0
2021/06/09,00:55,1250,0
2021/06/09,01:00,1268,0
2021/06/09,01:05,1263,0
2021/06/09,01:10,1249,0
2021/06/09,01:15,1247,0
2021/06/09,01:20,1247,0
2021/06/09,01:25,1218,0
2021/06/09,01:30,1225,0
2021/06/09,01:35,1217,0
2021/06/09,01:40,1225,0
2021/06/09,01:45,1221,0
2021/06/09,01:50,1235,0
2021/06/09,01:55,1227,0
2021/06/09,02:00,1229,0
2021/06/09,02:05,1232,0
2021/06/09,02:10,1228,0
2021/06/09,02:15,1233,0
2021/06/09,02:20,1228,0
2021/06/09,02:25,1220,0
2021/06/09,02:30,1218,0
2021/06/09,02:35,1202,0
2021/06/09,02:40,1226,0
2021/06/09,02:45,1233,0
2021/06/09,02:50,1250,0
2021/06/09,02:55,1251,0
2021/06/09,03:00,1253,0
2021/06/09,03:05,1257,0
2021/06/09,03:10,1267,0
2021/06/09,03:15,1256,0
2021/06/09,03:20,1259,0
2021/06/09,03:25,1264,0
2021/06/09,03:30,1275,0
2021/06/09,03:35,1253,0
2021/06/09,03:40,1250,0
2021/06/09,03:45,1239,0
2021/06/09,03:50,1251,0
2021/06/09,03:55,1254,0
2021/06/09,04:00,1259,0
2021/06/09,04:05,1268,0
2021/06/09,04:10,1262,0
2021/06/09,04:15,1274,0
2021/06/09,04:20,1276,0
2021/06/09,04:25,1273,0
2021/06/09,04:30,1272,0
2021/06/09,04:35,1266,0
2021/06/09,04:40,1264,0
2021/06/09,04:45,1268,0
2021/06/09,04:50,1273,0
2021/06/09,04:55,1266,0
2021/06/09,05:00,1254,0
2021/06/09,05:05,1233,0
2021/06/09,05:10,1231,2
2021/06/09,05:15,1239,7
2021/06/09,05:20,1244,14
2021/06/09,05:25,1247,22
2021/06/09,05:30,1266,30
2021/06/09,05:35,1252,38
2021/06/09,05:40,1256,48
2021/06/09,05:45,1270,59
2021/06/09,05:50,1258,71
2021/06/09,05:55,1254,85
2021/06/09,06:00,1259,100
2021/06/09,06:05,1272,114
2021/06/09,06:10,1274,128
2021/06/09,06:15,1289,143
2021/06/09,06:20,1295,158
2021/06/09,06:25,1316,172
2021/06/09,06:30,1325,187
2021/06/09,06:35,1324,202
2021/06/09,06:40,1325,214
2021/06/09,06:45,1332,225
2021/06/09,06:50,1355,241
2021/06/09,06:55,1339,260
2021/06/09,07:00,1349,277
2021/06/09,07:05,1366,291
2021/06/09,07:10,1370,306
2021/06/09,07:15,1389,324
2021/06/09,07:20,1389,340
2021/06/09,07:25,1415,354
2021/06/09,07:30,1443,370
2021/06/09,07:35,1455,388
2021/06/09,07:40,1461,405
2021/06/09,07:45,1470,420
2021/06/09,07:50,1476,434
2021/06/09,07:55,1505,448
2021/06/09,08:00,1519,462
2021/06/09,08:05,1547,476
2021/06/09,08:10,1585,490
2021/06/09,08:15,1597,503
2021/06/09,08:20,1608,516
2021/06/09,08:25,1621,529
2021/06/09,08:30,1631,542
2021/06/09,08:35,1681,557
2021/06/09,08:40,1701,570
2021/06/09,08:45,1719,581
2021/06/09,08:50,1714,594
2021/06/09,08:55,1750,605
2021/06/09,09:00,1771,615
2021/06/09,09:05,1769,627
2021/06/09,09:10,1810,638
2021/06/09,09:15,1826,647
2021/06/09,09:20,1825,656
2021/06/09,09:25,1828,665
2021/06/09,09:30,1834,673
2021/06/09,09:35,1847,680
2021/06/09,09:40,1846,689
2021/06/09,09:45,1847,696
2021/06/09,09:50,1848,703
2021/06/09,09:55,1857,712
2021/06/09,10:00,1868,719
2021/06/09,10:05,1852,725
2021/06/09,10:10,1866,729
2021/06/09,10:15,1874,734
2021/06/09,10:20,1889,741
2021/06/09,10:25,1898,748
2021/06/09,10:30,1912,753
2021/06/09,10:35,1905,757
2021/06/09,10:40,1911,761
2021/06/09,10:45,1901,765
2021/06/09,10:50,1893,768
2021/06/09,10:55,1919,771
2021/06/09,11:00,1918,774
2021/06/09,11:05,1914,776
2021/06/09,11:10,1920,778
2021/06/09,11:15,1916,782
2021/06/09,11:20,1909,784
2021/06/09,11:25,1917,782
2021/06/09,11:30,1913,781
2021/06/09,11:35,1931,787
2021/06/09,11:40,1928,791
2021/06/09,11:45,1910,792
2021/06/09,11:50,1901,790
2021/06/09,11:55,1898,790
2021/06/09,12:00,1874,791
2021/06/09,12:05,1835,790
2021/06/09,12:10,1823,788
2021/06/09,12:15,1824,786
2021/06/09,12:20,1810,785
2021/06/09,12:25,1819,784
2021/06/09,12:30,1810,778
2021/06/09,12:35,1807,774
2021/06/09,12:40,1822,773
2021/06/09,12:45,1819,771
2021/06/09,12:50,1826,768
2021/06/09,12:55,1846,764
2021/06/09,13:00,1872,759
2021/06/09,13:05,1903,755
2021/06/09,13:10,1918,750
2021/06/09,13:15,1906,745
2021/06/09,13:20,1915,734
2021/06/09,13:25,1925,729
2021/06/09,13:30,1928,732
2021/06/09,13:35,1933,730
2021/06/09,13:40,1949,724
2021/06/09,13:45,1930,718
2021/06/09,13:50,1934,713
2021/06/09,13:55,1934,703
2021/06/09,14:00,1935,690
2021/06/09,14:05,1943,680
2021/06/09,14:10,1948,673
2021/06/09,14:15,1952,668
2021/06/09,14:20,1944,659
2021/06/09,14:25,1941,643
2021/06/09,14:30,1934,635
2021/06/09,14:35,1938,631
2021/06/09,14:40,1934,622
2021/06/09,14:45,1935,613
2021/06/09,14:50,1926,605
2021/06/09,14:55,1912,595
2021/06/09,15:00,1901,586
2021/06/09,15:05,1881,573
2021/06/09,15:10,1889,560
2021/06/09,15:15,1893,547
2021/06/09,15:20,1906,532
2021/06/09,15:25,1903,518
2021/06/09,15:30,1906,509
2021/06/09,15:35,1902,498
2021/06/09,15:40,1906,485
2021/06/09,15:45,1899,466
2021/06/09,15:50,1895,447
2021/06/09,15:55,1897,435
2021/06/09,16:00,1890,425
2021/06/09,16:05,1879,413
2021/06/09,16:10,1889,399
2021/06/09,16:15,1899,385
2021/06/09,16:20,1895,370
2021/06/09,16:25,1903,350
2021/06/09,16:30,1894,330
2021/06/09,16:35,1893,309
2021/06/09,16:40,1885,288
2021/06/09,16:45,1872,276
2021/06/09,16:50,1860,263
2021/06/09,16:55,1855,248
2021/06/09,17:00,1829,234
2021/06/09,17:05,1817,220
2021/06/09,17:10,1816,205
2021/06/09,17:15,1805,191
2021/06/09,17:20,1803,177
2021/06/09,17:25,1792,162
2021/06/09,17:30,1776,146
2021/06/09,17:35,1770,131
2021/06/09,17:40,1760,116
2021/06/09,17:45,1747,103
2021/06/09,17:50,1741,91
2021/06/09,17:55,1744,78
2021/06/09,18:00,1725,65
2021/06/09,18:05,1717,53
2021/06/09,18:10,1717,43
2021/06/09,18:15,1700,33
2021/06/09,18:20,1683,24
2021/06/09,18:25,1687,17
2021/06/09,18:30,1662,10
2021/06/09,18:35,1669,4
2021/06/09,18:40,1675,0
2021/06/09,18:45,1669,0
2021/06/09,18:50,1680,0
2021/06/09,18:55,1682,0
2021/06/09,19:00,1667,0
2021/06/09,19:05,1655,0
2021/06/09,19:10,1664,0
2021/06/09,19:15,1656,0
2021/06/09,19:20,1655,0
2021/06/09,19:25,1651,0
2021/06/09,19:30,1642,0
2021/06/09,19:35,1621,0
2021/06/09,19:40,1621,0
2021/06/09,19:45,1618,0
2021/06/09,19:50,1614,0
2021/06/09,19:55,1606,0
2021/06/09,20:00,1591,0
2021/06/09,20:05,1580,0
2021/06/09,20:10,1573,0
2021/06/09,20:15,1582,0
2021/06/09,20:20,1558,0
2021/06/09,20:25,1566,0
2021/06/09,20:30,1553,0
2021/06/09,20:35,1541,0
2021/06/09,20:40,1533,0
2021/06/09,20:45,1527,0
2021/06/09,20:50,1529,0
2021/06/09,20:55,1526,0
2021/06/09,21:00,1516,0
2021/06/09,21:05,1517,0
2021/06/09,21:10,1506,0
2021/06/09,21:15,1495,0
2021/06/09,21:20,1491,0
2021/06/09,21:25,1493,0
2021/06/09,21:30,1505,0
2021/06/09,21:35,1484,0
2021/06/09,21:40,1475,0
2021/06/09,21:45,1473,0
2021/06/09,21:50,1468,0
2021/06/09,21:55,1468,0
2021/06/09,22:00,1463,0
2021/06/09,22:05,1453,0
2021/06/09,22:10,1449,0
2021/06/09,22:15,1454,0
2021/06/09,22:20,1447,0
2021/06/09,22:25,1449,0
2021/06/09,22:30,1439,0
2021/06/09,22:35,1422,0
2021/06/09,22:40,1412,0
2021/06/09,22:45,1409,0
2021/06/09,22:50,1415,0
2021/06/09,22:55,1404,0
2021/06/09,23:00,1413,0
2021/06/09,23:05,1412,0
2021/06/09,23:10,1410,0
2021/06/09,23:15,1389,0
2021/06/09,23:20,1401,0
2021/06/09,23:25,1389,0
2021/06/09,23:30,1379,0
2021/06/09,23:35,1374,0
2021/06/09,23:40,1372,0
2021/06/09,23:45,1366,0
2021/06/09,23:50,1354,0
2021/06/09,23:55,1341,0
