2021/03/15 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1655,18:00〜19:00,03月14日,07:23,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,18:00〜19:00,03月14日,07:23
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1655,18:00〜19:00,03月14日,07:23,17,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1420,18:00〜19:00,03月14日,07:23
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/03/14,00:00,1202,1196,83,1441
2021/03/14,01:00,1183,1190,82,1436
2021/03/14,02:00,1205,1212,83,1457
2021/03/14,03:00,1219,1227,83,1472
2021/03/14,04:00,1221,1221,83,1465
2021/03/14,05:00,1208,1200,84,1445
2021/03/14,06:00,1201,1181,84,1426
2021/03/14,07:00,1220,1194,85,1439
2021/03/14,08:00,1250,1242,84,1483
2021/03/14,09:00,1260,1250,76,1660
2021/03/14,10:00,1250,1239,71,1756
2021/03/14,11:00,1219,1234,69,1771
2021/03/14,12:00,1196,1220,68,1755
2021/03/14,13:00,1173,1174,69,1711
2021/03/14,14:00,1152,1154,69,1667
2021/03/14,15:00,1139,1165,72,1575
2021/03/14,16:00,1191,1213,82,1458
2021/03/14,17:00,1281,1317,82,1562
2021/03/14,18:00,1414,1420,85,1655
2021/03/14,19:00,1420,1417,86,1651
2021/03/14,20:00,1404,1405,85,1648
2021/03/14,21:00,1360,1353,84,1616
2021/03/14,22:00,1273,1294,80,1593
2021/03/14,23:00,1251,1254,80,1561
最大使用率(%),時間帯
86,19:00〜20:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2139,09:00〜10:00,03月14日,17:42,15,87
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1857,09:00〜10:00,03月14日,17:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2019,18:00〜19:00,03月14日,17:42,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1754,18:00〜19:00,03月14日,17:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/03/14,00:00,1224,0
2021/03/14,00:05,1227,0
2021/03/14,00:10,1206,0
2021/03/14,00:15,1194,0
2021/03/14,00:20,1200,0
2021/03/14,00:25,1191,0
2021/03/14,00:30,1199,0
2021/03/14,00:35,1179,0
2021/03/14,00:40,1179,0
2021/03/14,00:45,1173,0
2021/03/14,00:50,1186,0
2021/03/14,00:55,1180,0
2021/03/14,01:00,1171,0
2021/03/14,01:05,1183,0
2021/03/14,01:10,1179,0
2021/03/14,01:15,1185,0
2021/03/14,01:20,1166,0
2021/03/14,01:25,1163,0
2021/03/14,01:30,1165,0
2021/03/14,01:35,1159,0
2021/03/14,01:40,1176,0
2021/03/14,01:45,1173,0
2021/03/14,01:50,1177,0
2021/03/14,01:55,1192,0
2021/03/14,02:00,1198,0
2021/03/14,02:05,1196,0
2021/03/14,02:10,1186,0
2021/03/14,02:15,1182,0
2021/03/14,02:20,1176,0
2021/03/14,02:25,1192,0
2021/03/14,02:30,1185,0
2021/03/14,02:35,1205,0
2021/03/14,02:40,1209,0
2021/03/14,02:45,1211,0
2021/03/14,02:50,1207,0
2021/03/14,02:55,1212,0
2021/03/14,03:00,1200,0
2021/03/14,03:05,1198,0
2021/03/14,03:10,1201,0
2021/03/14,03:15,1201,0
2021/03/14,03:20,1215,0
2021/03/14,03:25,1205,0
2021/03/14,03:30,1216,0
2021/03/14,03:35,1217,0
2021/03/14,03:40,1220,0
2021/03/14,03:45,1215,0
2021/03/14,03:50,1208,0
2021/03/14,03:55,1211,0
2021/03/14,04:00,1213,0
2021/03/14,04:05,1199,0
2021/03/14,04:10,1210,0
2021/03/14,04:15,1193,0
2021/03/14,04:20,1211,0
2021/03/14,04:25,1219,0
2021/03/14,04:30,1209,0
2021/03/14,04:35,1221,0
2021/03/14,04:40,1211,0
2021/03/14,04:45,1220,0
2021/03/14,04:50,1221,0
2021/03/14,04:55,1223,0
2021/03/14,05:00,1206,0
2021/03/14,05:05,1213,0
2021/03/14,05:10,1207,0
2021/03/14,05:15,1197,0
2021/03/14,05:20,1181,0
2021/03/14,05:25,1186,0
2021/03/14,05:30,1183,0
2021/03/14,05:35,1186,0
2021/03/14,05:40,1203,0
2021/03/14,05:45,1194,0
2021/03/14,05:50,1192,0
2021/03/14,05:55,1199,0
2021/03/14,06:00,1210,0
2021/03/14,06:05,1218,0
2021/03/14,06:10,1189,0
2021/03/14,06:15,1202,0
2021/03/14,06:20,1197,0
2021/03/14,06:25,1172,1
2021/03/14,06:30,1156,4
2021/03/14,06:35,1160,11
2021/03/14,06:40,1198,20
2021/03/14,06:45,1186,31
2021/03/14,06:50,1184,43
2021/03/14,06:55,1190,55
2021/03/14,07:00,1183,72
2021/03/14,07:05,1205,91
2021/03/14,07:10,1201,108
2021/03/14,07:15,1211,127
2021/03/14,07:20,1202,150
2021/03/14,07:25,1204,174
2021/03/14,07:30,1200,196
2021/03/14,07:35,1202,217
2021/03/14,07:40,1228,237
2021/03/14,07:45,1231,255
2021/03/14,07:50,1222,271
2021/03/14,07:55,1239,292
2021/03/14,08:00,1240,315
2021/03/14,08:05,1236,335
2021/03/14,08:10,1252,353
2021/03/14,08:15,1242,372
2021/03/14,08:20,1219,394
2021/03/14,08:25,1225,414
2021/03/14,08:30,1241,430
2021/03/14,08:35,1219,446
2021/03/14,08:40,1239,463
2021/03/14,08:45,1225,482
2021/03/14,08:50,1238,497
2021/03/14,08:55,1272,513
2021/03/14,09:00,1273,526
2021/03/14,09:05,1272,539
2021/03/14,09:10,1284,546
2021/03/14,09:15,1262,549
2021/03/14,09:20,1236,565
2021/03/14,09:25,1240,582
2021/03/14,09:30,1230,597
2021/03/14,09:35,1225,616
2021/03/14,09:40,1232,629
2021/03/14,09:45,1252,644
2021/03/14,09:50,1230,659
2021/03/14,09:55,1255,666
2021/03/14,10:00,1257,675
2021/03/14,10:05,1257,689
2021/03/14,10:10,1266,698
2021/03/14,10:15,1265,704
2021/03/14,10:20,1231,712
2021/03/14,10:25,1237,717
2021/03/14,10:30,1230,722
2021/03/14,10:35,1239,732
2021/03/14,10:40,1247,740
2021/03/14,10:45,1260,747
2021/03/14,10:50,1237,751
2021/03/14,10:55,1251,753
2021/03/14,11:00,1242,755
2021/03/14,11:05,1231,759
2021/03/14,11:10,1213,765
2021/03/14,11:15,1201,771
2021/03/14,11:20,1222,776
2021/03/14,11:25,1239,778
2021/03/14,11:30,1215,781
2021/03/14,11:35,1212,781
2021/03/14,11:40,1225,783
2021/03/14,11:45,1214,785
2021/03/14,11:50,1212,785
2021/03/14,11:55,1238,786
2021/03/14,12:00,1235,787
2021/03/14,12:05,1225,788
2021/03/14,12:10,1218,788
2021/03/14,12:15,1220,786
2021/03/14,12:20,1203,783
2021/03/14,12:25,1179,784
2021/03/14,12:30,1173,783
2021/03/14,12:35,1182,781
2021/03/14,12:40,1205,779
2021/03/14,12:45,1188,782
2021/03/14,12:50,1189,781
2021/03/14,12:55,1193,777
2021/03/14,13:00,1188,773
2021/03/14,13:05,1198,771
2021/03/14,13:10,1197,766
2021/03/14,13:15,1172,761
2021/03/14,13:20,1184,756
2021/03/14,13:25,1173,751
2021/03/14,13:30,1176,746
2021/03/14,13:35,1167,739
2021/03/14,13:40,1173,732
2021/03/14,13:45,1168,726
2021/03/14,13:50,1161,718
2021/03/14,13:55,1155,711
2021/03/14,14:00,1145,704
2021/03/14,14:05,1142,695
2021/03/14,14:10,1144,685
2021/03/14,14:15,1132,676
2021/03/14,14:20,1132,666
2021/03/14,14:25,1144,655
2021/03/14,14:30,1152,644
2021/03/14,14:35,1153,631
2021/03/14,14:40,1166,620
2021/03/14,14:45,1162,609
2021/03/14,14:50,1154,596
2021/03/14,14:55,1139,582
2021/03/14,15:00,1136,569
2021/03/14,15:05,1103,555
2021/03/14,15:10,1119,542
2021/03/14,15:15,1114,528
2021/03/14,15:20,1113,512
2021/03/14,15:25,1149,497
2021/03/14,15:30,1145,480
2021/03/14,15:35,1147,463
2021/03/14,15:40,1160,443
2021/03/14,15:45,1155,427
2021/03/14,15:50,1146,411
2021/03/14,15:55,1170,393
2021/03/14,16:00,1161,373
2021/03/14,16:05,1143,354
2021/03/14,16:10,1146,335
2021/03/14,16:15,1166,316
2021/03/14,16:20,1192,296
2021/03/14,16:25,1204,278
2021/03/14,16:30,1210,259
2021/03/14,16:35,1208,240
2021/03/14,16:40,1225,219
2021/03/14,16:45,1221,199
2021/03/14,16:50,1220,178
2021/03/14,16:55,1239,156
2021/03/14,17:00,1206,133
2021/03/14,17:05,1233,113
2021/03/14,17:10,1211,94
2021/03/14,17:15,1232,75
2021/03/14,17:20,1255,59
2021/03/14,17:25,1263,45
2021/03/14,17:30,1266,33
2021/03/14,17:35,1281,22
2021/03/14,17:40,1297,13
2021/03/14,17:45,1314,6
2021/03/14,17:50,1326,1
2021/03/14,17:55,1346,0
2021/03/14,18:00,1351,0
2021/03/14,18:05,1350,0
2021/03/14,18:10,1388,0
2021/03/14,18:15,1394,0
2021/03/14,18:20,1386,0
2021/03/14,18:25,1424,0
2021/03/14,18:30,1421,0
2021/03/14,18:35,1427,0
2021/03/14,18:40,1429,0
2021/03/14,18:45,1403,0
2021/03/14,18:50,1389,0
2021/03/14,18:55,1395,0
2021/03/14,19:00,1395,0
2021/03/14,19:05,1403,0
2021/03/14,19:10,1407,0
2021/03/14,19:15,1395,0
2021/03/14,19:20,1405,0
2021/03/14,19:25,1409,0
2021/03/14,19:30,1421,0
2021/03/14,19:35,1431,0
2021/03/14,19:40,1439,0
2021/03/14,19:45,1398,0
2021/03/14,19:50,1400,0
2021/03/14,19:55,1404,0
2021/03/14,20:00,1386,0
2021/03/14,20:05,1414,0
2021/03/14,20:10,1400,0
2021/03/14,20:15,1396,0
2021/03/14,20:20,1387,0
2021/03/14,20:25,1404,0
2021/03/14,20:30,1394,0
2021/03/14,20:35,1405,0
2021/03/14,20:40,1391,0
2021/03/14,20:45,1372,0
2021/03/14,20:50,1379,0
2021/03/14,20:55,1380,0
2021/03/14,21:00,1375,0
2021/03/14,21:05,1385,0
2021/03/14,21:10,1381,0
2021/03/14,21:15,1364,0
