2021/10/18 15:01 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2156,14:00〜15:00,06月01日,16:22,20,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1803,14:00〜15:00,06月01日,16:22
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1947,18:00〜19:00,06月01日,16:22,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1661,18:00〜19:00,06月01日,16:22
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/06/01,00:00,1263,1245,82,1542
2021/06/01,01:00,1217,1203,81,1500
2021/06/01,02:00,1216,1205,81,1501
2021/06/01,03:00,1246,1234,81,1530
2021/06/01,04:00,1256,1247,81,1543
2021/06/01,05:00,1238,1223,81,1520
2021/06/01,06:00,1279,1265,80,1597
2021/06/01,07:00,1383,1359,83,1671
2021/06/01,08:00,1604,1576,85,1883
2021/06/01,09:00,1768,1747,85,2090
2021/06/01,10:00,1784,1762,85,2108
2021/06/01,11:00,1797,1766,85,2113
2021/06/01,12:00,1712,1675,84,2046
2021/06/01,13:00,1809,1783,85,2134
2021/06/01,14:00,1809,1803,84,2156
2021/06/01,15:00,1793,1777,84,2137
2021/06/01,16:00,1766,1775,83,2122
2021/06/01,17:00,1661,1708,82,2032
2021/06/01,18:00,1609,1661,83,1947
2021/06/01,19:00,1573,1613,82,1913
2021/06/01,20:00,1504,1526,82,1844
2021/06/01,21:00,1443,1461,81,1775
2021/06/01,22:00,1393,1401,82,1703
2021/06/01,23:00,1353,1356,82,1649
最大使用率(%),時間帯
85,13:00〜14:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2060,14:00〜15:00,06月01日,23:58,17,86
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1766,14:00〜15:00,06月01日,23:58
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2060,14:00〜15:00,06月01日,23:58,17,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1766,14:00〜15:00,06月01日,23:58
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/06/01,00:00,1293,0
2021/06/01,00:05,1289,0
2021/06/01,00:10,1270,0
2021/06/01,00:15,1260,0
2021/06/01,00:20,1263,0
2021/06/01,00:25,1260,0
2021/06/01,00:30,1251,0
2021/06/01,00:35,1241,0
2021/06/01,00:40,1244,0
2021/06/01,00:45,1242,0
2021/06/01,00:50,1231,0
2021/06/01,00:55,1199,0
2021/06/01,01:00,1225,0
2021/06/01,01:05,1195,0
2021/06/01,01:10,1197,0
2021/06/01,01:15,1212,0
2021/06/01,01:20,1216,0
2021/06/01,01:25,1203,0
2021/06/01,01:30,1185,0
2021/06/01,01:35,1196,0
2021/06/01,01:40,1199,0
2021/06/01,01:45,1194,0
2021/06/01,01:50,1197,0
2021/06/01,01:55,1199,0
2021/06/01,02:00,1196,0
2021/06/01,02:05,1200,0
2021/06/01,02:10,1178,0
2021/06/01,02:15,1189,0
2021/06/01,02:20,1203,0
2021/06/01,02:25,1206,0
2021/06/01,02:30,1189,0
2021/06/01,02:35,1193,0
2021/06/01,02:40,1206,0
2021/06/01,02:45,1207,0
2021/06/01,02:50,1211,0
2021/06/01,02:55,1205,0
2021/06/01,03:00,1213,0
2021/06/01,03:05,1215,0
2021/06/01,03:10,1220,0
2021/06/01,03:15,1216,0
2021/06/01,03:20,1222,0
2021/06/01,03:25,1246,0
2021/06/01,03:30,1247,0
2021/06/01,03:35,1253,0
2021/06/01,03:40,1244,0
2021/06/01,03:45,1229,0
2021/06/01,03:50,1236,0
2021/06/01,03:55,1226,0
2021/06/01,04:00,1206,0
2021/06/01,04:05,1219,0
2021/06/01,04:10,1232,0
2021/06/01,04:15,1252,0
2021/06/01,04:20,1253,0
2021/06/01,04:25,1252,0
2021/06/01,04:30,1228,0
2021/06/01,04:35,1255,0
2021/06/01,04:40,1250,0
2021/06/01,04:45,1246,0
2021/06/01,04:50,1236,0
2021/06/01,04:55,1231,0
2021/06/01,05:00,1216,0
2021/06/01,05:05,1217,0
2021/06/01,05:10,1220,2
2021/06/01,05:15,1214,5
2021/06/01,05:20,1211,11
2021/06/01,05:25,1208,17
2021/06/01,05:30,1211,24
2021/06/01,05:35,1222,31
2021/06/01,05:40,1209,40
