2021/07/13 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2569,11:00〜12:00,07月12日,16:22,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2157,11:00〜12:00,07月12日,16:22
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2187,08:00〜09:00,07月12日,16:22,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1838,08:00〜09:00,07月12日,16:22
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/07/12,00:00,1157,1158,76,1516
2021/07/12,01:00,1092,1098,75,1456
2021/07/12,02:00,1091,1092,75,1451
2021/07/12,03:00,1125,1120,76,1479
2021/07/12,04:00,1148,1141,77,1500
2021/07/12,05:00,1159,1156,76,1532
2021/07/12,06:00,1260,1276,75,1687
2021/07/12,07:00,1469,1505,79,1864
2021/07/12,08:00,1820,1838,83,2187
2021/07/12,09:00,2055,2055,84,2447
2021/07/12,10:00,2122,2128,84,2534
2021/07/12,11:00,2160,2157,84,2569
2021/07/12,12:00,2069,2067,84,2461
2021/07/12,13:00,2145,2137,84,2544
2021/07/12,14:00,2069,2065,84,2458
2021/07/12,15:00,1990,1981,84,2358
2021/07/12,16:00,1958,1958,80,2438
2021/07/12,17:00,1858,1885,78,2381
2021/07/12,18:00,1816,1838,78,2320
2021/07/12,19:00,1759,1768,79,2231
2021/07/12,20:00,1670,1686,78,2140
2021/07/12,21:00,1597,1613,78,2059
2021/07/12,22:00,1539,1553,78,1982
2021/07/12,23:00,1480,1491,78,1904
最大使用率(%),時間帯
84,15:00〜16:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2574,14:00〜15:00,07月12日,22:47,14,88
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2258,14:00〜15:00,07月12日,22:47
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2372,17:00〜18:00,07月12日,22:47,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2081,17:00〜18:00,07月12日,22:47
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/07/12,00:00,1200,0
2021/07/12,00:05,1205,0
2021/07/12,00:10,1199,0
2021/07/12,00:15,1183,0
2021/07/12,00:20,1163,0
2021/07/12,00:25,1153,0
2021/07/12,00:30,1131,0
2021/07/12,00:35,1133,0
2021/07/12,00:40,1128,0
2021/07/12,00:45,1130,0
2021/07/12,00:50,1124,0
2021/07/12,00:55,1118,0
2021/07/12,01:00,1109,0
2021/07/12,01:05,1101,0
2021/07/12,01:10,1085,0
2021/07/12,01:15,1084,0
2021/07/12,01:20,1096,0
2021/07/12,01:25,1090,0
2021/07/12,01:30,1080,0
2021/07/12,01:35,1069,0
2021/07/12,01:40,1075,0
2021/07/12,01:45,1069,0
2021/07/12,01:50,1096,0
2021/07/12,01:55,1093,0
2021/07/12,02:00,1089,0
2021/07/12,02:05,1095,0
2021/07/12,02:10,1081,0
2021/07/12,02:15,1084,0
2021/07/12,02:20,1083,0
2021/07/12,02:25,1070,0
2021/07/12,02:30,1080,0
2021/07/12,02:35,1092,0
2021/07/12,02:40,1078,0
2021/07/12,02:45,1088,0
2021/07/12,02:50,1095,0
2021/07/12,02:55,1099,0
2021/07/12,03:00,1112,0
2021/07/12,03:05,1101,0
2021/07/12,03:10,1110,0
2021/07/12,03:15,1108,0
2021/07/12,03:20,1125,0
2021/07/12,03:25,1138,0
2021/07/12,03:30,1135,0
2021/07/12,03:35,1118,0
2021/07/12,03:40,1122,0
2021/07/12,03:45,1129,0
2021/07/12,03:50,1122,0
2021/07/12,03:55,1122,0
2021/07/12,04:00,1122,0
2021/07/12,04:05,1134,0
2021/07/12,04:10,1131,0
2021/07/12,04:15,1124,0
2021/07/12,04:20,1131,0
2021/07/12,04:25,1155,0
2021/07/12,04:30,1158,0
2021/07/12,04:35,1163,0
2021/07/12,04:40,1169,0
2021/07/12,04:45,1169,0
2021/07/12,04:50,1135,0
2021/07/12,04:55,1148,0
2021/07/12,05:00,1146,0
2021/07/12,05:05,1146,0
2021/07/12,05:10,1152,0
2021/07/12,05:15,1160,1
2021/07/12,05:20,1149,2
2021/07/12,05:25,1128,5
2021/07/12,05:30,1148,9
2021/07/12,05:35,1163,14
2021/07/12,05:40,1140,19
2021/07/12,05:45,1144,24
2021/07/12,05:50,1164,30
2021/07/12,05:55,1159,36
2021/07/12,06:00,1180,43
2021/07/12,06:05,1185,50
2021/07/12,06:10,1194,59
2021/07/12,06:15,1222,68
2021/07/12,06:20,1235,78
2021/07/12,06:25,1248,87
2021/07/12,06:30,1244,98
2021/07/12,06:35,1263,111
2021/07/12,06:40,1266,124
2021/07/12,06:45,1288,137
2021/07/12,06:50,1319,147
2021/07/12,06:55,1336,157
2021/07/12,07:00,1340,166
2021/07/12,07:05,1355,171
2021/07/12,07:10,1372,179
2021/07/12,07:15,1420,192
2021/07/12,07:20,1431,204
2021/07/12,07:25,1423,211
2021/07/12,07:30,1448,217
2021/07/12,07:35,1488,227
2021/07/12,07:40,1506,239
2021/07/12,07:45,1529,248
2021/07/12,07:50,1558,258
2021/07/12,07:55,1579,275
2021/07/12,08:00,1607,295
2021/07/12,08:05,1659,319
2021/07/12,08:10,1710,337
2021/07/12,08:15,1716,345
2021/07/12,08:20,1754,351
2021/07/12,08:25,1797,362
2021/07/12,08:30,1823,373
2021/07/12,08:35,1865,376
2021/07/12,08:40,1888,386
2021/07/12,08:45,1904,407
2021/07/12,08:50,1925,430
2021/07/12,08:55,1957,445
2021/07/12,09:00,1968,451
2021/07/12,09:05,1986,452
2021/07/12,09:10,2016,453
2021/07/12,09:15,2000,454
2021/07/12,09:20,2010,461
2021/07/12,09:25,2031,477
2021/07/12,09:30,2057,486
2021/07/12,09:35,2078,491
2021/07/12,09:40,2092,503
2021/07/12,09:45,2097,523
2021/07/12,09:50,2095,544
2021/07/12,09:55,2099,552
2021/07/12,10:00,2116,559
2021/07/12,10:05,2090,561
2021/07/12,10:10,2106,551
2021/07/12,10:15,2099,535
2021/07/12,10:20,2106,530
2021/07/12,10:25,2131,546
2021/07/12,10:30,2123,554
2021/07/12,10:35,2136,550
2021/07/12,10:40,2152,545
2021/07/12,10:45,2139,550
2021/07/12,10:50,2144,560
2021/07/12,10:55,2145,570
2021/07/12,11:00,2161,584
2021/07/12,11:05,2168,590
2021/07/12,11:10,2179,569
2021/07/12,11:15,2156,553
2021/07/12,11:20,2151,555
2021/07/12,11:25,2167,557
2021/07/12,11:30,2182,562
2021/07/12,11:35,2180,559
2021/07/12,11:40,2167,538
2021/07/12,11:45,2171,515
2021/07/12,11:50,2156,510
2021/07/12,11:55,2148,515
2021/07/12,12:00,2124,517
2021/07/12,12:05,2084,523
2021/07/12,12:10,2069,523
2021/07/12,12:15,2056,514
2021/07/12,12:20,2058,493
2021/07/12,12:25,2058,464
2021/07/12,12:30,2054,443
2021/07/12,12:35,2064,435
2021/07/12,12:40,2073,415
2021/07/12,12:45,2079,378
2021/07/12,12:50,2070,360
2021/07/12,12:55,2097,362
2021/07/12,13:00,2112,367
2021/07/12,13:05,2127,363
2021/07/12,13:10,2150,344
2021/07/12,13:15,2149,323
2021/07/12,13:20,2133,307
2021/07/12,13:25,2156,289
2021/07/12,13:30,2152,272
2021/07/12,13:35,2136,256
2021/07/12,13:40,2159,242
2021/07/12,13:45,2151,231
2021/07/12,13:50,2149,220
2021/07/12,13:55,2131,201
2021/07/12,14:00,2141,177
2021/07/12,14:05,2121,154
2021/07/12,14:10,2104,141
2021/07/12,14:15,2094,134
2021/07/12,14:20,2095,128
2021/07/12,14:25,2080,121
2021/07/12,14:30,2064,117
2021/07/12,14:35,2048,117
2021/07/12,14:40,2033,117
2021/07/12,14:45,2002,115
2021/07/12,14:50,1987,114
2021/07/12,14:55,1991,120
2021/07/12,15:00,1979,124
2021/07/12,15:05,1959,122
2021/07/12,15:10,1960,118
2021/07/12,15:15,1969,115
2021/07/12,15:20,1971,116
2021/07/12,15:25,1980,124
2021/07/12,15:30,1984,126
2021/07/12,15:35,1985,122
