2021/10/18 14:58 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1504,18:00〜19:00,05月08日,15:44,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,18:00〜19:00,05月08日,15:44
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1504,18:00〜19:00,05月08日,15:44,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1250,18:00〜19:00,05月08日,15:44
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/05/08,00:00,1040,1024,81,1289
2021/05/08,01:00,1013,1006,80,1270
2021/05/08,02:00,1036,1058,78,1323
2021/05/08,03:00,1067,1083,79,1347
2021/05/08,04:00,1058,1062,80,1326
2021/05/08,05:00,1026,1015,80,1279
2021/05/08,06:00,1026,1008,80,1278
2021/05/08,07:00,1063,1047,79,1343
2021/05/08,08:00,1154,1139,81,1428
2021/05/08,09:00,1207,1198,77,1570
2021/05/08,10:00,1230,1226,76,1614
2021/05/08,11:00,1216,1242,80,1527
2021/05/08,12:00,1169,1166,82,1421
2021/05/08,13:00,1171,1160,82,1425
2021/05/08,14:00,1158,1139,82,1404
2021/05/08,15:00,1150,1152,81,1417
2021/05/08,16:00,1174,1168,82,1432
2021/05/08,17:00,1188,1188,82,1453
2021/05/08,18:00,1228,1250,82,1504
2021/05/08,19:00,1220,1247,81,1512
2021/05/08,20:00,1170,1204,80,1460
2021/05/08,21:00,1112,1151,79,1408
2021/05/08,22:00,1061,1100,78,1365
2021/05/08,23:00,1042,1064,78,1330
最大使用率(%),時間帯
82,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1444,19:00〜20:00,05月08日,17:06,21,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1198,19:00〜20:00,05月08日,17:06
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1444,19:00〜20:00,05月08日,17:06,21,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1198,19:00〜20:00,05月08日,17:06
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/05/08,00:00,1044,0
2021/05/08,00:05,1056,0
2021/05/08,00:10,1066,0
2021/05/08,00:15,1064,0
2021/05/08,00:20,1051,0
2021/05/08,00:25,1047,0
2021/05/08,00:30,1011,0
2021/05/08,00:35,1015,0
2021/05/08,00:40,994,0
2021/05/08,00:45,989,0
2021/05/08,00:50,1010,0
2021/05/08,00:55,1011,0
2021/05/08,01:00,1013,0
2021/05/08,01:05,998,0
2021/05/08,01:10,993,0
2021/05/08,01:15,996,0
2021/05/08,01:20,1003,0
2021/05/08,01:25,1006,0
2021/05/08,01:30,1002,0
2021/05/08,01:35,1004,0
2021/05/08,01:40,990,0
2021/05/08,01:45,1008,0
2021/05/08,01:50,1013,0
2021/05/08,01:55,1008,0
2021/05/08,02:00,1008,0
2021/05/08,02:05,1016,0
2021/05/08,02:10,1004,0
2021/05/08,02:15,1024,0
2021/05/08,02:20,1022,0
2021/05/08,02:25,997,0
2021/05/08,02:30,1009,0
2021/05/08,02:35,1021,0
2021/05/08,02:40,1028,0
2021/05/08,02:45,1050,0
2021/05/08,02:50,1060,0
2021/05/08,02:55,1054,0
