2021/01/14 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2560,09:00〜10:00,01月13日,07:25,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2316,09:00〜10:00,01月13日,07:25
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2377,17:00〜18:00,01月13日,07:25,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2153,17:00〜18:00,01月13日,07:25
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/01/13,00:00,1702,1699,87,1955
2021/01/13,01:00,1664,1653,86,1946
2021/01/13,02:00,1645,1627,84,1957
2021/01/13,03:00,1633,1670,84,1946
2021/01/13,04:00,1625,1631,84,1939
2021/01/13,05:00,1681,1659,86,1945
2021/01/13,06:00,1860,1834,90,2069
2021/01/13,07:00,2032,2016,90,2250
2021/01/13,08:00,2273,2250,91,2488
2021/01/13,09:00,2324,2316,91,2560
2021/01/13,10:00,2234,2244,90,2488
2021/01/13,11:00,2158,2172,88,2460
2021/01/13,12:00,1984,2021,82,2414
2021/01/13,13:00,2014,2053,82,2458
2021/01/13,14:00,2018,2060,86,2343
2021/01/13,15:00,2004,2053,88,2288
2021/01/13,16:00,2054,2114,87,2348
2021/01/13,17:00,2120,2153,89,2377
2021/01/13,18:00,2110,2126,89,2360
2021/01/13,19:00,2054,2061,89,2296
2021/01/13,20:00,1996,2004,89,2239
2021/01/13,21:00,1913,1924,89,2158
2021/01/13,22:00,1815,1821,88,2057
2021/01/13,23:00,1753,1749,88,1984
最大使用率(%),時間帯
91,09:00〜10:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2689,09:00〜10:00,01月13日,16:47,18,85
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2279,09:00〜10:00,01月13日,16:47
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2443,17:00〜18:00,01月13日,16:47,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2124,17:00〜18:00,01月13日,16:47
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/01/13,00:00,1739,0
2021/01/13,00:05,1745,0
2021/01/13,00:10,1734,0
2021/01/13,00:15,1738,0
2021/01/13,00:20,1722,0
2021/01/13,00:25,1697,0
2021/01/13,00:30,1692,0
2021/01/13,00:35,1674,0
2021/01/13,00:40,1662,0
2021/01/13,00:45,1680,0
2021/01/13,00:50,1676,0
2021/01/13,00:55,1678,0
2021/01/13,01:00,1668,0
2021/01/13,01:05,1670,0
2021/01/13,01:10,1660,0
2021/01/13,01:15,1649,0
2021/01/13,01:20,1665,0
2021/01/13,01:25,1660,0
2021/01/13,01:30,1656,0
2021/01/13,01:35,1658,0
2021/01/13,01:40,1677,0
2021/01/13,01:45,1662,0
2021/01/13,01:50,1654,0
2021/01/13,01:55,1652,0
2021/01/13,02:00,1651,0
2021/01/13,02:05,1646,0
2021/01/13,02:10,1652,0
2021/01/13,02:15,1652,0
2021/01/13,02:20,1632,0
2021/01/13,02:25,1630,0
2021/01/13,02:30,1644,0
2021/01/13,02:35,1633,0
2021/01/13,02:40,1650,0
2021/01/13,02:45,1649,0
2021/01/13,02:50,1644,0
2021/01/13,02:55,1633,0
2021/01/13,03:00,1631,0
2021/01/13,03:05,1631,0
2021/01/13,03:10,1639,0
2021/01/13,03:15,1638,0
2021/01/13,03:20,1627,0
2021/01/13,03:25,1635,0
2021/01/13,03:30,1636,0
2021/01/13,03:35,1624,0
2021/01/13,03:40,1624,0
2021/01/13,03:45,1624,0
2021/01/13,03:50,1626,0
2021/01/13,03:55,1627,0
2021/01/13,04:00,1621,0
2021/01/13,04:05,1637,0
2021/01/13,04:10,1609,0
2021/01/13,04:15,1615,0
2021/01/13,04:20,1627,0
2021/01/13,04:25,1612,0
2021/01/13,04:30,1620,0
2021/01/13,04:35,1620,0
2021/01/13,04:40,1629,0
2021/01/13,04:45,1631,0
2021/01/13,04:50,1635,0
2021/01/13,04:55,1623,0
2021/01/13,05:00,1635,0
2021/01/13,05:05,1634,0
2021/01/13,05:10,1638,0
2021/01/13,05:15,1649,0
2021/01/13,05:20,1668,0
2021/01/13,05:25,1678,0
2021/01/13,05:30,1682,0
2021/01/13,05:35,1692,0
2021/01/13,05:40,1695,0
2021/01/13,05:45,1701,0
2021/01/13,05:50,1707,0
2021/01/13,05:55,1709,0
2021/01/13,06:00,1736,0
2021/01/13,06:05,1763,0
2021/01/13,06:10,1787,0
2021/01/13,06:15,1814,0
2021/01/13,06:20,1821,0
2021/01/13,06:25,1846,0
2021/01/13,06:30,1858,0
2021/01/13,06:35,1890,0
2021/01/13,06:40,1918,0
2021/01/13,06:45,1926,0
2021/01/13,06:50,1938,0
2021/01/13,06:55,1950,0
2021/01/13,07:00,1941,0
2021/01/13,07:05,1953,0
2021/01/13,07:10,1953,0
2021/01/13,07:15,1971,1
2021/01/13,07:20,1979,4
2021/01/13,07:25,2000,11
2021/01/13,07:30,2017,21
2021/01/13,07:35,2059,34
2021/01/13,07:40,2075,49
2021/01/13,07:45,2095,66
2021/01/13,07:50,2110,86
2021/01/13,07:55,2144,107
2021/01/13,08:00,2170,127
2021/01/13,08:05,2200,146
2021/01/13,08:10,2228,163
2021/01/13,08:15,2236,179
2021/01/13,08:20,2257,192
2021/01/13,08:25,2282,204
2021/01/13,08:30,2299,218
2021/01/13,08:35,2306,233
2021/01/13,08:40,2336,253
2021/01/13,08:45,2333,276
2021/01/13,08:50,2347,293
2021/01/13,08:55,2362,305
2021/01/13,09:00,2353,319
2021/01/13,09:05,2356,335
2021/01/13,09:10,2351,353
2021/01/13,09:15,2355,367
2021/01/13,09:20,2349,375
2021/01/13,09:25,2358,385
2021/01/13,09:30,2337,396
2021/01/13,09:35,2324,408
2021/01/13,09:40,2340,420
2021/01/13,09:45,2332,433
2021/01/13,09:50,2314,445
2021/01/13,09:55,2318,455
2021/01/13,10:00,2302,462
2021/01/13,10:05,2276,471
2021/01/13,10:10,2272,481
2021/01/13,10:15,2266,490
2021/01/13,10:20,2258,499
2021/01/13,10:25,2253,508
2021/01/13,10:30,2242,517
2021/01/13,10:35,2234,527
2021/01/13,10:40,2234,541
2021/01/13,10:45,2223,553
2021/01/13,10:50,2216,561
2021/01/13,10:55,2214,565
2021/01/13,11:00,2201,568
2021/01/13,11:05,2207,570
2021/01/13,11:10,2212,569
2021/01/13,11:15,2206,570
2021/01/13,11:20,2194,576
2021/01/13,11:25,2198,587
2021/01/13,11:30,2182,593
2021/01/13,11:35,2162,597
2021/01/13,11:40,2166,604
2021/01/13,11:45,2139,606
2021/01/13,11:50,2144,606
2021/01/13,11:55,2135,604
2021/01/13,12:00,2109,596
2021/01/13,12:05,2055,590
2021/01/13,12:10,2027,592
2021/01/13,12:15,2017,589
2021/01/13,12:20,1992,582
2021/01/13,12:25,1998,578
2021/01/13,12:30,1988,578
2021/01/13,12:35,1969,581
2021/01/13,12:40,1972,587
2021/01/13,12:45,1965,583
2021/01/13,12:50,1974,577
2021/01/13,12:55,1988,578
2021/01/13,13:00,1999,568
2021/01/13,13:05,2004,558
2021/01/13,13:10,2027,550
2021/01/13,13:15,2025,539
2021/01/13,13:20,2028,526
2021/01/13,13:25,2021,510
2021/01/13,13:30,2025,505
2021/01/13,13:35,2038,493
2021/01/13,13:40,2033,478
2021/01/13,13:45,2049,479
2021/01/13,13:50,2042,475
2021/01/13,13:55,2042,452
2021/01/13,14:00,2040,426
2021/01/13,14:05,2036,422
2021/01/13,14:10,2043,427
2021/01/13,14:15,2041,423
2021/01/13,14:20,2045,425
2021/01/13,14:25,2045,423
2021/01/13,14:30,2034,410
2021/01/13,14:35,2032,404
2021/01/13,14:40,2033,396
2021/01/13,14:45,2019,379
2021/01/13,14:50,2013,372
2021/01/13,14:55,2035,372
2021/01/13,15:00,2023,357
2021/01/13,15:05,2007,328
2021/01/13,15:10,1998,305
2021/01/13,15:15,2018,289
2021/01/13,15:20,2019,278
2021/01/13,15:25,2030,267
2021/01/13,15:30,2039,249
2021/01/13,15:35,2028,237
2021/01/13,15:40,2029,224
2021/01/13,15:45,2019,206
2021/01/13,15:50,2025,189
2021/01/13,15:55,2037,175
2021/01/13,16:00,2035,163
