2021/03/02 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2227,09:00〜10:00,03月01日,07:13,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1899,09:00〜10:00,03月01日,07:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2068,18:00〜19:00,03月01日,07:13,17,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1774,18:00〜19:00,03月01日,07:13
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/03/01,00:00,1182,1207,78,1512
2021/03/01,01:00,1183,1199,79,1505
2021/03/01,02:00,1207,1225,79,1531
2021/03/01,03:00,1232,1248,79,1554
2021/03/01,04:00,1249,1267,79,1572
2021/03/01,05:00,1304,1322,80,1627
2021/03/01,06:00,1440,1456,82,1761
2021/03/01,07:00,1587,1611,83,1915
2021/03/01,08:00,1776,1820,83,2133
2021/03/01,09:00,1846,1899,83,2227
2021/03/01,10:00,1807,1866,83,2183
2021/03/01,11:00,1759,1822,83,2126
2021/03/01,12:00,1629,1691,82,1996
2021/03/01,13:00,1677,1770,81,2066
2021/03/01,14:00,1692,1760,82,2065
2021/03/01,15:00,1666,1714,82,2020
2021/03/01,16:00,1667,1719,82,2023
2021/03/01,17:00,1677,1728,82,2033
2021/03/01,18:00,1705,1774,82,2068
2021/03/01,19:00,1641,1704,82,2009
2021/03/01,20:00,1580,1636,81,1941
2021/03/01,21:00,1534,1583,81,1889
2021/03/01,22:00,1469,1500,81,1805
2021/03/01,23:00,1422,1442,81,1748
最大使用率(%),時間帯
83,11:00〜12:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2199,16:00〜17:00,03月01日,16:49,14,88
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1933,16:00〜17:00,03月01日,16:49
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2175,17:00〜18:00,03月01日,16:49,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1920,17:00〜18:00,03月01日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/03/01,00:00,1205,0
2021/03/01,00:05,1195,0
2021/03/01,00:10,1192,0
2021/03/01,00:15,1192,0
2021/03/01,00:20,1186,0
2021/03/01,00:25,1181,0
2021/03/01,00:30,1179,0
2021/03/01,00:35,1177,0
2021/03/01,00:40,1176,0
2021/03/01,00:45,1172,0
2021/03/01,00:50,1166,0
2021/03/01,00:55,1168,0
2021/03/01,01:00,1155,0
2021/03/01,01:05,1166,0
2021/03/01,01:10,1184,0
2021/03/01,01:15,1178,0
2021/03/01,01:20,1181,0
2021/03/01,01:25,1185,0
2021/03/01,01:30,1194,0
2021/03/01,01:35,1199,0
2021/03/01,01:40,1200,0
2021/03/01,01:45,1203,0
2021/03/01,01:50,1178,0
2021/03/01,01:55,1181,0
2021/03/01,02:00,1192,0
2021/03/01,02:05,1205,0
2021/03/01,02:10,1213,0
2021/03/01,02:15,1202,0
2021/03/01,02:20,1203,0
2021/03/01,02:25,1205,0
2021/03/01,02:30,1209,0
2021/03/01,02:35,1215,0
2021/03/01,02:40,1220,0
2021/03/01,02:45,1216,0
2021/03/01,02:50,1205,0
2021/03/01,02:55,1216,0
2021/03/01,03:00,1225,0
2021/03/01,03:05,1228,0
2021/03/01,03:10,1232,0
2021/03/01,03:15,1236,0
2021/03/01,03:20,1237,0
2021/03/01,03:25,1231,0
2021/03/01,03:30,1240,0
2021/03/01,03:35,1245,0
2021/03/01,03:40,1245,0
2021/03/01,03:45,1238,0
2021/03/01,03:50,1219,0
2021/03/01,03:55,1224,0
2021/03/01,04:00,1229,0
2021/03/01,04:05,1242,0
2021/03/01,04:10,1236,0
2021/03/01,04:15,1236,0
2021/03/01,04:20,1231,0
2021/03/01,04:25,1256,0
2021/03/01,04:30,1250,0
2021/03/01,04:35,1254,0
2021/03/01,04:40,1256,0
2021/03/01,04:45,1252,0
2021/03/01,04:50,1260,0
2021/03/01,04:55,1254,0
2021/03/01,05:00,1268,0
2021/03/01,05:05,1266,0
2021/03/01,05:10,1277,0
2021/03/01,05:15,1278,0
2021/03/01,05:20,1285,0
2021/03/01,05:25,1286,0
2021/03/01,05:30,1308,0
2021/03/01,05:35,1317,0
2021/03/01,05:40,1311,0
2021/03/01,05:45,1327,0
2021/03/01,05:50,1336,0
2021/03/01,05:55,1354,0
2021/03/01,06:00,1377,0
2021/03/01,06:05,1397,0
2021/03/01,06:10,1390,0
2021/03/01,06:15,1399,0
2021/03/01,06:20,1400,0
2021/03/01,06:25,1416,0
2021/03/01,06:30,1424,0
2021/03/01,06:35,1470,0
2021/03/01,06:40,1485,0
2021/03/01,06:45,1484,1
2021/03/01,06:50,1492,2
2021/03/01,06:55,1505,4
2021/03/01,07:00,1506,8
2021/03/01,07:05,1522,15
2021/03/01,07:10,1527,23
2021/03/01,07:15,1518,30
2021/03/01,07:20,1515,37
2021/03/01,07:25,1528,46
2021/03/01,07:30,1559,57
2021/03/01,07:35,1604,68
2021/03/01,07:40,1630,82
2021/03/01,07:45,1638,99
2021/03/01,07:50,1682,112
2021/03/01,07:55,1712,125
2021/03/01,08:00,1736,144
2021/03/01,08:05,1760,164
2021/03/01,08:10,1755,177
2021/03/01,08:15,1759,190
2021/03/01,08:20,1770,206
2021/03/01,08:25,1787,219
2021/03/01,08:30,1775,225
2021/03/01,08:35,1781,236
2021/03/01,08:40,1788,247
2021/03/01,08:45,1782,256
2021/03/01,08:50,1787,264
2021/03/01,08:55,1795,264
2021/03/01,09:00,1788,267
2021/03/01,09:05,1808,277
2021/03/01,09:10,1826,295
2021/03/01,09:15,1837,319
2021/03/01,09:20,1837,326
2021/03/01,09:25,1849,322
2021/03/01,09:30,1862,326
2021/03/01,09:35,1861,339
2021/03/01,09:40,1878,357
2021/03/01,09:45,1854,379
2021/03/01,09:50,1845,398
2021/03/01,09:55,1851,404
2021/03/01,10:00,1835,410
2021/03/01,10:05,1814,420
2021/03/01,10:10,1829,427
2021/03/01,10:15,1818,445
2021/03/01,10:20,1816,469
2021/03/01,10:25,1828,484
2021/03/01,10:30,1805,503
2021/03/01,10:35,1801,524
2021/03/01,10:40,1799,547
2021/03/01,10:45,1791,569
2021/03/01,10:50,1788,580
2021/03/01,10:55,1800,590
2021/03/01,11:00,1784,585
2021/03/01,11:05,1774,575
2021/03/01,11:10,1769,583
2021/03/01,11:15,1776,609
2021/03/01,11:20,1763,611
2021/03/01,11:25,1773,598
2021/03/01,11:30,1765,599
2021/03/01,11:35,1775,599
2021/03/01,11:40,1789,614
2021/03/01,11:45,1779,628
2021/03/01,11:50,1756,626
2021/03/01,11:55,1761,636
2021/03/01,12:00,1728,650
2021/03/01,12:05,1697,652
2021/03/01,12:10,1682,642
