2021/10/18 15:02 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1720,13:00〜14:00,06月12日,16:28,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1446,13:00〜14:00,06月12日,16:28
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1574,19:00〜20:00,06月12日,16:28,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1354,19:00〜20:00,06月12日,16:28
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/06/12,00:00,1260,1255,85,1488
2021/06/12,01:00,1204,1197,82,1471
2021/06/12,02:00,1194,1190,82,1456
2021/06/12,03:00,1219,1208,85,1440
2021/06/12,04:00,1208,1200,85,1424
2021/06/12,05:00,1155,1151,84,1381
2021/06/12,06:00,1121,1104,83,1350
2021/06/12,07:00,1157,1137,81,1432
2021/06/12,08:00,1279,1258,86,1495
2021/06/12,09:00,1360,1353,82,1662
2021/06/12,10:00,1402,1404,79,1768
2021/06/12,11:00,1428,1442,76,1873
2021/06/12,12:00,1393,1438,77,1811
2021/06/12,13:00,1416,1446,82,1720
2021/06/12,14:00,1413,1429,85,1662
2021/06/12,15:00,1397,1403,86,1632
2021/06/12,16:00,1350,1390,84,1617
2021/06/12,17:00,1323,1368,83,1591
2021/06/12,18:00,1334,1354,85,1575
2021/06/12,19:00,1342,1354,85,1574
2021/06/12,20:00,1282,1297,84,1520
2021/06/12,21:00,1219,1229,84,1451
2021/06/12,22:00,1159,1181,82,1412
2021/06/12,23:00,1138,1148,83,1379
最大使用率(%),時間帯
86,15:00〜16:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1591,19:00〜20:00,06月12日,16:37,24,81
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1285,19:00〜20:00,06月12日,16:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1569,18:00〜19:00,06月12日,16:37,24,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1268,18:00〜19:00,06月12日,16:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/06/12,00:00,1310,0
2021/06/12,00:05,1295,0
2021/06/12,00:10,1297,0
2021/06/12,00:15,1293,0
2021/06/12,00:20,1273,0
2021/06/12,00:25,1239,0
2021/06/12,00:30,1235,0
2021/06/12,00:35,1239,0
2021/06/12,00:40,1236,0
2021/06/12,00:45,1229,0
2021/06/12,00:50,1226,0
2021/06/12,00:55,1211,0
2021/06/12,01:00,1199,0
2021/06/12,01:05,1205,0
2021/06/12,01:10,1215,0
2021/06/12,01:15,1210,0
2021/06/12,01:20,1204,0
2021/06/12,01:25,1209,0
2021/06/12,01:30,1206,0
2021/06/12,01:35,1189,0
2021/06/12,01:40,1194,0
2021/06/12,01:45,1185,0
2021/06/12,01:50,1193,0
2021/06/12,01:55,1173,0
2021/06/12,02:00,1166,0
2021/06/12,02:05,1180,0
2021/06/12,02:10,1172,0
2021/06/12,02:15,1177,0
2021/06/12,02:20,1189,0
