2021/03/17 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2043,09:00〜10:00,03月16日,06:56,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1840,09:00〜10:00,03月16日,06:56
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1969,18:00〜19:00,03月16日,06:56,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1774,18:00〜19:00,03月16日,06:56
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/03/16,00:00,1390,1382,88,1587
2021/03/16,01:00,1367,1370,87,1575
2021/03/16,02:00,1386,1382,88,1578
2021/03/16,03:00,1406,1397,88,1601
2021/03/16,04:00,1412,1401,88,1606
2021/03/16,05:00,1445,1439,88,1644
2021/03/16,06:00,1538,1556,87,1761
2021/03/16,07:00,1621,1638,88,1844
2021/03/16,08:00,1789,1791,90,1988
2021/03/16,09:00,1841,1840,90,2043
2021/03/16,10:00,1801,1811,89,2022
2021/03/16,11:00,1774,1793,89,2004
2021/03/16,12:00,1652,1667,88,1881
2021/03/16,13:00,1758,1731,91,1937
2021/03/16,14:00,1766,1747,91,1952
2021/03/16,15:00,1749,1732,90,1937
2021/03/16,16:00,1763,1755,90,1959
2021/03/16,17:00,1754,1760,89,1964
2021/03/16,18:00,1753,1774,89,1969
2021/03/16,19:00,1678,1708,88,1912
2021/03/16,20:00,1622,1646,88,1850
2021/03/16,21:00,1575,1578,89,1775
2021/03/16,22:00,1496,1510,87,1716
2021/03/16,23:00,1448,1460,87,1666
最大使用率(%),時間帯
91,14:00〜15:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2021,09:00〜10:00,03月16日,18:24,11,90
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1829,09:00〜10:00,03月16日,18:24
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2021,09:00〜10:00,03月16日,18:24,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1829,09:00〜10:00,03月16日,18:24
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/03/16,00:00,1401,0
2021/03/16,00:05,1417,0
2021/03/16,00:10,1415,0
2021/03/16,00:15,1407,0
2021/03/16,00:20,1397,0
2021/03/16,00:25,1390,0
2021/03/16,00:30,1376,0
2021/03/16,00:35,1374,0
2021/03/16,00:40,1370,0
2021/03/16,00:45,1352,0
2021/03/16,00:50,1353,0
2021/03/16,00:55,1354,0
2021/03/16,01:00,1351,0
2021/03/16,01:05,1368,0
2021/03/16,01:10,1371,0
2021/03/16,01:15,1350,0
2021/03/16,01:20,1357,0
2021/03/16,01:25,1359,0
2021/03/16,01:30,1357,0
2021/03/16,01:35,1367,0
2021/03/16,01:40,1370,0
2021/03/16,01:45,1355,0
2021/03/16,01:50,1354,0
2021/03/16,01:55,1353,0
2021/03/16,02:00,1357,0
2021/03/16,02:05,1375,0
2021/03/16,02:10,1379,0
2021/03/16,02:15,1380,0
2021/03/16,02:20,1384,0
2021/03/16,02:25,1375,0
2021/03/16,02:30,1380,0
2021/03/16,02:35,1389,0
2021/03/16,02:40,1391,0
2021/03/16,02:45,1373,0
2021/03/16,02:50,1370,0
2021/03/16,02:55,1382,0
2021/03/16,03:00,1376,0
2021/03/16,03:05,1393,0
2021/03/16,03:10,1409,0
2021/03/16,03:15,1396,0
2021/03/16,03:20,1398,0
2021/03/16,03:25,1401,0
2021/03/16,03:30,1408,0
2021/03/16,03:35,1407,0
2021/03/16,03:40,1391,0
2021/03/16,03:45,1413,0
2021/03/16,03:50,1408,0
2021/03/16,03:55,1394,0
2021/03/16,04:00,1387,0
2021/03/16,04:05,1395,0
2021/03/16,04:10,1387,0
2021/03/16,04:15,1404,0
2021/03/16,04:20,1420,0
2021/03/16,04:25,1400,0
2021/03/16,04:30,1411,0
2021/03/16,04:35,1409,0
2021/03/16,04:40,1414,0
2021/03/16,04:45,1419,0
2021/03/16,04:50,1414,0
2021/03/16,04:55,1409,0
2021/03/16,05:00,1397,0
2021/03/16,05:05,1402,0
2021/03/16,05:10,1405,0
2021/03/16,05:15,1426,0
2021/03/16,05:20,1439,0
2021/03/16,05:25,1441,0
2021/03/16,05:30,1444,0
2021/03/16,05:35,1454,0
2021/03/16,05:40,1458,0
2021/03/16,05:45,1458,0
2021/03/16,05:50,1456,0
2021/03/16,05:55,1448,0
2021/03/16,06:00,1476,0
2021/03/16,06:05,1494,0
2021/03/16,06:10,1495,0
2021/03/16,06:15,1512,0
2021/03/16,06:20,1510,0
2021/03/16,06:25,1522,0
2021/03/16,06:30,1520,2
2021/03/16,06:35,1538,7
2021/03/16,06:40,1540,13
2021/03/16,06:45,1542,20
2021/03/16,06:50,1560,28
2021/03/16,06:55,1566,38
2021/03/16,07:00,1569,47
2021/03/16,07:05,1588,56
2021/03/16,07:10,1602,66
2021/03/16,07:15,1607,81
2021/03/16,07:20,1602,100
2021/03/16,07:25,1600,115
2021/03/16,07:30,1602,123
2021/03/16,07:35,1613,131
2021/03/16,07:40,1613,144
2021/03/16,07:45,1616,159
2021/03/16,07:50,1627,169
2021/03/16,07:55,1629,176
2021/03/16,08:00,1648,189
2021/03/16,08:05,1696,205
2021/03/16,08:10,1739,214
2021/03/16,08:15,1745,215
2021/03/16,08:20,1758,218
2021/03/16,08:25,1776,237
2021/03/16,08:30,1786,258
2021/03/16,08:35,1801,267
2021/03/16,08:40,1807,278
2021/03/16,08:45,1806,302
2021/03/16,08:50,1823,330
2021/03/16,08:55,1836,346
2021/03/16,09:00,1853,362
2021/03/16,09:05,1857,387
2021/03/16,09:10,1866,395
2021/03/16,09:15,1851,387
2021/03/16,09:20,1847,383
2021/03/16,09:25,1833,388
2021/03/16,09:30,1811,409
2021/03/16,09:35,1821,454
2021/03/16,09:40,1830,481
2021/03/16,09:45,1829,471
2021/03/16,09:50,1813,463
2021/03/16,09:55,1811,465
2021/03/16,10:00,1795,461
2021/03/16,10:05,1786,458
2021/03/16,10:10,1789,456
2021/03/16,10:15,1791,452
2021/03/16,10:20,1799,453
2021/03/16,10:25,1805,448
2021/03/16,10:30,1804,440
2021/03/16,10:35,1802,436
2021/03/16,10:40,1810,429
2021/03/16,10:45,1798,414
2021/03/16,10:50,1783,403
2021/03/16,10:55,1786,398
2021/03/16,11:00,1777,402
2021/03/16,11:05,1786,414
2021/03/16,11:10,1776,416
2021/03/16,11:15,1780,415
2021/03/16,11:20,1766,420
2021/03/16,11:25,1773,424
2021/03/16,11:30,1790,431
2021/03/16,11:35,1789,430
2021/03/16,11:40,1779,421
2021/03/16,11:45,1769,417
2021/03/16,11:50,1760,417
2021/03/16,11:55,1748,414
2021/03/16,12:00,1701,406
2021/03/16,12:05,1660,401
2021/03/16,12:10,1645,399
2021/03/16,12:15,1637,394
2021/03/16,12:20,1625,399
2021/03/16,12:25,1638,401
2021/03/16,12:30,1624,390
2021/03/16,12:35,1620,379
2021/03/16,12:40,1630,378
2021/03/16,12:45,1626,373
2021/03/16,12:50,1654,379
2021/03/16,12:55,1682,390
2021/03/16,13:00,1712,395
2021/03/16,13:05,1732,380
2021/03/16,13:10,1733,359
2021/03/16,13:15,1735,344
2021/03/16,13:20,1754,338
2021/03/16,13:25,1768,350
2021/03/16,13:30,1775,351
2021/03/16,13:35,1769,327
2021/03/16,13:40,1782,297
2021/03/16,13:45,1771,275
2021/03/16,13:50,1768,263
2021/03/16,13:55,1783,255
2021/03/16,14:00,1766,253
2021/03/16,14:05,1762,259
2021/03/16,14:10,1762,259
2021/03/16,14:15,1771,251
2021/03/16,14:20,1773,231
2021/03/16,14:25,1773,210
2021/03/16,14:30,1766,199
2021/03/16,14:35,1767,185
2021/03/16,14:40,1765,171
2021/03/16,14:45,1761,160
2021/03/16,14:50,1755,147
2021/03/16,14:55,1758,143
2021/03/16,15:00,1742,139
2021/03/16,15:05,1719,126
2021/03/16,15:10,1715,119
2021/03/16,15:15,1734,119
2021/03/16,15:20,1746,114
2021/03/16,15:25,1751,108
2021/03/16,15:30,1748,104
2021/03/16,15:35,1747,98
2021/03/16,15:40,1764,92
2021/03/16,15:45,1755,83
2021/03/16,15:50,1756,76
2021/03/16,15:55,1767,71
2021/03/16,16:00,1752,64
2021/03/16,16:05,1749,59
2021/03/16,16:10,1754,54
2021/03/16,16:15,1755,49
2021/03/16,16:20,1753,44
2021/03/16,16:25,1768,40
2021/03/16,16:30,1765,36
2021/03/16,16:35,1755,31
2021/03/16,16:40,1765,26
2021/03/16,16:45,1762,21
2021/03/16,16:50,1748,18
2021/03/16,16:55,1769,16
2021/03/16,17:00,1749,14
2021/03/16,17:05,1736,10
2021/03/16,17:10,1741,8
2021/03/16,17:15,1745,6
2021/03/16,17:20,1746,4
2021/03/16,17:25,1755,3
2021/03/16,17:30,1751,2
