2021/01/25 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1980,18:00〜19:00,01月24日,08:05,23,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,18:00〜19:00,01月24日,08:05
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1754,08:00〜09:00,01月24日,08:05,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1426,08:00〜09:00,01月24日,08:05
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/01/24,00:00,1287,1300,79,1638
2021/01/24,01:00,1262,1260,79,1598
2021/01/24,02:00,1279,1272,79,1609
2021/01/24,03:00,1281,1282,79,1620
2021/01/24,04:00,1261,1263,79,1602
2021/01/24,05:00,1240,1235,79,1574
2021/01/24,06:00,1227,1231,78,1569
2021/01/24,07:00,1288,1317,78,1656
2021/01/24,08:00,1390,1426,79,1754
2021/01/24,09:00,1443,1459,80,1795
2021/01/24,10:00,1440,1444,81,1776
2021/01/24,11:00,1423,1440,80,1771
2021/01/24,12:00,1405,1424,80,1752
2021/01/24,13:00,1399,1399,81,1738
2021/01/24,14:00,1403,1400,81,1739
2021/01/24,15:00,1416,1411,81,1750
2021/01/24,16:00,1479,1453,83,1787
2021/01/24,17:00,1576,1571,82,1932
2021/01/24,18:00,1590,1610,80,1980
2021/01/24,19:00,1562,1589,80,1955
2021/01/24,20:00,1516,1543,79,1909
2021/01/24,21:00,1443,1459,79,1818
2021/01/24,22:00,1353,1360,80,1695
2021/01/24,23:00,1317,1314,80,1652
最大使用率(%),時間帯
83,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2496,09:00〜10:00,01月24日,17:19,21,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2066,09:00〜10:00,01月24日,17:19
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2276,17:00〜18:00,01月24日,17:19,19,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1919,17:00〜18:00,01月24日,17:19
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/01/24,00:00,1300,0
2021/01/24,00:05,1306,0
2021/01/24,00:10,1305,0
2021/01/24,00:15,1313,0
2021/01/24,00:20,1306,0
2021/01/24,00:25,1293,0
2021/01/24,00:30,1277,0
2021/01/24,00:35,1280,0
2021/01/24,00:40,1279,0
2021/01/24,00:45,1266,0
2021/01/24,00:50,1272,0
2021/01/24,00:55,1249,0
2021/01/24,01:00,1257,0
2021/01/24,01:05,1243,0
2021/01/24,01:10,1244,0
2021/01/24,01:15,1251,0
2021/01/24,01:20,1253,0
2021/01/24,01:25,1252,0
2021/01/24,01:30,1248,0
2021/01/24,01:35,1245,0
2021/01/24,01:40,1262,0
2021/01/24,01:45,1279,0
2021/01/24,01:50,1282,0
2021/01/24,01:55,1274,0
2021/01/24,02:00,1274,0
2021/01/24,02:05,1279,0
2021/01/24,02:10,1269,0
2021/01/24,02:15,1277,0
2021/01/24,02:20,1269,0
2021/01/24,02:25,1286,0
2021/01/24,02:30,1263,0
2021/01/24,02:35,1263,0
2021/01/24,02:40,1291,0
2021/01/24,02:45,1285,0
2021/01/24,02:50,1282,0
2021/01/24,02:55,1288,0
2021/01/24,03:00,1289,0
2021/01/24,03:05,1292,0
2021/01/24,03:10,1287,0
2021/01/24,03:15,1285,0
2021/01/24,03:20,1273,0
2021/01/24,03:25,1264,0
2021/01/24,03:30,1262,0
2021/01/24,03:35,1268,0
2021/01/24,03:40,1288,0
2021/01/24,03:45,1281,0
2021/01/24,03:50,1285,0
2021/01/24,03:55,1268,0
2021/01/24,04:00,1276,0
2021/01/24,04:05,1288,0
2021/01/24,04:10,1289,0
2021/01/24,04:15,1279,0
2021/01/24,04:20,1258,0
2021/01/24,04:25,1250,0
2021/01/24,04:30,1239,0
2021/01/24,04:35,1237,0
2021/01/24,04:40,1245,0
2021/01/24,04:45,1249,0
2021/01/24,04:50,1241,0
2021/01/24,04:55,1231,0
2021/01/24,05:00,1242,0
2021/01/24,05:05,1251,0
2021/01/24,05:10,1253,0
2021/01/24,05:15,1246,0
2021/01/24,05:20,1250,0
2021/01/24,05:25,1248,0
2021/01/24,05:30,1236,0
2021/01/24,05:35,1237,0
2021/01/24,05:40,1232,0
2021/01/24,05:45,1223,0
2021/01/24,05:50,1216,0
2021/01/24,05:55,1202,0
2021/01/24,06:00,1199,0
2021/01/24,06:05,1210,0
2021/01/24,06:10,1213,0
2021/01/24,06:15,1225,0
2021/01/24,06:20,1225,0
2021/01/24,06:25,1233,0
2021/01/24,06:30,1210,0
2021/01/24,06:35,1213,0
2021/01/24,06:40,1231,0
2021/01/24,06:45,1233,0
2021/01/24,06:50,1234,0
2021/01/24,06:55,1237,0
2021/01/24,07:00,1239,0
2021/01/24,07:05,1244,0
2021/01/24,07:10,1255,0
2021/01/24,07:15,1268,0
2021/01/24,07:20,1270,0
2021/01/24,07:25,1274,0
2021/01/24,07:30,1294,0
2021/01/24,07:35,1292,0
2021/01/24,07:40,1292,0
2021/01/24,07:45,1304,0
2021/01/24,07:50,1320,0
2021/01/24,07:55,1333,1
2021/01/24,08:00,1341,1
2021/01/24,08:05,1348,2
2021/01/24,08:10,1365,3
2021/01/24,08:15,1377,5
2021/01/24,08:20,1376,6
2021/01/24,08:25,1390,8
2021/01/24,08:30,1399,10
2021/01/24,08:35,1403,12
2021/01/24,08:40,1399,15
2021/01/24,08:45,1399,17
2021/01/24,08:50,1403,20
2021/01/24,08:55,1398,25
2021/01/24,09:00,1405,30
2021/01/24,09:05,1416,34
2021/01/24,09:10,1433,39
2021/01/24,09:15,1425,44
2021/01/24,09:20,1417,48
2021/01/24,09:25,1425,53
2021/01/24,09:30,1436,58
2021/01/24,09:35,1436,60
2021/01/24,09:40,1452,61
2021/01/24,09:45,1455,63
2021/01/24,09:50,1442,65
2021/01/24,09:55,1444,69
2021/01/24,10:00,1428,75
2021/01/24,10:05,1440,81
2021/01/24,10:10,1435,85
2021/01/24,10:15,1433,92
2021/01/24,10:20,1449,100
2021/01/24,10:25,1450,109
2021/01/24,10:30,1447,117
2021/01/24,10:35,1425,123
2021/01/24,10:40,1414,127
2021/01/24,10:45,1421,126
2021/01/24,10:50,1406,125
2021/01/24,10:55,1446,127
2021/01/24,11:00,1425,131
2021/01/24,11:05,1432,136
2021/01/24,11:10,1435,138
2021/01/24,11:15,1437,138
2021/01/24,11:20,1402,137
2021/01/24,11:25,1431,137
2021/01/24,11:30,1420,136
2021/01/24,11:35,1415,134
2021/01/24,11:40,1423,130
2021/01/24,11:45,1408,123
2021/01/24,11:50,1406,118
2021/01/24,11:55,1410,115
2021/01/24,12:00,1396,112
2021/01/24,12:05,1389,108
2021/01/24,12:10,1394,104
2021/01/24,12:15,1394,103
2021/01/24,12:20,1404,104
2021/01/24,12:25,1403,105
2021/01/24,12:30,1380,103
2021/01/24,12:35,1394,100
2021/01/24,12:40,1384,100
2021/01/24,12:45,1398,100
2021/01/24,12:50,1395,97
2021/01/24,12:55,1414,93
2021/01/24,13:00,1407,88
2021/01/24,13:05,1382,83
2021/01/24,13:10,1393,82
2021/01/24,13:15,1378,82
2021/01/24,13:20,1386,83
2021/01/24,13:25,1395,84
2021/01/24,13:30,1383,84
2021/01/24,13:35,1387,84
2021/01/24,13:40,1413,84
2021/01/24,13:45,1401,82
2021/01/24,13:50,1401,81
2021/01/24,13:55,1401,78
2021/01/24,14:00,1377,73
2021/01/24,14:05,1363,69
2021/01/24,14:10,1398,66
2021/01/24,14:15,1397,65
2021/01/24,14:20,1411,64
2021/01/24,14:25,1402,60
2021/01/24,14:30,1392,54
2021/01/24,14:35,1379,47
2021/01/24,14:40,1392,41
2021/01/24,14:45,1403,38
2021/01/24,14:50,1408,34
2021/01/24,14:55,1415,32
2021/01/24,15:00,1407,29
2021/01/24,15:05,1403,28
2021/01/24,15:10,1411,27
2021/01/24,15:15,1406,24
2021/01/24,15:20,1403,21
2021/01/24,15:25,1397,19
2021/01/24,15:30,1399,17
2021/01/24,15:35,1393,15
2021/01/24,15:40,1402,13
2021/01/24,15:45,1416,13
2021/01/24,15:50,1427,12
2021/01/24,15:55,1447,10
2021/01/24,16:00,1444,9
2021/01/24,16:05,1447,7
2021/01/24,16:10,1435,6
2021/01/24,16:15,1454,6
2021/01/24,16:20,1469,5
2021/01/24,16:25,1479,4
2021/01/24,16:30,1484,3
2021/01/24,16:35,1473,2
2021/01/24,16:40,1492,1
2021/01/24,16:45,1488,0
2021/01/24,16:50,1509,0
2021/01/24,16:55,1523,0
2021/01/24,17:00,1531,0
2021/01/24,17:05,1530,0
2021/01/24,17:10,1554,0
2021/01/24,17:15,1555,0
2021/01/24,17:20,1556,0
2021/01/24,17:25,1560,0
2021/01/24,17:30,1575,0
2021/01/24,17:35,1556,0
2021/01/24,17:40,1579,0
2021/01/24,17:45,1593,0
2021/01/24,17:50,1609,0
2021/01/24,17:55,1612,0
2021/01/24,18:00,1605,0
2021/01/24,18:05,1602,0
2021/01/24,18:10,1603,0
2021/01/24,18:15,1581,0
2021/01/24,18:20,1585,0
2021/01/24,18:25,1591,0
2021/01/24,18:30,1565,0
2021/01/24,18:35,1563,0
2021/01/24,18:40,1580,0
2021/01/24,18:45,1581,0
2021/01/24,18:50,1589,0
2021/01/24,18:55,1596,0
2021/01/24,19:00,1587,0
2021/01/24,19:05,1581,0
2021/01/24,19:10,1582,0
2021/01/24,19:15,1562,0
2021/01/24,19:20,1538,0
2021/01/24,19:25,1534,0
2021/01/24,19:30,1535,0
2021/01/24,19:35,1552,0
2021/01/24,19:40,1567,0
2021/01/24,19:45,1548,0
2021/01/24,19:50,1531,0
2021/01/24,19:55,1550,0
2021/01/24,20:00,1539,0
2021/01/24,20:05,1528,0
2021/01/24,20:10,1521,0
2021/01/24,20:15,1522,0
2021/01/24,20:20,1508,0
2021/01/24,20:25,1484,0
2021/01/24,20:30,1492,0
2021/01/24,20:35,1504,0
2021/01/24,20:40,1504,0
2021/01/24,20:45,1501,0
2021/01/24,20:50,1499,0
2021/01/24,20:55,1505,0
2021/01/24,21:00,1488,0
2021/01/24,21:05,1478,0
2021/01/24,21:10,1463,0
2021/01/24,21:15,1459,0
2021/01/24,21:20,1460,0
2021/01/24,21:25,1450,0
2021/01/24,21:30,1430,0
2021/01/24,21:35,1408,0
2021/01/24,21:40,1410,0
2021/01/24,21:45,1421,0
2021/01/24,21:50,1413,0
2021/01/24,21:55,1414,0
2021/01/24,22:00,1417,0
2021/01/24,22:05,1393,0
2021/01/24,22:10,1380,0
2021/01/24,22:15,1372,0
2021/01/24,22:20,1364,0
2021/01/24,22:25,1338,0
2021/01/24,22:30,1338,0
2021/01/24,22:35,1325,0
2021/01/24,22:40,1328,0
2021/01/24,22:45,1322,0
2021/01/24,22:50,1310,0
2021/01/24,22:55,1305,0
2021/01/24,23:00,1322,0
2021/01/24,23:05,1343,0
2021/01/24,23:10,1319,0
2021/01/24,23:15,1332,0
2021/01/24,23:20,1331,0
2021/01/24,23:25,1313,0
2021/01/24,23:30,1288,0
2021/01/24,23:35,1302,0
2021/01/24,23:40,1290,0
2021/01/24,23:45,1281,0
2021/01/24,23:50,1305,0
2021/01/24,23:55,1274,0
