2021/02/26 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2509,09:00〜10:00,02月25日,07:48,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2140,09:00〜10:00,02月25日,07:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2261,18:00〜19:00,02月25日,07:48,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1943,18:00〜19:00,02月25日,07:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/02/25,00:00,1591,1592,83,1922
2021/02/25,01:00,1560,1554,82,1900
2021/02/25,02:00,1548,1543,82,1896
2021/02/25,03:00,1547,1540,82,1895
2021/02/25,04:00,1535,1526,81,1892
2021/02/25,05:00,1575,1582,82,1912
2021/02/25,06:00,1749,1719,85,2048
2021/02/25,07:00,1894,1874,86,2202
2021/02/25,08:00,2056,2079,84,2436
2021/02/25,09:00,2094,2140,83,2509
2021/02/25,10:00,2018,2056,84,2410
2021/02/25,11:00,1940,1991,81,2408
2021/02/25,12:00,1798,1816,76,2357
2021/02/25,13:00,1841,1867,81,2275
2021/02/25,14:00,1822,1857,84,2177
2021/02/25,15:00,1774,1825,82,2155
2021/02/25,16:00,1799,1848,83,2178
2021/02/25,17:00,1847,1888,84,2210
2021/02/25,18:00,1885,1943,83,2261
2021/02/25,19:00,1823,1880,83,2209
2021/02/25,20:00,1758,1817,82,2139
2021/02/25,21:00,1689,1763,81,2088
2021/02/25,22:00,1602,1687,79,2017
2021/02/25,23:00,1540,1631,79,1961
最大使用率(%),時間帯
86,07:00〜08:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2312,09:00〜10:00,02月25日,16:34,12,89
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2058,09:00〜10:00,02月25日,16:34
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2312,09:00〜10:00,02月25日,16:34,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2058,09:00〜10:00,02月25日,16:34
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/02/25,00:00,1624,0
2021/02/25,00:05,1625,0
2021/02/25,00:10,1624,0
2021/02/25,00:15,1587,0
2021/02/25,00:20,1590,0
2021/02/25,00:25,1588,0
2021/02/25,00:30,1586,0
2021/02/25,00:35,1580,0
2021/02/25,00:40,1583,0
2021/02/25,00:45,1574,0
2021/02/25,00:50,1563,0
2021/02/25,00:55,1566,0
2021/02/25,01:00,1572,0
2021/02/25,01:05,1572,0
2021/02/25,01:10,1565,0
2021/02/25,01:15,1544,0
2021/02/25,01:20,1540,0
2021/02/25,01:25,1539,0
2021/02/25,01:30,1559,0
2021/02/25,01:35,1553,0
2021/02/25,01:40,1556,0
2021/02/25,01:45,1557,0
2021/02/25,01:50,1547,0
2021/02/25,01:55,1547,0
2021/02/25,02:00,1547,0
2021/02/25,02:05,1544,0
2021/02/25,02:10,1539,0
2021/02/25,02:15,1544,0
2021/02/25,02:20,1548,0
2021/02/25,02:25,1538,0
2021/02/25,02:30,1533,0
2021/02/25,02:35,1531,0
2021/02/25,02:40,1536,0
2021/02/25,02:45,1560,0
2021/02/25,02:50,1549,0
2021/02/25,02:55,1554,0
2021/02/25,03:00,1539,0
2021/02/25,03:05,1552,0
2021/02/25,03:10,1554,0
2021/02/25,03:15,1548,0
2021/02/25,03:20,1545,0
2021/02/25,03:25,1549,0
2021/02/25,03:30,1551,0
2021/02/25,03:35,1541,0
2021/02/25,03:40,1540,0
2021/02/25,03:45,1540,0
2021/02/25,03:50,1540,0
2021/02/25,03:55,1534,0
2021/02/25,04:00,1534,0
2021/02/25,04:05,1525,0
2021/02/25,04:10,1522,0
2021/02/25,04:15,1524,0
2021/02/25,04:20,1533,0
2021/02/25,04:25,1527,0
2021/02/25,04:30,1524,0
2021/02/25,04:35,1533,0
2021/02/25,04:40,1529,0
2021/02/25,04:45,1527,0
2021/02/25,04:50,1535,0
2021/02/25,04:55,1540,0
2021/02/25,05:00,1541,0
2021/02/25,05:05,1530,0
