2021/10/18 14:53 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1896,11:00〜12:00,04月02日,16:34,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1655,11:00〜12:00,04月02日,16:34
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1732,18:00〜19:00,04月02日,16:34,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1581,18:00〜19:00,04月02日,16:34
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/04/02,00:00,1269,1247,89,1432
2021/04/02,01:00,1234,1218,87,1415
2021/04/02,02:00,1255,1227,89,1408
2021/04/02,03:00,1279,1247,90,1422
2021/04/02,04:00,1283,1248,90,1423
2021/04/02,05:00,1277,1275,88,1453
2021/04/02,06:00,1299,1291,87,1497
2021/04/02,07:00,1389,1377,88,1575
2021/04/02,08:00,1566,1553,89,1758
2021/04/02,09:00,1665,1652,90,1846
2021/04/02,10:00,1659,1644,87,1896
2021/04/02,11:00,1650,1655,87,1896
2021/04/02,12:00,1558,1568,82,1911
2021/04/02,13:00,1630,1623,87,1879
2021/04/02,14:00,1610,1618,87,1841
2021/04/02,15:00,1586,1585,88,1798
2021/04/02,16:00,1570,1555,90,1740
2021/04/02,17:00,1518,1529,89,1709
2021/04/02,18:00,1538,1581,89,1732
2021/04/02,19:00,1493,1548,87,1716
2021/04/02,20:00,1443,1507,85,1694
2021/04/02,21:00,1396,1433,86,1624
2021/04/02,22:00,1363,1364,88,1547
2021/04/02,23:00,1321,1315,88,1494
最大使用率(%),時間帯
90,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1721,11:00〜12:00,04月02日,16:45,31,77
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1317,11:00〜12:00,04月02日,16:45
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1562,19:00〜20:00,04月02日,16:45,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1285,19:00〜20:00,04月02日,16:45
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/04/02,00:00,1283,0
2021/04/02,00:05,1285,0
2021/04/02,00:10,1285,0
2021/04/02,00:15,1272,0
2021/04/02,00:20,1262,0
2021/04/02,00:25,1247,0
2021/04/02,00:30,1255,0
2021/04/02,00:35,1244,0
2021/04/02,00:40,1250,0
2021/04/02,00:45,1242,0
2021/04/02,00:50,1239,0
2021/04/02,00:55,1234,0
2021/04/02,01:00,1219,0
2021/04/02,01:05,1218,0
2021/04/02,01:10,1216,0
2021/04/02,01:15,1221,0
2021/04/02,01:20,1215,0
2021/04/02,01:25,1218,0
2021/04/02,01:30,1224,0
2021/04/02,01:35,1225,0
2021/04/02,01:40,1234,0
2021/04/02,01:45,1215,0
2021/04/02,01:50,1217,0
2021/04/02,01:55,1225,0
2021/04/02,02:00,1238,0
2021/04/02,02:05,1236,0
2021/04/02,02:10,1244,0
2021/04/02,02:15,1242,0
2021/04/02,02:20,1247,0
2021/04/02,02:25,1252,0
2021/04/02,02:30,1250,0
2021/04/02,02:35,1244,0
2021/04/02,02:40,1250,0
2021/04/02,02:45,1239,0
2021/04/02,02:50,1247,0
2021/04/02,02:55,1241,0
2021/04/02,03:00,1249,0
2021/04/02,03:05,1264,0
2021/04/02,03:10,1252,0
2021/04/02,03:15,1268,0
2021/04/02,03:20,1269,0
2021/04/02,03:25,1264,0
2021/04/02,03:30,1267,0
2021/04/02,03:35,1271,0
2021/04/02,03:40,1280,0
2021/04/02,03:45,1270,0
2021/04/02,03:50,1265,0
2021/04/02,03:55,1265,0
2021/04/02,04:00,1268,0
2021/04/02,04:05,1271,0
2021/04/02,04:10,1271,0
2021/04/02,04:15,1271,0
2021/04/02,04:20,1270,0
2021/04/02,04:25,1273,0
2021/04/02,04:30,1265,0
2021/04/02,04:35,1274,0
2021/04/02,04:40,1278,0
2021/04/02,04:45,1273,0
2021/04/02,04:50,1257,0
2021/04/02,04:55,1255,0
2021/04/02,05:00,1253,0
2021/04/02,05:05,1258,0
2021/04/02,05:10,1250,0
2021/04/02,05:15,1268,0
2021/04/02,05:20,1265,0
2021/04/02,05:25,1258,0
2021/04/02,05:30,1266,0
2021/04/02,05:35,1273,0
2021/04/02,05:40,1271,0
2021/04/02,05:45,1267,0
2021/04/02,05:50,1267,0
2021/04/02,05:55,1262,0
2021/04/02,06:00,1251,0
2021/04/02,06:05,1246,1
2021/04/02,06:10,1262,2
2021/04/02,06:15,1266,7
2021/04/02,06:20,1260,13
2021/04/02,06:25,1295,21
2021/04/02,06:30,1298,29
2021/04/02,06:35,1303,37
2021/04/02,06:40,1302,47
2021/04/02,06:45,1290,59
2021/04/02,06:50,1294,72
2021/04/02,06:55,1285,86
2021/04/02,07:00,1298,100
2021/04/02,07:05,1309,112
2021/04/02,07:10,1309,127
2021/04/02,07:15,1325,147
2021/04/02,07:20,1339,168
2021/04/02,07:25,1364,182
2021/04/02,07:30,1380,198
2021/04/02,07:35,1410,221
2021/04/02,07:40,1401,243
2021/04/02,07:45,1424,257
2021/04/02,07:50,1426,269
2021/04/02,07:55,1445,285
2021/04/02,08:00,1455,305
2021/04/02,08:05,1488,319
2021/04/02,08:10,1502,328
2021/04/02,08:15,1510,341
2021/04/02,08:20,1528,357
2021/04/02,08:25,1549,375
2021/04/02,08:30,1569,399
2021/04/02,08:35,1566,419
2021/04/02,08:40,1580,433
2021/04/02,08:45,1590,448
2021/04/02,08:50,1603,466
2021/04/02,08:55,1622,492
2021/04/02,09:00,1625,504
2021/04/02,09:05,1634,502
2021/04/02,09:10,1647,498
2021/04/02,09:15,1633,492
2021/04/02,09:20,1642,490
2021/04/02,09:25,1648,491
2021/04/02,09:30,1657,516
2021/04/02,09:35,1671,542
2021/04/02,09:40,1667,543
2021/04/02,09:45,1670,541
2021/04/02,09:50,1659,546
2021/04/02,09:55,1663,546
2021/04/02,10:00,1657,562
2021/04/02,10:05,1649,583
2021/04/02,10:10,1649,588
2021/04/02,10:15,1655,583
2021/04/02,10:20,1644,568
2021/04/02,10:25,1643,566
2021/04/02,10:30,1652,583
2021/04/02,10:35,1646,603
2021/04/02,10:40,1655,593
2021/04/02,10:45,1634,579
2021/04/02,10:50,1634,596
2021/04/02,10:55,1650,613
2021/04/02,11:00,1645,625
2021/04/02,11:05,1639,654
2021/04/02,11:10,1646,658
2021/04/02,11:15,1653,640
2021/04/02,11:20,1645,636
2021/04/02,11:25,1652,637
2021/04/02,11:30,1645,623
2021/04/02,11:35,1634,612
2021/04/02,11:40,1639,618
2021/04/02,11:45,1646,624
2021/04/02,11:50,1638,609
2021/04/02,11:55,1630,604
2021/04/02,12:00,1612,609
2021/04/02,12:05,1574,614
2021/04/02,12:10,1572,633
2021/04/02,12:15,1553,648
2021/04/02,12:20,1553,653
2021/04/02,12:25,1544,657
2021/04/02,12:30,1534,658
2021/04/02,12:35,1536,656
2021/04/02,12:40,1539,652
2021/04/02,12:45,1542,641
2021/04/02,12:50,1555,628
2021/04/02,12:55,1575,630
2021/04/02,13:00,1592,632
2021/04/02,13:05,1617,622
2021/04/02,13:10,1629,627
2021/04/02,13:15,1631,621
2021/04/02,13:20,1625,604
2021/04/02,13:25,1637,599
2021/04/02,13:30,1630,592
2021/04/02,13:35,1626,597
2021/04/02,13:40,1623,591
2021/04/02,13:45,1618,570
2021/04/02,13:50,1614,563
2021/04/02,13:55,1618,562
2021/04/02,14:00,1608,562
2021/04/02,14:05,1601,550
2021/04/02,14:10,1593,530
2021/04/02,14:15,1591,518
2021/04/02,14:20,1593,519
2021/04/02,14:25,1601,516
2021/04/02,14:30,1596,503
2021/04/02,14:35,1596,489
2021/04/02,14:40,1597,473
2021/04/02,14:45,1580,463
2021/04/02,14:50,1588,465
2021/04/02,14:55,1606,459
2021/04/02,15:00,1579,438
2021/04/02,15:05,1559,418
2021/04/02,15:10,1561,401
2021/04/02,15:15,1575,386
2021/04/02,15:20,1585,377
2021/04/02,15:25,1588,367
2021/04/02,15:30,1585,358
2021/04/02,15:35,1586,353
2021/04/02,15:40,1594,347
2021/04/02,15:45,1584,337
2021/04/02,15:50,1579,323
2021/04/02,15:55,1584,307
2021/04/02,16:00,1575,285
2021/04/02,16:05,1557,264
2021/04/02,16:10,1561,251
2021/04/02,16:15,1565,244
2021/04/02,16:20,1561,233
2021/04/02,16:25,1571,217
2021/04/02,16:30,1573,200
2021/04/02,16:35,1569,189
2021/04/02,16:40,1575,177
2021/04/02,16:45,1558,158
2021/04/02,16:50,1552,146
2021/04/02,16:55,1557,134
2021/04/02,17:00,1526,116
2021/04/02,17:05,1515,100
2021/04/02,17:10,1507,86
2021/04/02,17:15,1505,72
2021/04/02,17:20,1491,57
2021/04/02,17:25,1503,44
2021/04/02,17:30,1496,34
2021/04/02,17:35,1496,25
2021/04/02,17:40,1514,18
2021/04/02,17:45,1503,12
2021/04/02,17:50,1510,7
2021/04/02,17:55,1518,2
2021/04/02,18:00,1533,0
2021/04/02,18:05,1529,0
2021/04/02,18:10,1528,0
2021/04/02,18:15,1529,0
2021/04/02,18:20,1523,0
2021/04/02,18:25,1531,0
2021/04/02,18:30,1522,0
2021/04/02,18:35,1529,0
2021/04/02,18:40,1522,0
2021/04/02,18:45,1516,0
2021/04/02,18:50,1512,0
2021/04/02,18:55,1514,0
2021/04/02,19:00,1500,0
2021/04/02,19:05,1485,0
2021/04/02,19:10,1503,0
2021/04/02,19:15,1498,0
2021/04/02,19:20,1490,0
2021/04/02,19:25,1489,0
2021/04/02,19:30,1485,0
2021/04/02,19:35,1472,0
2021/04/02,19:40,1469,0
2021/04/02,19:45,1461,0
2021/04/02,19:50,1454,0
2021/04/02,19:55,1446,0
2021/04/02,20:00,1431,0
2021/04/02,20:05,1435,0
2021/04/02,20:10,1438,0
2021/04/02,20:15,1440,0
2021/04/02,20:20,1430,0
2021/04/02,20:25,1426,0
2021/04/02,20:30,1428,0
2021/04/02,20:35,1431,0
2021/04/02,20:40,1443,0
2021/04/02,20:45,1429,0
2021/04/02,20:50,1415,0
2021/04/02,20:55,1411,0
2021/04/02,21:00,1399,0
2021/04/02,21:05,1389,0
2021/04/02,21:10,1385,0
2021/04/02,21:15,1396,0
2021/04/02,21:20,1382,0
2021/04/02,21:25,1379,0
2021/04/02,21:30,1387,0
2021/04/02,21:35,1382,0
2021/04/02,21:40,1387,0
2021/04/02,21:45,1384,0
2021/04/02,21:50,1374,0
2021/04/02,21:55,1370,0
2021/04/02,22:00,1360,0
2021/04/02,22:05,1357,0
2021/04/02,22:10,1360,0
2021/04/02,22:15,1361,0
2021/04/02,22:20,1367,0
2021/04/02,22:25,1347,0
2021/04/02,22:30,1347,0
2021/04/02,22:35,1333,0
2021/04/02,22:40,1348,0
2021/04/02,22:45,1334,0
2021/04/02,22:50,1336,0
2021/04/02,22:55,1310,0
2021/04/02,23:00,1324,0
2021/04/02,23:05,1335,0
2021/04/02,23:10,1324,0
2021/04/02,23:15,1318,0
2021/04/02,23:20,1317,0
2021/04/02,23:25,1316,0
2021/04/02,23:30,1315,0
2021/04/02,23:35,1312,0
2021/04/02,23:40,1306,0
2021/04/02,23:45,1298,0
2021/04/02,23:50,1275,0
2021/04/02,23:55,1276,0
