2021/10/18 14:57 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1532,11:00〜12:00,05月07日,15:50,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/07,08:10,1204,130
2021/05/07,08:15,1202,138
2021/05/07,08:20,1213,143
2021/05/07,08:25,1230,151
2021/05/07,08:30,1255,155
2021/05/07,08:35,1280,155
2021/05/07,08:40,1304,160
2021/05/07,08:45,1304,166
2021/05/07,08:50,1312,168
2021/05/07,08:55,1331,176
2021/05/07,09:00,1316,189
2021/05/07,09:05,1313,196
2021/05/07,09:10,1313,204
2021/05/07,09:15,1322,212
2021/05/07,09:20,1332,211
2021/05/07,09:25,1346,212
2021/05/07,09:30,1358,215
2021/05/07,09:35,1351,211
2021/05/07,09:40,1354,204
2021/05/07,09:45,1353,202
2021/05/07,09:50,1334,204
2021/05/07,09:55,1344,204
2021/05/07,10:00,1338,198
2021/05/07,10:05,1327,194
2021/05/07,10:10,1336,194
2021/05/07,10:15,1333,195
2021/05/07,10:20,1339,198
2021/05/07,10:25,1362,198
2021/05/07,10:30,1370,196
2021/05/07,10:35,1358,194
2021/05/07,10:40,1364,188
2021/05/07,10:45,1366,181
2021/05/07,10:50,1371,177
2021/05/07,10:55,1365,171
2021/05/07,11:00,1367,166
2021/05/07,11:05,1359,159
2021/05/07,11:10,1367,154
2021/05/07,11:15,1367,154
2021/05/07,11:20,1361,152
2021/05/07,11:25,1375,151
2021/05/07,11:30,1355,155
2021/05/07,11:35,1371,158
2021/05/07,11:40,1372,156
2021/05/07,11:45,1367,146
2021/05/07,11:50,1342,135
2021/05/07,11:55,1346,128
2021/05/07,12:00,1314,125
2021/05/07,12:05,1296,122
2021/05/07,12:10,1301,117
2021/05/07,12:15,1303,111
2021/05/07,12:20,1303,106
2021/05/07,12:25,1287,99
2021/05/07,12:30,1292,92
2021/05/07,12:35,1283,92
2021/05/07,12:40,1290,93
2021/05/07,12:45,1294,91
2021/05/07,12:50,1273,90
2021/05/07,12:55,1294,90
2021/05/07,13:00,1305,91
2021/05/07,13:05,1342,90
2021/05/07,13:10,1336,90
2021/05/07,13:15,1343,91
2021/05/07,13:20,1355,94
2021/05/07,13:25,1350,94
2021/05/07,13:30,1370,92
2021/05/07,13:35,1356,90
2021/05/07,13:40,1359,87
2021/05/07,13:45,1348,86
2021/05/07,13:50,1342,88
2021/05/07,13:55,1359,88
2021/05/07,14:00,1367,83
2021/05/07,14:05,1353,77
2021/05/07,14:10,1359,73
2021/05/07,14:15,1357,71
2021/05/07,14:20,1358,71
2021/05/07,14:25,1339,71
2021/05/07,14:30,1343,73
2021/05/07,14:35,1368,74
2021/05/07,14:40,1359,73
2021/05/07,14:45,1345,72
2021/05/07,14:50,1326,73
2021/05/07,14:55,1342,75
2021/05/07,15:00,1316,77
2021/05/07,15:05,1318,76
2021/05/07,15:10,1327,69
2021/05/07,15:15,1331,64
2021/05/07,15:20,1347,63
2021/05/07,15:25,1349,58
2021/05/07,15:30,1357,53
2021/05/07,15:35,1360,50
2021/05/07,15:40,1368,48
2021/05/07,15:45,1360,45
2021/05/07,15:50,1351,40
2021/05/07,15:55,1346,37
2021/05/07,16:00,1343,33
2021/05/07,16:05,1349,30
2021/05/07,16:10,1361,27
2021/05/07,16:15,1347,24
2021/05/07,16:20,1342,23
2021/05/07,16:25,1350,23
2021/05/07,16:30,1355,22
2021/05/07,16:35,1347,19
2021/05/07,16:40,1356,17
2021/05/07,16:45,1327,14
2021/05/07,16:50,1328,10
2021/05/07,16:55,1330,9
2021/05/07,17:00,1321,9
2021/05/07,17:05,1333,9
2021/05/07,17:10,1357,9
2021/05/07,17:15,1343,10
2021/05/07,17:20,1332,9
2021/05/07,17:25,1321,8
2021/05/07,17:30,1314,7
2021/05/07,17:35,1296,8
2021/05/07,17:40,1319,9
2021/05/07,17:45,1314,8
2021/05/07,17:50,1296,7
2021/05/07,17:55,1309,5
2021/05/07,18:00,1324,4
2021/05/07,18:05,1321,3
2021/05/07,18:10,1321,2
2021/05/07,18:15,1318,1
2021/05/07,18:20,1324,0
2021/05/07,18:25,1335,0
2021/05/07,18:30,1326,0
2021/05/07,18:35,1324,0
2021/05/07,18:40,1338,0
2021/05/07,18:45,1337,0
2021/05/07,18:50,1324,0
2021/05/07,18:55,1315,0
2021/05/07,19:00,1312,0
2021/05/07,19:05,1307,0
2021/05/07,19:10,1327,0
2021/05/07,19:15,1323,0
2021/05/07,19:20,1322,0
2021/05/07,19:25,1317,0
2021/05/07,19:30,1319,0
2021/05/07,19:35,1314,0
2021/05/07,19:40,1328,0
2021/05/07,19:45,1300,0
2021/05/07,19:50,1302,0
2021/05/07,19:55,1296,0
2021/05/07,20:00,1258,0
2021/05/07,20:05,1261,0
2021/05/07,20:10,1263,0
2021/05/07,20:15,1268,0
2021/05/07,20:20,1268,0
2021/05/07,20:25,1258,0
2021/05/07,20:30,1255,0
2021/05/07,20:35,1245,0
2021/05/07,20:40,1247,0
2021/05/07,20:45,1234,0
2021/05/07,20:50,1225,0
2021/05/07,20:55,1225,0
2021/05/07,21:00,1227,0
2021/05/07,21:05,1211,0
2021/05/07,21:10,1226,0
2021/05/07,21:15,1206,0
2021/05/07,21:20,1215,0
2021/05/07,21:25,1214,0
2021/05/07,21:30,1186,0
2021/05/07,21:35,1172,0
2021/05/07,21:40,1195,0
2021/05/07,21:45,1189,0
2021/05/07,21:50,1176,0
2021/05/07,21:55,1182,0
2021/05/07,22:00,1167,0
2021/05/07,22:05,1154,0
2021/05/07,22:10,1143,0
2021/05/07,22:15,1132,0
2021/05/07,22:20,1128,0
2021/05/07,22:25,1125,0
2021/05/07,22:30,1111,0
2021/05/07,22:35,1098,0
2021/05/07,22:40,1110,0
2021/05/07,22:45,1107,0
2021/05/07,22:50,1100,0
2021/05/07,22:55,1105,0
2021/05/07,23:00,1120,0
2021/05/07,23:05,1111,0
2021/05/07,23:10,1137,0
2021/05/07,23:15,1119,0
2021/05/07,23:20,1117,0
2021/05/07,23:25,1099,0
2021/05/07,23:30,1073,0
2021/05/07,23:35,1069,0
2021/05/07,23:40,1070,0
2021/05/07,23:45,1066,0
2021/05/07,23:50,1080,0
2021/05/07,23:55,1069,0
