2021/10/30 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1907,10:00〜11:00,10月29日,15:27,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1618,10:00〜11:00,10月29日,15:27
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1834,17:00〜18:00,10月29日,15:27,18,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1557,17:00〜18:00,10月29日,15:27
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/10/29,00:00,1222,1216,81,1509
2021/10/29,01:00,1174,1170,81,1448
2021/10/29,02:00,1196,1185,82,1465
2021/10/29,03:00,1235,1227,82,1511
2021/10/29,04:00,1255,1245,82,1532
2021/10/29,05:00,1272,1260,82,1550
2021/10/29,06:00,1329,1328,84,1580
2021/10/29,07:00,1414,1409,81,1737
2021/10/29,08:00,1552,1542,85,1819
2021/10/29,09:00,1627,1617,85,1906
2021/10/29,10:00,1622,1618,85,1907
2021/10/29,11:00,1603,1589,86,1874
2021/10/29,12:00,1500,1494,85,1761
2021/10/29,13:00,1575,1575,85,1856
2021/10/29,14:00,1579,1587,84,1872
2021/10/29,15:00,1561,1557,85,1835
2021/10/29,16:00,1560,1561,85,1839
2021/10/29,17:00,1564,1557,85,1834
2021/10/29,18:00,1530,1522,85,1794
2021/10/29,19:00,1468,1458,85,1719
2021/10/29,20:00,1422,1413,83,1716
2021/10/29,21:00,1378,1363,81,1710
2021/10/29,22:00,1330,1317,80,1654
2021/10/29,23:00,1289,1275,80,1603
最大使用率(%),時間帯
86,11:00〜12:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1599,09:00〜10:00,10月29日,17:39,24,81
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1292,09:00〜10:00,10月29日,17:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1579,18:00〜19:00,10月29日,17:39,23,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1278,18:00〜19:00,10月29日,17:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/29,00:00,1260,0
2021/10/29,00:05,1254,0
2021/10/29,00:10,1239,0
2021/10/29,00:15,1222,0
2021/10/29,00:20,1209,0
2021/10/29,00:25,1215,0
2021/10/29,00:30,1201,0
2021/10/29,00:35,1212,0
2021/10/29,00:40,1202,0
2021/10/29,00:45,1191,0
2021/10/29,00:50,1192,0
2021/10/29,00:55,1186,0
2021/10/29,01:00,1173,0
2021/10/29,01:05,1178,0
2021/10/29,01:10,1179,0
2021/10/29,01:15,1162,0
2021/10/29,01:20,1170,0
2021/10/29,01:25,1167,0
2021/10/29,01:30,1164,0
2021/10/29,01:35,1158,0
2021/10/29,01:40,1152,0
2021/10/29,01:45,1157,0
2021/10/29,01:50,1145,0
2021/10/29,01:55,1161,0
2021/10/29,02:00,1164,0
2021/10/29,02:05,1169,0
2021/10/29,02:10,1175,0
2021/10/29,02:15,1175,0
2021/10/29,02:20,1176,0
2021/10/29,02:25,1180,0
2021/10/29,02:30,1187,0
2021/10/29,02:35,1190,0
2021/10/29,02:40,1201,0
2021/10/29,02:45,1196,0
2021/10/29,02:50,1190,0
2021/10/29,02:55,1196,0
2021/10/29,03:00,1206,0
2021/10/29,03:05,1198,0
2021/10/29,03:10,1210,0
2021/10/29,03:15,1216,0
2021/10/29,03:20,1221,0
2021/10/29,03:25,1225,0
2021/10/29,03:30,1230,0
2021/10/29,03:35,1236,0
2021/10/29,03:40,1236,0
2021/10/29,03:45,1234,0
2021/10/29,03:50,1244,0
2021/10/29,03:55,1226,0
2021/10/29,04:00,1229,0
2021/10/29,04:05,1222,0
2021/10/29,04:10,1247,0
2021/10/29,04:15,1245,0
2021/10/29,04:20,1251,0
2021/10/29,04:25,1250,0
2021/10/29,04:30,1248,0
2021/10/29,04:35,1231,0
2021/10/29,04:40,1236,0
2021/10/29,04:45,1247,0
2021/10/29,04:50,1254,0
2021/10/29,04:55,1249,0
2021/10/29,05:00,1244,0
2021/10/29,05:05,1251,0
2021/10/29,05:10,1259,0
2021/10/29,05:15,1265,0
2021/10/29,05:20,1258,0
2021/10/29,05:25,1256,0
2021/10/29,05:30,1276,0
2021/10/29,05:35,1273,0
2021/10/29,05:40,1261,0
2021/10/29,05:45,1255,0
2021/10/29,05:50,1257,0
2021/10/29,05:55,1262,0
2021/10/29,06:00,1274,0
2021/10/29,06:05,1279,0
2021/10/29,06:10,1292,0
2021/10/29,06:15,1305,0
2021/10/29,06:20,1292,0
2021/10/29,06:25,1305,0
2021/10/29,06:30,1295,1
2021/10/29,06:35,1312,6
2021/10/29,06:40,1322,15
2021/10/29,06:45,1320,26
2021/10/29,06:50,1331,42
2021/10/29,06:55,1329,60
2021/10/29,07:00,1344,82
2021/10/29,07:05,1358,104
2021/10/29,07:10,1355,125
2021/10/29,07:15,1378,144
2021/10/29,07:20,1379,164
2021/10/29,07:25,1392,185
2021/10/29,07:30,1391,203
2021/10/29,07:35,1390,218
2021/10/29,07:40,1388,237
2021/10/29,07:45,1389,257
2021/10/29,07:50,1408,280
2021/10/29,07:55,1440,302
2021/10/29,08:00,1452,320
2021/10/29,08:05,1463,336
2021/10/29,08:10,1494,348
2021/10/29,08:15,1476,359
2021/10/29,08:20,1496,377
2021/10/29,08:25,1527,398
2021/10/29,08:30,1542,416
2021/10/29,08:35,1553,432
2021/10/29,08:40,1546,447
2021/10/29,08:45,1543,461
2021/10/29,08:50,1553,479
2021/10/29,08:55,1576,501
2021/10/29,09:00,1584,519
2021/10/29,09:05,1592,531
2021/10/29,09:10,1604,542
2021/10/29,09:15,1601,554
2021/10/29,09:20,1596,562
2021/10/29,09:25,1599,573
2021/10/29,09:30,1606,590
2021/10/29,09:35,1605,602
2021/10/29,09:40,1607,607
2021/10/29,09:45,1606,613
2021/10/29,09:50,1606,628
2021/10/29,09:55,1618,641
2021/10/29,10:00,1608,649
2021/10/29,10:05,1574,653
2021/10/29,10:10,1597,657
2021/10/29,10:15,1605,662
2021/10/29,10:20,1606,669
2021/10/29,10:25,1615,677
2021/10/29,10:30,1610,683
2021/10/29,10:35,1601,686
2021/10/29,10:40,1601,688
2021/10/29,10:45,1602,693
2021/10/29,10:50,1599,695
2021/10/29,10:55,1616,698
2021/10/29,11:00,1606,703
2021/10/29,11:05,1593,708
2021/10/29,11:10,1591,715
2021/10/29,11:15,1597,719
2021/10/29,11:20,1603,720
2021/10/29,11:25,1592,714
2021/10/29,11:30,1589,713
2021/10/29,11:35,1588,715
2021/10/29,11:40,1594,718
2021/10/29,11:45,1590,723
2021/10/29,11:50,1576,723
2021/10/29,11:55,1579,720
2021/10/29,12:00,1545,717
2021/10/29,12:05,1514,719
2021/10/29,12:10,1504,720
2021/10/29,12:15,1490,716
2021/10/29,12:20,1474,709
2021/10/29,12:25,1467,702
2021/10/29,12:30,1461,698
2021/10/29,12:35,1478,696
2021/10/29,12:40,1486,692
2021/10/29,12:45,1488,688
2021/10/29,12:50,1498,682
2021/10/29,12:55,1513,675
2021/10/29,13:00,1526,668
2021/10/29,13:05,1565,662
2021/10/29,13:10,1573,655
2021/10/29,13:15,1561,647
2021/10/29,13:20,1567,638
2021/10/29,13:25,1577,631
2021/10/29,13:30,1578,621
2021/10/29,13:35,1578,612
2021/10/29,13:40,1586,606
2021/10/29,13:45,1586,597
2021/10/29,13:50,1586,586
2021/10/29,13:55,1596,574
2021/10/29,14:00,1590,563
2021/10/29,14:05,1595,550
2021/10/29,14:10,1593,538
2021/10/29,14:15,1599,526
2021/10/29,14:20,1593,514
2021/10/29,14:25,1600,501
2021/10/29,14:30,1598,488
2021/10/29,14:35,1599,476
2021/10/29,14:40,1599,463
2021/10/29,14:45,1598,448
2021/10/29,14:50,1588,430
2021/10/29,14:55,1588,411
2021/10/29,15:00,1580,397
2021/10/29,15:05,1569,383
2021/10/29,15:10,1565,364
2021/10/29,15:15,1581,345
2021/10/29,15:20,1584,328
2021/10/29,15:25,1604,310
2021/10/29,15:30,1596,292
2021/10/29,15:35,1590,274
2021/10/29,15:40,1606,256
2021/10/29,15:45,1592,239
2021/10/29,15:50,1592,219
2021/10/29,15:55,1606,199
2021/10/29,16:00,1594,181
2021/10/29,16:05,1597,162
2021/10/29,16:10,1608,140
2021/10/29,16:15,1602,118
2021/10/29,16:20,1592,98
2021/10/29,16:25,1592,79
2021/10/29,16:30,1578,61
2021/10/29,16:35,1562,44
2021/10/29,16:40,1563,29
2021/10/29,16:45,1555,16
2021/10/29,16:50,1550,6
2021/10/29,16:55,1549,1
2021/10/29,17:00,1539,0
2021/10/29,17:05,1538,0
2021/10/29,17:10,1551,0
2021/10/29,17:15,1563,0
2021/10/29,17:20,1557,0
2021/10/29,17:25,1578,0
2021/10/29,17:30,1563,0
2021/10/29,17:35,1558,0
2021/10/29,17:40,1562,0
2021/10/29,17:45,1543,0
2021/10/29,17:50,1542,0
2021/10/29,17:55,1546,0
2021/10/29,18:00,1549,0
2021/10/29,18:05,1531,0
2021/10/29,18:10,1534,0
2021/10/29,18:15,1530,0
2021/10/29,18:20,1527,0
2021/10/29,18:25,1529,0
2021/10/29,18:30,1523,0
2021/10/29,18:35,1522,0
2021/10/29,18:40,1515,0
2021/10/29,18:45,1498,0
2021/10/29,18:50,1488,0
2021/10/29,18:55,1505,0
2021/10/29,19:00,1485,0
2021/10/29,19:05,1474,0
2021/10/29,19:10,1487,0
2021/10/29,19:15,1473,0
2021/10/29,19:20,1463,0
2021/10/29,19:25,1458,0
2021/10/29,19:30,1456,0
2021/10/29,19:35,1455,0
2021/10/29,19:40,1446,0
2021/10/29,19:45,1442,0
2021/10/29,19:50,1431,0
2021/10/29,19:55,1435,0
2021/10/29,20:00,1420,0
2021/10/29,20:05,1418,0
2021/10/29,20:10,1430,0
2021/10/29,20:15,1421,0
2021/10/29,20:20,1412,0
2021/10/29,20:25,1411,0
2021/10/29,20:30,1408,0
2021/10/29,20:35,1406,0
2021/10/29,20:40,1415,0
2021/10/29,20:45,1404,0
2021/10/29,20:50,1400,0
2021/10/29,20:55,1401,0
2021/10/29,21:00,1387,0
2021/10/29,21:05,1397,0
2021/10/29,21:10,1390,0
2021/10/29,21:15,1388,0
2021/10/29,21:20,1372,0
2021/10/29,21:25,1374,0
2021/10/29,21:30,1363,0
2021/10/29,21:35,1359,0
2021/10/29,21:40,1360,0
2021/10/29,21:45,1346,0
2021/10/29,21:50,1353,0
2021/10/29,21:55,1354,0
2021/10/29,22:00,1352,0
2021/10/29,22:05,1341,0
2021/10/29,22:10,1333,0
2021/10/29,22:15,1347,0
2021/10/29,22:20,1318,0
2021/10/29,22:25,1326,0
2021/10/29,22:30,1316,0
2021/10/29,22:35,1324,0
2021/10/29,22:40,1321,0
2021/10/29,22:45,1314,0
2021/10/29,22:50,1307,0
2021/10/29,22:55,1299,0
2021/10/29,23:00,1318,0
2021/10/29,23:05,1318,0
2021/10/29,23:10,1313,0
2021/10/29,23:15,1292,0
2021/10/29,23:20,1283,0
2021/10/29,23:25,1275,0
2021/10/29,23:30,1273,0
2021/10/29,23:35,1262,0
2021/10/29,23:40,1284,0
2021/10/29,23:45,1271,0
2021/10/29,23:50,1259,0
2021/10/29,23:55,1255,0
