2021/01/23 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2504,09:00〜10:00,01月22日,07:05,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2186,09:00〜10:00,01月22日,07:05
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2504,09:00〜10:00,01月22日,07:05,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2186,09:00〜10:00,01月22日,07:05
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/01/22,00:00,1590,1587,82,1930
2021/01/22,01:00,1560,1545,83,1885
2021/01/22,02:00,1547,1538,83,1874
2021/01/22,03:00,1536,1523,81,1895
2021/01/22,04:00,1519,1516,79,1911
2021/01/22,05:00,1564,1555,80,1945
2021/01/22,06:00,1719,1701,86,1998
2021/01/22,07:00,1862,1866,86,2172
2021/01/22,08:00,2058,2090,86,2395
2021/01/22,09:00,2154,2186,86,2504
2021/01/22,10:00,2103,2146,86,2458
2021/01/22,11:00,2053,2097,85,2403
2021/01/22,12:00,1927,1981,84,2288
2021/01/22,13:00,1976,2019,85,2325
2021/01/22,14:00,1961,2020,84,2325
2021/01/22,15:00,1922,2030,82,2336
2021/01/22,16:00,1949,2029,84,2325
2021/01/22,17:00,1959,2040,84,2338
2021/01/22,18:00,1915,1986,84,2292
2021/01/22,19:00,1828,1907,83,2213
2021/01/22,20:00,1760,1836,82,2143
2021/01/22,21:00,1700,1770,82,2077
2021/01/22,22:00,1638,1698,82,2005
2021/01/22,23:00,1581,1651,81,1957
最大使用率(%),時間帯
86,10:00〜11:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2023,09:00〜10:00,01月22日,16:47,15,87
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1753,09:00〜10:00,01月22日,16:47
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1992,08:00〜09:00,01月22日,16:47,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1727,08:00〜09:00,01月22日,16:47
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/01/22,00:00,1626,0
2021/01/22,00:05,1608,0
2021/01/22,00:10,1618,0
2021/01/22,00:15,1616,0
2021/01/22,00:20,1606,0
2021/01/22,00:25,1594,0
2021/01/22,00:30,1572,0
2021/01/22,00:35,1591,0
2021/01/22,00:40,1578,0
2021/01/22,00:45,1563,0
2021/01/22,00:50,1566,0
2021/01/22,00:55,1559,0
2021/01/22,01:00,1572,0
2021/01/22,01:05,1571,0
2021/01/22,01:10,1574,0
2021/01/22,01:15,1574,0
2021/01/22,01:20,1551,0
2021/01/22,01:25,1544,0
2021/01/22,01:30,1544,0
2021/01/22,01:35,1549,0
2021/01/22,01:40,1551,0
2021/01/22,01:45,1547,0
2021/01/22,01:50,1554,0
2021/01/22,01:55,1559,0
2021/01/22,02:00,1553,0
2021/01/22,02:05,1548,0
2021/01/22,02:10,1541,0
2021/01/22,02:15,1540,0
2021/01/22,02:20,1543,0
2021/01/22,02:25,1550,0
2021/01/22,02:30,1541,0
2021/01/22,02:35,1539,0
2021/01/22,02:40,1547,0
2021/01/22,02:45,1547,0
2021/01/22,02:50,1544,0
2021/01/22,02:55,1536,0
2021/01/22,03:00,1543,0
2021/01/22,03:05,1538,0
2021/01/22,03:10,1544,0
2021/01/22,03:15,1536,0
2021/01/22,03:20,1542,0
2021/01/22,03:25,1524,0
2021/01/22,03:30,1527,0
2021/01/22,03:35,1534,0
2021/01/22,03:40,1530,0
2021/01/22,03:45,1522,0
2021/01/22,03:50,1522,0
2021/01/22,03:55,1523,0
2021/01/22,04:00,1522,0
2021/01/22,04:05,1523,0
2021/01/22,04:10,1505,0
2021/01/22,04:15,1511,0
2021/01/22,04:20,1514,0
2021/01/22,04:25,1513,0
2021/01/22,04:30,1514,0
2021/01/22,04:35,1517,0
2021/01/22,04:40,1527,0
2021/01/22,04:45,1519,0
2021/01/22,04:50,1519,0
2021/01/22,04:55,1509,0
2021/01/22,05:00,1505,0
2021/01/22,05:05,1536,0
2021/01/22,05:10,1545,0
2021/01/22,05:15,1557,0
2021/01/22,05:20,1561,0
2021/01/22,05:25,1565,0
2021/01/22,05:30,1555,0
2021/01/22,05:35,1560,0
2021/01/22,05:40,1569,0
2021/01/22,05:45,1573,0
2021/01/22,05:50,1582,0
2021/01/22,05:55,1592,0
2021/01/22,06:00,1610,0
2021/01/22,06:05,1646,0
2021/01/22,06:10,1652,0
2021/01/22,06:15,1663,0
2021/01/22,06:20,1696,0
2021/01/22,06:25,1710,0
2021/01/22,06:30,1722,0
2021/01/22,06:35,1742,0
2021/01/22,06:40,1760,0
2021/01/22,06:45,1753,0
2021/01/22,06:50,1773,0
2021/01/22,06:55,1795,0
2021/01/22,07:00,1801,0
2021/01/22,07:05,1806,0
2021/01/22,07:10,1821,0
2021/01/22,07:15,1828,0
2021/01/22,07:20,1823,1
2021/01/22,07:25,1836,3
2021/01/22,07:30,1845,6
2021/01/22,07:35,1876,10
2021/01/22,07:40,1872,14
2021/01/22,07:45,1890,21
2021/01/22,07:50,1913,29
2021/01/22,07:55,1927,36
2021/01/22,08:00,1944,37
2021/01/22,08:05,1985,38
2021/01/22,08:10,2017,44
2021/01/22,08:15,2027,51
2021/01/22,08:20,2037,56
2021/01/22,08:25,2052,63
2021/01/22,08:30,2055,75
2021/01/22,08:35,2068,85
2021/01/22,08:40,2088,91
2021/01/22,08:45,2085,97
2021/01/22,08:50,2094,107
2021/01/22,08:55,2120,115
2021/01/22,09:00,2136,118
2021/01/22,09:05,2143,122
2021/01/22,09:10,2150,127
2021/01/22,09:15,2155,131
2021/01/22,09:20,2150,134
2021/01/22,09:25,2161,141
2021/01/22,09:30,2166,146
2021/01/22,09:35,2160,146
2021/01/22,09:40,2166,140
2021/01/22,09:45,2161,139
2021/01/22,09:50,2141,142
2021/01/22,09:55,2136,145
2021/01/22,10:00,2124,148
2021/01/22,10:05,2091,150
2021/01/22,10:10,2101,155
2021/01/22,10:15,2120,159
2021/01/22,10:20,2113,157
2021/01/22,10:25,2116,164
2021/01/22,10:30,2101,177
2021/01/22,10:35,2091,188
2021/01/22,10:40,2101,202
2021/01/22,10:45,2085,207
2021/01/22,10:50,2080,203
2021/01/22,10:55,2091,192
2021/01/22,11:00,2072,190
2021/01/22,11:05,2057,190
2021/01/22,11:10,2052,190
2021/01/22,11:15,2047,199
2021/01/22,11:20,2043,208
2021/01/22,11:25,2051,214
2021/01/22,11:30,2049,214
2021/01/22,11:35,2053,209
2021/01/22,11:40,2062,204
2021/01/22,11:45,2039,200
2021/01/22,11:50,2047,188
2021/01/22,11:55,2042,177
2021/01/22,12:00,2019,174
2021/01/22,12:05,1977,168
2021/01/22,12:10,1957,167
2021/01/22,12:15,1932,171
2021/01/22,12:20,1913,172
2021/01/22,12:25,1908,172
2021/01/22,12:30,1901,175
2021/01/22,12:35,1891,178
2021/01/22,12:40,1902,174
2021/01/22,12:45,1902,168
2021/01/22,12:50,1901,168
2021/01/22,12:55,1913,168
2021/01/22,13:00,1920,167
2021/01/22,13:05,1945,162
2021/01/22,13:10,1971,155
2021/01/22,13:15,1972,149
2021/01/22,13:20,1972,141
2021/01/22,13:25,1966,144
2021/01/22,13:30,1977,146
2021/01/22,13:35,1978,138
2021/01/22,13:40,1989,130
2021/01/22,13:45,1986,120
2021/01/22,13:50,1976,113
2021/01/22,13:55,1985,108
2021/01/22,14:00,1974,104
2021/01/22,14:05,1957,104
2021/01/22,14:10,1953,107
2021/01/22,14:15,1960,106
2021/01/22,14:20,1957,104
2021/01/22,14:25,1958,103
2021/01/22,14:30,1957,103
2021/01/22,14:35,1948,101
2021/01/22,14:40,1962,96
2021/01/22,14:45,1956,91
2021/01/22,14:50,1948,88
2021/01/22,14:55,1943,83
2021/01/22,15:00,1925,76
2021/01/22,15:05,1904,76
2021/01/22,15:10,1902,80
2021/01/22,15:15,1911,74
2021/01/22,15:20,1917,64
2021/01/22,15:25,1921,58
2021/01/22,15:30,1926,53
2021/01/22,15:35,1919,50
2021/01/22,15:40,1929,50
2021/01/22,15:45,1917,48
2021/01/22,15:50,1924,43
2021/01/22,15:55,1929,36
2021/01/22,16:00,1939,29
2021/01/22,16:05,1929,23
2021/01/22,16:10,1935,18
2021/01/22,16:15,1940,14
2021/01/22,16:20,1936,11
2021/01/22,16:25,1941,9
2021/01/22,16:30,1942,6
2021/01/22,16:35,1945,3
2021/01/22,16:40,1966,2
2021/01/22,16:45,1954,1
2021/01/22,16:50,1953,1
2021/01/22,16:55,1950,1
2021/01/22,17:00,1952,0
2021/01/22,17:05,1952,0
2021/01/22,17:10,1962,0
2021/01/22,17:15,1967,0
2021/01/22,17:20,1964,0
2021/01/22,17:25,1968,0
2021/01/22,17:30,1960,0
2021/01/22,17:35,1957,0
2021/01/22,17:40,1950,0
2021/01/22,17:45,1945,0
2021/01/22,17:50,1951,0
2021/01/22,17:55,1951,0
2021/01/22,18:00,1946,0
2021/01/22,18:05,1930,0
2021/01/22,18:10,1937,0
2021/01/22,18:15,1929,0
2021/01/22,18:20,1921,0
2021/01/22,18:25,1920,0
2021/01/22,18:30,1907,0
2021/01/22,18:35,1907,0
2021/01/22,18:40,1907,0
2021/01/22,18:45,1901,0
2021/01/22,18:50,1888,0
2021/01/22,18:55,1885,0
2021/01/22,19:00,1870,0
2021/01/22,19:05,1852,0
2021/01/22,19:10,1855,0
2021/01/22,19:15,1839,0
2021/01/22,19:20,1832,0
2021/01/22,19:25,1835,0
2021/01/22,19:30,1817,0
2021/01/22,19:35,1820,0
2021/01/22,19:40,1820,0
2021/01/22,19:45,1807,0
2021/01/22,19:50,1800,0
2021/01/22,19:55,1797,0
2021/01/22,20:00,1788,0
2021/01/22,20:05,1785,0
2021/01/22,20:10,1777,0
2021/01/22,20:15,1766,0
2021/01/22,20:20,1763,0
2021/01/22,20:25,1757,0
2021/01/22,20:30,1747,0
2021/01/22,20:35,1746,0
2021/01/22,20:40,1758,0
2021/01/22,20:45,1736,0
2021/01/22,20:50,1739,0
2021/01/22,20:55,1737,0
2021/01/22,21:00,1716,0
2021/01/22,21:05,1716,0
2021/01/22,21:10,1714,0
2021/01/22,21:15,1710,0
2021/01/22,21:20,1712,0
2021/01/22,21:25,1716,0
2021/01/22,21:30,1703,0
2021/01/22,21:35,1686,0
2021/01/22,21:40,1674,0
2021/01/22,21:45,1676,0
2021/01/22,21:50,1680,0
2021/01/22,21:55,1682,0
2021/01/22,22:00,1680,0
2021/01/22,22:05,1666,0
2021/01/22,22:10,1669,0
2021/01/22,22:15,1650,0
2021/01/22,22:20,1637,0
2021/01/22,22:25,1640,0
2021/01/22,22:30,1624,0
