2021/03/14 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1679,09:00〜10:00,03月13日,07:40,9,91
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1534,09:00〜10:00,03月13日,07:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1662,18:00〜19:00,03月13日,07:40,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1520,18:00〜19:00,03月13日,07:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/03/13,00:00,1386,1382,88,1578
2021/03/13,01:00,1353,1344,88,1536
2021/03/13,02:00,1353,1335,89,1525
2021/03/13,03:00,1370,1353,89,1547
2021/03/13,04:00,1349,1331,89,1522
2021/03/13,05:00,1318,1313,88,1503
2021/03/13,06:00,1328,1309,90,1475
2021/03/13,07:00,1385,1362,92,1512
2021/03/13,08:00,1493,1472,90,1657
2021/03/13,09:00,1546,1534,92,1679
2021/03/13,10:00,1539,1523,92,1682
2021/03/13,11:00,1515,1517,91,1670
2021/03/13,12:00,1482,1470,91,1623
2021/03/13,13:00,1464,1469,90,1622
2021/03/13,14:00,1424,1432,90,1585
2021/03/13,15:00,1396,1417,89,1570
2021/03/13,16:00,1385,1407,89,1560
2021/03/13,17:00,1418,1462,88,1615
2021/03/13,18:00,1491,1520,90,1662
2021/03/13,19:00,1472,1499,89,1652
2021/03/13,20:00,1441,1460,90,1608
2021/03/13,21:00,1377,1396,88,1558
2021/03/13,22:00,1298,1318,86,1517
2021/03/13,23:00,1264,1284,87,1452
最大使用率(%),時間帯
92,10:00〜11:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1641,19:00〜20:00,03月13日,16:23,16,87
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,19:00〜20:00,03月13日,16:23
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1641,19:00〜20:00,03月13日,16:23,16,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1420,19:00〜20:00,03月13日,16:23
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/03/13,00:00,1420,0
2021/03/13,00:05,1419,0
2021/03/13,00:10,1409,0
2021/03/13,00:15,1398,0
2021/03/13,00:20,1380,0
2021/03/13,00:25,1372,0
2021/03/13,00:30,1371,0
2021/03/13,00:35,1379,0
2021/03/13,00:40,1361,0
2021/03/13,00:45,1371,0
2021/03/13,00:50,1378,0
2021/03/13,00:55,1368,0
2021/03/13,01:00,1360,0
2021/03/13,01:05,1359,0
2021/03/13,01:10,1361,0
2021/03/13,01:15,1357,0
2021/03/13,01:20,1356,0
2021/03/13,01:25,1355,0
2021/03/13,01:30,1340,0
2021/03/13,01:35,1345,0
2021/03/13,01:40,1331,0
2021/03/13,01:45,1336,0
2021/03/13,01:50,1354,0
2021/03/13,01:55,1348,0
2021/03/13,02:00,1346,0
2021/03/13,02:05,1349,0
2021/03/13,02:10,1361,0
2021/03/13,02:15,1353,0
2021/03/13,02:20,1350,0
2021/03/13,02:25,1351,0
2021/03/13,02:30,1352,0
2021/03/13,02:35,1345,0
2021/03/13,02:40,1341,0
2021/03/13,02:45,1331,0
2021/03/13,02:50,1342,0
2021/03/13,02:55,1334,0
2021/03/13,03:00,1364,0
2021/03/13,03:05,1366,0
2021/03/13,03:10,1381,0
2021/03/13,03:15,1382,0
2021/03/13,03:20,1376,0
2021/03/13,03:25,1365,0
2021/03/13,03:30,1369,0
2021/03/13,03:35,1366,0
2021/03/13,03:40,1355,0
2021/03/13,03:45,1339,0
2021/03/13,03:50,1356,0
2021/03/13,03:55,1358,0
2021/03/13,04:00,1333,0
2021/03/13,04:05,1356,0
2021/03/13,04:10,1369,0
2021/03/13,04:15,1372,0
2021/03/13,04:20,1365,0
2021/03/13,04:25,1350,0
2021/03/13,04:30,1342,0
2021/03/13,04:35,1345,0
2021/03/13,04:40,1346,0
2021/03/13,04:45,1317,0
2021/03/13,04:50,1312,0
2021/03/13,04:55,1310,0
2021/03/13,05:00,1311,0
2021/03/13,05:05,1323,0
2021/03/13,05:10,1327,0
2021/03/13,05:15,1332,0
2021/03/13,05:20,1327,0
2021/03/13,05:25,1321,0
2021/03/13,05:30,1317,0
2021/03/13,05:35,1304,0
2021/03/13,05:40,1314,0
2021/03/13,05:45,1294,0
2021/03/13,05:50,1285,0
2021/03/13,05:55,1288,0
2021/03/13,06:00,1303,0
2021/03/13,06:05,1314,0
2021/03/13,06:10,1319,0
2021/03/13,06:15,1312,0
2021/03/13,06:20,1309,0
2021/03/13,06:25,1318,0
2021/03/13,06:30,1331,0
2021/03/13,06:35,1328,0
2021/03/13,06:40,1315,0
2021/03/13,06:45,1323,0
2021/03/13,06:50,1317,0
2021/03/13,06:55,1315,0
2021/03/13,07:00,1314,1
2021/03/13,07:05,1325,2
2021/03/13,07:10,1341,3
2021/03/13,07:15,1361,5
2021/03/13,07:20,1357,8
