2021/12/10 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2214,09:00〜10:00,12月09日,16:21,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1929,09:00〜10:00,12月09日,16:21
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2108,11:00〜12:00,12月09日,16:21,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1836,11:00〜12:00,12月09日,16:21
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/12/09,00:00,1429,1429,82,1741
2021/12/09,01:00,1395,1395,82,1701
2021/12/09,02:00,1398,1406,82,1714
2021/12/09,03:00,1416,1434,81,1745
2021/12/09,04:00,1427,1443,81,1757
2021/12/09,05:00,1480,1478,82,1797
2021/12/09,06:00,1602,1605,82,1953
2021/12/09,07:00,1711,1712,84,2045
2021/12/09,08:00,1877,1870,87,2166
2021/12/09,09:00,1929,1929,87,2214
2021/12/09,10:00,1861,1871,87,2149
2021/12/09,11:00,1814,1836,86,2108
2021/12/09,12:00,1693,1700,85,2000
2021/12/09,13:00,1762,1760,86,2052
2021/12/09,14:00,1759,1753,86,2055
2021/12/09,15:00,1747,1744,82,2129
2021/12/09,16:00,1791,1801,82,2196
2021/12/09,17:00,1831,1846,81,2251
2021/12/09,18:00,1808,1826,81,2227
2021/12/09,19:00,1752,1759,82,2145
2021/12/09,20:00,1705,1698,80,2122
2021/12/09,21:00,1639,1639,78,2101
2021/12/09,22:00,1570,1573,78,2022
2021/12/09,23:00,1517,1521,77,1958
最大使用率(%),時間帯
87,10:00〜11:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2301,09:00〜10:00,12月09日,16:55,20,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1925,09:00〜10:00,12月09日,16:55
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2032,12:00〜13:00,12月09日,16:55,20,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1700,12:00〜13:00,12月09日,16:55
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/12/09,00:00,1466,0
2021/12/09,00:05,1466,0
2021/12/09,00:10,1468,0
2021/12/09,00:15,1438,0
2021/12/09,00:20,1421,0
2021/12/09,00:25,1415,0
2021/12/09,00:30,1396,0
2021/12/09,00:35,1413,0
2021/12/09,00:40,1416,0
2021/12/09,00:45,1399,0
2021/12/09,00:50,1392,0
2021/12/09,00:55,1363,0
2021/12/09,01:00,1382,0
2021/12/09,01:05,1384,0
2021/12/09,01:10,1385,0
2021/12/09,01:15,1384,0
2021/12/09,01:20,1377,0
2021/12/09,01:25,1381,0
2021/12/09,01:30,1376,0
2021/12/09,01:35,1371,0
2021/12/09,01:40,1375,0
2021/12/09,01:45,1370,0
2021/12/09,01:50,1394,0
2021/12/09,01:55,1385,0
2021/12/09,02:00,1387,0
2021/12/09,02:05,1389,0
2021/12/09,02:10,1392,0
2021/12/09,02:15,1395,0
2021/12/09,02:20,1380,0
2021/12/09,02:25,1370,0
2021/12/09,02:30,1365,0
2021/12/09,02:35,1375,0
2021/12/09,02:40,1386,0
2021/12/09,02:45,1389,0
2021/12/09,02:50,1389,0
2021/12/09,02:55,1412,0
2021/12/09,03:00,1403,0
2021/12/09,03:05,1415,0
2021/12/09,03:10,1407,0
2021/12/09,03:15,1416,0
2021/12/09,03:20,1402,0
2021/12/09,03:25,1396,0
2021/12/09,03:30,1398,0
2021/12/09,03:35,1389,0
2021/12/09,03:40,1400,0
2021/12/09,03:45,1404,0
2021/12/09,03:50,1407,0
2021/12/09,03:55,1414,0
2021/12/09,04:00,1416,0
2021/12/09,04:05,1415,0
2021/12/09,04:10,1415,0
2021/12/09,04:15,1416,0
2021/12/09,04:20,1415,0
2021/12/09,04:25,1412,0
2021/12/09,04:30,1418,0
2021/12/09,04:35,1426,0
2021/12/09,04:40,1419,0
2021/12/09,04:45,1414,0
2021/12/09,04:50,1416,0
2021/12/09,04:55,1421,0
2021/12/09,05:00,1427,0
2021/12/09,05:05,1437,0
2021/12/09,05:10,1451,0
2021/12/09,05:15,1448,0
2021/12/09,05:20,1452,0
2021/12/09,05:25,1459,0
2021/12/09,05:30,1468,0
2021/12/09,05:35,1480,0
2021/12/09,05:40,1485,0
2021/12/09,05:45,1496,0
2021/12/09,05:50,1490,0
2021/12/09,05:55,1496,0
2021/12/09,06:00,1517,0
2021/12/09,06:05,1529,0
2021/12/09,06:10,1548,0
2021/12/09,06:15,1554,0
2021/12/09,06:20,1562,0
2021/12/09,06:25,1595,0
2021/12/09,06:30,1593,0
2021/12/09,06:35,1619,0
2021/12/09,06:40,1640,0
2021/12/09,06:45,1634,0
2021/12/09,06:50,1638,0
2021/12/09,06:55,1641,0
2021/12/09,07:00,1641,0
2021/12/09,07:05,1656,2
2021/12/09,07:10,1661,4
2021/12/09,07:15,1682,10
2021/12/09,07:20,1682,19
2021/12/09,07:25,1690,31
2021/12/09,07:30,1693,45
2021/12/09,07:35,1701,62
2021/12/09,07:40,1716,79
2021/12/09,07:45,1739,98
2021/12/09,07:50,1748,116
2021/12/09,07:55,1764,131
2021/12/09,08:00,1784,144
2021/12/09,08:05,1781,162
2021/12/09,08:10,1821,185
2021/12/09,08:15,1839,205
2021/12/09,08:20,1829,222
2021/12/09,08:25,1873,242
2021/12/09,08:30,1894,262
2021/12/09,08:35,1902,280
2021/12/09,08:40,1918,298
2021/12/09,08:45,1928,316
2021/12/09,08:50,1925,338
2021/12/09,08:55,1928,357
2021/12/09,09:00,1919,374
2021/12/09,09:05,1922,390
2021/12/09,09:10,1926,399
2021/12/09,09:15,1928,401
2021/12/09,09:20,1925,414
2021/12/09,09:25,1928,434
2021/12/09,09:30,1925,447
2021/12/09,09:35,1930,455
2021/12/09,09:40,1924,467
2021/12/09,09:45,1911,486
2021/12/09,09:50,1900,500
2021/12/09,09:55,1902,505
2021/12/09,10:00,1871,512
2021/12/09,10:05,1834,524
2021/12/09,10:10,1852,541
2021/12/09,10:15,1859,555
2021/12/09,10:20,1859,557
2021/12/09,10:25,1871,560
2021/12/09,10:30,1855,561
2021/12/09,10:35,1851,561
2021/12/09,10:40,1848,569
2021/12/09,10:45,1842,584
2021/12/09,10:50,1822,592
2021/12/09,10:55,1828,588
2021/12/09,11:00,1800,592
2021/12/09,11:05,1800,606
2021/12/09,11:10,1806,617
2021/12/09,11:15,1812,620
2021/12/09,11:20,1803,621
2021/12/09,11:25,1805,619
2021/12/09,11:30,1804,618
2021/12/09,11:35,1802,623
2021/12/09,11:40,1810,627
2021/12/09,11:45,1800,631
2021/12/09,11:50,1787,633
2021/12/09,11:55,1780,634
2021/12/09,12:00,1746,632
2021/12/09,12:05,1693,631
2021/12/09,12:10,1700,630
2021/12/09,12:15,1687,629
2021/12/09,12:20,1678,627
2021/12/09,12:25,1674,623
2021/12/09,12:30,1660,618
2021/12/09,12:35,1660,615
2021/12/09,12:40,1658,612
2021/12/09,12:45,1668,605
2021/12/09,12:50,1668,600
2021/12/09,12:55,1700,598
2021/12/09,13:00,1712,593
2021/12/09,13:05,1724,586
2021/12/09,13:10,1739,582
2021/12/09,13:15,1751,575
2021/12/09,13:20,1759,565
2021/12/09,13:25,1759,556
2021/12/09,13:30,1763,548
2021/12/09,13:35,1757,539
2021/12/09,13:40,1773,530
2021/12/09,13:45,1770,521
2021/12/09,13:50,1767,509
2021/12/09,13:55,1778,498
2021/12/09,14:00,1765,488
2021/12/09,14:05,1764,477
2021/12/09,14:10,1755,465
2021/12/09,14:15,1773,453
2021/12/09,14:20,1761,440
2021/12/09,14:25,1773,427
2021/12/09,14:30,1775,413
2021/12/09,14:35,1762,398
2021/12/09,14:40,1775,381
2021/12/09,14:45,1766,366
2021/12/09,14:50,1757,350
2021/12/09,14:55,1770,332
2021/12/09,15:00,1757,315
2021/12/09,15:05,1738,299
2021/12/09,15:10,1728,283
2021/12/09,15:15,1739,267
2021/12/09,15:20,1754,249
2021/12/09,15:25,1760,231
2021/12/09,15:30,1772,211
