2021/10/18 15:05 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2266,14:00〜15:00,06月30日,15:56,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/30,03:25,1293,0
2021/06/30,03:30,1296,0
2021/06/30,03:35,1283,0
2021/06/30,03:40,1285,0
2021/06/30,03:45,1283,0
2021/06/30,03:50,1283,0
2021/06/30,03:55,1280,0
2021/06/30,04:00,1284,0
2021/06/30,04:05,1279,0
2021/06/30,04:10,1273,0
2021/06/30,04:15,1281,0
2021/06/30,04:20,1273,0
2021/06/30,04:25,1294,0
2021/06/30,04:30,1289,0
2021/06/30,04:35,1299,0
2021/06/30,04:40,1304,0
2021/06/30,04:45,1279,0
2021/06/30,04:50,1281,0
2021/06/30,04:55,1277,0
2021/06/30,05:00,1256,0
2021/06/30,05:05,1253,0
2021/06/30,05:10,1264,0
2021/06/30,05:15,1255,2
2021/06/30,05:20,1271,4
2021/06/30,05:25,1261,8
2021/06/30,05:30,1266,12
2021/06/30,05:35,1259,17
2021/06/30,05:40,1250,23
2021/06/30,05:45,1263,31
2021/06/30,05:50,1277,37
2021/06/30,05:55,1292,41
2021/06/30,06:00,1277,44
2021/06/30,06:05,1307,48
2021/06/30,06:10,1311,53
2021/06/30,06:15,1319,59
2021/06/30,06:20,1312,70
2021/06/30,06:25,1317,83
2021/06/30,06:30,1312,93
2021/06/30,06:35,1335,101
2021/06/30,06:40,1347,114
2021/06/30,06:45,1336,126
2021/06/30,06:50,1345,131
2021/06/30,06:55,1340,140
2021/06/30,07:00,1345,145
2021/06/30,07:05,1362,142
2021/06/30,07:10,1357,145
2021/06/30,07:15,1392,158
2021/06/30,07:20,1392,180
2021/06/30,07:25,1436,192
2021/06/30,07:30,1455,194
2021/06/30,07:35,1467,198
2021/06/30,07:40,1466,196
2021/06/30,07:45,1495,194
2021/06/30,07:50,1505,200
2021/06/30,07:55,1552,214
2021/06/30,08:00,1560,237
2021/06/30,08:05,1599,250
2021/06/30,08:10,1637,241
2021/06/30,08:15,1642,233
2021/06/30,08:20,1676,231
2021/06/30,08:25,1697,225
2021/06/30,08:30,1711,223
2021/06/30,08:35,1710,227
2021/06/30,08:40,1728,223
2021/06/30,08:45,1757,227
2021/06/30,08:50,1776,237
2021/06/30,08:55,1791,242
2021/06/30,09:00,1802,247
2021/06/30,09:05,1819,250
2021/06/30,09:10,1833,249
2021/06/30,09:15,1828,248
2021/06/30,09:20,1835,239
2021/06/30,09:25,1836,224
2021/06/30,09:30,1844,219
2021/06/30,09:35,1846,223
2021/06/30,09:40,1868,236
2021/06/30,09:45,1869,251
2021/06/30,09:50,1857,272
2021/06/30,09:55,1874,298
2021/06/30,10:00,1874,322
2021/06/30,10:05,1864,345
2021/06/30,10:10,1885,361
2021/06/30,10:15,1906,360
2021/06/30,10:20,1910,351
2021/06/30,10:25,1915,339
2021/06/30,10:30,1904,329
2021/06/30,10:35,1913,342
2021/06/30,10:40,1918,356
2021/06/30,10:45,1916,333
2021/06/30,10:50,1900,301
2021/06/30,10:55,1904,295
2021/06/30,11:00,1900,315
2021/06/30,11:05,1889,338
2021/06/30,11:10,1907,346
2021/06/30,11:15,1907,343
2021/06/30,11:20,1913,340
2021/06/30,11:25,1914,343
2021/06/30,11:30,1913,350
2021/06/30,11:35,1928,358
2021/06/30,11:40,1941,363
2021/06/30,11:45,1938,379
2021/06/30,11:50,1911,380
2021/06/30,11:55,1907,367
2021/06/30,12:00,1870,376
2021/06/30,12:05,1829,390
2021/06/30,12:10,1815,389
2021/06/30,12:15,1806,378
2021/06/30,12:20,1805,394
2021/06/30,12:25,1812,418
2021/06/30,12:30,1803,426
2021/06/30,12:35,1809,423
2021/06/30,12:40,1822,411
2021/06/30,12:45,1834,393
2021/06/30,12:50,1837,379
2021/06/30,12:55,1856,377
2021/06/30,13:00,1853,373
2021/06/30,13:05,1872,367
2021/06/30,13:10,1883,359
2021/06/30,13:15,1890,339
2021/06/30,13:20,1890,338
2021/06/30,13:25,1898,351
2021/06/30,13:30,1911,354
2021/06/30,13:35,1915,360
2021/06/30,13:40,1929,359
2021/06/30,13:45,1920,351
2021/06/30,13:50,1929,343
2021/06/30,13:55,1934,335
2021/06/30,14:00,1924,315
2021/06/30,14:05,1908,299
2021/06/30,14:10,1918,321
2021/06/30,14:15,1936,329
2021/06/30,14:20,1920,295
2021/06/30,14:25,1927,281
2021/06/30,14:30,1920,299
2021/06/30,14:35,1921,320
2021/06/30,14:40,1930,321
2021/06/30,14:45,1937,306
2021/06/30,14:50,1925,285
2021/06/30,14:55,1922,262
2021/06/30,15:00,1899,256
2021/06/30,15:05,1864,258
2021/06/30,15:10,1877,253
2021/06/30,15:15,1878,240
2021/06/30,15:20,1880,231
2021/06/30,15:25,1875,226
2021/06/30,15:30,1866,218
2021/06/30,15:35,1873,211
2021/06/30,15:40,1878,202
2021/06/30,15:45,1862,189
2021/06/30,15:50,1842,169
2021/06/30,15:55,1833,163
2021/06/30,16:00,1823,171
2021/06/30,16:05,1807,167
2021/06/30,16:10,1819,156
2021/06/30,16:15,1820,153
2021/06/30,16:20,1821,154
2021/06/30,16:25,1827,155
2021/06/30,16:30,1826,162
2021/06/30,16:35,1827,162
2021/06/30,16:40,1846,145
2021/06/30,16:45,1843,127
2021/06/30,16:50,1845,108
2021/06/30,16:55,1844,92
2021/06/30,17:00,1818,82
2021/06/30,17:05,1800,73
2021/06/30,17:10,1772,61
2021/06/30,17:15,1749,51
2021/06/30,17:20,1737,47
2021/06/30,17:25,1731,45
2021/06/30,17:30,1726,36
2021/06/30,17:35,1718,27
2021/06/30,17:40,1718,23
2021/06/30,17:45,1710,20
2021/06/30,17:50,1702,17
2021/06/30,17:55,1697,15
2021/06/30,18:00,1712,12
2021/06/30,18:05,1706,9
2021/06/30,18:10,1699,5
2021/06/30,18:15,1703,2
2021/06/30,18:20,1694,1
2021/06/30,18:25,1706,1
2021/06/30,18:30,1692,0
2021/06/30,18:35,1696,0
2021/06/30,18:40,1708,0
2021/06/30,18:45,1698,0
2021/06/30,18:50,1694,0
2021/06/30,18:55,1700,0
2021/06/30,19:00,1676,0
2021/06/30,19:05,1662,0
2021/06/30,19:10,1673,0
2021/06/30,19:15,1665,0
2021/06/30,19:20,1663,0
2021/06/30,19:25,1658,0
2021/06/30,19:30,1647,0
2021/06/30,19:35,1634,0
2021/06/30,19:40,1644,0
2021/06/30,19:45,1637,0
2021/06/30,19:50,1607,0
2021/06/30,19:55,1616,0
2021/06/30,20:00,1600,0
2021/06/30,20:05,1599,0
2021/06/30,20:10,1597,0
2021/06/30,20:15,1591,0
2021/06/30,20:20,1591,0
2021/06/30,20:25,1581,0
2021/06/30,20:30,1564,0
2021/06/30,20:35,1567,0
2021/06/30,20:40,1572,0
2021/06/30,20:45,1549,0
2021/06/30,20:50,1531,0
2021/06/30,20:55,1541,0
2021/06/30,21:00,1534,0
2021/06/30,21:05,1540,0
2021/06/30,21:10,1530,0
2021/06/30,21:15,1532,0
2021/06/30,21:20,1515,0
2021/06/30,21:25,1505,0
2021/06/30,21:30,1503,0
2021/06/30,21:35,1500,0
2021/06/30,21:40,1505,0
2021/06/30,21:45,1493,0
2021/06/30,21:50,1500,0
2021/06/30,21:55,1499,0
2021/06/30,22:00,1493,0
2021/06/30,22:05,1481,0
2021/06/30,22:10,1479,0
2021/06/30,22:15,1477,0
2021/06/30,22:20,1457,0
2021/06/30,22:25,1453,0
2021/06/30,22:30,1436,0
2021/06/30,22:35,1442,0
2021/06/30,22:40,1435,0
2021/06/30,22:45,1423,0
2021/06/30,22:50,1433,0
2021/06/30,22:55,1423,0
2021/06/30,23:00,1450,0
2021/06/30,23:05,1449,0
2021/06/30,23:10,1434,0
2021/06/30,23:15,1434,0
2021/06/30,23:20,1429,0
2021/06/30,23:25,1416,0
2021/06/30,23:30,1402,0
2021/06/30,23:35,1396,0
2021/06/30,23:40,1392,0
2021/06/30,23:45,1373,0
2021/06/30,23:50,1363,0
2021/06/30,23:55,1355,0
