2021/12/03 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2267,09:00〜10:00,12月02日,16:12,13,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2004,09:00〜10:00,12月02日,16:12
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2064,13:00〜14:00,12月02日,16:12,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1827,13:00〜14:00,12月02日,16:12
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/12/02,00:00,1449,1440,85,1702
2021/12/02,01:00,1415,1406,85,1667
2021/12/02,02:00,1430,1422,85,1682
2021/12/02,03:00,1453,1444,85,1707
2021/12/02,04:00,1460,1452,85,1715
2021/12/02,05:00,1510,1500,85,1770
2021/12/02,06:00,1642,1636,88,1873
2021/12/02,07:00,1781,1764,88,2024
2021/12/02,08:00,1949,1943,89,2196
2021/12/02,09:00,2013,2004,89,2267
2021/12/02,10:00,1943,1926,87,2228
2021/12/02,11:00,1892,1876,87,2169
2021/12/02,12:00,1754,1759,86,2052
2021/12/02,13:00,1828,1827,89,2064
2021/12/02,14:00,1845,1833,89,2075
2021/12/02,15:00,1836,1827,89,2067
2021/12/02,16:00,1891,1875,89,2120
2021/12/02,17:00,1937,1914,90,2164
2021/12/02,18:00,1921,1895,90,2142
2021/12/02,19:00,1856,1842,89,2083
2021/12/02,20:00,1798,1783,87,2066
2021/12/02,21:00,1724,1721,84,2046
2021/12/02,22:00,1649,1642,84,1957
2021/12/02,23:00,1592,1575,85,1881
最大使用率(%),時間帯
90,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2335,09:00〜10:00,12月02日,17:08,17,86
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2002,09:00〜10:00,12月02日,17:08
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2181,16:00〜17:00,12月02日,17:08,17,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1872,16:00〜17:00,12月02日,17:08
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/12/02,00:00,1493,0
2021/12/02,00:05,1485,0
2021/12/02,00:10,1477,0
2021/12/02,00:15,1464,0
2021/12/02,00:20,1438,0
2021/12/02,00:25,1417,0
2021/12/02,00:30,1434,0
2021/12/02,00:35,1431,0
2021/12/02,00:40,1420,0
2021/12/02,00:45,1417,0
2021/12/02,00:50,1411,0
2021/12/02,00:55,1401,0
2021/12/02,01:00,1408,0
2021/12/02,01:05,1416,0
2021/12/02,01:10,1407,0
2021/12/02,01:15,1399,0
2021/12/02,01:20,1410,0
2021/12/02,01:25,1413,0
2021/12/02,01:30,1400,0
2021/12/02,01:35,1397,0
2021/12/02,01:40,1395,0
2021/12/02,01:45,1399,0
2021/12/02,01:50,1394,0
2021/12/02,01:55,1401,0
2021/12/02,02:00,1394,0
2021/12/02,02:05,1390,0
2021/12/02,02:10,1411,0
2021/12/02,02:15,1415,0
2021/12/02,02:20,1412,0
2021/12/02,02:25,1418,0
2021/12/02,02:30,1418,0
2021/12/02,02:35,1420,0
2021/12/02,02:40,1431,0
2021/12/02,02:45,1434,0
2021/12/02,02:50,1436,0
2021/12/02,02:55,1435,0
2021/12/02,03:00,1443,0
2021/12/02,03:05,1441,0
2021/12/02,03:10,1444,0
2021/12/02,03:15,1446,0
2021/12/02,03:20,1449,0
2021/12/02,03:25,1453,0
2021/12/02,03:30,1443,0
2021/12/02,03:35,1445,0
2021/12/02,03:40,1433,0
2021/12/02,03:45,1443,0
2021/12/02,03:50,1442,0
2021/12/02,03:55,1438,0
2021/12/02,04:00,1445,0
2021/12/02,04:05,1455,0
2021/12/02,04:10,1449,0
2021/12/02,04:15,1449,0
2021/12/02,04:20,1452,0
2021/12/02,04:25,1445,0
2021/12/02,04:30,1442,0
2021/12/02,04:35,1460,0
2021/12/02,04:40,1455,0
2021/12/02,04:45,1438,0
2021/12/02,04:50,1446,0
2021/12/02,04:55,1462,0
2021/12/02,05:00,1476,0
2021/12/02,05:05,1490,0
2021/12/02,05:10,1488,0
2021/12/02,05:15,1491,0
2021/12/02,05:20,1488,0
2021/12/02,05:25,1495,0
2021/12/02,05:30,1489,0
2021/12/02,05:35,1508,0
2021/12/02,05:40,1508,0
2021/12/02,05:45,1501,0
2021/12/02,05:50,1508,0
2021/12/02,05:55,1526,0
2021/12/02,06:00,1547,0
2021/12/02,06:05,1565,0
2021/12/02,06:10,1576,0
2021/12/02,06:15,1597,0
2021/12/02,06:20,1603,0
2021/12/02,06:25,1630,0
2021/12/02,06:30,1627,0
2021/12/02,06:35,1641,0
