2021/10/18 15:05 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2444,14:00〜15:00,06月29日,16:11,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2279,14:00〜15:00,06月29日,17:33,17,86
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1952,14:00〜15:00,06月29日,17:33
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2181,09:00〜10:00,06月29日,17:33,17,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1870,09:00〜10:00,06月29日,17:33
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/06/29,00:00,1389,0
2021/06/29,00:05,1368,0
2021/06/29,00:10,1342,0
2021/06/29,00:15,1347,0
2021/06/29,00:20,1331,0
2021/06/29,00:25,1312,0
2021/06/29,00:30,1313,0
2021/06/29,00:35,1324,0
2021/06/29,00:40,1324,0
2021/06/29,00:45,1314,0
2021/06/29,00:50,1302,0
2021/06/29,00:55,1300,0
2021/06/29,01:00,1282,0
2021/06/29,01:05,1276,0
2021/06/29,01:10,1275,0
2021/06/29,01:15,1276,0
2021/06/29,01:20,1271,0
2021/06/29,01:25,1257,0
2021/06/29,01:30,1264,0
2021/06/29,01:35,1263,0
2021/06/29,01:40,1269,0
2021/06/29,01:45,1261,0
2021/06/29,01:50,1251,0
2021/06/29,01:55,1261,0
2021/06/29,02:00,1244,0
2021/06/29,02:05,1249,0
2021/06/29,02:10,1234,0
2021/06/29,02:15,1248,0
2021/06/29,02:20,1236,0
2021/06/29,02:25,1236,0
2021/06/29,02:30,1244,0
2021/06/29,02:35,1254,0
2021/06/29,02:40,1250,0
2021/06/29,02:45,1260,0
2021/06/29,02:50,1268,0
2021/06/29,02:55,1265,0
2021/06/29,03:00,1262,0
2021/06/29,03:05,1264,0
2021/06/29,03:10,1263,0
2021/06/29,03:15,1262,0
2021/06/29,03:20,1266,0
2021/06/29,03:25,1256,0
2021/06/29,03:30,1263,0
2021/06/29,03:35,1270,0
2021/06/29,03:40,1279,0
2021/06/29,03:45,1274,0
2021/06/29,03:50,1281,0
2021/06/29,03:55,1285,0
2021/06/29,04:00,1291,0
2021/06/29,04:05,1287,0
2021/06/29,04:10,1283,0
2021/06/29,04:15,1282,0
2021/06/29,04:20,1267,0
2021/06/29,04:25,1266,0
2021/06/29,04:30,1271,0
2021/06/29,04:35,1269,0
2021/06/29,04:40,1278,0
2021/06/29,04:45,1287,0
2021/06/29,04:50,1295,0
2021/06/29,04:55,1299,0
2021/06/29,05:00,1296,0
2021/06/29,05:05,1307,0
2021/06/29,05:10,1306,0
2021/06/29,05:15,1294,0
2021/06/29,05:20,1289,0
2021/06/29,05:25,1284,0
2021/06/29,05:30,1267,0
2021/06/29,05:35,1270,0
2021/06/29,05:40,1265,0
2021/06/29,05:45,1267,0
2021/06/29,05:50,1263,0
2021/06/29,05:55,1272,0
2021/06/29,06:00,1287,1
2021/06/29,06:05,1298,5
2021/06/29,06:10,1294,8
2021/06/29,06:15,1287,10
2021/06/29,06:20,1287,15
2021/06/29,06:25,1290,21
2021/06/29,06:30,1293,27
2021/06/29,06:35,1325,33
2021/06/29,06:40,1327,37
2021/06/29,06:45,1348,41
2021/06/29,06:50,1377,46
2021/06/29,06:55,1388,54
2021/06/29,07:00,1390,63
2021/06/29,07:05,1410,75
2021/06/29,07:10,1429,89
2021/06/29,07:15,1424,107
2021/06/29,07:20,1443,124
2021/06/29,07:25,1429,127
2021/06/29,07:30,1441,137
2021/06/29,07:35,1453,150
2021/06/29,07:40,1455,160
2021/06/29,07:45,1471,170
2021/06/29,07:50,1477,172
2021/06/29,07:55,1502,178
2021/06/29,08:00,1533,194
2021/06/29,08:05,1557,197
2021/06/29,08:10,1605,200
2021/06/29,08:15,1633,212
2021/06/29,08:20,1676,214
2021/06/29,08:25,1659,214
2021/06/29,08:30,1674,228
2021/06/29,08:35,1687,257
2021/06/29,08:40,1726,282
2021/06/29,08:45,1742,302
2021/06/29,08:50,1793,339
2021/06/29,08:55,1827,357
2021/06/29,09:00,1831,350
2021/06/29,09:05,1842,356
2021/06/29,09:10,1863,376
2021/06/29,09:15,1866,396
2021/06/29,09:20,1860,402
2021/06/29,09:25,1847,410
2021/06/29,09:30,1845,439
2021/06/29,09:35,1864,472
2021/06/29,09:40,1862,479
2021/06/29,09:45,1879,489
2021/06/29,09:50,1882,540
2021/06/29,09:55,1921,571
2021/06/29,10:00,1911,574
2021/06/29,10:05,1896,588
2021/06/29,10:10,1917,608
2021/06/29,10:15,1934,612
2021/06/29,10:20,1927,610
2021/06/29,10:25,1942,621
2021/06/29,10:30,1951,632
2021/06/29,10:35,1937,638
2021/06/29,10:40,1943,638
2021/06/29,10:45,1931,639
2021/06/29,10:50,1938,661
2021/06/29,10:55,1979,680
2021/06/29,11:00,1993,685
2021/06/29,11:05,1995,692
2021/06/29,11:10,2001,706
2021/06/29,11:15,2016,714
2021/06/29,11:20,2014,706
2021/06/29,11:25,2027,692
2021/06/29,11:30,2016,699
2021/06/29,11:35,2038,733
2021/06/29,11:40,2038,749
2021/06/29,11:45,2052,737
2021/06/29,11:50,2018,722
2021/06/29,11:55,2012,714
2021/06/29,12:00,1983,715
2021/06/29,12:05,1951,719
2021/06/29,12:10,1961,726
2021/06/29,12:15,1945,718
2021/06/29,12:20,1926,684
2021/06/29,12:25,1919,683
2021/06/29,12:30,1919,693
2021/06/29,12:35,1913,675
2021/06/29,12:40,1910,654
2021/06/29,12:45,1896,649
2021/06/29,12:50,1909,659
2021/06/29,12:55,1946,676
2021/06/29,13:00,1972,680
2021/06/29,13:05,2015,666
2021/06/29,13:10,2021,664
2021/06/29,13:15,2030,662
2021/06/29,13:20,2026,657
2021/06/29,13:25,2034,651
2021/06/29,13:30,2035,663
2021/06/29,13:35,2046,681
2021/06/29,13:40,2070,666
2021/06/29,13:45,2062,630
2021/06/29,13:50,2069,614
2021/06/29,13:55,2085,635
2021/06/29,14:00,2091,650
2021/06/29,14:05,2086,641
2021/06/29,14:10,2095,621
2021/06/29,14:15,2088,613
2021/06/29,14:20,2095,600
2021/06/29,14:25,2094,578
2021/06/29,14:30,2059,561
2021/06/29,14:35,2060,544
2021/06/29,14:40,2047,530
2021/06/29,14:45,2056,526
2021/06/29,14:50,2034,539
2021/06/29,14:55,2049,554
2021/06/29,15:00,2029,546
2021/06/29,15:05,2003,509
2021/06/29,15:10,2001,482
2021/06/29,15:15,2027,472
2021/06/29,15:20,2034,452
2021/06/29,15:25,2033,433
2021/06/29,15:30,2041,421
2021/06/29,15:35,2038,415
2021/06/29,15:40,2044,406
2021/06/29,15:45,2031,391
2021/06/29,15:50,2017,373
2021/06/29,15:55,2027,355
2021/06/29,16:00,2016,337
2021/06/29,16:05,2022,332
2021/06/29,16:10,2022,331
2021/06/29,16:15,2021,319
2021/06/29,16:20,1998,301
2021/06/29,16:25,2018,287
2021/06/29,16:30,2002,273
2021/06/29,16:35,1993,259
2021/06/29,16:40,1996,245
2021/06/29,16:45,1975,231
2021/06/29,16:50,1970,217
2021/06/29,16:55,1967,204
2021/06/29,17:00,1934,188
2021/06/29,17:05,1908,175
2021/06/29,17:10,1919,162
2021/06/29,17:15,1915,144
2021/06/29,17:20,1918,125
2021/06/29,17:25,1908,111
2021/06/29,17:30,1899,98
2021/06/29,17:35,1871,85
2021/06/29,17:40,1833,77
2021/06/29,17:45,1813,71
2021/06/29,17:50,1821,67
2021/06/29,17:55,1825,62
2021/06/29,18:00,1809,54
2021/06/29,18:05,1787,47
2021/06/29,18:10,1792,39
2021/06/29,18:15,1786,32
2021/06/29,18:20,1787,25
2021/06/29,18:25,1795,18
2021/06/29,18:30,1778,13
2021/06/29,18:35,1794,8
2021/06/29,18:40,1799,4
2021/06/29,18:45,1794,1
2021/06/29,18:50,1784,0
2021/06/29,18:55,1780,0
2021/06/29,19:00,1759,0
2021/06/29,19:05,1738,0
2021/06/29,19:10,1741,0
2021/06/29,19:15,1726,0
2021/06/29,19:20,1736,0
2021/06/29,19:25,1728,0
2021/06/29,19:30,1711,0
2021/06/29,19:35,1707,0
2021/06/29,19:40,1705,0
2021/06/29,19:45,1704,0
2021/06/29,19:50,1691,0
2021/06/29,19:55,1694,0
2021/06/29,20:00,1664,0
2021/06/29,20:05,1645,0
2021/06/29,20:10,1643,0
2021/06/29,20:15,1656,0
2021/06/29,20:20,1655,0
2021/06/29,20:25,1653,0
2021/06/29,20:30,1640,0
2021/06/29,20:35,1615,0
2021/06/29,20:40,1614,0
2021/06/29,20:45,1612,0
2021/06/29,20:50,1608,0
2021/06/29,20:55,1606,0
2021/06/29,21:00,1551,0
2021/06/29,21:05,1562,0
2021/06/29,21:10,1550,0
2021/06/29,21:15,1554,0
2021/06/29,21:20,1566,0
2021/06/29,21:25,1560,0
2021/06/29,21:30,1570,0
2021/06/29,21:35,1541,0
2021/06/29,21:40,1547,0
2021/06/29,21:45,1532,0
2021/06/29,21:50,1532,0
2021/06/29,21:55,1519,0
2021/06/29,22:00,1513,0
2021/06/29,22:05,1502,0
2021/06/29,22:10,1485,0
2021/06/29,22:15,1506,0
2021/06/29,22:20,1481,0
2021/06/29,22:25,1513,0
2021/06/29,22:30,1497,0
2021/06/29,22:35,1487,0
2021/06/29,22:40,1476,0
2021/06/29,22:45,1463,0
2021/06/29,22:50,1463,0
2021/06/29,22:55,1446,0
2021/06/29,23:00,1467,0
2021/06/29,23:05,1481,0
2021/06/29,23:10,1452,0
2021/06/29,23:15,1443,0
2021/06/29,23:20,1447,0
2021/06/29,23:25,1461,0
2021/06/29,23:30,1451,0
2021/06/29,23:35,1438,0
2021/06/29,23:40,1433,0
2021/06/29,23:45,1416,0
2021/06/29,23:50,1399,0
2021/06/29,23:55,1396,0
