2021/11/20 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2031,09:00〜10:00,11月19日,16:10,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/11/19,00:00,1354,0
2021/11/19,00:05,1361,0
2021/11/19,00:10,1361,0
2021/11/19,00:15,1341,0
2021/11/19,00:20,1335,0
2021/11/19,00:25,1334,0
2021/11/19,00:30,1337,0
2021/11/19,00:35,1320,0
2021/11/19,00:40,1321,0
2021/11/19,00:45,1310,0
2021/11/19,00:50,1297,0
2021/11/19,00:55,1295,0
2021/11/19,01:00,1275,0
2021/11/19,01:05,1291,0
2021/11/19,01:10,1284,0
2021/11/19,01:15,1277,0
2021/11/19,01:20,1273,0
2021/11/19,01:25,1280,0
2021/11/19,01:30,1290,0
2021/11/19,01:35,1284,0
2021/11/19,01:40,1298,0
2021/11/19,01:45,1290,0
2021/11/19,01:50,1281,0
2021/11/19,01:55,1298,0
2021/11/19,02:00,1294,0
2021/11/19,02:05,1299,0
2021/11/19,02:10,1292,0
2021/11/19,02:15,1288,0
2021/11/19,02:20,1290,0
2021/11/19,02:25,1286,0
2021/11/19,02:30,1296,0
2021/11/19,02:35,1301,0
2021/11/19,02:40,1306,0
2021/11/19,02:45,1312,0
2021/11/19,02:50,1321,0
2021/11/19,02:55,1333,0
2021/11/19,03:00,1327,0
2021/11/19,03:05,1341,0
2021/11/19,03:10,1327,0
2021/11/19,03:15,1334,0
2021/11/19,03:20,1341,0
2021/11/19,03:25,1348,0
2021/11/19,03:30,1344,0
2021/11/19,03:35,1340,0
2021/11/19,03:40,1330,0
2021/11/19,03:45,1341,0
2021/11/19,03:50,1349,0
2021/11/19,03:55,1358,0
2021/11/19,04:00,1349,0
2021/11/19,04:05,1363,0
2021/11/19,04:10,1349,0
2021/11/19,04:15,1347,0
2021/11/19,04:20,1348,0
2021/11/19,04:25,1342,0
2021/11/19,04:30,1350,0
2021/11/19,04:35,1346,0
2021/11/19,04:40,1356,0
2021/11/19,04:45,1357,0
2021/11/19,04:50,1342,0
2021/11/19,04:55,1367,0
2021/11/19,05:00,1360,0
2021/11/19,05:05,1368,0
2021/11/19,05:10,1382,0
2021/11/19,05:15,1392,0
2021/11/19,05:20,1388,0
2021/11/19,05:25,1376,0
2021/11/19,05:30,1378,0
2021/11/19,05:35,1388,0
2021/11/19,05:40,1399,0
2021/11/19,05:45,1386,0
2021/11/19,05:50,1394,0
2021/11/19,05:55,1395,0
2021/11/19,06:00,1402,0
2021/11/19,06:05,1419,0
2021/11/19,06:10,1425,0
2021/11/19,06:15,1434,0
2021/11/19,06:20,1453,0
2021/11/19,06:25,1471,0
2021/11/19,06:30,1480,0
2021/11/19,06:35,1501,0
2021/11/19,06:40,1503,0
2021/11/19,06:45,1502,0
2021/11/19,06:50,1510,0
2021/11/19,06:55,1516,0
2021/11/19,07:00,1512,1
2021/11/19,07:05,1505,3
2021/11/19,07:10,1500,9
2021/11/19,07:15,1504,17
2021/11/19,07:20,1505,29
2021/11/19,07:25,1523,39
2021/11/19,07:30,1576,52
2021/11/19,07:35,1613,68
2021/11/19,07:40,1615,84
2021/11/19,07:45,1616,102
2021/11/19,07:50,1615,123
2021/11/19,07:55,1611,141
2021/11/19,08:00,1615,156
2021/11/19,08:05,1617,167
2021/11/19,08:10,1643,180
2021/11/19,08:15,1661,191
2021/11/19,08:20,1665,200
2021/11/19,08:25,1691,216
2021/11/19,08:30,1708,239
2021/11/19,08:35,1714,264
2021/11/19,08:40,1738,291
2021/11/19,08:45,1760,315
2021/11/19,08:50,1765,333
2021/11/19,08:55,1785,348
2021/11/19,09:00,1782,358
2021/11/19,09:05,1776,377
2021/11/19,09:10,1785,402
2021/11/19,09:15,1783,418
2021/11/19,09:20,1763,429
2021/11/19,09:25,1772,445
2021/11/19,09:30,1752,461
2021/11/19,09:35,1753,472
2021/11/19,09:40,1760,491
2021/11/19,09:45,1750,511
2021/11/19,09:50,1756,513
2021/11/19,09:55,1736,505
2021/11/19,10:00,1718,506
2021/11/19,10:05,1690,504
2021/11/19,10:10,1703,512
2021/11/19,10:15,1747,528
2021/11/19,10:20,1721,516
2021/11/19,10:25,1719,500
2021/11/19,10:30,1723,513
2021/11/19,10:35,1715,529
2021/11/19,10:40,1718,528
2021/11/19,10:45,1714,525
2021/11/19,10:50,1699,525
2021/11/19,10:55,1737,535
2021/11/19,11:00,1731,539
2021/11/19,11:05,1715,528
2021/11/19,11:10,1735,525
2021/11/19,11:15,1712,523
2021/11/19,11:20,1711,522
2021/11/19,11:25,1701,526
2021/11/19,11:30,1694,529
2021/11/19,11:35,1680,548
2021/11/19,11:40,1685,575
2021/11/19,11:45,1689,589
2021/11/19,11:50,1660,577
2021/11/19,11:55,1638,566
2021/11/19,12:00,1605,579
2021/11/19,12:05,1585,574
2021/11/19,12:10,1572,542
2021/11/19,12:15,1551,527
2021/11/19,12:20,1537,528
2021/11/19,12:25,1553,539
2021/11/19,12:30,1558,533
2021/11/19,12:35,1534,509
2021/11/19,12:40,1549,495
2021/11/19,12:45,1547,487
2021/11/19,12:50,1563,492
2021/11/19,12:55,1594,496
2021/11/19,13:00,1612,483
2021/11/19,13:05,1627,475
2021/11/19,13:10,1662,480
2021/11/19,13:15,1661,472
2021/11/19,13:20,1651,455
2021/11/19,13:25,1648,468
2021/11/19,13:30,1674,494
2021/11/19,13:35,1666,491
2021/11/19,13:40,1686,483
2021/11/19,13:45,1676,477
2021/11/19,13:50,1666,457
2021/11/19,13:55,1679,447
2021/11/19,14:00,1707,438
2021/11/19,14:05,1689,399
2021/11/19,14:10,1678,356
2021/11/19,14:15,1673,342
2021/11/19,14:20,1666,330
2021/11/19,14:25,1677,313
2021/11/19,14:30,1660,303
2021/11/19,14:35,1640,291
2021/11/19,14:40,1635,281
2021/11/19,14:45,1621,276
2021/11/19,14:50,1602,265
2021/11/19,14:55,1603,255
2021/11/19,15:00,1590,243
2021/11/19,15:05,1579,219
2021/11/19,15:10,1585,192
2021/11/19,15:15,1607,171
2021/11/19,15:20,1604,148
2021/11/19,15:25,1617,127
2021/11/19,15:30,1615,107
2021/11/19,15:35,1631,91
2021/11/19,15:40,1640,76
2021/11/19,15:45,1632,65
2021/11/19,15:50,1631,63
2021/11/19,15:55,1647,70
2021/11/19,16:00,1660,71
2021/11/19,16:05,1635,62
2021/11/19,16:10,1637,57
2021/11/19,16:15,1638,54
2021/11/19,16:20,1636,42
2021/11/19,16:25,1640,28
2021/11/19,16:30,1647,16
2021/11/19,16:35,1650,6
2021/11/19,16:40,1672,1
2021/11/19,16:45,1670,0
2021/11/19,16:50,1660,0
2021/11/19,16:55,1677,0
2021/11/19,17:00,1680,0
2021/11/19,17:05,1669,0
2021/11/19,17:10,1672,0
2021/11/19,17:15,1669,0
2021/11/19,17:20,1667,0
2021/11/19,17:25,1674,0
2021/11/19,17:30,1669,0
2021/11/19,17:35,1653,0
2021/11/19,17:40,1669,0
2021/11/19,17:45,1662,0
2021/11/19,17:50,1656,0
2021/11/19,17:55,1659,0
2021/11/19,18:00,1659,0
2021/11/19,18:05,1631,0
2021/11/19,18:10,1645,0
2021/11/19,18:15,1637,0
2021/11/19,18:20,1626,0
2021/11/19,18:25,1643,0
2021/11/19,18:30,1635,0
2021/11/19,18:35,1628,0
2021/11/19,18:40,1630,0
2021/11/19,18:45,1623,0
2021/11/19,18:50,1613,0
2021/11/19,18:55,1598,0
2021/11/19,19:00,1592,0
2021/11/19,19:05,1573,0
2021/11/19,19:10,1589,0
2021/11/19,19:15,1592,0
2021/11/19,19:20,1584,0
2021/11/19,19:25,1576,0
2021/11/19,19:30,1580,0
2021/11/19,19:35,1567,0
2021/11/19,19:40,1569,0
2021/11/19,19:45,1571,0
2021/11/19,19:50,1550,0
2021/11/19,19:55,1553,0
2021/11/19,20:00,1545,0
2021/11/19,20:05,1534,0
2021/11/19,20:10,1532,0
2021/11/19,20:15,1547,0
2021/11/19,20:20,1536,0
2021/11/19,20:25,1541,0
2021/11/19,20:30,1529,0
2021/11/19,20:35,1518,0
2021/11/19,20:40,1519,0
2021/11/19,20:45,1520,0
2021/11/19,20:50,1508,0
2021/11/19,20:55,1515,0
2021/11/19,21:00,1507,0
2021/11/19,21:05,1504,0
2021/11/19,21:10,1497,0
2021/11/19,21:15,1501,0
2021/11/19,21:20,1497,0
2021/11/19,21:25,1509,0
2021/11/19,21:30,1490,0
2021/11/19,21:35,1484,0
2021/11/19,21:40,1499,0
2021/11/19,21:45,1492,0
2021/11/19,21:50,1480,0
2021/11/19,21:55,1478,0
2021/11/19,22:00,1478,0
2021/11/19,22:05,1456,0
2021/11/19,22:10,1441,0
2021/11/19,22:15,1442,0
2021/11/19,22:20,1431,0
2021/11/19,22:25,1435,0
2021/11/19,22:30,1434,0
2021/11/19,22:35,1424,0
2021/11/19,22:40,1418,0
2021/11/19,22:45,1410,0
2021/11/19,22:50,1401,0
2021/11/19,22:55,1384,0
2021/11/19,23:00,1404,0
2021/11/19,23:05,1403,0
2021/11/19,23:10,1395,0
2021/11/19,23:15,1378,0
2021/11/19,23:20,1376,0
2021/11/19,23:25,1370,0
2021/11/19,23:30,1374,0
2021/11/19,23:35,1372,0
2021/11/19,23:40,1373,0
2021/11/19,23:45,1376,0
2021/11/19,23:50,1359,0
2021/11/19,23:55,1354,0
