2021/09/19 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1716,18:00〜19:00,09月18日,16:17,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/09/18,05:15,1173,0
2021/09/18,05:20,1182,0
2021/09/18,05:25,1165,0
2021/09/18,05:30,1168,0
2021/09/18,05:35,1157,0
2021/09/18,05:40,1154,0
2021/09/18,05:45,1137,0
2021/09/18,05:50,1137,0
2021/09/18,05:55,1138,0
2021/09/18,06:00,1142,0
2021/09/18,06:05,1143,0
2021/09/18,06:10,1156,0
2021/09/18,06:15,1143,0
2021/09/18,06:20,1139,0
2021/09/18,06:25,1151,1
2021/09/18,06:30,1141,1
2021/09/18,06:35,1148,1
2021/09/18,06:40,1152,3
2021/09/18,06:45,1143,4
2021/09/18,06:50,1147,5
2021/09/18,06:55,1151,8
2021/09/18,07:00,1160,9
2021/09/18,07:05,1180,9
2021/09/18,07:10,1180,10
2021/09/18,07:15,1187,12
2021/09/18,07:20,1167,16
2021/09/18,07:25,1175,20
2021/09/18,07:30,1186,24
2021/09/18,07:35,1186,28
2021/09/18,07:40,1195,30
2021/09/18,07:45,1193,34
2021/09/18,07:50,1191,37
2021/09/18,07:55,1219,44
2021/09/18,08:00,1225,51
2021/09/18,08:05,1241,53
2021/09/18,08:10,1264,55
2021/09/18,08:15,1269,56
2021/09/18,08:20,1265,59
2021/09/18,08:25,1274,65
2021/09/18,08:30,1288,72
2021/09/18,08:35,1303,83
2021/09/18,08:40,1328,92
2021/09/18,08:45,1319,93
2021/09/18,08:50,1323,93
2021/09/18,08:55,1335,96
2021/09/18,09:00,1330,103
2021/09/18,09:05,1356,112
2021/09/18,09:10,1362,114
2021/09/18,09:15,1367,115
2021/09/18,09:20,1368,118
2021/09/18,09:25,1374,122
2021/09/18,09:30,1383,130
2021/09/18,09:35,1380,136
2021/09/18,09:40,1394,133
2021/09/18,09:45,1380,129
2021/09/18,09:50,1363,133
2021/09/18,09:55,1374,137
2021/09/18,10:00,1378,146
2021/09/18,10:05,1376,155
2021/09/18,10:10,1377,157
2021/09/18,10:15,1380,155
2021/09/18,10:20,1376,159
2021/09/18,10:25,1395,167
2021/09/18,10:30,1391,167
2021/09/18,10:35,1397,162
2021/09/18,10:40,1403,166
2021/09/18,10:45,1404,178
2021/09/18,10:50,1393,185
2021/09/18,10:55,1418,185
2021/09/18,11:00,1408,180
2021/09/18,11:05,1394,183
2021/09/18,11:10,1409,200
2021/09/18,11:15,1411,209
2021/09/18,11:20,1392,209
2021/09/18,11:25,1391,209
2021/09/18,11:30,1396,213
2021/09/18,11:35,1396,226
2021/09/18,11:40,1408,238
2021/09/18,11:45,1420,237
2021/09/18,11:50,1403,230
2021/09/18,11:55,1411,225
2021/09/18,12:00,1402,229
2021/09/18,12:05,1384,226
2021/09/18,12:10,1393,213
2021/09/18,12:15,1389,203
2021/09/18,12:20,1372,196
2021/09/18,12:25,1372,194
2021/09/18,12:30,1352,204
2021/09/18,12:35,1349,217
2021/09/18,12:40,1353,219
2021/09/18,12:45,1341,222
2021/09/18,12:50,1347,230
2021/09/18,12:55,1360,240
2021/09/18,13:00,1366,238
2021/09/18,13:05,1365,225
2021/09/18,13:10,1374,223
2021/09/18,13:15,1385,228
2021/09/18,13:20,1378,233
2021/09/18,13:25,1396,229
2021/09/18,13:30,1387,227
2021/09/18,13:35,1393,230
2021/09/18,13:40,1391,244
2021/09/18,13:45,1408,267
2021/09/18,13:50,1401,271
2021/09/18,13:55,1408,265
2021/09/18,14:00,1400,268
2021/09/18,14:05,1405,273
2021/09/18,14:10,1398,271
2021/09/18,14:15,1407,279
2021/09/18,14:20,1413,289
2021/09/18,14:25,1418,291
2021/09/18,14:30,1411,282
2021/09/18,14:35,1400,264
2021/09/18,14:40,1393,262
2021/09/18,14:45,1398,277
2021/09/18,14:50,1400,297
2021/09/18,14:55,1432,304
2021/09/18,15:00,1429,289
2021/09/18,15:05,1409,270
2021/09/18,15:10,1414,259
2021/09/18,15:15,1412,252
2021/09/18,15:20,1406,237
2021/09/18,15:25,1423,220
2021/09/18,15:30,1419,209
2021/09/18,15:35,1424,211
2021/09/18,15:40,1431,219
2021/09/18,15:45,1421,218
2021/09/18,15:50,1403,206
2021/09/18,15:55,1412,189
2021/09/18,16:00,1406,172
2021/09/18,16:05,1404,163
2021/09/18,16:10,1447,168
2021/09/18,16:15,1444,170
2021/09/18,16:20,1439,156
2021/09/18,16:25,1435,137
2021/09/18,16:30,1428,125
2021/09/18,16:35,1435,119
2021/09/18,16:40,1449,113
2021/09/18,16:45,1433,106
2021/09/18,16:50,1409,92
2021/09/18,16:55,1425,76
2021/09/18,17:00,1416,65
2021/09/18,17:05,1412,59
2021/09/18,17:10,1414,53
2021/09/18,17:15,1421,43
2021/09/18,17:20,1428,32
2021/09/18,17:25,1426,23
2021/09/18,17:30,1417,14
2021/09/18,17:35,1413,7
2021/09/18,17:40,1420,2
2021/09/18,17:45,1427,0
2021/09/18,17:50,1406,0
2021/09/18,17:55,1419,0
2021/09/18,18:00,1419,0
2021/09/18,18:05,1401,0
2021/09/18,18:10,1436,0
2021/09/18,18:15,1443,0
2021/09/18,18:20,1433,0
2021/09/18,18:25,1441,0
2021/09/18,18:30,1439,0
2021/09/18,18:35,1438,0
2021/09/18,18:40,1428,0
2021/09/18,18:45,1418,0
2021/09/18,18:50,1399,0
2021/09/18,18:55,1410,0
2021/09/18,19:00,1395,0
2021/09/18,19:05,1392,0
2021/09/18,19:10,1417,0
2021/09/18,19:15,1401,0
2021/09/18,19:20,1385,0
2021/09/18,19:25,1363,0
2021/09/18,19:30,1366,0
2021/09/18,19:35,1366,0
2021/09/18,19:40,1359,0
2021/09/18,19:45,1375,0
2021/09/18,19:50,1353,0
2021/09/18,19:55,1352,0
2021/09/18,20:00,1320,0
2021/09/18,20:05,1313,0
2021/09/18,20:10,1322,0
2021/09/18,20:15,1342,0
2021/09/18,20:20,1333,0
2021/09/18,20:25,1320,0
2021/09/18,20:30,1284,0
2021/09/18,20:35,1281,0
2021/09/18,20:40,1288,0
2021/09/18,20:45,1286,0
2021/09/18,20:50,1291,0
2021/09/18,20:55,1270,0
2021/09/18,21:00,1244,0
2021/09/18,21:05,1274,0
2021/09/18,21:10,1272,0
2021/09/18,21:15,1273,0
2021/09/18,21:20,1257,0
2021/09/18,21:25,1239,0
2021/09/18,21:30,1238,0
2021/09/18,21:35,1229,0
2021/09/18,21:40,1239,0
2021/09/18,21:45,1233,0
2021/09/18,21:50,1213,0
2021/09/18,21:55,1218,0
2021/09/18,22:00,1192,0
2021/09/18,22:05,1207,0
2021/09/18,22:10,1196,0
2021/09/18,22:15,1204,0
2021/09/18,22:20,1208,0
2021/09/18,22:25,1195,0
2021/09/18,22:30,1180,0
2021/09/18,22:35,1203,0
2021/09/18,22:40,1196,0
2021/09/18,22:45,1181,0
2021/09/18,22:50,1156,0
2021/09/18,22:55,1168,0
2021/09/18,23:00,1174,0
2021/09/18,23:05,1156,0
2021/09/18,23:10,1161,0
2021/09/18,23:15,1161,0
2021/09/18,23:20,1162,0
2021/09/18,23:25,1143,0
2021/09/18,23:30,1168,0
2021/09/18,23:35,1150,0
2021/09/18,23:40,1152,0
2021/09/18,23:45,1152,0
2021/09/18,23:50,1126,0
2021/09/18,23:55,1126,0
