2021/03/31 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1955,09:00〜10:00,03月30日,07:29,18,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1652,09:00〜10:00,03月30日,07:29
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1955,09:00〜10:00,03月30日,07:29,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1652,09:00〜10:00,03月30日,07:29
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/03/30,00:00,1252,1248,80,1561
2021/03/30,01:00,1222,1214,80,1527
2021/03/30,02:00,1241,1233,80,1546
2021/03/30,03:00,1271,1265,81,1578
2021/03/30,04:00,1277,1270,81,1583
2021/03/30,05:00,1283,1280,80,1594
2021/03/30,06:00,1303,1298,81,1611
2021/03/30,07:00,1390,1377,82,1691
2021/03/30,08:00,1556,1548,84,1862
2021/03/30,09:00,1636,1652,84,1955
2021/03/30,10:00,1641,1641,82,1992
2021/03/30,11:00,1626,1616,81,2008
2021/03/30,12:00,1509,1516,79,1921
2021/03/30,13:00,1579,1603,82,1916
2021/03/30,14:00,1583,1580,84,1894
2021/03/30,15:00,1552,1567,83,1880
2021/03/30,16:00,1550,1558,83,1872
2021/03/30,17:00,1545,1521,84,1833
2021/03/30,18:00,1563,1559,84,1872
2021/03/30,19:00,1498,1516,82,1829
2021/03/30,20:00,1440,1487,80,1799
2021/03/30,21:00,1409,1426,81,1739
2021/03/30,22:00,1348,1379,80,1691
2021/03/30,23:00,1324,1345,80,1658
最大使用率(%),時間帯
84,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1950,10:00〜11:00,03月30日,16:31,20,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1627,10:00〜11:00,03月30日,16:31
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1759,16:00〜17:00,03月30日,16:31,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1552,16:00〜17:00,03月30日,16:31
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/03/30,00:00,1299,0
2021/03/30,00:05,1300,0
2021/03/30,00:10,1293,0
2021/03/30,00:15,1277,0
2021/03/30,00:20,1236,0
2021/03/30,00:25,1234,0
2021/03/30,00:30,1223,0
2021/03/30,00:35,1243,0
2021/03/30,00:40,1227,0
2021/03/30,00:45,1228,0
2021/03/30,00:50,1224,0
2021/03/30,00:55,1235,0
2021/03/30,01:00,1231,0
2021/03/30,01:05,1232,0
2021/03/30,01:10,1216,0
2021/03/30,01:15,1216,0
2021/03/30,01:20,1211,0
2021/03/30,01:25,1203,0
2021/03/30,01:30,1225,0
2021/03/30,01:35,1211,0
2021/03/30,01:40,1214,0
2021/03/30,01:45,1215,0
2021/03/30,01:50,1215,0
2021/03/30,01:55,1223,0
2021/03/30,02:00,1210,0
2021/03/30,02:05,1237,0
2021/03/30,02:10,1240,0
2021/03/30,02:15,1239,0
2021/03/30,02:20,1241,0
2021/03/30,02:25,1236,0
2021/03/30,02:30,1232,0
2021/03/30,02:35,1223,0
2021/03/30,02:40,1231,0
2021/03/30,02:45,1235,0
2021/03/30,02:50,1241,0
2021/03/30,02:55,1237,0
2021/03/30,03:00,1259,0
2021/03/30,03:05,1266,0
2021/03/30,03:10,1257,0
2021/03/30,03:15,1265,0
2021/03/30,03:20,1248,0
2021/03/30,03:25,1261,0
2021/03/30,03:30,1253,0
2021/03/30,03:35,1268,0
2021/03/30,03:40,1287,0
2021/03/30,03:45,1287,0
2021/03/30,03:50,1279,0
2021/03/30,03:55,1273,0
2021/03/30,04:00,1281,0
2021/03/30,04:05,1291,0
2021/03/30,04:10,1269,0
2021/03/30,04:15,1256,0
2021/03/30,04:20,1254,0
2021/03/30,04:25,1278,0
2021/03/30,04:30,1271,0
2021/03/30,04:35,1272,0
2021/03/30,04:40,1274,0
2021/03/30,04:45,1284,0
2021/03/30,04:50,1274,0
2021/03/30,04:55,1278,0
2021/03/30,05:00,1274,0
2021/03/30,05:05,1272,0
2021/03/30,05:10,1287,0
2021/03/30,05:15,1269,0
2021/03/30,05:20,1289,0
2021/03/30,05:25,1278,0
2021/03/30,05:30,1280,0
2021/03/30,05:35,1273,0
2021/03/30,05:40,1290,0
2021/03/30,05:45,1290,0
2021/03/30,05:50,1287,0
2021/03/30,05:55,1279,0
2021/03/30,06:00,1259,0
2021/03/30,06:05,1286,0
2021/03/30,06:10,1299,2
2021/03/30,06:15,1298,6
2021/03/30,06:20,1279,12
2021/03/30,06:25,1287,20
2021/03/30,06:30,1276,27
2021/03/30,06:35,1300,35
2021/03/30,06:40,1311,43
2021/03/30,06:45,1303,51
2021/03/30,06:50,1306,60
2021/03/30,06:55,1308,70
2021/03/30,07:00,1312,82
2021/03/30,07:05,1351,95
2021/03/30,07:10,1353,111
2021/03/30,07:15,1363,126
2021/03/30,07:20,1349,139
2021/03/30,07:25,1367,155
2021/03/30,07:30,1392,172
2021/03/30,07:35,1397,190
2021/03/30,07:40,1404,209
2021/03/30,07:45,1395,227
2021/03/30,07:50,1407,243
2021/03/30,07:55,1411,259
2021/03/30,08:00,1431,279
2021/03/30,08:05,1459,299
2021/03/30,08:10,1506,318
2021/03/30,08:15,1516,336
2021/03/30,08:20,1523,349
2021/03/30,08:25,1545,363
2021/03/30,08:30,1560,375
2021/03/30,08:35,1575,390
2021/03/30,08:40,1585,411
2021/03/30,08:45,1591,432
2021/03/30,08:50,1604,442
2021/03/30,08:55,1602,449
2021/03/30,09:00,1597,470
2021/03/30,09:05,1618,486
2021/03/30,09:10,1631,491
2021/03/30,09:15,1625,502
2021/03/30,09:20,1619,514
2021/03/30,09:25,1616,527
2021/03/30,09:30,1635,548
2021/03/30,09:35,1626,564
2021/03/30,09:40,1637,575
2021/03/30,09:45,1642,588
2021/03/30,09:50,1627,601
2021/03/30,09:55,1644,616
2021/03/30,10:00,1626,625
2021/03/30,10:05,1594,633
2021/03/30,10:10,1621,646
2021/03/30,10:15,1635,653
2021/03/30,10:20,1632,662
2021/03/30,10:25,1651,670
2021/03/30,10:30,1657,675
2021/03/30,10:35,1645,678
2021/03/30,10:40,1650,680
2021/03/30,10:45,1656,685
2021/03/30,10:50,1643,696
2021/03/30,10:55,1652,699
2021/03/30,11:00,1638,693
2021/03/30,11:05,1632,696
2021/03/30,11:10,1642,703
2021/03/30,11:15,1643,702
2021/03/30,11:20,1626,696
2021/03/30,11:25,1629,691
2021/03/30,11:30,1634,692
2021/03/30,11:35,1629,691
2021/03/30,11:40,1631,687
2021/03/30,11:45,1630,686
2021/03/30,11:50,1615,689
2021/03/30,11:55,1622,686
2021/03/30,12:00,1593,671
2021/03/30,12:05,1530,656
2021/03/30,12:10,1501,646
2021/03/30,12:15,1488,643
2021/03/30,12:20,1488,641
2021/03/30,12:25,1496,640
2021/03/30,12:30,1503,628
2021/03/30,12:35,1498,602
2021/03/30,12:40,1509,587
2021/03/30,12:45,1503,577
2021/03/30,12:50,1501,570
2021/03/30,12:55,1521,563
2021/03/30,13:00,1521,547
2021/03/30,13:05,1559,540
2021/03/30,13:10,1573,529
2021/03/30,13:15,1569,510
2021/03/30,13:20,1556,507
2021/03/30,13:25,1567,510
2021/03/30,13:30,1566,503
2021/03/30,13:35,1567,481
2021/03/30,13:40,1580,465
2021/03/30,13:45,1596,459
2021/03/30,13:50,1592,449
2021/03/30,13:55,1582,443
2021/03/30,14:00,1586,442
2021/03/30,14:05,1587,425
2021/03/30,14:10,1584,397
2021/03/30,14:15,1583,377
2021/03/30,14:20,1587,359
2021/03/30,14:25,1582,344
2021/03/30,14:30,1571,331
2021/03/30,14:35,1566,317
2021/03/30,14:40,1584,313
2021/03/30,14:45,1571,310
2021/03/30,14:50,1561,294
2021/03/30,14:55,1560,283
2021/03/30,15:00,1539,268
2021/03/30,15:05,1511,248
2021/03/30,15:10,1520,233
2021/03/30,15:15,1541,217
2021/03/30,15:20,1543,201
2021/03/30,15:25,1558,191
2021/03/30,15:30,1558,177
2021/03/30,15:35,1539,159
2021/03/30,15:40,1553,146
2021/03/30,15:45,1557,135
2021/03/30,15:50,1555,123
2021/03/30,15:55,1560,112
2021/03/30,16:00,1548,106
2021/03/30,16:05,1547,100
2021/03/30,16:10,1551,92
2021/03/30,16:15,1566,83
2021/03/30,16:20,1553,75
2021/03/30,16:25,1553,69
2021/03/30,16:30,1543,68
