2021/09/12 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1994,13:00〜14:00,09月11日,16:17,36,74
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1471,13:00〜14:00,09月11日,16:17
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1713,17:00〜18:00,09月11日,16:17,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1409,17:00〜18:00,09月11日,16:17
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/09/11,00:00,1269,1265,81,1559
2021/09/11,01:00,1201,1200,81,1481
2021/09/11,02:00,1187,1186,81,1462
2021/09/11,03:00,1196,1203,81,1481
2021/09/11,04:00,1203,1197,82,1474
2021/09/11,05:00,1184,1177,82,1450
2021/09/11,06:00,1146,1139,81,1418
2021/09/11,07:00,1200,1191,83,1454
2021/09/11,08:00,1294,1282,83,1559
2021/09/11,09:00,1371,1361,83,1655
2021/09/11,10:00,1416,1407,80,1761
2021/09/11,11:00,1447,1431,78,1865
2021/09/11,12:00,1462,1448,74,1976
2021/09/11,13:00,1483,1471,74,1994
2021/09/11,14:00,1462,1449,80,1830
2021/09/11,15:00,1431,1434,82,1749
2021/09/11,16:00,1430,1427,82,1739
2021/09/11,17:00,1432,1409,84,1713
2021/09/11,18:00,1458,1406,85,1710
2021/09/11,19:00,1413,1357,86,1650
2021/09/11,20:00,1339,1295,85,1584
2021/09/11,21:00,1277,1239,83,1530
2021/09/11,22:00,1221,1184,84,1461
2021/09/11,23:00,1190,1147,84,1417
最大使用率(%),時間帯
86,19:00〜20:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1709,18:00〜19:00,09月11日,17:02,21,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1415,18:00〜19:00,09月11日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1659,19:00〜20:00,09月11日,17:02,21,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1374,19:00〜20:00,09月11日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/09/11,00:00,1312,0
2021/09/11,00:05,1285,0
2021/09/11,00:10,1285,0
2021/09/11,00:15,1286,0
2021/09/11,00:20,1278,0
2021/09/11,00:25,1280,0
2021/09/11,00:30,1270,0
2021/09/11,00:35,1268,0
2021/09/11,00:40,1255,0
2021/09/11,00:45,1240,0
2021/09/11,00:50,1231,0
2021/09/11,00:55,1220,0
2021/09/11,01:00,1223,0
2021/09/11,01:05,1195,0
2021/09/11,01:10,1207,0
2021/09/11,01:15,1213,0
2021/09/11,01:20,1209,0
