2021/12/27 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2097,18:00〜19:00,12月26日,16:07,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1788,18:00〜19:00,12月26日,16:07
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2044,17:00〜18:00,12月26日,16:07,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1764,17:00〜18:00,12月26日,16:07
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/12/26,00:00,1365,1359,83,1647
2021/12/26,01:00,1341,1340,83,1625
2021/12/26,02:00,1351,1345,83,1630
2021/12/26,03:00,1354,1346,83,1632
2021/12/26,04:00,1341,1321,84,1603
2021/12/26,05:00,1322,1311,83,1592
2021/12/26,06:00,1371,1348,87,1584
2021/12/26,07:00,1459,1442,87,1680
2021/12/26,08:00,1572,1530,87,1802
2021/12/26,09:00,1602,1581,86,1861
2021/12/26,10:00,1558,1554,85,1830
2021/12/26,11:00,1536,1541,85,1815
2021/12/26,12:00,1509,1511,85,1785
2021/12/26,13:00,1504,1488,86,1751
2021/12/26,14:00,1490,1476,85,1747
2021/12/26,15:00,1534,1524,85,1795
2021/12/26,16:00,1628,1610,86,1895
2021/12/26,17:00,1764,1764,86,2044
2021/12/26,18:00,1799,1788,86,2097
2021/12/26,19:00,1781,1786,85,2091
2021/12/26,20:00,1734,1761,82,2122
2021/12/26,21:00,1688,1693,81,2093
2021/12/26,22:00,1588,1581,81,1962
2021/12/26,23:00,1538,1543,80,1917
最大使用率(%),時間帯
87,08:00〜09:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2719,09:00〜10:00,12月26日,16:48,20,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2270,09:00〜10:00,12月26日,16:48
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2560,18:00〜19:00,12月26日,16:48,19,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2156,18:00〜19:00,12月26日,16:48
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/12/26,00:00,1404,0
2021/12/26,00:05,1392,0
2021/12/26,00:10,1376,0
2021/12/26,00:15,1377,0
2021/12/26,00:20,1340,0
2021/12/26,00:25,1360,0
2021/12/26,00:30,1370,0
2021/12/26,00:35,1351,0
2021/12/26,00:40,1349,0
2021/12/26,00:45,1335,0
2021/12/26,00:50,1336,0
2021/12/26,00:55,1351,0
2021/12/26,01:00,1345,0
2021/12/26,01:05,1349,0
2021/12/26,01:10,1321,0
2021/12/26,01:15,1315,0
2021/12/26,01:20,1317,0
2021/12/26,01:25,1322,0
2021/12/26,01:30,1333,0
2021/12/26,01:35,1345,0
2021/12/26,01:40,1347,0
2021/12/26,01:45,1331,0
2021/12/26,01:50,1334,0
2021/12/26,01:55,1326,0
2021/12/26,02:00,1347,0
2021/12/26,02:05,1349,0
2021/12/26,02:10,1353,0
2021/12/26,02:15,1338,0
2021/12/26,02:20,1338,0
2021/12/26,02:25,1327,0
2021/12/26,02:30,1337,0
2021/12/26,02:35,1341,0
2021/12/26,02:40,1349,0
2021/12/26,02:45,1365,0
2021/12/26,02:50,1365,0
2021/12/26,02:55,1356,0
2021/12/26,03:00,1346,0
2021/12/26,03:05,1348,0
2021/12/26,03:10,1349,0
2021/12/26,03:15,1357,0
2021/12/26,03:20,1356,0
2021/12/26,03:25,1352,0
2021/12/26,03:30,1355,0
2021/12/26,03:35,1341,0
2021/12/26,03:40,1349,0
2021/12/26,03:45,1327,0
2021/12/26,03:50,1337,0
2021/12/26,03:55,1345,0
2021/12/26,04:00,1338,0
2021/12/26,04:05,1351,0
2021/12/26,04:10,1342,0
2021/12/26,04:15,1328,0
2021/12/26,04:20,1336,0
2021/12/26,04:25,1342,0
2021/12/26,04:30,1344,0
2021/12/26,04:35,1344,0
2021/12/26,04:40,1324,0
2021/12/26,04:45,1314,0
2021/12/26,04:50,1315,0
2021/12/26,04:55,1325,0
2021/12/26,05:00,1322,0
2021/12/26,05:05,1318,0
2021/12/26,05:10,1309,0
2021/12/26,05:15,1310,0
2021/12/26,05:20,1307,0
2021/12/26,05:25,1308,0
2021/12/26,05:30,1318,0
2021/12/26,05:35,1321,0
2021/12/26,05:40,1317,0
2021/12/26,05:45,1313,0
2021/12/26,05:50,1312,0
2021/12/26,05:55,1325,0
2021/12/26,06:00,1338,0
2021/12/26,06:05,1336,0
2021/12/26,06:10,1348,0
2021/12/26,06:15,1347,0
2021/12/26,06:20,1360,0
2021/12/26,06:25,1371,0
2021/12/26,06:30,1373,0
2021/12/26,06:35,1376,0
2021/12/26,06:40,1375,0
2021/12/26,06:45,1381,0
2021/12/26,06:50,1376,0
2021/12/26,06:55,1383,0
2021/12/26,07:00,1410,0
2021/12/26,07:05,1404,0
2021/12/26,07:10,1404,0
2021/12/26,07:15,1422,3
2021/12/26,07:20,1434,7
2021/12/26,07:25,1450,15
2021/12/26,07:30,1463,28
2021/12/26,07:35,1485,43
2021/12/26,07:40,1478,53
2021/12/26,07:45,1462,59
2021/12/26,07:50,1465,63
2021/12/26,07:55,1506,72
2021/12/26,08:00,1526,86
2021/12/26,08:05,1539,102
2021/12/26,08:10,1556,123
2021/12/26,08:15,1555,141
2021/12/26,08:20,1553,157
2021/12/26,08:25,1571,175
2021/12/26,08:30,1582,186
2021/12/26,08:35,1591,201
2021/12/26,08:40,1598,221
2021/12/26,08:45,1591,233
2021/12/26,08:50,1595,239
2021/12/26,08:55,1614,251
2021/12/26,09:00,1623,266
2021/12/26,09:05,1633,276
2021/12/26,09:10,1639,289
2021/12/26,09:15,1626,301
2021/12/26,09:20,1630,294
2021/12/26,09:25,1603,287
2021/12/26,09:30,1601,305
2021/12/26,09:35,1587,336
2021/12/26,09:40,1588,360
2021/12/26,09:45,1594,371
2021/12/26,09:50,1583,376
2021/12/26,09:55,1589,391
2021/12/26,10:00,1580,418
2021/12/26,10:05,1580,431
2021/12/26,10:10,1595,417
2021/12/26,10:15,1588,403
2021/12/26,10:20,1581,400
2021/12/26,10:25,1570,401
2021/12/26,10:30,1553,393
2021/12/26,10:35,1537,404
2021/12/26,10:40,1548,422
2021/12/26,10:45,1543,435
2021/12/26,10:50,1544,442
2021/12/26,10:55,1547,438
2021/12/26,11:00,1542,435
2021/12/26,11:05,1572,447
2021/12/26,11:10,1572,457
2021/12/26,11:15,1556,446
2021/12/26,11:20,1543,432
2021/12/26,11:25,1528,419
2021/12/26,11:30,1517,423
2021/12/26,11:35,1527,436
2021/12/26,11:40,1513,438
2021/12/26,11:45,1520,437
2021/12/26,11:50,1522,420
2021/12/26,11:55,1527,410
2021/12/26,12:00,1525,428
