2021/07/20 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2732,14:00〜15:00,07月19日,15:39,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2210,19:00〜20:00,07月19日,16:33,17,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1895,19:00〜20:00,07月19日,16:33
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/07/19,00:00,1232,0
2021/07/19,00:05,1204,0
2021/07/19,00:10,1223,0
2021/07/19,00:15,1200,0
2021/07/19,00:20,1213,0
2021/07/19,00:25,1181,0
2021/07/19,00:30,1196,0
2021/07/19,00:35,1194,0
2021/07/19,00:40,1175,0
2021/07/19,00:45,1168,0
2021/07/19,00:50,1154,0
2021/07/19,00:55,1152,0
2021/07/19,01:00,1174,0
2021/07/19,01:05,1148,0
2021/07/19,01:10,1139,0
2021/07/19,01:15,1133,0
2021/07/19,01:20,1122,0
2021/07/19,01:25,1108,0
2021/07/19,01:30,1126,0
2021/07/19,01:35,1134,0
2021/07/19,01:40,1139,0
2021/07/19,01:45,1142,0
2021/07/19,01:50,1139,0
2021/07/19,01:55,1112,0
2021/07/19,02:00,1116,0
2021/07/19,02:05,1111,0
2021/07/19,02:10,1129,0
2021/07/19,02:15,1116,0
2021/07/19,02:20,1109,0
2021/07/19,02:25,1129,0
2021/07/19,02:30,1124,0
2021/07/19,02:35,1121,0
2021/07/19,02:40,1136,0
2021/07/19,02:45,1150,0
2021/07/19,02:50,1153,0
2021/07/19,02:55,1136,0
2021/07/19,03:00,1138,0
2021/07/19,03:05,1129,0
2021/07/19,03:10,1125,0
2021/07/19,03:15,1121,0
2021/07/19,03:20,1130,0
2021/07/19,03:25,1138,0
2021/07/19,03:30,1150,0
2021/07/19,03:35,1165,0
2021/07/19,03:40,1165,0
2021/07/19,03:45,1169,0
2021/07/19,03:50,1163,0
2021/07/19,03:55,1172,0
2021/07/19,04:00,1191,0
2021/07/19,04:05,1179,0
2021/07/19,04:10,1169,0
2021/07/19,04:15,1166,0
2021/07/19,04:20,1162,0
2021/07/19,04:25,1148,0
2021/07/19,04:30,1163,0
2021/07/19,04:35,1185,0
2021/07/19,04:40,1192,0
2021/07/19,04:45,1179,0
2021/07/19,04:50,1179,0
2021/07/19,04:55,1193,0
2021/07/19,05:00,1197,0
2021/07/19,05:05,1183,0
2021/07/19,05:10,1191,0
2021/07/19,05:15,1180,0
2021/07/19,05:20,1181,1
2021/07/19,05:25,1170,3
2021/07/19,05:30,1185,8
2021/07/19,05:35,1212,15
2021/07/19,05:40,1215,22
2021/07/19,05:45,1234,30
2021/07/19,05:50,1251,39
2021/07/19,05:55,1259,47
2021/07/19,06:00,1276,56
2021/07/19,06:05,1267,68
2021/07/19,06:10,1285,83
2021/07/19,06:15,1312,98
2021/07/19,06:20,1311,110
2021/07/19,06:25,1322,124
2021/07/19,06:30,1334,140
2021/07/19,06:35,1350,153
2021/07/19,06:40,1364,166
2021/07/19,06:45,1382,181
2021/07/19,06:50,1404,199
2021/07/19,06:55,1416,217
2021/07/19,07:00,1450,232
2021/07/19,07:05,1460,244
2021/07/19,07:10,1463,261
2021/07/19,07:15,1509,282
2021/07/19,07:20,1532,299
2021/07/19,07:25,1550,314
2021/07/19,07:30,1572,324
2021/07/19,07:35,1598,338
2021/07/19,07:40,1622,357
2021/07/19,07:45,1644,367
2021/07/19,07:50,1668,380
2021/07/19,07:55,1707,393
2021/07/19,08:00,1733,409
2021/07/19,08:05,1787,437
2021/07/19,08:10,1846,453
2021/07/19,08:15,1863,456
2021/07/19,08:20,1892,462
2021/07/19,08:25,1923,475
2021/07/19,08:30,1945,485
2021/07/19,08:35,1968,498
2021/07/19,08:40,2010,513
2021/07/19,08:45,2029,528
2021/07/19,08:50,2062,546
2021/07/19,08:55,2092,559
2021/07/19,09:00,2102,572
2021/07/19,09:05,2124,585
2021/07/19,09:10,2148,586
2021/07/19,09:15,2142,591
2021/07/19,09:20,2157,599
2021/07/19,09:25,2182,614
2021/07/19,09:30,2199,634
2021/07/19,09:35,2203,641
2021/07/19,09:40,2219,647
2021/07/19,09:45,2222,648
2021/07/19,09:50,2219,640
2021/07/19,09:55,2239,648
2021/07/19,10:00,2236,658
2021/07/19,10:05,2217,662
2021/07/19,10:10,2231,671
2021/07/19,10:15,2248,681
2021/07/19,10:20,2256,677
2021/07/19,10:25,2265,675
2021/07/19,10:30,2273,689
2021/07/19,10:35,2277,699
2021/07/19,10:40,2282,706
2021/07/19,10:45,2282,725
2021/07/19,10:50,2277,735
2021/07/19,10:55,2292,720
2021/07/19,11:00,2277,720
2021/07/19,11:05,2300,734
2021/07/19,11:10,2301,738
2021/07/19,11:15,2300,737
2021/07/19,11:20,2298,734
2021/07/19,11:25,2306,735
2021/07/19,11:30,2310,740
2021/07/19,11:35,2323,732
2021/07/19,11:40,2325,720
2021/07/19,11:45,2322,725
2021/07/19,11:50,2324,734
2021/07/19,11:55,2332,736
2021/07/19,12:00,2298,732
2021/07/19,12:05,2256,725
2021/07/19,12:10,2255,735
2021/07/19,12:15,2253,754
2021/07/19,12:20,2239,741
2021/07/19,12:25,2235,728
2021/07/19,12:30,2234,741
2021/07/19,12:35,2244,751
2021/07/19,12:40,2251,745
2021/07/19,12:45,2259,737
2021/07/19,12:50,2270,747
2021/07/19,12:55,2299,750
2021/07/19,13:00,2307,746
2021/07/19,13:05,2337,744
2021/07/19,13:10,2365,738
2021/07/19,13:15,2366,730
2021/07/19,13:20,2372,722
2021/07/19,13:25,2379,720
2021/07/19,13:30,2381,718
2021/07/19,13:35,2390,710
2021/07/19,13:40,2401,694
2021/07/19,13:45,2397,690
2021/07/19,13:50,2398,690
2021/07/19,13:55,2404,684
2021/07/19,14:00,2398,680
2021/07/19,14:05,2397,675
2021/07/19,14:10,2406,672
2021/07/19,14:15,2410,666
2021/07/19,14:20,2409,656
2021/07/19,14:25,2411,649
2021/07/19,14:30,2412,643
2021/07/19,14:35,2404,634
2021/07/19,14:40,2418,619
2021/07/19,14:45,2403,606
2021/07/19,14:50,2393,601
2021/07/19,14:55,2396,593
2021/07/19,15:00,2369,579
2021/07/19,15:05,2345,559
2021/07/19,15:10,2345,541
2021/07/19,15:15,2360,532
2021/07/19,15:20,2362,525
2021/07/19,15:25,2375,512
2021/07/19,15:30,2372,500
2021/07/19,15:35,2370,483
2021/07/19,15:40,2367,446
2021/07/19,15:45,2349,420
2021/07/19,15:50,2345,415
2021/07/19,15:55,2353,419
2021/07/19,16:00,2350,420
2021/07/19,16:05,2346,409
2021/07/19,16:10,2364,396
2021/07/19,16:15,2362,381
2021/07/19,16:20,2350,355
2021/07/19,16:25,2358,334
2021/07/19,16:30,2345,313
2021/07/19,16:35,2336,287
2021/07/19,16:40,2341,266
2021/07/19,16:45,2322,252
2021/07/19,16:50,2308,235
2021/07/19,16:55,2302,216
2021/07/19,17:00,2263,202
2021/07/19,17:05,2238,190
2021/07/19,17:10,2231,176
2021/07/19,17:15,2214,162
2021/07/19,17:20,2197,149
2021/07/19,17:25,2180,135
2021/07/19,17:30,2169,123
2021/07/19,17:35,2154,114
2021/07/19,17:40,2159,105
2021/07/19,17:45,2140,91
2021/07/19,17:50,2136,78
2021/07/19,17:55,2142,69
2021/07/19,18:00,2161,61
2021/07/19,18:05,2125,52
2021/07/19,18:10,2125,43
2021/07/19,18:15,2104,34
2021/07/19,18:20,2088,27
2021/07/19,18:25,2108,20
2021/07/19,18:30,2088,14
2021/07/19,18:35,2086,7
2021/07/19,18:40,2091,1
2021/07/19,18:45,2073,0
2021/07/19,18:50,2069,0
2021/07/19,18:55,2067,0
2021/07/19,19:00,2044,0
2021/07/19,19:05,2038,0
2021/07/19,19:10,2056,0
2021/07/19,19:15,2052,0
2021/07/19,19:20,2025,0
2021/07/19,19:25,2041,0
2021/07/19,19:30,2017,0
2021/07/19,19:35,2014,0
2021/07/19,19:40,2008,0
2021/07/19,19:45,1989,0
2021/07/19,19:50,1966,0
2021/07/19,19:55,1972,0
2021/07/19,20:00,1959,0
2021/07/19,20:05,1950,0
2021/07/19,20:10,1947,0
2021/07/19,20:15,1941,0
2021/07/19,20:20,1911,0
2021/07/19,20:25,1896,0
2021/07/19,20:30,1882,0
2021/07/19,20:35,1876,0
2021/07/19,20:40,1885,0
2021/07/19,20:45,1864,0
2021/07/19,20:50,1851,0
2021/07/19,20:55,1868,0
2021/07/19,21:00,1859,0
2021/07/19,21:05,1822,0
2021/07/19,21:10,1824,0
2021/07/19,21:15,1833,0
2021/07/19,21:20,1811,0
2021/07/19,21:25,1799,0
2021/07/19,21:30,1791,0
2021/07/19,21:35,1764,0
2021/07/19,21:40,1762,0
2021/07/19,21:45,1773,0
2021/07/19,21:50,1765,0
2021/07/19,21:55,1754,0
2021/07/19,22:00,1751,0
2021/07/19,22:05,1731,0
2021/07/19,22:10,1730,0
2021/07/19,22:15,1732,0
2021/07/19,22:20,1732,0
2021/07/19,22:25,1713,0
2021/07/19,22:30,1704,0
2021/07/19,22:35,1697,0
2021/07/19,22:40,1684,0
2021/07/19,22:45,1688,0
2021/07/19,22:50,1684,0
2021/07/19,22:55,1662,0
2021/07/19,23:00,1678,0
2021/07/19,23:05,1674,0
2021/07/19,23:10,1669,0
2021/07/19,23:15,1676,0
2021/07/19,23:20,1647,0
2021/07/19,23:25,1619,0
2021/07/19,23:30,1617,0
2021/07/19,23:35,1615,0
2021/07/19,23:40,1618,0
2021/07/19,23:45,1614,0
2021/07/19,23:50,1605,0
2021/07/19,23:55,1603,0
