2021/03/13 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2145,09:00〜10:00,03月12日,06:59,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/03/12,13:30,1803,102
2021/03/12,13:35,1806,90
2021/03/12,13:40,1821,80
2021/03/12,13:45,1814,75
2021/03/12,13:50,1820,72
2021/03/12,13:55,1824,69
2021/03/12,14:00,1814,67
2021/03/12,14:05,1807,67
2021/03/12,14:10,1813,67
2021/03/12,14:15,1805,62
2021/03/12,14:20,1819,57
2021/03/12,14:25,1825,53
2021/03/12,14:30,1823,50
2021/03/12,14:35,1810,46
2021/03/12,14:40,1821,41
2021/03/12,14:45,1821,37
2021/03/12,14:50,1819,34
2021/03/12,14:55,1832,31
2021/03/12,15:00,1817,28
2021/03/12,15:05,1793,24
2021/03/12,15:10,1799,21
2021/03/12,15:15,1811,20
2021/03/12,15:20,1805,17
2021/03/12,15:25,1818,14
2021/03/12,15:30,1805,13
2021/03/12,15:35,1796,11
2021/03/12,15:40,1814,9
2021/03/12,15:45,1815,8
2021/03/12,15:50,1807,7
2021/03/12,15:55,1819,6
2021/03/12,16:00,1819,5
2021/03/12,16:05,1821,5
2021/03/12,16:10,1825,5
2021/03/12,16:15,1827,4
2021/03/12,16:20,1824,3
2021/03/12,16:25,1827,3
2021/03/12,16:30,1815,2
2021/03/12,16:35,1814,1
2021/03/12,16:40,1824,1
2021/03/12,16:45,1812,1
2021/03/12,16:50,1814,1
2021/03/12,16:55,1825,1
2021/03/12,17:00,1810,0
2021/03/12,17:05,1789,0
2021/03/12,17:10,1803,0
2021/03/12,17:15,1811,0
2021/03/12,17:20,1800,0
2021/03/12,17:25,1814,0
2021/03/12,17:30,1804,0
2021/03/12,17:35,1799,0
2021/03/12,17:40,1797,0
2021/03/12,17:45,1797,0
2021/03/12,17:50,1793,0
2021/03/12,17:55,1793,0
2021/03/12,18:00,1793,0
2021/03/12,18:05,1782,0
2021/03/12,18:10,1788,0
2021/03/12,18:15,1789,0
2021/03/12,18:20,1780,0
2021/03/12,18:25,1789,0
2021/03/12,18:30,1771,0
2021/03/12,18:35,1761,0
2021/03/12,18:40,1769,0
2021/03/12,18:45,1758,0
2021/03/12,18:50,1743,0
2021/03/12,18:55,1747,0
2021/03/12,19:00,1743,0
2021/03/12,19:05,1724,0
2021/03/12,19:10,1730,0
2021/03/12,19:15,1722,0
2021/03/12,19:20,1702,0
2021/03/12,19:25,1696,0
2021/03/12,19:30,1692,0
2021/03/12,19:35,1687,0
2021/03/12,19:40,1687,0
2021/03/12,19:45,1671,0
2021/03/12,19:50,1671,0
2021/03/12,19:55,1678,0
2021/03/12,20:00,1657,0
2021/03/12,20:05,1651,0
2021/03/12,20:10,1658,0
2021/03/12,20:15,1659,0
2021/03/12,20:20,1657,0
2021/03/12,20:25,1649,0
2021/03/12,20:30,1635,0
2021/03/12,20:35,1634,0
2021/03/12,20:40,1641,0
2021/03/12,20:45,1630,0
2021/03/12,20:50,1622,0
2021/03/12,20:55,1617,0
2021/03/12,21:00,1607,0
2021/03/12,21:05,1603,0
2021/03/12,21:10,1588,0
2021/03/12,21:15,1591,0
2021/03/12,21:20,1588,0
2021/03/12,21:25,1587,0
2021/03/12,21:30,1582,0
2021/03/12,21:35,1570,0
2021/03/12,21:40,1583,0
2021/03/12,21:45,1571,0
2021/03/12,21:50,1559,0
2021/03/12,21:55,1557,0
2021/03/12,22:00,1550,0
2021/03/12,22:05,1530,0
2021/03/12,22:10,1547,0
2021/03/12,22:15,1537,0
2021/03/12,22:20,1534,0
2021/03/12,22:25,1530,0
2021/03/12,22:30,1513,0
2021/03/12,22:35,1511,0
2021/03/12,22:40,1512,0
2021/03/12,22:45,1498,0
2021/03/12,22:50,1499,0
2021/03/12,22:55,1482,0
2021/03/12,23:00,1498,0
2021/03/12,23:05,1492,0
2021/03/12,23:10,1490,0
2021/03/12,23:15,1462,0
2021/03/12,23:20,1455,0
2021/03/12,23:25,1472,0
2021/03/12,23:30,1468,0
2021/03/12,23:35,1460,0
2021/03/12,23:40,1447,0
2021/03/12,23:45,1449,0
2021/03/12,23:50,1433,0
2021/03/12,23:55,1427,0
