2021/01/17 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2172,09:00〜10:00,01月16日,08:11,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1832,09:00〜10:00,01月16日,08:11
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2006,18:00〜19:00,01月16日,08:11,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1692,18:00〜19:00,01月16日,08:11
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/01/16,00:00,1551,1527,84,1852
2021/01/16,01:00,1522,1518,83,1843
2021/01/16,02:00,1510,1521,82,1846
2021/01/16,03:00,1497,1524,81,1849
2021/01/16,04:00,1477,1493,81,1817
2021/01/16,05:00,1466,1470,81,1819
2021/01/16,06:00,1530,1512,82,1861
2021/01/16,07:00,1620,1621,83,1946
2021/01/16,08:00,1742,1785,82,2118
2021/01/16,09:00,1770,1832,81,2172
2021/01/16,10:00,1721,1778,82,2109
2021/01/16,11:00,1685,1717,83,2037
2021/01/16,12:00,1607,1604,83,1929
2021/01/16,13:00,1634,1607,85,1932
2021/01/16,14:00,1598,1618,82,1943
2021/01/16,15:00,1577,1626,81,1951
2021/01/16,16:00,1589,1616,82,1940
2021/01/16,17:00,1667,1673,83,1996
2021/01/16,18:00,1678,1692,84,2006
2021/01/16,19:00,1646,1665,83,1989
2021/01/16,20:00,1594,1623,82,1948
2021/01/16,21:00,1530,1557,81,1881
2021/01/16,22:00,1439,1484,80,1809
2021/01/16,23:00,1410,1429,80,1754
最大使用率(%),時間帯
85,13:00〜14:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2038,18:00〜19:00,01月16日,16:54,21,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1682,18:00〜19:00,01月16日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2038,18:00〜19:00,01月16日,16:54,21,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1682,18:00〜19:00,01月16日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/01/16,00:00,1592,0
2021/01/16,00:05,1594,0
2021/01/16,00:10,1583,0
2021/01/16,00:15,1561,0
2021/01/16,00:20,1544,0
2021/01/16,00:25,1538,0
2021/01/16,00:30,1536,0
2021/01/16,00:35,1536,0
2021/01/16,00:40,1537,0
2021/01/16,00:45,1544,0
2021/01/16,00:50,1547,0
2021/01/16,00:55,1529,0
2021/01/16,01:00,1528,0
2021/01/16,01:05,1544,0
2021/01/16,01:10,1540,0
2021/01/16,01:15,1541,0
2021/01/16,01:20,1531,0
2021/01/16,01:25,1514,0
2021/01/16,01:30,1491,0
2021/01/16,01:35,1501,0
2021/01/16,01:40,1504,0
2021/01/16,01:45,1521,0
2021/01/16,01:50,1524,0
2021/01/16,01:55,1509,0
2021/01/16,02:00,1496,0
2021/01/16,02:05,1505,0
2021/01/16,02:10,1499,0
2021/01/16,02:15,1514,0
2021/01/16,02:20,1514,0
2021/01/16,02:25,1517,0
2021/01/16,02:30,1511,0
2021/01/16,02:35,1499,0
2021/01/16,02:40,1496,0
2021/01/16,02:45,1492,0
2021/01/16,02:50,1497,0
2021/01/16,02:55,1519,0
2021/01/16,03:00,1510,0
2021/01/16,03:05,1512,0
2021/01/16,03:10,1504,0
2021/01/16,03:15,1499,0
2021/01/16,03:20,1503,0
2021/01/16,03:25,1506,0
2021/01/16,03:30,1495,0
2021/01/16,03:35,1500,0
