2021/12/18 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2219,09:00〜10:00,12月17日,16:08,13,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1963,09:00〜10:00,12月17日,16:08
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2092,14:00〜15:00,12月17日,16:08,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1850,14:00〜15:00,12月17日,16:08
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/12/17,00:00,1433,1424,84,1712
2021/12/17,01:00,1401,1387,84,1668
2021/12/17,02:00,1407,1400,84,1684
2021/12/17,03:00,1427,1419,84,1705
2021/12/17,04:00,1425,1425,83,1711
2021/12/17,05:00,1459,1455,84,1745
2021/12/17,06:00,1571,1571,86,1827
2021/12/17,07:00,1703,1700,87,1962
2021/12/17,08:00,1898,1895,89,2142
2021/12/17,09:00,1966,1963,89,2219
2021/12/17,10:00,1921,1915,89,2166
2021/12/17,11:00,1882,1877,89,2123
2021/12/17,12:00,1778,1770,89,2001
2021/12/17,13:00,1846,1842,89,2082
2021/12/17,14:00,1854,1850,89,2092
2021/12/17,15:00,1858,1861,83,2227
2021/12/17,16:00,1916,1889,85,2242
2021/12/17,17:00,1921,1898,85,2254
2021/12/17,18:00,1891,1876,85,2237
2021/12/17,19:00,1852,1836,84,2198
2021/12/17,20:00,1834,1805,83,2212
2021/12/17,21:00,1796,1764,81,2214
2021/12/17,22:00,1730,1705,81,2144
2021/12/17,23:00,1679,1661,80,2091
最大使用率(%),時間帯
89,14:00〜15:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2085,09:00〜10:00,12月17日,17:18,18,85
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1765,09:00〜10:00,12月17日,17:18
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2076,08:00〜09:00,12月17日,17:18,18,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1759,08:00〜09:00,12月17日,17:18
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/12/17,00:00,1475,0
2021/12/17,00:05,1457,0
2021/12/17,00:10,1453,0
2021/12/17,00:15,1446,0
2021/12/17,00:20,1434,0
2021/12/17,00:25,1430,0
2021/12/17,00:30,1428,0
2021/12/17,00:35,1415,0
2021/12/17,00:40,1419,0
2021/12/17,00:45,1418,0
2021/12/17,00:50,1406,0
2021/12/17,00:55,1405,0
2021/12/17,01:00,1410,0
2021/12/17,01:05,1411,0
2021/12/17,01:10,1397,0
2021/12/17,01:15,1389,0
2021/12/17,01:20,1389,0
2021/12/17,01:25,1379,0
2021/12/17,01:30,1397,0
2021/12/17,01:35,1400,0
2021/12/17,01:40,1405,0
2021/12/17,01:45,1404,0
2021/12/17,01:50,1404,0
2021/12/17,01:55,1397,0
2021/12/17,02:00,1406,0
2021/12/17,02:05,1402,0
2021/12/17,02:10,1402,0
2021/12/17,02:15,1397,0
2021/12/17,02:20,1392,0
2021/12/17,02:25,1387,0
2021/12/17,02:30,1393,0
2021/12/17,02:35,1408,0
2021/12/17,02:40,1416,0
2021/12/17,02:45,1420,0
2021/12/17,02:50,1415,0
2021/12/17,02:55,1426,0
2021/12/17,03:00,1423,0
2021/12/17,03:05,1416,0
2021/12/17,03:10,1426,0
2021/12/17,03:15,1430,0
2021/12/17,03:20,1429,0
