2021/02/11 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2551,09:00〜10:00,02月10日,07:36,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2203,09:00〜10:00,02月10日,07:36
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2327,18:00〜19:00,02月10日,07:36,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2018,18:00〜19:00,02月10日,07:36
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/02/10,00:00,1638,1639,84,1959
2021/02/10,01:00,1597,1608,83,1928
2021/02/10,02:00,1593,1593,83,1914
2021/02/10,03:00,1583,1583,83,1903
2021/02/10,04:00,1568,1569,83,1886
2021/02/10,05:00,1615,1615,83,1935
2021/02/10,06:00,1779,1777,85,2096
2021/02/10,07:00,1934,1925,86,2244
2021/02/10,08:00,2129,2129,86,2462
2021/02/10,09:00,2179,2203,85,2551
2021/02/10,10:00,2091,2122,85,2458
2021/02/10,11:00,2019,2029,86,2352
2021/02/10,12:00,1869,1892,82,2289
2021/02/10,13:00,1926,1950,85,2268
2021/02/10,14:00,1904,1928,85,2249
2021/02/10,15:00,1872,1900,84,2221
2021/02/10,16:00,1908,1928,85,2249
2021/02/10,17:00,1955,2006,84,2320
2021/02/10,18:00,1984,2018,85,2327
2021/02/10,19:00,1916,1947,85,2266
2021/02/10,20:00,1848,1881,84,2200
2021/02/10,21:00,1786,1804,84,2125
2021/02/10,22:00,1707,1717,84,2038
2021/02/10,23:00,1639,1656,83,1974
最大使用率(%),時間帯
86,11:00〜12:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2254,09:00〜10:00,02月10日,16:03,13,89
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1995,09:00〜10:00,02月10日,16:03
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2129,18:00〜19:00,02月10日,16:03,13,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1886,18:00〜19:00,02月10日,16:03
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/02/10,00:00,1678,0
2021/02/10,00:05,1660,0
2021/02/10,00:10,1661,0
2021/02/10,00:15,1657,0
2021/02/10,00:20,1652,0
2021/02/10,00:25,1645,0
2021/02/10,00:30,1631,0
2021/02/10,00:35,1640,0
2021/02/10,00:40,1624,0
2021/02/10,00:45,1622,0
