2021/09/17 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2275,14:00〜15:00,09月16日,16:46,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1942,14:00〜15:00,09月16日,16:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2150,16:00〜17:00,09月16日,16:46,17,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1842,16:00〜17:00,09月16日,16:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/09/16,00:00,1282,1275,85,1515
2021/09/16,01:00,1211,1207,84,1435
2021/09/16,02:00,1202,1197,84,1425
2021/09/16,03:00,1230,1227,84,1460
2021/09/16,04:00,1249,1242,85,1476
2021/09/16,05:00,1255,1254,84,1489
2021/09/16,06:00,1286,1264,85,1506
2021/09/16,07:00,1414,1400,84,1681
2021/09/16,08:00,1673,1649,85,1958
2021/09/16,09:00,1839,1824,86,2139
2021/09/16,10:00,1891,1871,86,2194
2021/09/16,11:00,1919,1900,86,2230
2021/09/16,12:00,1829,1823,84,2176
2021/09/16,13:00,1923,1922,85,2256
2021/09/16,14:00,1921,1942,84,2275
2021/09/16,15:00,1873,1884,85,2208
2021/09/16,16:00,1837,1842,85,2150
2021/09/16,17:00,1747,1759,85,2061
2021/09/16,18:00,1718,1716,85,2010
2021/09/16,19:00,1628,1618,86,1894
2021/09/16,20:00,1530,1525,85,1797
2021/09/16,21:00,1465,1462,84,1735
2021/09/16,22:00,1423,1414,85,1678
2021/09/16,23:00,1374,1374,84,1631
最大使用率(%),時間帯
86,19:00〜20:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2042,10:00〜11:00,09月16日,16:37,12,89
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1816,10:00〜11:00,09月16日,16:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1731,19:00〜20:00,09月16日,16:37,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1542,19:00〜20:00,09月16日,16:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/09/16,00:00,1326,0
2021/09/16,00:05,1319,0
2021/09/16,00:10,1308,0
2021/09/16,00:15,1295,0
2021/09/16,00:20,1283,0
2021/09/16,00:25,1271,0
2021/09/16,00:30,1277,0
2021/09/16,00:35,1264,0
2021/09/16,00:40,1260,0
2021/09/16,00:45,1255,0
2021/09/16,00:50,1240,0
2021/09/16,00:55,1222,0
2021/09/16,01:00,1201,0
2021/09/16,01:05,1222,0
2021/09/16,01:10,1211,0
2021/09/16,01:15,1209,0
2021/09/16,01:20,1209,0
2021/09/16,01:25,1212,0
2021/09/16,01:30,1195,0
2021/09/16,01:35,1182,0
2021/09/16,01:40,1199,0
2021/09/16,01:45,1198,0
2021/09/16,01:50,1194,0
2021/09/16,01:55,1192,0
2021/09/16,02:00,1193,0
2021/09/16,02:05,1189,0
2021/09/16,02:10,1184,0
2021/09/16,02:15,1189,0
2021/09/16,02:20,1184,0
2021/09/16,02:25,1192,0
2021/09/16,02:30,1189,0
2021/09/16,02:35,1189,0
2021/09/16,02:40,1191,0
2021/09/16,02:45,1198,0
2021/09/16,02:50,1203,0
2021/09/16,02:55,1202,0
2021/09/16,03:00,1212,0
2021/09/16,03:05,1214,0
2021/09/16,03:10,1208,0
2021/09/16,03:15,1212,0
2021/09/16,03:20,1223,0
2021/09/16,03:25,1216,0
2021/09/16,03:30,1215,0
2021/09/16,03:35,1236,0
2021/09/16,03:40,1234,0
2021/09/16,03:45,1226,0
2021/09/16,03:50,1240,0
2021/09/16,03:55,1233,0
2021/09/16,04:00,1236,0
2021/09/16,04:05,1236,0
2021/09/16,04:10,1235,0
2021/09/16,04:15,1232,0
2021/09/16,04:20,1213,0
2021/09/16,04:25,1233,0
2021/09/16,04:30,1243,0
2021/09/16,04:35,1250,0
2021/09/16,04:40,1266,0
2021/09/16,04:45,1262,0
2021/09/16,04:50,1255,0
2021/09/16,04:55,1241,0
2021/09/16,05:00,1242,0
2021/09/16,05:05,1252,0
2021/09/16,05:10,1245,0
2021/09/16,05:15,1242,0
2021/09/16,05:20,1240,0
2021/09/16,05:25,1244,0
2021/09/16,05:30,1247,0
2021/09/16,05:35,1259,0
2021/09/16,05:40,1251,0
2021/09/16,05:45,1260,0
2021/09/16,05:50,1254,0
2021/09/16,05:55,1240,0
2021/09/16,06:00,1241,1
2021/09/16,06:05,1240,3
2021/09/16,06:10,1238,6
2021/09/16,06:15,1247,10
2021/09/16,06:20,1236,15
2021/09/16,06:25,1251,19
2021/09/16,06:30,1251,26
2021/09/16,06:35,1274,34
2021/09/16,06:40,1307,41
2021/09/16,06:45,1308,51
2021/09/16,06:50,1332,63
2021/09/16,06:55,1338,71
2021/09/16,07:00,1330,79
2021/09/16,07:05,1340,90
2021/09/16,07:10,1350,101
2021/09/16,07:15,1383,113
2021/09/16,07:20,1380,124
2021/09/16,07:25,1401,144
2021/09/16,07:30,1418,164
2021/09/16,07:35,1429,168
2021/09/16,07:40,1413,166
2021/09/16,07:45,1430,173
2021/09/16,07:50,1457,187
2021/09/16,07:55,1474,206
2021/09/16,08:00,1503,221
2021/09/16,08:05,1541,238
2021/09/16,08:10,1583,259
2021/09/16,08:15,1590,282
2021/09/16,08:20,1614,295
2021/09/16,08:25,1650,297
2021/09/16,08:30,1668,318
2021/09/16,08:35,1707,342
2021/09/16,08:40,1726,348
2021/09/16,08:45,1736,343
2021/09/16,08:50,1750,346
2021/09/16,08:55,1779,358
2021/09/16,09:00,1790,372
2021/09/16,09:05,1802,388
2021/09/16,09:10,1812,397
2021/09/16,09:15,1801,397
2021/09/16,09:20,1816,408
2021/09/16,09:25,1825,422
2021/09/16,09:30,1830,431
2021/09/16,09:35,1833,453
2021/09/16,09:40,1847,467
2021/09/16,09:45,1846,459
2021/09/16,09:50,1829,460
2021/09/16,09:55,1854,472
2021/09/16,10:00,1844,482
2021/09/16,10:05,1820,493
2021/09/16,10:10,1835,513
2021/09/16,10:15,1856,526
2021/09/16,10:20,1870,518
2021/09/16,10:25,1892,521
2021/09/16,10:30,1897,544
2021/09/16,10:35,1897,545
2021/09/16,10:40,1903,540
2021/09/16,10:45,1908,540
2021/09/16,10:50,1895,529
2021/09/16,10:55,1909,519
2021/09/16,11:00,1896,532
2021/09/16,11:05,1906,561
2021/09/16,11:10,1931,592
2021/09/16,11:15,1924,594
2021/09/16,11:20,1905,591
2021/09/16,11:25,1914,584
2021/09/16,11:30,1909,576
2021/09/16,11:35,1918,586
2021/09/16,11:40,1926,592
2021/09/16,11:45,1924,594
2021/09/16,11:50,1912,582
2021/09/16,11:55,1907,575
2021/09/16,12:00,1885,591
2021/09/16,12:05,1845,590
2021/09/16,12:10,1838,570
2021/09/16,12:15,1817,559
2021/09/16,12:20,1806,562
2021/09/16,12:25,1810,579
2021/09/16,12:30,1815,585
2021/09/16,12:35,1815,571
2021/09/16,12:40,1808,575
2021/09/16,12:45,1824,578
2021/09/16,12:50,1841,566
2021/09/16,12:55,1863,554
2021/09/16,13:00,1871,542
2021/09/16,13:05,1891,538
2021/09/16,13:10,1908,549
2021/09/16,13:15,1920,550
2021/09/16,13:20,1919,538
2021/09/16,13:25,1922,537
2021/09/16,13:30,1924,531
2021/09/16,13:35,1928,521
2021/09/16,13:40,1949,499
2021/09/16,13:45,1938,481
2021/09/16,13:50,1938,478
2021/09/16,13:55,1939,462
2021/09/16,14:00,1926,430
2021/09/16,14:05,1912,401
2021/09/16,14:10,1915,396
2021/09/16,14:15,1927,401
2021/09/16,14:20,1919,413
2021/09/16,14:25,1925,406
2021/09/16,14:30,1916,385
2021/09/16,14:35,1914,372
2021/09/16,14:40,1915,363
2021/09/16,14:45,1904,351
2021/09/16,14:50,1898,340
2021/09/16,14:55,1906,329
2021/09/16,15:00,1888,310
2021/09/16,15:05,1876,295
2021/09/16,15:10,1876,285
2021/09/16,15:15,1877,272
2021/09/16,15:20,1874,266
2021/09/16,15:25,1889,262
2021/09/16,15:30,1862,241
2021/09/16,15:35,1855,219
2021/09/16,15:40,1867,210
2021/09/16,15:45,1862,204
2021/09/16,15:50,1860,189
2021/09/16,15:55,1863,167
2021/09/16,16:00,1857,148
2021/09/16,16:05,1856,138
2021/09/16,16:10,1870,137
2021/09/16,16:15,1854,129
2021/09/16,16:20,1851,122
2021/09/16,16:25,1853,111
2021/09/16,16:30,1835,104
2021/09/16,16:35,1822,94
2021/09/16,16:40,1815,78
2021/09/16,16:45,1803,67
2021/09/16,16:50,1777,60
2021/09/16,16:55,1784,53
2021/09/16,17:00,1764,46
2021/09/16,17:05,1750,35
2021/09/16,17:10,1749,24
2021/09/16,17:15,1720,15
2021/09/16,17:20,1740,9
2021/09/16,17:25,1740,4
2021/09/16,17:30,1738,1
2021/09/16,17:35,1721,0
2021/09/16,17:40,1728,0
2021/09/16,17:45,1721,0
2021/09/16,17:50,1726,0
2021/09/16,17:55,1738,0
2021/09/16,18:00,1734,0
2021/09/16,18:05,1725,0
2021/09/16,18:10,1723,0
2021/09/16,18:15,1723,0
2021/09/16,18:20,1715,0
2021/09/16,18:25,1723,0
2021/09/16,18:30,1707,0
2021/09/16,18:35,1703,0
2021/09/16,18:40,1708,0
2021/09/16,18:45,1681,0
2021/09/16,18:50,1687,0
2021/09/16,18:55,1679,0
2021/09/16,19:00,1669,0
2021/09/16,19:05,1645,0
2021/09/16,19:10,1654,0
2021/09/16,19:15,1633,0
2021/09/16,19:20,1617,0
2021/09/16,19:25,1617,0
2021/09/16,19:30,1608,0
2021/09/16,19:35,1605,0
2021/09/16,19:40,1611,0
2021/09/16,19:45,1599,0
2021/09/16,19:50,1585,0
2021/09/16,19:55,1582,0
2021/09/16,20:00,1553,0
2021/09/16,20:05,1543,0
2021/09/16,20:10,1532,0
2021/09/16,20:15,1534,0
2021/09/16,20:20,1522,0
2021/09/16,20:25,1516,0
2021/09/16,20:30,1517,0
2021/09/16,20:35,1510,0
2021/09/16,20:40,1503,0
2021/09/16,20:45,1510,0
2021/09/16,20:50,1497,0
2021/09/16,20:55,1505,0
2021/09/16,21:00,1476,0
2021/09/16,21:05,1475,0
2021/09/16,21:10,1469,0
2021/09/16,21:15,1475,0
2021/09/16,21:20,1467,0
2021/09/16,21:25,1460,0
2021/09/16,21:30,1460,0
2021/09/16,21:35,1442,0
2021/09/16,21:40,1453,0
2021/09/16,21:45,1440,0
2021/09/16,21:50,1440,0
2021/09/16,21:55,1445,0
2021/09/16,22:00,1447,0
2021/09/16,22:05,1437,0
2021/09/16,22:10,1426,0
2021/09/16,22:15,1430,0
2021/09/16,22:20,1431,0
2021/09/16,22:25,1416,0
2021/09/16,22:30,1401,0
2021/09/16,22:35,1401,0
2021/09/16,22:40,1400,0
2021/09/16,22:45,1399,0
2021/09/16,22:50,1396,0
2021/09/16,22:55,1373,0
2021/09/16,23:00,1390,0
2021/09/16,23:05,1396,0
2021/09/16,23:10,1382,0
2021/09/16,23:15,1378,0
2021/09/16,23:20,1380,0
2021/09/16,23:25,1366,0
2021/09/16,23:30,1370,0
2021/09/16,23:35,1371,0
2021/09/16,23:40,1363,0
2021/09/16,23:45,1350,0
2021/09/16,23:50,1336,0
2021/09/16,23:55,1318,0
