2021/09/27 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1577,18:00〜19:00,09月26日,16:14,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1298,18:00〜19:00,09月26日,16:14
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1514,17:00〜18:00,09月26日,16:14,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1246,17:00〜18:00,09月26日,16:14
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/09/26,00:00,1057,1048,74,1438
2021/09/26,01:00,1010,1004,73,1384
2021/09/26,02:00,1016,1002,73,1382
2021/09/26,03:00,1042,1033,73,1419
2021/09/26,04:00,1057,1043,74,1433
2021/09/26,05:00,1045,1035,74,1421
2021/09/26,06:00,1032,1025,76,1360
2021/09/26,07:00,1057,1046,79,1336
2021/09/26,08:00,1120,1109,77,1450
2021/09/26,09:00,1181,1170,78,1522
2021/09/26,10:00,1191,1177,78,1530
2021/09/26,11:00,1190,1170,81,1467
2021/09/26,12:00,1180,1164,82,1436
2021/09/26,13:00,1173,1157,82,1431
2021/09/26,14:00,1160,1145,79,1468
2021/09/26,15:00,1157,1147,81,1430
2021/09/26,16:00,1173,1169,83,1421
2021/09/26,17:00,1240,1246,82,1514
2021/09/26,18:00,1271,1298,81,1577
2021/09/26,19:00,1229,1265,80,1537
2021/09/26,20:00,1178,1214,77,1525
2021/09/26,21:00,1127,1170,74,1523
2021/09/26,22:00,1077,1110,74,1451
2021/09/26,23:00,1046,1079,74,1414
最大使用率(%),時間帯
83,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2178,14:00〜15:00,09月26日,16:40,20,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1813,14:00〜15:00,09月26日,16:40
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1995,17:00〜18:00,09月26日,16:40,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1663,17:00〜18:00,09月26日,16:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/09/26,00:00,1079,0
2021/09/26,00:05,1072,0
2021/09/26,00:10,1069,0
2021/09/26,00:15,1076,0
2021/09/26,00:20,1067,0
2021/09/26,00:25,1057,0
2021/09/26,00:30,1022,0
2021/09/26,00:35,1019,0
2021/09/26,00:40,1018,0
2021/09/26,00:45,1042,0
2021/09/26,00:50,1030,0
2021/09/26,00:55,1014,0
2021/09/26,01:00,1017,0
2021/09/26,01:05,1008,0
2021/09/26,01:10,1001,0
2021/09/26,01:15,995,0
2021/09/26,01:20,1009,0
2021/09/26,01:25,1002,0
2021/09/26,01:30,988,0
2021/09/26,01:35,991,0
2021/09/26,01:40,994,0
2021/09/26,01:45,996,0
2021/09/26,01:50,989,0
2021/09/26,01:55,996,0
2021/09/26,02:00,1001,0
2021/09/26,02:05,994,0
2021/09/26,02:10,1002,0
2021/09/26,02:15,978,0
2021/09/26,02:20,984,0
2021/09/26,02:25,983,0
2021/09/26,02:30,1003,0
2021/09/26,02:35,1005,0
2021/09/26,02:40,1022,0
2021/09/26,02:45,1019,0
2021/09/26,02:50,1026,0
2021/09/26,02:55,1012,0
2021/09/26,03:00,1012,0
2021/09/26,03:05,1026,0
2021/09/26,03:10,1022,0
2021/09/26,03:15,1015,0
2021/09/26,03:20,1021,0
2021/09/26,03:25,1017,0
2021/09/26,03:30,1030,0
2021/09/26,03:35,1050,0
2021/09/26,03:40,1046,0
2021/09/26,03:45,1045,0
2021/09/26,03:50,1049,0
2021/09/26,03:55,1042,0
2021/09/26,04:00,1043,0
2021/09/26,04:05,1047,0
2021/09/26,04:10,1058,0
2021/09/26,04:15,1038,0
2021/09/26,04:20,1019,0
2021/09/26,04:25,1031,0
2021/09/26,04:30,1032,0
2021/09/26,04:35,1036,0
2021/09/26,04:40,1056,0
2021/09/26,04:45,1067,0
2021/09/26,04:50,1068,0
2021/09/26,04:55,1050,0
2021/09/26,05:00,1052,0
2021/09/26,05:05,1057,0
2021/09/26,05:10,1037,0
2021/09/26,05:15,1050,0
2021/09/26,05:20,1036,0
2021/09/26,05:25,1036,0
2021/09/26,05:30,1042,0
2021/09/26,05:35,1022,0
2021/09/26,05:40,1024,0
2021/09/26,05:45,1038,0
2021/09/26,05:50,1036,0
2021/09/26,05:55,1024,0
2021/09/26,06:00,1025,0
2021/09/26,06:05,1029,0
2021/09/26,06:10,1033,0
2021/09/26,06:15,1035,0
2021/09/26,06:20,1019,0
2021/09/26,06:25,1007,0
2021/09/26,06:30,1013,0
2021/09/26,06:35,1030,0
2021/09/26,06:40,1012,0
2021/09/26,06:45,1029,0
2021/09/26,06:50,1030,0
2021/09/26,06:55,1030,0
2021/09/26,07:00,1019,1
2021/09/26,07:05,1012,1
2021/09/26,07:10,1035,1
2021/09/26,07:15,1034,1
2021/09/26,07:20,1047,2
2021/09/26,07:25,1046,3
2021/09/26,07:30,1057,2
2021/09/26,07:35,1031,2
2021/09/26,07:40,1043,2
2021/09/26,07:45,1036,3
2021/09/26,07:50,1052,5
2021/09/26,07:55,1078,7
2021/09/26,08:00,1087,8
2021/09/26,08:05,1090,9
2021/09/26,08:10,1101,12
2021/09/26,08:15,1089,12
2021/09/26,08:20,1109,12
2021/09/26,08:25,1106,11
2021/09/26,08:30,1108,12
2021/09/26,08:35,1097,13
2021/09/26,08:40,1111,15
2021/09/26,08:45,1101,17
2021/09/26,08:50,1121,19
2021/09/26,08:55,1134,21
2021/09/26,09:00,1123,22
2021/09/26,09:05,1149,21
2021/09/26,09:10,1168,21
2021/09/26,09:15,1160,22
2021/09/26,09:20,1172,23
2021/09/26,09:25,1171,24
2021/09/26,09:30,1166,25
2021/09/26,09:35,1144,28
2021/09/26,09:40,1157,32
2021/09/26,09:45,1165,32
2021/09/26,09:50,1173,32
2021/09/26,09:55,1185,35
2021/09/26,10:00,1171,39
2021/09/26,10:05,1169,41
2021/09/26,10:10,1171,43
2021/09/26,10:15,1174,48
2021/09/26,10:20,1177,56
2021/09/26,10:25,1184,57
2021/09/26,10:30,1153,55
2021/09/26,10:35,1151,56
2021/09/26,10:40,1163,58
2021/09/26,10:45,1187,61
2021/09/26,10:50,1183,63
2021/09/26,10:55,1193,63
2021/09/26,11:00,1185,63
2021/09/26,11:05,1178,60
2021/09/26,11:10,1172,56
2021/09/26,11:15,1180,53
2021/09/26,11:20,1168,53
2021/09/26,11:25,1149,55
2021/09/26,11:30,1161,58
2021/09/26,11:35,1152,59
2021/09/26,11:40,1167,61
2021/09/26,11:45,1179,65
2021/09/26,11:50,1184,71
2021/09/26,11:55,1183,74
2021/09/26,12:00,1185,75
2021/09/26,12:05,1187,76
2021/09/26,12:10,1190,78
2021/09/26,12:15,1187,80
2021/09/26,12:20,1175,81
2021/09/26,12:25,1170,78
2021/09/26,12:30,1146,73
2021/09/26,12:35,1155,74
2021/09/26,12:40,1142,75
2021/09/26,12:45,1137,74
2021/09/26,12:50,1130,74
2021/09/26,12:55,1148,77
2021/09/26,13:00,1159,78
2021/09/26,13:05,1147,78
2021/09/26,13:10,1153,79
2021/09/26,13:15,1156,81
2021/09/26,13:20,1151,86
2021/09/26,13:25,1170,87
2021/09/26,13:30,1161,83
2021/09/26,13:35,1147,81
2021/09/26,13:40,1142,85
2021/09/26,13:45,1143,87
2021/09/26,13:50,1148,85
2021/09/26,13:55,1164,82
2021/09/26,14:00,1168,75
2021/09/26,14:05,1152,72
2021/09/26,14:10,1139,73
2021/09/26,14:15,1145,72
2021/09/26,14:20,1134,72
2021/09/26,14:25,1153,70
2021/09/26,14:30,1147,70
2021/09/26,14:35,1128,71
2021/09/26,14:40,1134,70
2021/09/26,14:45,1121,65
2021/09/26,14:50,1129,59
2021/09/26,14:55,1140,54
2021/09/26,15:00,1154,57
2021/09/26,15:05,1154,61
2021/09/26,15:10,1141,63
2021/09/26,15:15,1135,63
2021/09/26,15:20,1136,64
2021/09/26,15:25,1144,66
2021/09/26,15:30,1139,62
2021/09/26,15:35,1140,55
2021/09/26,15:40,1148,49
2021/09/26,15:45,1145,45
2021/09/26,15:50,1137,41
2021/09/26,15:55,1135,38
2021/09/26,16:00,1142,35
2021/09/26,16:05,1134,32
2021/09/26,16:10,1146,30
2021/09/26,16:15,1152,29
2021/09/26,16:20,1141,28
2021/09/26,16:25,1150,25
2021/09/26,16:30,1153,20
2021/09/26,16:35,1154,17
2021/09/26,16:40,1172,15
2021/09/26,16:45,1165,13
2021/09/26,16:50,1158,10
2021/09/26,16:55,1185,9
2021/09/26,17:00,1185,6
2021/09/26,17:05,1179,4
2021/09/26,17:10,1203,3
2021/09/26,17:15,1206,1
2021/09/26,17:20,1208,0
2021/09/26,17:25,1226,0
2021/09/26,17:30,1241,0
2021/09/26,17:35,1241,0
2021/09/26,17:40,1260,0
2021/09/26,17:45,1252,0
2021/09/26,17:50,1259,0
2021/09/26,17:55,1250,0
2021/09/26,18:00,1274,0
2021/09/26,18:05,1267,0
2021/09/26,18:10,1276,0
2021/09/26,18:15,1269,0
2021/09/26,18:20,1261,0
2021/09/26,18:25,1274,0
2021/09/26,18:30,1248,0
2021/09/26,18:35,1251,0
2021/09/26,18:40,1259,0
2021/09/26,18:45,1261,0
2021/09/26,18:50,1231,0
2021/09/26,18:55,1240,0
2021/09/26,19:00,1242,0
2021/09/26,19:05,1227,0
2021/09/26,19:10,1223,0
2021/09/26,19:15,1216,0
2021/09/26,19:20,1217,0
2021/09/26,19:25,1231,0
2021/09/26,19:30,1207,0
2021/09/26,19:35,1215,0
2021/09/26,19:40,1217,0
2021/09/26,19:45,1219,0
2021/09/26,19:50,1195,0
2021/09/26,19:55,1210,0
2021/09/26,20:00,1176,0
2021/09/26,20:05,1162,0
2021/09/26,20:10,1163,0
2021/09/26,20:15,1173,0
2021/09/26,20:20,1180,0
