2021/07/22 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2750,14:00〜15:00,07月21日,16:03,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2320,14:00〜15:00,07月21日,16:03
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2628,16:00〜17:00,07月21日,16:03,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2245,16:00〜17:00,07月21日,16:03
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/07/21,00:00,1455,1457,77,1900
2021/07/21,01:00,1376,1376,78,1769
2021/07/21,02:00,1349,1347,78,1740
2021/07/21,03:00,1354,1355,77,1747
2021/07/21,04:00,1354,1359,77,1752
2021/07/21,05:00,1352,1351,78,1744
2021/07/21,06:00,1430,1414,77,1847
2021/07/21,07:00,1612,1610,80,2017
2021/07/21,08:00,1940,1952,82,2360
2021/07/21,09:00,2179,2172,85,2578
2021/07/21,10:00,2254,2249,85,2666
2021/07/21,11:00,2291,2302,84,2729
2021/07/21,12:00,2210,2222,84,2641
2021/07/21,13:00,2314,2312,84,2742
2021/07/21,14:00,2322,2320,84,2750
2021/07/21,15:00,2288,2290,84,2714
2021/07/21,16:00,2246,2245,85,2628
2021/07/21,17:00,2091,2095,84,2488
2021/07/21,18:00,2015,1990,85,2383
2021/07/21,19:00,1941,1913,84,2306
2021/07/21,20:00,1841,1815,83,2207
2021/07/21,21:00,1739,1723,82,2116
2021/07/21,22:00,1665,1649,82,2042
2021/07/21,23:00,1595,1578,81,1970
最大使用率(%),時間帯
85,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2469,13:00〜14:00,07月21日,23:18,17,86
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2119,13:00〜14:00,07月21日,23:18
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2402,15:00〜16:00,07月21日,23:18,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2063,15:00〜16:00,07月21日,23:18
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/07/21,00:00,1506,0
2021/07/21,00:05,1490,0
2021/07/21,00:10,1487,0
2021/07/21,00:15,1480,0
2021/07/21,00:20,1469,0
2021/07/21,00:25,1460,0
2021/07/21,00:30,1455,0
2021/07/21,00:35,1437,0
2021/07/21,00:40,1422,0
2021/07/21,00:45,1421,0
2021/07/21,00:50,1408,0
2021/07/21,00:55,1405,0
2021/07/21,01:00,1397,0
2021/07/21,01:05,1397,0
2021/07/21,01:10,1392,0
2021/07/21,01:15,1388,0
2021/07/21,01:20,1365,0
2021/07/21,01:25,1358,0
2021/07/21,01:30,1359,0
2021/07/21,01:35,1361,0
2021/07/21,01:40,1367,0
2021/07/21,01:45,1357,0
2021/07/21,01:50,1355,0
2021/07/21,01:55,1349,0
2021/07/21,02:00,1347,0
2021/07/21,02:05,1342,0
2021/07/21,02:10,1334,0
2021/07/21,02:15,1347,0
2021/07/21,02:20,1336,0
2021/07/21,02:25,1333,0
2021/07/21,02:30,1342,0
2021/07/21,02:35,1339,0
2021/07/21,02:40,1340,0
2021/07/21,02:45,1336,0
2021/07/21,02:50,1342,0
2021/07/21,02:55,1334,0
2021/07/21,03:00,1340,0
2021/07/21,03:05,1333,0
2021/07/21,03:10,1335,0
2021/07/21,03:15,1347,0
2021/07/21,03:20,1343,0
2021/07/21,03:25,1342,0
2021/07/21,03:30,1349,0
2021/07/21,03:35,1351,0
2021/07/21,03:40,1359,0
2021/07/21,03:45,1356,0
2021/07/21,03:50,1344,0
2021/07/21,03:55,1349,0
2021/07/21,04:00,1340,0
2021/07/21,04:05,1345,0
2021/07/21,04:10,1349,0
2021/07/21,04:15,1350,0
2021/07/21,04:20,1348,0
2021/07/21,04:25,1347,0
2021/07/21,04:30,1337,0
2021/07/21,04:35,1334,0
2021/07/21,04:40,1346,0
2021/07/21,04:45,1349,0
2021/07/21,04:50,1348,0
2021/07/21,04:55,1338,0
2021/07/21,05:00,1339,0
2021/07/21,05:05,1337,0
2021/07/21,05:10,1343,0
2021/07/21,05:15,1350,0
2021/07/21,05:20,1350,1
2021/07/21,05:25,1344,2
2021/07/21,05:30,1342,4
2021/07/21,05:35,1332,7
2021/07/21,05:40,1329,11
2021/07/21,05:45,1343,17
2021/07/21,05:50,1352,23
2021/07/21,05:55,1355,30
2021/07/21,06:00,1375,37
2021/07/21,06:05,1374,46
