2021/01/03 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1674,18:00〜19:00,01月02日,07:38,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1433,18:00〜19:00,01月02日,07:38
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1674,18:00〜19:00,01月02日,07:38,17,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1433,18:00〜19:00,01月02日,07:38
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/01/02,00:00,1207,1205,83,1457
2021/01/02,01:00,1178,1182,82,1435
2021/01/02,02:00,1179,1185,82,1437
2021/01/02,03:00,1170,1171,82,1423
2021/01/02,04:00,1144,1149,82,1401
2021/01/02,05:00,1125,1136,81,1387
2021/01/02,06:00,1151,1165,81,1416
2021/01/02,07:00,1242,1246,83,1497
2021/01/02,08:00,1342,1346,84,1598
2021/01/02,09:00,1321,1337,83,1590
2021/01/02,10:00,1259,1280,82,1532
2021/01/02,11:00,1226,1228,83,1480
2021/01/02,12:00,1204,1217,82,1470
2021/01/02,13:00,1167,1189,81,1441
2021/01/02,14:00,1186,1197,82,1449
2021/01/02,15:00,1196,1218,81,1470
2021/01/02,16:00,1275,1279,83,1531
2021/01/02,17:00,1410,1413,85,1664
2021/01/02,18:00,1436,1433,86,1674
2021/01/02,19:00,1427,1424,85,1676
2021/01/02,20:00,1416,1416,85,1666
2021/01/02,21:00,1377,1387,84,1642
2021/01/02,22:00,1298,1313,83,1558
2021/01/02,23:00,1268,1284,83,1536
最大使用率(%),時間帯
86,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1727,18:00〜19:00,01月02日,16:38,20,83
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1439,18:00〜19:00,01月02日,16:38
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1727,18:00〜19:00,01月02日,16:38,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1439,18:00〜19:00,01月02日,16:38
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/01/02,00:00,1231,0
2021/01/02,00:05,1234,0
2021/01/02,00:10,1231,0
2021/01/02,00:15,1229,0
2021/01/02,00:20,1219,0
2021/01/02,00:25,1210,0
2021/01/02,00:30,1199,0
2021/01/02,00:35,1197,0
2021/01/02,00:40,1192,0
2021/01/02,00:45,1188,0
2021/01/02,00:50,1181,0
2021/01/02,00:55,1174,0
2021/01/02,01:00,1175,0
2021/01/02,01:05,1181,0
2021/01/02,01:10,1176,0
2021/01/02,01:15,1177,0
2021/01/02,01:20,1174,0
2021/01/02,01:25,1174,0
2021/01/02,01:30,1171,0
2021/01/02,01:35,1173,0
2021/01/02,01:40,1175,0
2021/01/02,01:45,1174,0
2021/01/02,01:50,1173,0
2021/01/02,01:55,1173,0
2021/01/02,02:00,1172,0
2021/01/02,02:05,1172,0
2021/01/02,02:10,1172,0
2021/01/02,02:15,1173,0
2021/01/02,02:20,1175,0
2021/01/02,02:25,1173,0
2021/01/02,02:30,1176,0
2021/01/02,02:35,1174,0
2021/01/02,02:40,1174,0
2021/01/02,02:45,1176,0
2021/01/02,02:50,1176,0
2021/01/02,02:55,1176,0
2021/01/02,03:00,1176,0
2021/01/02,03:05,1176,0
2021/01/02,03:10,1175,0
2021/01/02,03:15,1175,0
2021/01/02,03:20,1172,0
2021/01/02,03:25,1170,0
2021/01/02,03:30,1163,0
2021/01/02,03:35,1166,0
2021/01/02,03:40,1162,0
2021/01/02,03:45,1161,0
2021/01/02,03:50,1158,0
2021/01/02,03:55,1152,0
2021/01/02,04:00,1153,0
2021/01/02,04:05,1154,0
2021/01/02,04:10,1151,0
2021/01/02,04:15,1148,0
2021/01/02,04:20,1142,0
2021/01/02,04:25,1140,0
2021/01/02,04:30,1138,0
2021/01/02,04:35,1137,0
2021/01/02,04:40,1134,0
2021/01/02,04:45,1133,0
2021/01/02,04:50,1132,0
2021/01/02,04:55,1130,0
2021/01/02,05:00,1128,0
2021/01/02,05:05,1129,0
2021/01/02,05:10,1130,0
2021/01/02,05:15,1127,0
2021/01/02,05:20,1125,0
2021/01/02,05:25,1122,0
2021/01/02,05:30,1121,0
2021/01/02,05:35,1117,0
2021/01/02,05:40,1117,0
2021/01/02,05:45,1114,0
2021/01/02,05:50,1114,0
2021/01/02,05:55,1116,0
2021/01/02,06:00,1123,0
2021/01/02,06:05,1132,0
2021/01/02,06:10,1134,0
2021/01/02,06:15,1137,0
2021/01/02,06:20,1138,0
2021/01/02,06:25,1142,0
2021/01/02,06:30,1142,0
2021/01/02,06:35,1156,0
2021/01/02,06:40,1161,0
2021/01/02,06:45,1161,0
2021/01/02,06:50,1172,0
2021/01/02,06:55,1174,0
2021/01/02,07:00,1186,0
2021/01/02,07:05,1182,0
2021/01/02,07:10,1188,0
2021/01/02,07:15,1199,1
2021/01/02,07:20,1203,5
2021/01/02,07:25,1225,13
2021/01/02,07:30,1237,25
2021/01/02,07:35,1256,36
2021/01/02,07:40,1273,50
2021/01/02,07:45,1283,68
2021/01/02,07:50,1300,90
2021/01/02,07:55,1322,108
2021/01/02,08:00,1328,118
2021/01/02,08:05,1330,135
2021/01/02,08:10,1346,158
2021/01/02,08:15,1355,175
2021/01/02,08:20,1349,190
2021/01/02,08:25,1356,203
2021/01/02,08:30,1362,214
2021/01/02,08:35,1359,226
2021/01/02,08:40,1368,240
2021/01/02,08:45,1352,258
2021/01/02,08:50,1356,280
2021/01/02,08:55,1369,302
2021/01/02,09:00,1360,321
2021/01/02,09:05,1353,332
2021/01/02,09:10,1357,341
2021/01/02,09:15,1346,350
2021/01/02,09:20,1337,361
2021/01/02,09:25,1348,375
2021/01/02,09:30,1336,381
2021/01/02,09:35,1319,389
2021/01/02,09:40,1334,406
2021/01/02,09:45,1323,411
2021/01/02,09:50,1308,405
2021/01/02,09:55,1308,403
2021/01/02,10:00,1303,403
2021/01/02,10:05,1292,404
2021/01/02,10:10,1295,408
2021/01/02,10:15,1288,413
2021/01/02,10:20,1271,423
2021/01/02,10:25,1273,427
2021/01/02,10:30,1258,421
2021/01/02,10:35,1249,427
2021/01/02,10:40,1261,444
2021/01/02,10:45,1254,457
2021/01/02,10:50,1232,464
2021/01/02,10:55,1249,458
2021/01/02,11:00,1231,451
2021/01/02,11:05,1231,455
2021/01/02,11:10,1248,457
2021/01/02,11:15,1248,438
2021/01/02,11:20,1229,416
2021/01/02,11:25,1236,418
2021/01/02,11:30,1230,428
2021/01/02,11:35,1229,429
2021/01/02,11:40,1234,441
2021/01/02,11:45,1237,461
2021/01/02,11:50,1222,451
2021/01/02,11:55,1234,445
2021/01/02,12:00,1238,450
2021/01/02,12:05,1233,451
2021/01/02,12:10,1247,463
2021/01/02,12:15,1241,469
2021/01/02,12:20,1228,458
2021/01/02,12:25,1231,441
2021/01/02,12:30,1214,436
2021/01/02,12:35,1204,430
2021/01/02,12:40,1212,420
2021/01/02,12:45,1194,431
2021/01/02,12:50,1185,431
2021/01/02,12:55,1193,411
2021/01/02,13:00,1176,394
2021/01/02,13:05,1170,386
2021/01/02,13:10,1178,389
2021/01/02,13:15,1187,396
2021/01/02,13:20,1174,388
2021/01/02,13:25,1176,380
2021/01/02,13:30,1167,379
2021/01/02,13:35,1171,380
2021/01/02,13:40,1176,368
2021/01/02,13:45,1170,336
2021/01/02,13:50,1164,340
2021/01/02,13:55,1179,346
2021/01/02,14:00,1174,342
2021/01/02,14:05,1178,334
2021/01/02,14:10,1187,327
2021/01/02,14:15,1196,331
2021/01/02,14:20,1197,323
2021/01/02,14:25,1208,304
2021/01/02,14:30,1203,286
2021/01/02,14:35,1200,285
2021/01/02,14:40,1213,288
2021/01/02,14:45,1204,284
2021/01/02,14:50,1200,279
2021/01/02,14:55,1216,273
2021/01/02,15:00,1213,266
2021/01/02,15:05,1210,250
2021/01/02,15:10,1208,231
2021/01/02,15:15,1210,217
2021/01/02,15:20,1204,193
2021/01/02,15:25,1203,170
2021/01/02,15:30,1209,155
2021/01/02,15:35,1198,142
2021/01/02,15:40,1210,131
2021/01/02,15:45,1211,121
2021/01/02,15:50,1204,109
2021/01/02,15:55,1223,97
2021/01/02,16:00,1228,83
2021/01/02,16:05,1224,67
