2021/09/11 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2469,14:00〜15:00,09月10日,15:43,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1990,14:00〜15:00,09月10日,15:43
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2026,19:00〜20:00,09月10日,15:43,24,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1635,19:00〜20:00,09月10日,15:43
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/09/10,00:00,1284,1273,80,1612
2021/09/10,01:00,1219,1205,80,1521
2021/09/10,02:00,1208,1182,81,1484
2021/09/10,03:00,1230,1204,81,1512
2021/09/10,04:00,1241,1215,81,1525
2021/09/10,05:00,1232,1225,80,1537
2021/09/10,06:00,1267,1252,78,1618
2021/09/10,07:00,1396,1381,79,1764
2021/09/10,08:00,1637,1632,80,2036
2021/09/10,09:00,1826,1803,82,2236
2021/09/10,10:00,1891,1870,82,2320
2021/09/10,11:00,1926,1915,81,2376
2021/09/10,12:00,1864,1852,81,2307
2021/09/10,13:00,1960,1946,81,2415
2021/09/10,14:00,1985,1990,80,2469
2021/09/10,15:00,1953,1962,80,2435
2021/09/10,16:00,1901,1889,81,2343
2021/09/10,17:00,1760,1774,80,2200
2021/09/10,18:00,1707,1716,80,2136
2021/09/10,19:00,1615,1635,80,2026
2021/09/10,20:00,1521,1552,79,1933
2021/09/10,21:00,1456,1475,79,1849
2021/09/10,22:00,1400,1417,79,1776
2021/09/10,23:00,1355,1362,79,1708
最大使用率(%),時間帯
82,10:00〜11:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1866,13:00〜14:00,09月10日,17:20,23,81
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1520,13:00〜14:00,09月10日,17:20
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1414,07:00〜08:00,09月10日,17:20,19,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1188,07:00〜08:00,09月10日,17:20
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/09/10,00:00,1338,0
2021/09/10,00:05,1329,0
2021/09/10,00:10,1312,0
2021/09/10,00:15,1297,0
2021/09/10,00:20,1282,0
2021/09/10,00:25,1272,0
2021/09/10,00:30,1266,0
2021/09/10,00:35,1266,0
2021/09/10,00:40,1257,0
2021/09/10,00:45,1270,0
2021/09/10,00:50,1256,0
2021/09/10,00:55,1251,0
2021/09/10,01:00,1246,0
2021/09/10,01:05,1240,0
2021/09/10,01:10,1240,0
2021/09/10,01:15,1227,0
2021/09/10,01:20,1219,0
2021/09/10,01:25,1202,0
2021/09/10,01:30,1190,0
2021/09/10,01:35,1195,0
2021/09/10,01:40,1203,0
2021/09/10,01:45,1208,0
2021/09/10,01:50,1202,0
2021/09/10,01:55,1210,0
2021/09/10,02:00,1203,0
2021/09/10,02:05,1205,0
2021/09/10,02:10,1185,0
2021/09/10,02:15,1196,0
2021/09/10,02:20,1202,0
2021/09/10,02:25,1211,0
2021/09/10,02:30,1207,0
2021/09/10,02:35,1212,0
2021/09/10,02:40,1199,0
2021/09/10,02:45,1187,0
2021/09/10,02:50,1201,0
2021/09/10,02:55,1215,0
2021/09/10,03:00,1208,0
2021/09/10,03:05,1213,0
2021/09/10,03:10,1207,0
2021/09/10,03:15,1208,0
2021/09/10,03:20,1222,0
2021/09/10,03:25,1221,0
2021/09/10,03:30,1226,0
2021/09/10,03:35,1223,0
2021/09/10,03:40,1240,0
2021/09/10,03:45,1238,0
2021/09/10,03:50,1232,0
2021/09/10,03:55,1222,0
2021/09/10,04:00,1234,0
2021/09/10,04:05,1240,0
