2021/11/14 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1566,09:00〜10:00,11月13日,16:28,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1390,09:00〜10:00,11月13日,16:28
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1526,10:00〜11:00,11月13日,16:28,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1355,10:00〜11:00,11月13日,16:28
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/11/13,00:00,1307,1309,83,1576
2021/11/13,01:00,1261,1259,83,1519
2021/11/13,02:00,1271,1267,83,1528
2021/11/13,03:00,1309,1297,84,1561
2021/11/13,04:00,1298,1304,83,1570
2021/11/13,05:00,1288,1285,83,1549
2021/11/13,06:00,1296,1280,87,1493
2021/11/13,07:00,1338,1304,90,1489
2021/11/13,08:00,1375,1376,89,1549
2021/11/13,09:00,1390,1390,89,1566
2021/11/13,10:00,1340,1355,88,1526
2021/11/13,11:00,1324,1314,85,1558
2021/11/13,12:00,1292,1290,85,1528
2021/11/13,13:00,1271,1275,84,1513
2021/11/13,14:00,1267,1268,84,1504
2021/11/13,15:00,1272,1261,85,1495
2021/11/13,16:00,1305,1300,85,1542
2021/11/13,17:00,1391,1370,86,1624
2021/11/13,18:00,1390,1365,86,1617
2021/11/13,19:00,1372,1340,86,1588
2021/11/13,20:00,1342,1313,84,1605
2021/11/13,21:00,1283,1243,82,1573
2021/11/13,22:00,1224,1192,81,1513
2021/11/13,23:00,1180,1164,80,1480
最大使用率(%),時間帯
90,07:00〜08:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1596,18:00〜19:00,11月13日,17:26,22,82
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1312,18:00〜19:00,11月13日,17:26
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1596,18:00〜19:00,11月13日,17:26,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1312,18:00〜19:00,11月13日,17:26
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/11/13,00:00,1349,0
2021/11/13,00:05,1336,0
2021/11/13,00:10,1321,0
2021/11/13,00:15,1310,0
2021/11/13,00:20,1292,0
2021/11/13,00:25,1298,0
2021/11/13,00:30,1295,0
2021/11/13,00:35,1305,0
2021/11/13,00:40,1303,0
2021/11/13,00:45,1283,0
2021/11/13,00:50,1280,0
2021/11/13,00:55,1278,0
2021/11/13,01:00,1285,0
2021/11/13,01:05,1294,0
2021/11/13,01:10,1286,0
2021/11/13,01:15,1268,0
2021/11/13,01:20,1248,0
2021/11/13,01:25,1241,0
2021/11/13,01:30,1241,0
2021/11/13,01:35,1252,0
2021/11/13,01:40,1246,0
2021/11/13,01:45,1239,0
2021/11/13,01:50,1236,0
2021/11/13,01:55,1247,0
2021/11/13,02:00,1255,0
2021/11/13,02:05,1261,0
2021/11/13,02:10,1255,0
2021/11/13,02:15,1259,0
2021/11/13,02:20,1246,0
2021/11/13,02:25,1258,0
2021/11/13,02:30,1264,0
2021/11/13,02:35,1269,0
2021/11/13,02:40,1284,0
2021/11/13,02:45,1290,0
2021/11/13,02:50,1285,0
2021/11/13,02:55,1263,0
2021/11/13,03:00,1266,0
2021/11/13,03:05,1284,0
2021/11/13,03:10,1308,0
2021/11/13,03:15,1292,0
2021/11/13,03:20,1311,0
2021/11/13,03:25,1304,0
2021/11/13,03:30,1323,0
2021/11/13,03:35,1311,0
2021/11/13,03:40,1326,0
2021/11/13,03:45,1314,0
2021/11/13,03:50,1307,0
2021/11/13,03:55,1297,0
2021/11/13,04:00,1281,0
2021/11/13,04:05,1277,0
2021/11/13,04:10,1284,0
2021/11/13,04:15,1300,0
2021/11/13,04:20,1300,0
2021/11/13,04:25,1305,0
2021/11/13,04:30,1296,0
2021/11/13,04:35,1311,0
2021/11/13,04:40,1306,0
2021/11/13,04:45,1300,0
2021/11/13,04:50,1265,0
2021/11/13,04:55,1265,0
2021/11/13,05:00,1260,0
2021/11/13,05:05,1273,0
2021/11/13,05:10,1273,0
2021/11/13,05:15,1285,0
2021/11/13,05:20,1288,0
2021/11/13,05:25,1294,0
2021/11/13,05:30,1292,0
2021/11/13,05:35,1292,0
2021/11/13,05:40,1284,0
2021/11/13,05:45,1283,0
2021/11/13,05:50,1276,0
2021/11/13,05:55,1266,0
2021/11/13,06:00,1253,0
2021/11/13,06:05,1279,0
2021/11/13,06:10,1278,0
2021/11/13,06:15,1291,0
2021/11/13,06:20,1296,0
2021/11/13,06:25,1295,0
2021/11/13,06:30,1288,0
2021/11/13,06:35,1295,0
2021/11/13,06:40,1299,1
2021/11/13,06:45,1291,2
2021/11/13,06:50,1299,7
2021/11/13,06:55,1292,18
2021/11/13,07:00,1288,32
2021/11/13,07:05,1289,48
2021/11/13,07:10,1298,66
2021/11/13,07:15,1329,86
