2021/01/08 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2527,17:00〜18:00,01月07日,07:36,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2312,17:00〜18:00,01月07日,17:14
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/01/07,00:00,1557,0
2021/01/07,00:05,1544,0
2021/01/07,00:10,1551,0
2021/01/07,00:15,1547,0
2021/01/07,00:20,1540,0
2021/01/07,00:25,1535,0
2021/01/07,00:30,1518,0
2021/01/07,00:35,1508,0
2021/01/07,00:40,1499,0
2021/01/07,00:45,1502,0
2021/01/07,00:50,1501,0
2021/01/07,00:55,1504,0
2021/01/07,01:00,1497,0
2021/01/07,01:05,1490,0
2021/01/07,01:10,1467,0
2021/01/07,01:15,1485,0
2021/01/07,01:20,1478,0
2021/01/07,01:25,1470,0
2021/01/07,01:30,1475,0
2021/01/07,01:35,1485,0
2021/01/07,01:40,1482,0
2021/01/07,01:45,1469,0
2021/01/07,01:50,1470,0
2021/01/07,01:55,1477,0
2021/01/07,02:00,1478,0
2021/01/07,02:05,1484,0
2021/01/07,02:10,1488,0
2021/01/07,02:15,1479,0
2021/01/07,02:20,1482,0
2021/01/07,02:25,1482,0
2021/01/07,02:30,1490,0
2021/01/07,02:35,1490,0
2021/01/07,02:40,1480,0
2021/01/07,02:45,1487,0
2021/01/07,02:50,1480,0
2021/01/07,02:55,1475,0
2021/01/07,03:00,1467,0
2021/01/07,03:05,1485,0
2021/01/07,03:10,1499,0
2021/01/07,03:15,1480,0
2021/01/07,03:20,1479,0
2021/01/07,03:25,1479,0
2021/01/07,03:30,1479,0
2021/01/07,03:35,1477,0
2021/01/07,03:40,1478,0
2021/01/07,03:45,1477,0
2021/01/07,03:50,1486,0
2021/01/07,03:55,1477,0
2021/01/07,04:00,1471,0
2021/01/07,04:05,1480,0
2021/01/07,04:10,1477,0
2021/01/07,04:15,1474,0
2021/01/07,04:20,1478,0
2021/01/07,04:25,1478,0
2021/01/07,04:30,1477,0
2021/01/07,04:35,1475,0
2021/01/07,04:40,1479,0
2021/01/07,04:45,1487,0
2021/01/07,04:50,1490,0
2021/01/07,04:55,1484,0
2021/01/07,05:00,1495,0
2021/01/07,05:05,1494,0
2021/01/07,05:10,1507,0
2021/01/07,05:15,1516,0
2021/01/07,05:20,1518,0
2021/01/07,05:25,1522,0
2021/01/07,05:30,1535,0
2021/01/07,05:35,1549,0
2021/01/07,05:40,1540,0
2021/01/07,05:45,1549,0
2021/01/07,05:50,1556,0
2021/01/07,05:55,1568,0
2021/01/07,06:00,1586,0
2021/01/07,06:05,1611,0
2021/01/07,06:10,1631,0
2021/01/07,06:15,1641,0
2021/01/07,06:20,1662,0
2021/01/07,06:25,1686,0
2021/01/07,06:30,1691,0
2021/01/07,06:35,1725,0
2021/01/07,06:40,1743,0
2021/01/07,06:45,1755,0
2021/01/07,06:50,1768,0
2021/01/07,06:55,1774,0
2021/01/07,07:00,1773,0
2021/01/07,07:05,1778,0
2021/01/07,07:10,1792,0
2021/01/07,07:15,1821,0
2021/01/07,07:20,1827,0
2021/01/07,07:25,1850,0
2021/01/07,07:30,1858,1
2021/01/07,07:35,1880,2
2021/01/07,07:40,1891,4
2021/01/07,07:45,1907,8
2021/01/07,07:50,1924,13
2021/01/07,07:55,1941,19
2021/01/07,08:00,1980,30
2021/01/07,08:05,2006,45
2021/01/07,08:10,2052,60
2021/01/07,08:15,2056,76
2021/01/07,08:20,2082,100
2021/01/07,08:25,2118,117
2021/01/07,08:30,2130,128
2021/01/07,08:35,2144,138
2021/01/07,08:40,2153,151
2021/01/07,08:45,2159,165
2021/01/07,08:50,2185,175
2021/01/07,08:55,2189,181
2021/01/07,09:00,2197,194
2021/01/07,09:05,2200,207
2021/01/07,09:10,2213,215
2021/01/07,09:15,2195,219
2021/01/07,09:20,2182,230
2021/01/07,09:25,2188,250
2021/01/07,09:30,2179,270
2021/01/07,09:35,2163,293
2021/01/07,09:40,2156,312
2021/01/07,09:45,2150,332
2021/01/07,09:50,2128,351
2021/01/07,09:55,2144,367
2021/01/07,10:00,2148,388
2021/01/07,10:05,2131,407
2021/01/07,10:10,2140,423
2021/01/07,10:15,2138,434
2021/01/07,10:20,2122,427
2021/01/07,10:25,2122,413
2021/01/07,10:30,2121,407
2021/01/07,10:35,2119,418
2021/01/07,10:40,2117,425
2021/01/07,10:45,2115,415
2021/01/07,10:50,2103,392
2021/01/07,10:55,2097,380
2021/01/07,11:00,2094,379
2021/01/07,11:05,2079,373
2021/01/07,11:10,2087,380
2021/01/07,11:15,2086,387
2021/01/07,11:20,2073,392
2021/01/07,11:25,2083,409
2021/01/07,11:30,2102,424
2021/01/07,11:35,2086,412
2021/01/07,11:40,2100,386
2021/01/07,11:45,2083,366
2021/01/07,11:50,2075,350
2021/01/07,11:55,2086,331
2021/01/07,12:00,2061,321
2021/01/07,12:05,2016,321
2021/01/07,12:10,2007,324
2021/01/07,12:15,2001,338
2021/01/07,12:20,1978,355
2021/01/07,12:25,1997,366
2021/01/07,12:30,1978,348
2021/01/07,12:35,1954,332
2021/01/07,12:40,1963,336
2021/01/07,12:45,1955,334
2021/01/07,12:50,1978,328
2021/01/07,12:55,2018,323
2021/01/07,13:00,2037,326
2021/01/07,13:05,2072,344
2021/01/07,13:10,2095,349
2021/01/07,13:15,2084,336
2021/01/07,13:20,2091,327
2021/01/07,13:25,2091,332
2021/01/07,13:30,2084,340
2021/01/07,13:35,2083,339
2021/01/07,13:40,2102,333
2021/01/07,13:45,2098,325
2021/01/07,13:50,2090,307
2021/01/07,13:55,2107,305
2021/01/07,14:00,2123,306
2021/01/07,14:05,2133,303
2021/01/07,14:10,2156,292
2021/01/07,14:15,2150,259
2021/01/07,14:20,2128,235
2021/01/07,14:25,2136,224
2021/01/07,14:30,2115,217
2021/01/07,14:35,2122,222
2021/01/07,14:40,2131,218
2021/01/07,14:45,2130,208
2021/01/07,14:50,2129,200
2021/01/07,14:55,2140,185
2021/01/07,15:00,2118,164
2021/01/07,15:05,2102,154
2021/01/07,15:10,2119,152
2021/01/07,15:15,2140,143
2021/01/07,15:20,2142,124
2021/01/07,15:25,2150,115
2021/01/07,15:30,2160,112
2021/01/07,15:35,2160,105
2021/01/07,15:40,2167,98
2021/01/07,15:45,2172,84
2021/01/07,15:50,2172,66
2021/01/07,15:55,2181,49
2021/01/07,16:00,2188,39
2021/01/07,16:05,2189,35
2021/01/07,16:10,2188,30
2021/01/07,16:15,2190,23
2021/01/07,16:20,2208,19
2021/01/07,16:25,2220,15
2021/01/07,16:30,2231,10
2021/01/07,16:35,2226,6
2021/01/07,16:40,2246,3
2021/01/07,16:45,2241,1
2021/01/07,16:50,2235,0
2021/01/07,16:55,2256,0
2021/01/07,17:00,2259,0
2021/01/07,17:05,2252,0
2021/01/07,17:10,2276,0
2021/01/07,17:15,2276,0
2021/01/07,17:20,2263,0
2021/01/07,17:25,2282,0
2021/01/07,17:30,2273,0
2021/01/07,17:35,2272,0
2021/01/07,17:40,2285,0
2021/01/07,17:45,2273,0
2021/01/07,17:50,2262,0
2021/01/07,17:55,2267,0
2021/01/07,18:00,2263,0
2021/01/07,18:05,2247,0
2021/01/07,18:10,2268,0
2021/01/07,18:15,2258,0
2021/01/07,18:20,2254,0
2021/01/07,18:25,2251,0
2021/01/07,18:30,2241,0
2021/01/07,18:35,2237,0
2021/01/07,18:40,2234,0
2021/01/07,18:45,2238,0
2021/01/07,18:50,2225,0
2021/01/07,18:55,2225,0
2021/01/07,19:00,2212,0
2021/01/07,19:05,2187,0
2021/01/07,19:10,2203,0
2021/01/07,19:15,2182,0
2021/01/07,19:20,2166,0
2021/01/07,19:25,2163,0
2021/01/07,19:30,2152,0
2021/01/07,19:35,2147,0
2021/01/07,19:40,2144,0
2021/01/07,19:45,2138,0
2021/01/07,19:50,2140,0
2021/01/07,19:55,2148,0
2021/01/07,20:00,2133,0
2021/01/07,20:05,2123,0
2021/01/07,20:10,2114,0
2021/01/07,20:15,2120,0
2021/01/07,20:20,2118,0
2021/01/07,20:25,2113,0
2021/01/07,20:30,2104,0
2021/01/07,20:35,2096,0
2021/01/07,20:40,2095,0
2021/01/07,20:45,2074,0
2021/01/07,20:50,2075,0
2021/01/07,20:55,2065,0
2021/01/07,21:00,2056,0
2021/01/07,21:05,2046,0
2021/01/07,21:10,2033,0
2021/01/07,21:15,2020,0
2021/01/07,21:20,2025,0
2021/01/07,21:25,2010,0
2021/01/07,21:30,2001,0
2021/01/07,21:35,1970,0
2021/01/07,21:40,1994,0
2021/01/07,21:45,1988,0
2021/01/07,21:50,1972,0
2021/01/07,21:55,1956,0
2021/01/07,22:00,1934,0
2021/01/07,22:05,1944,0
2021/01/07,22:10,1928,0
2021/01/07,22:15,1927,0
2021/01/07,22:20,1912,0
2021/01/07,22:25,1901,0
2021/01/07,22:30,1886,0
2021/01/07,22:35,1867,0
2021/01/07,22:40,1853,0
2021/01/07,22:45,1837,0
2021/01/07,22:50,1825,0
2021/01/07,22:55,1825,0
2021/01/07,23:00,1828,0
2021/01/07,23:05,1845,0
2021/01/07,23:10,1857,0
2021/01/07,23:15,1854,0
2021/01/07,23:20,1851,0
2021/01/07,23:25,1841,0
2021/01/07,23:30,1823,0
2021/01/07,23:35,1809,0
2021/01/07,23:40,1800,0
2021/01/07,23:45,1807,0
2021/01/07,23:50,1801,0
2021/01/07,23:55,1784,0
