2021/10/18 14:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1942,11:00〜12:00,05月17日,17:05,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/17,12:10,1617,158
2021/05/17,12:15,1615,157
2021/05/17,12:20,1614,145
2021/05/17,12:25,1615,142
2021/05/17,12:30,1617,145
2021/05/17,12:35,1604,146
2021/05/17,12:40,1606,142
2021/05/17,12:45,1620,144
2021/05/17,12:50,1626,154
2021/05/17,12:55,1644,166
2021/05/17,13:00,1640,174
2021/05/17,13:05,1682,171
2021/05/17,13:10,1696,164
2021/05/17,13:15,1710,158
2021/05/17,13:20,1712,151
2021/05/17,13:25,1723,144
2021/05/17,13:30,1734,142
2021/05/17,13:35,1738,141
2021/05/17,13:40,1757,142
2021/05/17,13:45,1749,145
2021/05/17,13:50,1759,147
2021/05/17,13:55,1753,145
2021/05/17,14:00,1761,145
2021/05/17,14:05,1734,142
2021/05/17,14:10,1743,140
2021/05/17,14:15,1751,134
2021/05/17,14:20,1739,129
2021/05/17,14:25,1729,127
2021/05/17,14:30,1724,122
2021/05/17,14:35,1723,120
2021/05/17,14:40,1723,119
2021/05/17,14:45,1719,116
2021/05/17,14:50,1705,112
2021/05/17,14:55,1708,107
2021/05/17,15:00,1705,103
2021/05/17,15:05,1685,98
2021/05/17,15:10,1683,93
2021/05/17,15:15,1693,92
2021/05/17,15:20,1705,91
2021/05/17,15:25,1713,90
2021/05/17,15:30,1714,89
2021/05/17,15:35,1727,82
2021/05/17,15:40,1741,76
2021/05/17,15:45,1735,78
2021/05/17,15:50,1733,79
2021/05/17,15:55,1729,76
2021/05/17,16:00,1734,71
2021/05/17,16:05,1718,62
2021/05/17,16:10,1723,54
2021/05/17,16:15,1719,50
2021/05/17,16:20,1711,48
2021/05/17,16:25,1729,44
2021/05/17,16:30,1708,40
2021/05/17,16:35,1709,37
2021/05/17,16:40,1711,33
2021/05/17,16:45,1696,30
2021/05/17,16:50,1699,28
2021/05/17,16:55,1700,25
2021/05/17,17:00,1685,21
2021/05/17,17:05,1681,17
2021/05/17,17:10,1694,15
2021/05/17,17:15,1688,13
2021/05/17,17:20,1686,12
2021/05/17,17:25,1686,12
2021/05/17,17:30,1667,10
2021/05/17,17:35,1659,7
2021/05/17,17:40,1649,4
2021/05/17,17:45,1636,3
2021/05/17,17:50,1638,2
2021/05/17,17:55,1635,2
2021/05/17,18:00,1659,1
2021/05/17,18:05,1644,1
2021/05/17,18:10,1648,1
2021/05/17,18:15,1656,1
2021/05/17,18:20,1638,0
2021/05/17,18:25,1644,0
2021/05/17,18:30,1644,0
2021/05/17,18:35,1644,0
2021/05/17,18:40,1635,0
2021/05/17,18:45,1624,0
2021/05/17,18:50,1623,0
2021/05/17,18:55,1614,0
2021/05/17,19:00,1602,0
2021/05/17,19:05,1596,0
2021/05/17,19:10,1602,0
2021/05/17,19:15,1596,0
2021/05/17,19:20,1584,0
2021/05/17,19:25,1585,0
2021/05/17,19:30,1559,0
2021/05/17,19:35,1561,0
2021/05/17,19:40,1571,0
2021/05/17,19:45,1541,0
2021/05/17,19:50,1519,0
2021/05/17,19:55,1531,0
2021/05/17,20:00,1508,0
2021/05/17,20:05,1512,0
2021/05/17,20:10,1509,0
2021/05/17,20:15,1505,0
2021/05/17,20:20,1494,0
2021/05/17,20:25,1512,0
2021/05/17,20:30,1493,0
2021/05/17,20:35,1491,0
2021/05/17,20:40,1484,0
2021/05/17,20:45,1485,0
2021/05/17,20:50,1479,0
2021/05/17,20:55,1474,0
2021/05/17,21:00,1460,0
2021/05/17,21:05,1456,0
2021/05/17,21:10,1442,0
2021/05/17,21:15,1446,0
2021/05/17,21:20,1429,0
2021/05/17,21:25,1433,0
2021/05/17,21:30,1441,0
2021/05/17,21:35,1429,0
2021/05/17,21:40,1436,0
2021/05/17,21:45,1429,0
2021/05/17,21:50,1432,0
2021/05/17,21:55,1421,0
2021/05/17,22:00,1420,0
2021/05/17,22:05,1415,0
2021/05/17,22:10,1400,0
2021/05/17,22:15,1411,0
2021/05/17,22:20,1397,0
2021/05/17,22:25,1398,0
2021/05/17,22:30,1413,0
2021/05/17,22:35,1407,0
2021/05/17,22:40,1397,0
2021/05/17,22:45,1393,0
2021/05/17,22:50,1383,0
2021/05/17,22:55,1363,0
2021/05/17,23:00,1380,0
2021/05/17,23:05,1384,0
2021/05/17,23:10,1381,0
2021/05/17,23:15,1370,0
2021/05/17,23:20,1356,0
2021/05/17,23:25,1332,0
2021/05/17,23:30,1341,0
2021/05/17,23:35,1370,0
2021/05/17,23:40,1377,0
2021/05/17,23:45,1363,0
2021/05/17,23:50,1350,0
2021/05/17,23:55,1328,0
