2021/02/08 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1873,18:00〜19:00,02月07日,07:54,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1516,18:00〜19:00,02月07日,07:54
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1873,18:00〜19:00,02月07日,07:54,24,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1516,18:00〜19:00,02月07日,07:54
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/02/07,00:00,1270,1269,78,1638
2021/02/07,01:00,1256,1253,77,1621
2021/02/07,02:00,1272,1266,78,1634
2021/02/07,03:00,1278,1270,78,1639
2021/02/07,04:00,1274,1252,79,1620
2021/02/07,05:00,1263,1240,79,1609
2021/02/07,06:00,1274,1274,78,1642
2021/02/07,07:00,1324,1347,77,1715
2021/02/07,08:00,1378,1414,77,1782
2021/02/07,09:00,1357,1413,76,1782
2021/02/07,10:00,1303,1360,75,1749
2021/02/07,11:00,1268,1311,70,1800
2021/02/07,12:00,1227,1282,69,1768
2021/02/07,13:00,1208,1237,73,1662
2021/02/07,14:00,1225,1220,77,1588
2021/02/07,15:00,1261,1244,78,1613
2021/02/07,16:00,1318,1301,79,1669
2021/02/07,17:00,1450,1456,80,1824
2021/02/07,18:00,1513,1516,81,1873
2021/02/07,19:00,1506,1511,80,1878
2021/02/07,20:00,1471,1489,79,1852
2021/02/07,21:00,1423,1433,79,1794
2021/02/07,22:00,1338,1356,78,1725
2021/02/07,23:00,1298,1329,76,1698
最大使用率(%),時間帯
81,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2324,17:00〜18:00,02月07日,16:44,13,88
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2048,17:00〜18:00,02月07日,16:44
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2324,17:00〜18:00,02月07日,16:44,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2048,17:00〜18:00,02月07日,16:44
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/02/07,00:00,1293,0
2021/02/07,00:05,1299,0
2021/02/07,00:10,1293,0
2021/02/07,00:15,1295,0
2021/02/07,00:20,1270,0
2021/02/07,00:25,1272,0
2021/02/07,00:30,1259,0
2021/02/07,00:35,1252,0
2021/02/07,00:40,1259,0
2021/02/07,00:45,1254,0
2021/02/07,00:50,1244,0
2021/02/07,00:55,1250,0
2021/02/07,01:00,1257,0
2021/02/07,01:05,1253,0
2021/02/07,01:10,1261,0
2021/02/07,01:15,1248,0
2021/02/07,01:20,1248,0
2021/02/07,01:25,1252,0
2021/02/07,01:30,1249,0
2021/02/07,01:35,1240,0
2021/02/07,01:40,1243,0
2021/02/07,01:45,1249,0
2021/02/07,01:50,1254,0
2021/02/07,01:55,1266,0
2021/02/07,02:00,1263,0
2021/02/07,02:05,1247,0
2021/02/07,02:10,1258,0
2021/02/07,02:15,1270,0
2021/02/07,02:20,1264,0
2021/02/07,02:25,1261,0
2021/02/07,02:30,1263,0
2021/02/07,02:35,1275,0
2021/02/07,02:40,1274,0
2021/02/07,02:45,1276,0
2021/02/07,02:50,1280,0
2021/02/07,02:55,1279,0
2021/02/07,03:00,1275,0
2021/02/07,03:05,1272,0
2021/02/07,03:10,1276,0
2021/02/07,03:15,1269,0
2021/02/07,03:20,1261,0
2021/02/07,03:25,1276,0
2021/02/07,03:30,1270,0
2021/02/07,03:35,1277,0
2021/02/07,03:40,1269,0
2021/02/07,03:45,1264,0
2021/02/07,03:50,1278,0
2021/02/07,03:55,1284,0
2021/02/07,04:00,1271,0
2021/02/07,04:05,1273,0
2021/02/07,04:10,1275,0
2021/02/07,04:15,1279,0
2021/02/07,04:20,1278,0
2021/02/07,04:25,1260,0
2021/02/07,04:30,1254,0
2021/02/07,04:35,1266,0
2021/02/07,04:40,1268,0
2021/02/07,04:45,1283,0
2021/02/07,04:50,1281,0
2021/02/07,04:55,1277,0
2021/02/07,05:00,1263,0
2021/02/07,05:05,1272,0
2021/02/07,05:10,1284,0
2021/02/07,05:15,1266,0
2021/02/07,05:20,1265,0
2021/02/07,05:25,1249,0
2021/02/07,05:30,1262,0
2021/02/07,05:35,1244,0
2021/02/07,05:40,1239,0
2021/02/07,05:45,1250,0
2021/02/07,05:50,1252,0
2021/02/07,05:55,1264,0
2021/02/07,06:00,1267,0
2021/02/07,06:05,1274,0
2021/02/07,06:10,1264,0
2021/02/07,06:15,1259,0
2021/02/07,06:20,1245,0
2021/02/07,06:25,1258,0
2021/02/07,06:30,1257,0
2021/02/07,06:35,1270,0
2021/02/07,06:40,1265,0
2021/02/07,06:45,1275,0
2021/02/07,06:50,1294,0
2021/02/07,06:55,1302,0
2021/02/07,07:00,1298,0
2021/02/07,07:05,1282,2
2021/02/07,07:10,1292,4
2021/02/07,07:15,1325,9
2021/02/07,07:20,1329,18
2021/02/07,07:25,1320,29
2021/02/07,07:30,1324,41
2021/02/07,07:35,1320,54
2021/02/07,07:40,1319,69
2021/02/07,07:45,1318,84
2021/02/07,07:50,1320,101
2021/02/07,07:55,1321,118
2021/02/07,08:00,1323,136
2021/02/07,08:05,1339,154
2021/02/07,08:10,1363,172
2021/02/07,08:15,1365,192
2021/02/07,08:20,1367,210
2021/02/07,08:25,1374,229
2021/02/07,08:30,1376,247
2021/02/07,08:35,1384,265
2021/02/07,08:40,1409,283
2021/02/07,08:45,1407,301
2021/02/07,08:50,1396,318
2021/02/07,08:55,1418,332
2021/02/07,09:00,1403,345
2021/02/07,09:05,1399,360
2021/02/07,09:10,1397,376
