2021/09/21 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2063,14:00〜15:00,09月20日,16:16,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1706,14:00〜15:00,09月20日,16:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1961,18:00〜19:00,09月20日,16:16,21,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1626,18:00〜19:00,09月20日,16:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/09/20,00:00,1075,1057,79,1357
2021/09/20,01:00,1024,1013,78,1305
2021/09/20,02:00,1019,1016,78,1308
2021/09/20,03:00,1059,1049,79,1348
2021/09/20,04:00,1093,1083,79,1388
2021/09/20,05:00,1103,1089,79,1395
2021/09/20,06:00,1140,1103,81,1405
2021/09/20,07:00,1268,1221,84,1512
2021/09/20,08:00,1447,1436,83,1751
2021/09/20,09:00,1605,1605,83,1939
2021/09/20,10:00,1657,1651,83,1995
2021/09/20,11:00,1675,1669,83,2017
2021/09/20,12:00,1635,1625,83,1964
2021/09/20,13:00,1709,1703,83,2061
2021/09/20,14:00,1713,1706,83,2063
2021/09/20,15:00,1670,1680,82,2034
2021/09/20,16:00,1653,1673,82,2022
2021/09/20,17:00,1591,1627,81,1964
2021/09/20,18:00,1586,1626,81,1961
2021/09/20,19:00,1530,1539,82,1861
2021/09/20,20:00,1466,1450,81,1804
2021/09/20,21:00,1400,1406,78,1800
2021/09/20,22:00,1342,1360,77,1746
2021/09/20,23:00,1314,1323,77,1701
最大使用率(%),時間帯
84,07:00〜08:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2245,14:00〜15:00,09月20日,17:01,19,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1884,14:00〜15:00,09月20日,17:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2180,16:00〜17:00,09月20日,17:01,19,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1833,16:00〜17:00,09月20日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/09/20,00:00,1089,0
2021/09/20,00:05,1079,0
2021/09/20,00:10,1104,0
2021/09/20,00:15,1078,0
2021/09/20,00:20,1079,0
2021/09/20,00:25,1073,0
2021/09/20,00:30,1063,0
2021/09/20,00:35,1041,0
2021/09/20,00:40,1042,0
2021/09/20,00:45,1025,0
2021/09/20,00:50,1040,0
2021/09/20,00:55,1037,0
2021/09/20,01:00,1031,0
2021/09/20,01:05,1007,0
2021/09/20,01:10,986,0
2021/09/20,01:15,1028,0
2021/09/20,01:20,1023,0
2021/09/20,01:25,1027,0
2021/09/20,01:30,1019,0
2021/09/20,01:35,998,0
2021/09/20,01:40,997,0
2021/09/20,01:45,1009,0
2021/09/20,01:50,1015,0
2021/09/20,01:55,1018,0
2021/09/20,02:00,997,0
2021/09/20,02:05,1008,0
2021/09/20,02:10,998,0
2021/09/20,02:15,1000,0
2021/09/20,02:20,999,0
2021/09/20,02:25,982,0
2021/09/20,02:30,991,0
2021/09/20,02:35,1000,0
2021/09/20,02:40,1023,0
2021/09/20,02:45,1018,0
2021/09/20,02:50,1025,0
2021/09/20,02:55,1035,0
2021/09/20,03:00,1037,0
2021/09/20,03:05,1036,0
2021/09/20,03:10,1042,0
2021/09/20,03:15,1040,0
2021/09/20,03:20,1042,0
2021/09/20,03:25,1044,0
2021/09/20,03:30,1044,0
2021/09/20,03:35,1050,0
2021/09/20,03:40,1044,0
2021/09/20,03:45,1044,0
2021/09/20,03:50,1056,0
2021/09/20,03:55,1065,0
2021/09/20,04:00,1068,0
2021/09/20,04:05,1080,0
2021/09/20,04:10,1073,0
2021/09/20,04:15,1074,0
2021/09/20,04:20,1084,0
2021/09/20,04:25,1078,0
2021/09/20,04:30,1054,0
2021/09/20,04:35,1063,0
2021/09/20,04:40,1083,0
2021/09/20,04:45,1107,0
2021/09/20,04:50,1096,0
2021/09/20,04:55,1089,0
2021/09/20,05:00,1095,0
2021/09/20,05:05,1102,0
2021/09/20,05:10,1103,0
2021/09/20,05:15,1105,0
2021/09/20,05:20,1098,0
