2021/11/08 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1540,18:00〜19:00,11月07日,16:37,20,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1286,18:00〜19:00,11月07日,16:37
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1540,18:00〜19:00,11月07日,16:37,20,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1286,18:00〜19:00,11月07日,16:37
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/11/07,00:00,1043,1047,81,1295
2021/11/07,01:00,1022,1020,81,1265
2021/11/07,02:00,1044,1048,81,1297
2021/11/07,03:00,1084,1083,81,1338
2021/11/07,04:00,1094,1093,81,1347
2021/11/07,05:00,1082,1074,82,1326
2021/11/07,06:00,1053,1067,81,1298
2021/11/07,07:00,1070,1070,83,1291
2021/11/07,08:00,1109,1112,83,1344
2021/11/07,09:00,1133,1142,81,1391
2021/11/07,10:00,1138,1138,78,1457
2021/11/07,11:00,1130,1123,76,1481
2021/11/07,12:00,1102,1112,74,1487
2021/11/07,13:00,1095,1107,77,1431
2021/11/07,14:00,1110,1102,81,1367
2021/11/07,15:00,1111,1111,83,1343
2021/11/07,16:00,1154,1168,82,1399
2021/11/07,17:00,1252,1269,82,1521
2021/11/07,18:00,1259,1286,82,1540
2021/11/07,19:00,1240,1264,82,1513
2021/11/07,20:00,1201,1236,78,1531
2021/11/07,21:00,1167,1181,77,1516
2021/11/07,22:00,1102,1118,76,1440
2021/11/07,23:00,1082,1089,77,1406
最大使用率(%),時間帯
83,15:00〜16:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1949,10:00〜11:00,11月07日,17:15,17,85
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1666,10:00〜11:00,11月07日,17:15
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1906,16:00〜17:00,11月07日,17:15,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1629,16:00〜17:00,11月07日,17:15
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/11/07,00:00,1074,0
2021/11/07,00:05,1072,0
2021/11/07,00:10,1064,0
2021/11/07,00:15,1065,0
2021/11/07,00:20,1046,0
2021/11/07,00:25,1037,0
2021/11/07,00:30,1023,0
2021/11/07,00:35,1028,0
2021/11/07,00:40,1005,0
2021/11/07,00:45,1023,0
2021/11/07,00:50,1021,0
2021/11/07,00:55,1023,0
2021/11/07,01:00,1026,0
2021/11/07,01:05,1030,0
2021/11/07,01:10,1028,0
2021/11/07,01:15,1016,0
2021/11/07,01:20,1022,0
2021/11/07,01:25,1003,0
2021/11/07,01:30,1007,0
2021/11/07,01:35,999,0
2021/11/07,01:40,1030,0
2021/11/07,01:45,1022,0
2021/11/07,01:50,1026,0
2021/11/07,01:55,1020,0
2021/11/07,02:00,1024,0
2021/11/07,02:05,1035,0
2021/11/07,02:10,1031,0
2021/11/07,02:15,1033,0
2021/11/07,02:20,1042,0
2021/11/07,02:25,1045,0
2021/11/07,02:30,1034,0
2021/11/07,02:35,1025,0
2021/11/07,02:40,1022,0
2021/11/07,02:45,1038,0
2021/11/07,02:50,1055,0
2021/11/07,02:55,1069,0
2021/11/07,03:00,1075,0
2021/11/07,03:05,1080,0
2021/11/07,03:10,1058,0
2021/11/07,03:15,1081,0
2021/11/07,03:20,1084,0
2021/11/07,03:25,1084,0
2021/11/07,03:30,1081,0
2021/11/07,03:35,1081,0
2021/11/07,03:40,1069,0
2021/11/07,03:45,1093,0
2021/11/07,03:50,1094,0
2021/11/07,03:55,1099,0
2021/11/07,04:00,1088,0
2021/11/07,04:05,1093,0
2021/11/07,04:10,1092,0
2021/11/07,04:15,1095,0
2021/11/07,04:20,1106,0
2021/11/07,04:25,1099,0
2021/11/07,04:30,1082,0
2021/11/07,04:35,1082,0
2021/11/07,04:40,1077,0
2021/11/07,04:45,1085,0
2021/11/07,04:50,1099,0
2021/11/07,04:55,1102,0
2021/11/07,05:00,1089,0
2021/11/07,05:05,1089,0
2021/11/07,05:10,1085,0
2021/11/07,05:15,1087,0
2021/11/07,05:20,1096,0
2021/11/07,05:25,1077,0
2021/11/07,05:30,1083,0
2021/11/07,05:35,1062,0
2021/11/07,05:40,1072,0
2021/11/07,05:45,1075,0
2021/11/07,05:50,1068,0
2021/11/07,05:55,1062,0
2021/11/07,06:00,1063,0
2021/11/07,06:05,1059,0
2021/11/07,06:10,1067,0
2021/11/07,06:15,1077,0
2021/11/07,06:20,1050,0
2021/11/07,06:25,1051,0
2021/11/07,06:30,1028,0
2021/11/07,06:35,1046,0
2021/11/07,06:40,1043,0
2021/11/07,06:45,1036,0
2021/11/07,06:50,1030,1
2021/11/07,06:55,1022,5
2021/11/07,07:00,1034,10
2021/11/07,07:05,1049,14
2021/11/07,07:10,1042,20
2021/11/07,07:15,1063,24
2021/11/07,07:20,1058,30
2021/11/07,07:25,1041,38
2021/11/07,07:30,1069,46
2021/11/07,07:35,1076,53
2021/11/07,07:40,1050,62
2021/11/07,07:45,1067,76
2021/11/07,07:50,1065,92
2021/11/07,07:55,1069,108
2021/11/07,08:00,1059,123
2021/11/07,08:05,1079,137
2021/11/07,08:10,1096,158
2021/11/07,08:15,1100,182
2021/11/07,08:20,1101,200
2021/11/07,08:25,1093,211
2021/11/07,08:30,1085,217
2021/11/07,08:35,1078,225
2021/11/07,08:40,1103,241
2021/11/07,08:45,1104,266
2021/11/07,08:50,1114,283
2021/11/07,08:55,1116,284
2021/11/07,09:00,1110,280
2021/11/07,09:05,1109,283
2021/11/07,09:10,1110,297
2021/11/07,09:15,1130,319
2021/11/07,09:20,1123,337
2021/11/07,09:25,1118,350
2021/11/07,09:30,1128,356
2021/11/07,09:35,1123,357
2021/11/07,09:40,1127,360
2021/11/07,09:45,1124,364
2021/11/07,09:50,1118,385
2021/11/07,09:55,1131,406
2021/11/07,10:00,1127,420
2021/11/07,10:05,1125,442
2021/11/07,10:10,1126,456
2021/11/07,10:15,1146,466
2021/11/07,10:20,1140,474
2021/11/07,10:25,1128,481
2021/11/07,10:30,1136,490
2021/11/07,10:35,1134,493
2021/11/07,10:40,1126,491
2021/11/07,10:45,1121,496
2021/11/07,10:50,1118,505
2021/11/07,10:55,1135,508
2021/11/07,11:00,1110,510
2021/11/07,11:05,1122,518
2021/11/07,11:10,1122,523
2021/11/07,11:15,1120,521
2021/11/07,11:20,1121,524
2021/11/07,11:25,1136,529
2021/11/07,11:30,1131,528
2021/11/07,11:35,1114,527
2021/11/07,11:40,1135,525
2021/11/07,11:45,1131,515
2021/11/07,11:50,1119,502
2021/11/07,11:55,1133,491
2021/11/07,12:00,1125,488
2021/11/07,12:05,1085,487
2021/11/07,12:10,1085,483
2021/11/07,12:15,1088,479
2021/11/07,12:20,1089,485
2021/11/07,12:25,1114,490
2021/11/07,12:30,1100,476
2021/11/07,12:35,1098,463
2021/11/07,12:40,1093,466
2021/11/07,12:45,1104,472
2021/11/07,12:50,1086,467
2021/11/07,12:55,1099,466
2021/11/07,13:00,1087,463
2021/11/07,13:05,1093,448
2021/11/07,13:10,1088,432
2021/11/07,13:15,1080,420
2021/11/07,13:20,1072,415
2021/11/07,13:25,1081,415
2021/11/07,13:30,1073,420
2021/11/07,13:35,1082,421
2021/11/07,13:40,1102,414
2021/11/07,13:45,1088,410
2021/11/07,13:50,1098,409
2021/11/07,13:55,1103,406
2021/11/07,14:00,1096,407
2021/11/07,14:05,1092,413
2021/11/07,14:10,1102,409
2021/11/07,14:15,1104,390
2021/11/07,14:20,1081,363
2021/11/07,14:25,1097,348
2021/11/07,14:30,1118,344
2021/11/07,14:35,1125,330
2021/11/07,14:40,1130,316
2021/11/07,14:45,1140,299
2021/11/07,14:50,1119,277
2021/11/07,14:55,1127,260
2021/11/07,15:00,1122,252
2021/11/07,15:05,1110,251
2021/11/07,15:10,1109,252
2021/11/07,15:15,1098,246
2021/11/07,15:20,1110,236
2021/11/07,15:25,1116,227
2021/11/07,15:30,1111,215
2021/11/07,15:35,1122,201
2021/11/07,15:40,1136,184
2021/11/07,15:45,1139,162
2021/11/07,15:50,1141,137
2021/11/07,15:55,1149,116
2021/11/07,16:00,1138,104
2021/11/07,16:05,1140,91
2021/11/07,16:10,1142,76
2021/11/07,16:15,1147,59
2021/11/07,16:20,1140,43
2021/11/07,16:25,1129,31
2021/11/07,16:30,1128,22
2021/11/07,16:35,1139,16
2021/11/07,16:40,1168,8
2021/11/07,16:45,1170,2
2021/11/07,16:50,1180,0
2021/11/07,16:55,1208,0
2021/11/07,17:00,1222,0
2021/11/07,17:05,1224,0
2021/11/07,17:10,1252,0
2021/11/07,17:15,1256,0
2021/11/07,17:20,1225,0
2021/11/07,17:25,1245,0
2021/11/07,17:30,1243,0
2021/11/07,17:35,1234,0
2021/11/07,17:40,1241,0
2021/11/07,17:45,1267,0
2021/11/07,17:50,1273,0
2021/11/07,17:55,1275,0
2021/11/07,18:00,1289,0
2021/11/07,18:05,1259,0
2021/11/07,18:10,1268,0
2021/11/07,18:15,1281,0
2021/11/07,18:20,1267,0
2021/11/07,18:25,1255,0
2021/11/07,18:30,1243,0
2021/11/07,18:35,1231,0
2021/11/07,18:40,1236,0
2021/11/07,18:45,1236,0
2021/11/07,18:50,1254,0
2021/11/07,18:55,1265,0
2021/11/07,19:00,1250,0
